init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
33 6 10 20 1 25 51 30 23 9 16 22 11,38 8 34 3 35 15 42 30 52 26 4 46 34,19,5,0,1,17,10 9 11 8 6 25 23 22 30 4 45 26 1,34 35 33 52 26 38 32 30 4 3 42 29 32,1,1,2
43 33 23 9 3 26 27 31 41 44 1 41 40,29 14 25 52 28 24 48 42 43 51 10 35 30,22,28,0,1,5,26 27 28 43 9 41 44 40 1 41 3 31 33,29 28 30 25 52 24 48 51 38 42 43 35 45,1,2,1
48 32 12 4 13 39 30 27 12 19 29 26 6,21 14 30 46 27 51 29 5 8 32 25 7 45,4,0,80,0,10,30 29 31 4 15 16 13 39 26 32 19 6 43,21 14 30 46 27 51 29 5 8 32 25 7 45,1,1,2
36 32 44 45 20 22 26 51 1 2 33 37 34,9 12 49 30 6 40 52 10 11 16 47 8 23,27,13,0,1,6,32 33 34 20 22 1 23 19 45 6 26 2 44,12 10 11 9 40 49 47 52 30 43 8 40 47,1,1,2
8 6 25 42 17 32 44 41 19 7 23 47 40,51 15 13 22 18 20 16 52 24 42 0 11 45,43,0,60,0,13,8 6 7 42 41 40 25 23 24 44 5 18 17,52 4 13 0 27 15 16 42 18 31 45 32 20,3,0,1
29 50 4 1 22 5 32 24 19 12 41 23 9,47 25 48 12 33 43 24 28 42 25 31 51 29,13,0,17,0,17,22 24 23 26 50 51 48 32 19 45 39 35 36,25 24 23 47 48 13 42 43 41 14 28 29 29,1,2,1
36 7 22 25 20 37 16 8 6 42 34 10 46,40 41 6 9 49 35 36 46 4 15 0 30 49,12,0,80,0,10,7 8 6 9 5 25 42 44 36 37 34 38 33,40 41 6 9 49 35 36 46 4 15 0 30 49,1,2,0
5 19 16 36 41 39 20 0 49 10 26 21 50,17 36 6 32 24 11 26 11 23 48 46 27 51,29,0,80,0,7,19 20 21 16 41 39 36 49 10 0 1 12 42,17 36 6 32 24 11 26 11 23 48 46 27 51,2,1,1
42 21 19 36 49 18 16 45 47 5 7 30 2,29 36 24 32 44 28 21 37 47 52 13 17 45,40,80,0,1,16,42 21 19 36 49 18 16 45 47 5 7 30 2,44 47 45 46 52 16 17 36 37 38 28 29 27,3,1,0
39 25 3 42 21 50 12 38 46 38 1 28 6,2 3 45 49 48 27 22 0 30 21 32 47 52,4,80,0,1,8,39 25 3 42 21 50 12 38 46 38 1 28 6,49 48 47 2 3 0 30 45 32 52 22 21 20,2,1,1
37 51 40 47 8 22 30 29 6 25 19 0 33,44 42 20 5 15 23 3 18 35 7 26 10 27,26,80,0,1,17,37 51 40 47 8 22 30 29 6 25 19 0 33,26 27 38 13 7 8 42 3 16 18 44 5 31,1,1,2
37 51 6 14 39 11 20 52 0 22 1 50 21,20 32 17 2 24 15 12 34 29 3 5 33 25,27,0,68,0,1,20 22 21 51 14 39 6 52 1 37 11 50 1,32 34 33 2 15 29 3 17 5 45 20 24 12,1,2,1
20 19 50 36 40 46 49 38 37 33 31 22 2,15 4 30 26 30 21 48 32 13 45 50 44 37,27,0,80,0,17,36 38 37 40 29 31 20 46 33 50 49 52 47,15 4 30 26 30 21 48 32 13 45 50 44 37,1,2,1
28 11 33 35 24 48 37 32 19 49 0 47 26,12 42 16 35 3 47 26 1 34 50 41 2 5,1,0,61,0,5,48 49 47 33 32 40 11 24 50 37 35 14 9,3 1 2 26 26 41 42 16 30 5 12 35 47,1,1,2
25 46 45 32 1 21 30 8 23 20 34 31 51,52 17 11 29 12 42 27 38 9 23 33 33 11,3,0,80,0,4,32 30 31 21 19 20 47 8 34 46 45 44 47,52 17 11 29 12 42 27 38 9 23 33 33 11,3,0,1
2 5 0 17 20 34 1 19 32 16 52 4 44,11 41 49 39 39 24 46 30 14 26 29 15 6,10,0,36,0,9,20 19 21 2 0 1 3 52 27 28 5 44 18,49 10 36 39 39 26 26 14 41 15 29 30 17,2,1,1
17 0 27 44 15 30 38 28 28 26 11 25 42,33 42 18 29 49 21 14 0 37 46 46 38 24,35,0,80,0,18,17 15 16 42 44 52 27 38 26 28 29 30 9,33 42 18 29 49 21 14 0 37 46 46 38 24,3,1,0
11 7 46 40 32 30 29 36 14 32 22 33 19,12 10 5 39 25 34 38 20 47 1 17 48 10,37,0,80,0,16,40 41 42 11 52 3 11 17 4 52 29 30 32,12 10 5 39 25 34 38 20 47 1 17 48 10,1,2,1
26 52 25 40 44 32 27 38 20 7 11 23 33,47 52 10 48 30 32 28 14 38 23 35 41 0,17,0,69,0,4,26 27 38 28 52 25 23 20 7 33 44 5 43,52 30 4 0 14 28 41 32 32 47 10 48 38,1,1,2
22 40 37 26 19 43 46 12 17 13 21 3 24,38 14 5 14 9 50 45 16 28 49 17 33 21,2,28,0,1,33,22 21 20 19 17 18 26 13 13 40 3 43 32,16 17 18 28 4 5 7 15 45 46 42 28 29,1,2,1
38 12 49 12 20 32 46 2 50 52 37 6 18,21 22 27 34 30 41 35 45 29 43 9 48 5,39,0,3,0,33,49 50 51 38 52 37 20 46 7 2 41 13 13,34 35 33 32 26 27 29 30 5 7 0 8 40,1,1,2
31 45 6 7 22 6 32 8 26 24 13 29 17,4 23 0 47 26 5 46 2 7 38 16 49 41,37,0,3,0,20,6 7 8 5 31 24 29 45 6 32 26 13 39,4 5 3 46 47 52 2 41 15 0 26 13 27,1,1,2
0 4 18 0 42 11 7 1 21 8 13 25 39,13 12 2 9 4 45 46 40 17 47 28 27 27,22,15,0,1,25,0 1 12 35 18 19 0 13 39 1 41 15 41,45 46 47 9 28 27 52 40 27 4 17 43 48,1,1,2
35 49 11 30 46 11 32 39 31 32 51 42 16,40 46 9 23 48 48 21 41 20 18 37 4 35,0,0,33,0,8,30 32 31 49 39 51 48 42 16 3 32 6 45,46 48 47 20 23 21 26 40 40 41 4 18 9,1,1,2
8 6 52 27 32 28 41 16 33 8 38 38 46,50 18 16 17 26 51 4 22 30 12 14 13 23,7,0,2,0,12,16 18 17 52 1 3 27 40 14 33 46 28 31,18 16 17 22 23 21 4 30 20 13 14 15 26,1,2,1
28 45 38 30 33 8 21 28 7 33 15 48 36,18 35 0 45 27 38 13 5 19 52 3 34 17,44,80,0,1,7,28 45 38 30 33 8 21 28 7 33 15 48 36,18 19 17 20 27 38 5 35 52 34 0 13 26,1,2,1
50 0 28 46 9 37 1 17 8 25 30 11 41,30 24 19 52 4 1 23 31 23 22 18 10 52,5,80,0,1,1,50 0 28 46 9 37 1 17 8 25 30 11 41,24 23 22 19 52 31 30 4 18 23 10 36 52,1,1,2
15 14 33 13 5 4 46 17 0 33 34 6 2,37 52 34 26 28 19 3 19 36 39 38 0 41,51,3,0,1,9,15 14 13 5 4 6 33 46 25 0 2 1 40,37 36 38 52 41 44 42 26 39 0 28 41 15,1,1,2
21 45 51 43 27 30 14 39 3 14 20 26 26,36 3 16 7 10 48 24 1 20 6 51 40 44,38,0,76,0,15,42 43 41 51 2 3 52 26 27 29 39 26 12,51 40 39 1 3 16 44 6 7 20 36 10 48,1,2,1
33 46 31 38 37 51 23 35 18 5 44 47 8,51 15 32 50 34 44 48 1 2 12 15 32 37,40,0,29,0,31,38 37 36 35 33 34 31 5 44 18 17 19 40,51 50 48 49 1 32 34 0 2 15 15 44 32,3,0,1
38 44 11 29 17 50 1 11 3 8 35 49 14,3 26 29 5 22 39 42 2 4 15 4 45 9,12,56,0,1,14,38 25 26 1 14 29 3 17 43 17 4 44 31,3 5 4 2 51 29 27 26 39 13 41 15 2,1,1,2
31 13 6 15 31 30 28 44 51 11 30 16 17,22 8 17 50 8 45 6 52 49 14 35 36 1,4,0,24,0,2,15 16 17 30 31 30 28 44 43 31 6 7 8,35 36 34 8 17 6 50 52 49 14 1 45 22,2,1,1
45 31 16 33 34 16 51 10 30 25 33 27 42,17 18 39 0 46 19 35 28 2 44 27 37 3,28,80,0,1,16,45 31 16 33 34 16 51 10 30 25 33 27 42,17 18 19 20 46 28 44 35 2 37 39 0 26,1,2,1
36 15 12 8 7 47 35 3 19 10 27 15 20,31 33 4 3 47 28 11 11 18 45 26 4 2,27,0,57,0,20,12 10 11 27 7 8 36 35 52 33 14 15 13,4 3 2 26 28 42 29 4 31 18 44 18 44,2,2,0
24 3 6 35 15 48 46 14 13 30 2 34 52,51 25 28 19 47 39 33 6 18 37 41 45 16,47,0,80,0,7,15 14 13 3 2 34 6 52 34 48 46 49 8,51 25 28 19 47 39 33 6 18 37 41 45 16,1,3,0
26 15 14 1 43 28 45 8 2 29 21 39 39,9 16 1 41 25 13 37 4 11 48 30 7 8,17,22,0,1,5,14 15 16 43 18 19 26 39 39 1 28 2 29,9 7 8 25 13 4 37 11 24 30 1 27 52,1,1,2
9 28 1 1 18 33 15 51 2 22 27 25 46,40 26 12 8 17 18 21 42 13 44 11 0 48,17,55,0,1,18,52 39 1 1 27 28 15 2 42 16 18 5 32,17 18 19 12 11 4 9 26 13 0 40 42 43,1,2,1
7 37 50 3 40 45 46 16 44 28 15 19 33,30 0 7 48 43 24 20 33 40 13 38 5 41,2,0,66,0,13,45 46 44 28 19 21 15 16 3 7 33 20 41,40 41 39 0 13 30 43 17 5 7 20 33 48,1,1,2
13 41 38 22 13 14 11 37 0 45 9 20 46,44 5 35 7 21 31 2 50 34 49 22 17 48,17,7,0,1,24,45 46 44 13 14 15 16 52 41 28 0 13 1,50 49 48 17 5 7 32 31 33 35 34 30 37,2,2,0
30 36 44 31 3 17 20 52 8 7 39 5 23,26 17 35 38 39 35 40 9 33 22 33 26 5,12,0,60,0,16,30 31 29 52 17 19 20 38 39 13 25 44 5,38 26 27 39 26 40 17 30 5 45 19 33 33,1,1,2
22 29 42 19 46 8 1 31 24 30 14 17 10,26 31 45 28 29 12 18 37 35 33 36 11 0,3,36,0,1,8,29 31 30 22 42 24 1 14 1 17 30 31 19,37 35 36 29 43 45 12 11 10 9 26 28 16,2,2,0
11 9 3 12 18 38 22 1 37 20 40 46 16,28 30 30 10 26 34 52 24 28 37 23 29 13,38,5,0,1,8,12 11 10 38 18 20 1 40 27 3 16 42 3,24 23 22 52 34 35 30 31 32 28 29 26 51,2,2,0
22 8 35 1 15 38 30 16 42 29 13 5 50,11 11 17 17 3 40 23 32 0 9 8 7 12,26,75,0,1,8,13 0 1 15 16 42 29 30 5 22 8 35 38,9 8 7 10 11 12 10 0 42 3 43 17 39,2,0,2
4 19 12 2 24 6 15 38 39 14 13 27 29,44 24 10 23 9 40 25 8 35 33 36 28 50,37,15,0,1,3,15 14 13 4 2 3 12 24 38 39 27 29 3,24 23 25 10 9 8 35 36 50 33 11 32 45,2,1,1
2 31 39 4 13 49 46 7 32 52 21 12 23,48 10 9 26 8 26 44 22 6 25 0 5 5,32,2,0,1,22,13 25 15 14 32 2 0 31 30 52 28 27 39,22 23 21 10 9 8 7 6 44 5 26 0 39,2,0,2
30 22 10 13 40 6 48 46 44 4 14 50 8,8 3 0 31 3 39 34 27 38 28 23 6 11,4,0,80,0,10,46 47 45 30 13 14 48 22 35 9 4 40 14,8 3 0 31 3 39 34 27 38 28 23 6 11,1,1,2
11 46 8 0 7 36 16 47 28 50 32 28 49,6 52 2 44 10 17 13 24 13 32 19 48 33,35,5,0,1,27,50 49 51 7 8 6 5 4 16 42 9 0 40,15 17 16 52 48 13 48 1 2 9 22 26 29,1,3,0
39 52 5 29 13 11 15 21 18 15 46 43 40,45 14 1 16 9 7 22 10 43 6 38 35 51,6,2,0,1,16,39 40 51 52 29 30 5 18 44 13 15 45 13,9 8 10 11 45 43 44 6 22 35 7 19 20,2,0,2
2 10 47 34 19 22 33 6 27 37 8 51 0,38 25 27 49 31 15 9 9 15 52 33 28 46,24,0,3,0,31,34 33 32 37 29 30 8 47 21 34 27 40 14,27 28 29 52 15 14 7 33 46 11 3 2 40,1,1,2
52 22 5 14 32 24 49 18 26 27 25 50 41,38 38 40 31 10 16 22 46 26 34 35 43 47,43,7,0,1,20,26 27 38 52 41 40 5 18 44 31 13 0 14,34 35 36 46 47 48 43 16 18 38 37 36 35,3,1,0
10 49 18 43 25 7 48 24 24 6 35 5 47,36 0 15 20 45 9 39 27 23 5 16 52 19,2,29,0,1,12,7 6 5 49 48 47 50 26 40 16 43 43 18,20 19 21 15 5 7 52 36 10 41 40 39 42,2,1,1
37 22 1 46 5 34 40 36 21 39 13 16 51,47 28 15 25 51 46 14 43 12 50 18 17 42,42,25,0,1,8,40 39 51 37 34 36 16 52 13 1 43 5 5,51 50 49 42 46 47 49 15 29 28 17 18 19,2,1,1
29 35 38 22 10 25 17 52 14 30 32 1 2,40 9 24 1 0 33 46 16 46 20 48 41 17,49,0,23,0,8,42 43 41 10 1 2 52 23 17 36 29 30 32,16 17 18 0 1 2 33 46 20 40 41 6 45,1,3,0
13 50 37 11 41 27 25 21 39 30 3 1 30,9 45 35 33 28 23 28 16 34 17 43 4 34,32,3,0,1,19,0 1 12 3 2 19 4 30 17 39 13 0 27,35 33 34 45 23 21 20 17 43 4 1 14 6,1,1,2
37 6 18 26 11 42 44 24 50 15 0 37 14,13 30 26 36 33 40 7 40 31 18 52 5 19,23,0,13,0,6,42 44 43 45 14 15 16 36 18 37 11 24 50,30 31 29 36 18 19 13 26 0 52 40 40 5,1,1,1
20 35 34 11 47 21 37 14 7 28 1 45 44,25 5 13 18 12 23 13 51 43 29 52 42 49,33,0,69,0,9,35 37 38 36 20 44 45 7 14 1 21 34 8,52 13 13 28 29 42 3 43 43 5 18 25 12,1,1,2
12 36 31 23 32 20 35 47 25 26 45 43 35,37 12 23 33 7 1 19 9 50 31 0 52 25,42,80,0,1,16,12 36 31 23 32 20 35 47 25 26 45 43 35,12 1 0 31 33 34 32 52 1 27 19 18 20,3,0,1
43 1 24 6 28 8 25 45 15 23 48 16 45,29 25 32 49 50 7 41 1 20 29 51 38 9,19,0,3,0,6,24 25 23 6 45 20 45 1 12 16 17 15 18,49 50 48 7 9 8 25 51 38 32 29 19 1,2,2,0
40 3 37 15 3 51 7 31 48 2 42 21 41,52 5 1 18 5 6 0 45 35 20 48 27 6,15,0,52,0,16,48 49 50 42 41 15 45 44 31 18 40 2 27,52 28 0 13 39 1 27 16 43 5 18 5 6,1,1,2
10 13 25 33 18 28 25 2 52 12 1 17 0,44 26 47 22 36 9 30 32 40 46 7 38 19,35,0,78,0,6,2 1 0 52 28 29 12 25 51 18 17 48 15,22 9 26 40 30 4 44 32 19 46 7 47 36,1,2,1
26 34 22 29 17 20 28 2 0 45 37 13 36,46 9 8 21 48 39 42 34 1 5 3 40 30,35,26,0,1,11,22 20 21 28 29 30 26 0 13 2 17 45 32,9 8 7 48 42 44 40 52 1 5 3 4 9,2,1,1
46 34 5 4 37 24 47 18 28 30 25 8 2,43 31 43 49 34 10 4 41 0 13 36 41 45,17,23,0,1,5,28 30 29 4 24 25 34 47 8 2 16 5 18,45 44 46 43 31 43 34 49 10 36 4 13 14,1,2,1
37 12 22 16 23 6 0 47 52 46 35 25 40,44 27 14 24 18 3 5 39 52 17 5 41 32,15,5,0,1,14,0 12 1 22 23 52 25 37 35 36 34 0 40,17 18 16 19 52 3 5 41 39 13 44 5 31,1,1,2
21 25 44 43 37 34 50 19 39 12 11 35 10,32 6 6 34 33 15 4 3 40 10 27 14 4,8,0,16,0,7,12 11 10 21 43 44 34 19 6 37 35 38 36,32 34 33 3 4 6 47 40 27 14 15 4 17,2,1,1
36 48 42 4 26 5 42 20 44 9 40 17 8,28 12 51 41 11 6 36 2 43 14 50 29 49,23,22,0,1,12,4 5 6 36 42 44 26 0 0 40 1 42 29,51 50 49 12 11 36 28 41 2 9 8 10 23,2,1,1
15 21 45 17 0 44 14 5 32 43 18 2 11,49 28 16 8 52 28 26 20 23 48 50 48 27,13,15,0,1,7,45 44 43 15 17 0 14 5 18 13 1 2 32,49 48 50 47 52 27 28 26 16 3 20 33 46,1,1,2
49 42 34 17 19 4 3 24 29 27 43 20 8,39 22 34 37 20 45 3 23 12 14 7 17 41,15,0,23,0,31,0 1 12 19 20 52 17 43 30 4 3 5 6,22 23 21 20 41 17 18 39 0 14 27 3 45,2,1,1
45 26 42 17 46 28 17 8 5 4 49 28 33,48 11 49 25 23 38 0 6 2 42 9 37 43,12,28,0,1,17,4 5 3 39 40 42 25 26 28 28 17 17 30,48 49 50 25 0 2 38 15 2 42 43 52 45,1,2,1
38 43 32 35 18 32 47 34 43 45 42 10 26,1 19 25 14 7 8 17 52 28 18 52 22 8,24,80,0,1,6,38 43 32 35 18 32 47 34 43 45 42 10 26,19 17 18 52 25 23 8 52 47 1 14 27 40,1,1,2
27 41 37 18 6 33 15 17 32 35 23 16 12,27 48 36 26 9 42 34 40 25 52 26 4 5,13,63,0,1,5,18 15 17 16 27 41 3 44 6 32 33 7 37,36 34 35 26 40 42 43 52 4 5 26 48 9,1,2,1
26 13 1 41 7 14 12 47 40 28 29 25 46,15 8 47 42 2 20 0 9 17 23 35 39 8,10,0,80,0,7,13 14 25 26 28 29 27 40 41 42 7 46 20,15 8 47 42 2 20 0 9 17 23 35 39 8,3,0,1
41 24 43 16 51 31 7 21 13 33 42 18 36,23 15 18 43 27 49 29 47 0 46 19 27 52,23,12,0,1,13,41 43 42 36 16 18 19 13 39 0 1 27 4,18 19 17 23 49 43 46 29 3 16 52 33 31,1,2,1
22 19 0 13 24 27 23 14 0 15 28 29 34,47 40 39 46 32 30 17 35 2 41 51 31 4,23,0,6,0,7,22 24 23 13 14 15 27 28 29 36 4 17 49,40 39 41 51 32 30 31 29 4 6 10 0 2,3,0,1
14 39 5 50 32 42 50 35 40 9 22 38 19,6 1 34 51 18 16 5 31 38 48 27 41 33,43,80,0,1,9,14 39 5 50 32 42 50 35 40 9 22 38 19,16 17 15 33 34 30 36 18 5 31 1 27 52,1,1,2
51 45 27 26 17 1 23 20 49 32 25 33 29,2 50 31 46 44 7 25 51 26 9 2 5 52,34,12,0,1,28,27 26 38 17 18 20 19 1 40 14 0 29 42,21 20 22 52 44 46 2 0 47 41 15 2 28,1,2,1
40 2 6 1 15 51 48 40 4 21 52 48 51,20 27 23 29 22 38 8 0 39 33 19 18 19,5,0,11,0,10,40 51 39 41 52 4 6 1 40 27 29 16 31,20 19 23 22 21 18 27 29 30 0 39 14 15,1,1,2
31 32 22 10 51 15 48 40 33 37 42 44 34,52 28 21 51 47 7 25 23 27 32 33 11 40,30,0,45,0,14,31 32 33 34 42 44 30 45 44 46 40 1 14,51 40 39 52 21 23 27 28 15 32 19 7 33,2,1,1
2 38 21 28 30 42 31 33 52 39 17 45 44,4 39 23 12 34 50 35 8 19 22 3 16 28,23,0,56,0,9,45 44 46 31 33 52 34 43 30 17 2 28 49,23 22 21 39 14 28 3 16 4 17 19 19 7,1,1,2
4 20 24 13 31 11 37 22 36 13 19 51 20,21 40 6 52 3 8 0 51 15 1 44 25 38,49,0,38,0,16,20 22 21 19 36 28 30 24 11 37 13 0 39,52 23 10 0 40 1 27 40 15 41 3 29 30,1,1,2
9 25 30 5 33 22 15 45 5 25 23 51 4,23 46 47 42 7 0 37 19 45 35 51 12 29,10,40,0,1,11,5 4 3 23 33 35 26 14 15 30 5 45 9,46 47 45 23 37 35 52 42 29 51 12 38 52,1,1,2
5 50 0 39 23 31 13 0 25 42 33 18 38,47 9 11 46 43 18 26 49 21 21 29 3 12,49,0,35,0,17,27 28 29 30 23 0 1 39 13 0 36 41 42,47 46 45 9 11 49 12 26 29 3 43 18 21,1,2,1
5 37 33 29 20 17 45 33 34 31 8 50 52,19 36 12 3 1 15 47 4 24 27 41 13 9,16,80,0,1,22,5 37 33 29 20 17 45 33 34 31 8 50 52,18 19 20 3 36 35 1 27 40 15 41 2 29,1,1,2
19 25 15 46 1 12 52 27 28 18 32 11 4,6 38 23 19 10 3 2 35 29 43 10 14 18,7,0,3,0,25,1 12 0 46 25 23 19 32 6 28 15 2 52,18 19 17 27 38 7 3 1 2 29 42 16 14,1,1,2
26 52 19 47 9 41 31 21 25 4 26 23 9,21 33 13 16 10 46 51 0 36 48 29 42 6,27,0,80,0,40,40 41 42 52 26 28 14 26 28 1 14 0 3,21 33 13 16 10 46 51 0 36 48 29 42 6,1,3,0
35 10 23 45 14 1 43 49 19 37 38 47 52,9 15 50 22 17 3 32 50 12 5 19 10 33,15,80,0,1,13,35 10 23 45 14 1 43 49 19 37 38 47 52,17 19 18 15 32 33 9 12 10 11 3 42 16,2,1,1
49 30 23 5 3 2 21 13 22 41 16 1 34,17 52 31 24 6 52 39 38 42 51 7 49 8,47,2,0,1,5,23 21 22 3 2 1 34 27 38 40 41 42 13,6 7 5 8 51 49 52 31 30 17 15 16 52,2,2,0
5 2 8 12 26 1 33 33 17 32 5 1 19,10 23 41 21 16 41 30 4 45 24 8 10 15,21,0,47,0,30,32 33 31 8 1 2 3 4 5 6 17 19 18,21 8 0 0 41 41 15 16 29 42 29 16 30,3,1,0
30 1 33 47 42 7 21 49 13 15 13 44 18,4 3 40 51 20 45 4 16 19 38 3 41 39,46,50,0,1,13,33 7 13 13 1 40 15 28 42 30 44 18 31,40 51 41 39 20 45 43 20 15 16 3 4 5,2,2,0
2 25 6 8 34 49 17 3 35 49 9 18 5,1 51 39 52 5 36 22 46 29 45 26 39 38,21,0,56,0,12,2 3 4 8 35 36 33 5 18 31 6 34 7,52 39 26 39 1 1 28 29 3 5 31 45 45,1,2,1
27 3 7 51 23 47 44 11 0 26 7 31 23,49 10 32 0 37 21 12 25 38 17 44 8 11,46,0,20,0,12,26 27 38 7 51 39 7 44 31 47 48 50 49,10 12 11 37 38 36 20 17 4 0 40 44 32,2,1,1
11 33 38 7 6 9 24 41 4 19 5 3 35,31 33 40 12 46 20 44 30 52 13 5 51 16,14,31,0,1,7,7 6 5 4 3 5 11 9 27 41 19 33 38,46 44 45 31 33 40 30 12 51 38 52 16 29,1,1,2
20 51 28 44 15 45 28 6 30 22 1 52 16,19 33 3 7 22 38 42 7 47 43 49 32 50,24,0,25,0,12,28 30 29 52 16 18 44 45 47 46 15 28 11,33 32 31 47 49 50 3 42 16 0 43 19 7,2,1,1
27 31 51 43 7 27 32 40 22 24 1 18 39,28 36 48 44 23 29 28 9 46 50 43 33 40,20,28,0,1,12,51 40 39 7 22 24 26 27 27 1 2 43 31,33 32 34 46 43 52 40 36 23 10 31 44 18,1,1,2
45 16 11 35 29 48 51 8 45 50 42 13 6,47 24 44 6 29 10 32 7 21 38 49 26 15,13,0,12,0,9,48 51 50 49 8 13 6 16 42 3 29 28 27,47 49 48 7 26 10 9 6 32 45 40 15 29,2,1,1
35 29 31 10 44 23 19 42 37 38 3 4 39,49 31 16 25 21 12 34 25 28 7 19 13 49,29,0,80,0,10,35 37 36 31 32 30 29 10 23 42 39 0 3,49 31 16 25 21 12 34 25 28 7 19 13 49,2,0,2
17 46 31 52 23 2 6 3 33 11 48 37 42,37 11 7 4 6 21 1 45 8 28 7 32 33,38,0,12,0,21,46 48 47 31 52 33 17 43 25 3 42 16 51,7 6 8 0 1 2 4 30 43 13 27 40 28,1,1,2
29 37 41 17 12 36 28 25 52 7 30 6 35,13 9 40 33 47 19 18 20 43 4 22 27 42,26,19,0,1,8,29 28 30 37 36 35 12 25 52 41 28 16 17,19 18 20 13 9 7 40 42 39 43 0 27 29,1,3,0
17 37 3 8 3 35 10 21 24 51 4 46 51,49 40 4 9 50 41 23 40 47 31 29 5 9,19,80,0,1,11,17 37 3 8 3 35 10 21 24 51 4 46 51,49 50 47 48 4 5 32 41 15 52 52 40 42,1,2,1
15 40 7 14 35 2 46 26 39 52 21 0 19,2 0 32 36 27 48 6 49 34 5 26 12 5,7,0,27,0,12,0 2 1 7 46 31 39 40 51 14 15 52 25,32 34 33 5 6 52 0 26 27 27 2 43 5,2,2,0
6 44 16 29 7 19 22 31 41 13 10 48 2,39 33 36 0 21 45 6 1 21 20 26 35 8,14,11,0,1,14,6 7 8 31 32 33 41 43 44 42 13 2 16,36 35 37 21 1 20 23 39 0 26 45 6 32,1,1,2
50 44 14 1 16 21 29 36 48 8 40 12 11,10 7 9 35 32 6 19 34 12 8 47 2 23,34,15,0,1,9,16 18 17 21 8 41 44 14 1 40 27 29 50,10 9 8 34 2 3 32 6 19 47 35 38 36,1,2,1
20 14 49 33 34 44 11 20 26 40 37 5 8,37 10 21 50 11 38 13 42 19 39 17 41 35,51,16,0,1,17,32 31 30 33 34 35 32 26 13 13 14 40 28,21 19 20 38 17 19 37 50 11 42 41 43 44,2,1,1
44 5 31 17 46 39 5 9 8 7 20 25 26,8 22 34 51 48 14 29 50 34 43 37 3 43,19,0,80,0,23,9 8 7 15 17 32 44 5 31 39 26 13 6,8 22 34 51 48 14 29 50 34 43 37 3 43,1,1,2
40 3 1 0 27 14 3 35 46 44 39 31 42,18 12 23 4 11 43 34 5 50 7 37 12 39,48,0,80,0,7,40 41 39 46 44 45 1 27 14 35 42 3 35,18 12 23 4 11 43 34 5 50 7 37 12 39,2,0,2
1 40 42 11 13 26 34 12 14 39 7 29 16,3 46 43 37 11 0 41 36 6 39 44 5 27,20,0,7,0,11,40 39 51 41 11 12 7 42 29 16 1 14 46,27 28 26 46 3 5 6 43 44 45 0 39 27,1,1,2
10 43 32 33 19 3 9 41 8 24 15 27 38,10 24 17 42 15 16 6 7 3 14 51 11 18,17,0,35,0,6,10 9 8 43 32 33 38 36 37 41 15 43 52,15 16 14 17 18 19 21 1 42 3 3 6 7,2,1,1
48 23 8 37 48 45 27 38 31 41 9 33 2,26 9 11 4 20 1 34 3 51 3 44 22 39,50,11,0,1,13,8 9 7 10 37 31 33 34 41 2 28 27 45,39 51 40 11 1 3 4 5 44 31 3 24 42,1,1,2
51 5 43 13 0 0 18 30 14 9 46 15 17,29 16 35 3 4 23 15 51 37 47 10 44 7,22,0,80,0,13,18 17 19 13 14 15 25 9 5 31 43 30 4,29 16 35 3 4 23 15 51 37 47 10 44 7,2,0,2
18 0 20 27 41 33 0 1 17 7 38 52 36,1 41 22 44 34 13 40 20 26 21 13 42 29,8,5,0,1,17,27 29 28 52 17 18 20 16 0 39 13 0 1,22 20 21 34 26 38 47 44 43 41 40 42 39,2,2,0
27 45 17 26 21 49 35 26 46 6 49 24 43,7 47 16 15 17 1 24 33 6 14 20 42 28,0,0,5,0,14,45 46 47 49 48 26 21 20 26 51 25 38 12,16 15 17 30 31 32 2 28 41 14 1 27 3,1,2,1
12 21 4 40 26 39 45 0 4 13 9 42 33,19 3 5 43 25 47 45 49 35 25 29 8 32,16,0,51,0,19,4 6 5 39 40 41 13 26 0 42 4 30 52,47 45 46 3 35 29 32 43 5 19 25 49 25,2,0,2
52 40 28 22 43 18 12 2 17 0 4 16 34,17 50 33 8 26 41 10 5 23 9 21 30 44,22,0,6,0,9,18 17 16 52 34 32 2 12 0 1 22 28 30,8 10 9 7 5 9 8 17 30 4 43 26 41,2,2,0
38 44 47 13 11 17 18 15 23 12 27 47 17,26 12 11 8 2 28 25 3 48 9 45 20 35,19,64,0,1,20,38 27 26 13 15 42 17 17 44 18 31 47 11,8 9 7 12 11 45 2 3 4 5 1 40 32,2,1,1
40 19 47 9 21 14 23 50 22 11 9 26 39,30 13 17 37 45 2 23 22 27 51 48 34 3,50,0,73,0,7,21 23 22 50 40 39 42 45 11 19 47 46 48,37 13 27 14 2 3 30 17 43 45 23 22 51,2,1,1
24 1 0 21 20 26 19 28 22 26 27 15 5,8 11 12 10 34 45 29 27 36 45 42 44 2,13,0,67,0,1,21 20 19 24 0 22 26 28 27 15 16 17 26,11 12 10 27 2 29 42 44 5 45 45 8 34,3,1,0
4 20 7 44 37 52 48 26 42 0 29 3 5,45 31 2 20 36 6 19 22 4 28 51 25 1,47,0,58,0,10,7 5 6 52 26 38 42 29 16 3 4 21 43,6 4 5 7 1 2 28 31 44 45 19 19 20,1,1,2
