init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
14 26 40 32 5 33 9 38 37 47 1 35 25,2 32 30 21 46 19 23 3 41 44 16 15 41,48,0,39,0,17,39 40 51 9 4 5 2 35 26 13 32 33 31,15 16 17 14 27 40 2 41 41 3 16 3 30,2,1,1
1 6 48 32 0 37 17 2 10 14 24 19 11,47 4 20 37 22 52 36 16 20 9 30 34 26,27,0,80,0,2,1 0 2 10 14 11 6 32 19 37 24 50 1,47 4 20 37 22 52 36 16 20 9 30 34 26,1,1,2
11 14 20 22 10 52 42 24 44 39 8 0 7,28 9 26 51 38 17 0 34 22 30 33 15 51,47,0,41,0,22,42 44 43 52 8 5 39 0 13 16 29 42 21,34 8 26 0 40 40 28 15 41 41 15 3 17,1,1,2
10 42 40 51 11 5 7 35 41 37 4 41 28,47 50 24 27 25 34 25 6 14 23 4 1 22,50,0,16,0,8,42 41 43 40 11 51 37 25 13 5 7 4 6,24 25 23 22 50 47 49 27 14 1 27 4 31,2,2,0
20 37 48 18 36 25 0 40 31 42 39 27 7,3 22 9 45 52 5 26 44 32 5 15 30 34,49,2,0,1,12,39 40 41 36 42 43 23 18 31 36 20 7 0,3 5 4 52 44 45 52 30 32 33 26 39 13,1,2,1
30 7 2 43 40 52 20 29 15 18 39 23 51,10 5 52 5 6 27 10 28 49 48 16 12 50,8,18,0,1,7,40 39 51 52 20 18 43 44 45 2 15 29 16,49 48 50 10 52 12 5 6 7 27 28 29 30,3,1,0
44 44 29 10 3 37 22 10 20 41 45 33 32,2 1 0 46 30 49 15 42 21 34 17 16 32,28,0,2,0,10,33 32 34 44 45 46 29 3 42 10 11 12 41,23 24 22 15 17 16 21 2 19 30 32 31 0,3,0,1
38 28 25 20 22 40 31 8 48 32 7 19 29,49 27 23 1 3 42 15 45 12 36 7 33 39,18,0,80,0,16,8 7 6 20 22 31 19 28 29 5 40 1 44,49 27 23 1 3 42 15 45 12 36 7 33 39,1,2,1
44 48 22 2 24 11 45 19 6 26 49 39 49,15 33 51 21 15 31 37 13 30 27 42 12 19,33,0,16,0,21,44 45 43 52 39 40 28 29 30 22 24 23 21,19 21 20 33 30 31 13 15 14 27 15 41 42,3,1,0
0 38 2 17 52 34 22 43 39 0 10 52 50,34 50 8 8 24 21 46 32 13 33 25 1 51,6,46,0,1,11,52 52 6 0 39 0 2 41 3 17 43 17 46,34 33 35 32 45 49 46 25 19 13 24 50 37,1,2,1
51 16 11 30 34 36 24 7 1 43 47 21 19,51 42 14 50 19 37 15 14 24 27 4 6 23,49,80,0,1,13,51 16 11 30 34 36 24 7 1 43 47 21 19,24 23 22 25 14 15 52 14 27 40 42 29 3,1,1,2
50 49 6 20 34 28 37 2 39 22 0 41 40,14 6 24 35 21 29 8 9 4 22 23 30 39,1,67,0,1,6,39 41 40 0 28 2 30 44 18 6 20 50 49,24 21 22 23 6 8 7 35 9 22 14 29 42,2,0,2
43 49 40 42 29 23 31 22 52 0 24 27 19,7 29 6 16 13 14 47 34 36 45 50 9 2,50,0,60,0,10,23 22 24 52 33 34 43 40 42 41 31 44 11,50 13 14 27 27 2 29 16 42 4 6 45 19,2,1,1
15 36 17 13 9 48 18 37 51 7 30 43 39,4 5 13 0 42 38 24 4 20 25 2 50 52,47,41,0,1,14,36 37 35 13 39 26 39 15 42 17 30 43 43,4 5 6 52 2 4 34 13 0 31 32 33 21,2,1,1
47 22 16 45 0 40 45 25 17 3 30 15 37,17 15 38 13 23 5 32 14 33 11 2 7 48,1,0,4,0,25,22 21 23 20 40 45 47 48 44 16 17 15 18,13 14 25 30 32 33 27 15 2 28 41 13 26,2,1,0
22 34 48 24 16 38 45 31 2 42 43 21 46,41 19 51 43 7 3 28 42 25 0 41 37 35,8,0,8,0,32,1 2 3 34 39 40 42 26 39 13 21 16 17,41 43 42 44 18 19 47 28 41 2 0 27 1,1,2,1
52 11 49 42 21 19 0 50 44 37 14 46 45,38 42 27 30 15 40 39 19 48 11 7 20 29,46,2,0,1,24,44 46 45 52 21 19 11 50 37 40 42 41 0,39 40 51 30 29 27 28 19 20 32 21 7 8,2,0,2
38 40 0 0 26 6 42 5 23 29 13 6 36,40 28 28 30 20 27 12 16 14 46 51 19 35,46,22,0,1,14,5 6 4 2 3 0 0 26 13 13 40 2 42,20 19 21 28 30 29 40 27 14 12 51 38 46,2,0,2
30 13 7 30 38 0 24 1 11 15 31 28 50,21 29 49 42 42 12 44 27 5 39 34 45 20,41,0,61,0,3,0 1 12 2 30 31 15 28 34 24 11 50 37,21 20 19 39 27 29 42 42 44 5 45 7 49,1,2,1
30 10 20 22 23 38 51 28 38 21 17 35 25,40 50 20 8 44 50 37 40 31 9 45 46 8,2,0,45,0,3,22 21 23 24 28 10 12 30 17 4 25 38 51,44 45 46 8 9 52 40 40 27 31 20 50 50,1,1,2
16 34 19 24 26 40 11 44 15 9 22 30 41,29 34 6 13 10 14 10 2 47 38 49 43 27,42,13,0,1,31,15 14 13 16 43 44 41 2 28 26 0 40 30,13 14 25 27 28 26 29 47 49 46 45 16 3,2,2,0
27 26 25 41 3 38 32 40 3 0 13 8 6,46 23 15 52 20 36 6 48 5 14 7 29 44,33,52,0,1,3,27 26 38 0 13 40 41 3 3 29 32 6 25,6 7 8 46 15 14 23 52 36 5 44 31 20,1,1,2
27 11 11 24 7 31 27 20 22 19 15 52 39,49 5 3 19 46 50 2 34 29 20 15 30 30,32,46,0,1,8,19 52 52 39 27 27 14 40 15 17 30 31 7,49 50 51 19 29 30 5 3 2 4 13 15 14,3,1,0
7 35 42 8 13 22 26 29 17 44 2 25 20,37 40 22 12 50 30 3 52 18 14 51 33 26,34,0,8,0,24,16 17 18 15 8 42 44 13 26 39 21 29 31,26 28 27 52 34 43 39 40 30 21 28 14 3,1,2,1
38 22 42 6 49 4 5 21 9 19 11 33 19,8 16 17 51 40 16 7 25 0 18 12 26 37,25,47,0,1,3,6 4 5 38 22 21 19 42 30 19 33 46 49,16 17 18 8 7 9 51 0 26 25 37 24 12,2,0,2
52 29 7 6 40 31 49 45 5 44 25 24 41,7 51 36 50 28 14 43 3 49 29 23 20 30,38,4,0,1,11,7 6 5 52 45 44 49 25 48 40 41 42 41,28 29 30 51 3 5 36 49 23 7 20 46 12,1,1,2
0 23 25 18 24 14 14 38 44 33 16 22 41,24 27 4 13 10 3 30 51 3 46 28 7 8,32,0,80,0,11,23 24 22 25 14 19 16 14 6 18 44 5 31,24 27 4 13 10 3 30 51 3 46 28 7 8,1,2,1
49 36 52 7 50 3 52 40 1 31 34 42 43,37 27 39 15 51 26 25 10 23 32 50 48 11,13,0,19,0,8,3 5 4 52 42 43 40 52 49 10 0 43 30,27 26 28 39 25 23 37 50 11 15 2 3 17,1,1,2
51 4 3 23 44 2 29 19 41 45 21 34 8,10 24 9 31 6 32 25 50 29 7 13 12 18,12,0,2,0,25,4 3 2 51 44 45 42 21 34 8 26 13 39,39 41 40 25 12 2 25 27 29 38 31 18 13,1,1,2
22 43 20 19 40 5 35 10 48 8 32 18 42,38 15 15 51 13 1 46 25 22 25 49 23 28,17,0,40,0,10,20 19 18 43 10 8 7 22 35 48 40 42 43,25 22 23 24 13 26 1 15 15 28 31 18 44,1,2,1
23 46 51 37 40 21 18 47 47 37 34 22 20,22 32 35 2 8 52 13 4 18 21 27 17 2,41,0,42,0,21,23 21 22 24 25 52 20 46 7 1 40 14 28,2 52 2 15 13 0 27 40 42 4 17 18 32,1,1,2
11 25 44 20 19 35 21 45 6 16 46 35 24,29 1 51 40 43 23 28 39 22 7 33 42 27,6,0,5,0,7,20 19 21 24 25 23 44 45 46 43 6 30 43,51 40 39 29 28 27 7 33 46 1 40 14 42,3,0,1
40 30 34 4 50 13 21 15 40 36 42 32 33,7 16 49 25 5 36 47 18 18 34 2 23 9,20,0,4,0,14,34 32 33 40 42 41 30 4 43 7 13 15 16,25 23 24 7 39 40 5 18 44 49 47 48 2,2,1,1
2 39 19 32 9 5 18 28 14 38 0 31 2,0 25 43 51 34 48 20 13 33 13 22 37 17,45,0,66,0,22,14 15 16 19 0 2 32 26 28 2 41 28 45,20 22 21 0 13 13 43 17 33 7 25 51 34,1,2,1
2 23 5 12 28 0 20 42 3 32 7 43 7,8 16 23 43 30 21 40 45 18 45 35 13 20,42,0,54,0,15,0 2 1 42 43 44 3 7 20 47 3 8 29,16 52 13 40 27 1 28 28 43 30 18 45 45,2,0,2
52 26 30 1 18 23 33 39 44 25 16 39 41,8 51 52 38 20 3 0 22 12 47 37 33 31,5,39,0,1,11,52 18 44 26 39 39 1 41 41 16 3 30 4,22 21 23 52 37 31 34 38 51 12 20 33 18,1,1,2
33 28 43 18 23 18 29 49 12 17 2 35 47,8 11 19 13 44 46 16 45 37 11 12 0 6,35,16,0,1,17,18 17 19 49 35 47 28 29 30 0 2 41 43,44 46 45 48 15 16 6 8 5 7 13 0 52,2,1,1
21 25 36 36 51 10 2 22 48 23 27 3 42,14 17 1 52 41 40 35 26 15 31 7 44 24,0,52,0,1,10,21 22 23 20 27 2 3 42 29 5 31 45 32,40 41 39 52 43 44 26 28 2 14 15 17 0,1,2,1
22 28 6 10 20 22 52 13 30 0 7 3 42,33 47 2 9 2 50 48 1 45 35 8 19 15,8,23,0,1,27,52 34 47 21 21 13 0 26 39 40 28 28 15,47 45 46 12 10 11 9 48 35 1 27 40 8,2,0,2
6 40 5 20 48 3 34 38 41 50 16 36 7,21 45 19 42 15 27 6 52 31 25 31 8 13,46,0,79,0,9,40 41 39 7 48 50 6 5 20 3 14 16 7,52 13 27 15 42 31 31 18 45 19 6 21 25,1,3,0
12 4 23 2 50 1 48 34 43 5 20 10 26,10 37 6 2 14 45 21 19 33 22 16 42 23,24,25,0,1,13,12 1 0 2 50 42 43 40 26 27 4 5 31,21 22 23 20 37 14 16 6 45 19 1 2 24,1,2,1
37 12 23 51 43 40 41 3 32 38 9 29 2,25 6 7 4 18 18 16 34 13 16 39 35 42,19,73,0,1,23,32 52 40 41 2 3 29 43 30 37 12 23 51,7 8 9 6 16 18 16 42 29 3 13 39 0,1,1,2
23 28 36 49 48 42 30 42 10 19 43 45 38,10 34 8 36 26 14 7 11 47 37 41 41 43,46,10,0,1,27,49 48 47 42 43 45 20 28 30 29 40 1 15,41 43 42 8 7 6 5 14 27 40 33 44 5,2,0,2
20 2 51 35 33 18 45 51 48 9 38 19 31,46 7 34 17 28 23 49 50 13 15 35 41 26,24,14,0,1,16,20 18 19 35 33 34 36 45 46 47 14 2 31,13 15 14 50 3 5 37 28 41 52 17 43 50,1,1,2
52 17 42 27 10 26 30 46 5 1 12 6 32,32 14 0 29 2 44 48 15 26 35 18 27 36,0,37,0,1,12,26 27 28 52 5 6 1 1 42 17 30 44 5,29 30 32 31 0 2 4 26 17 18 14 27 40,1,2,1
26 1 39 8 52 16 3 25 13 47 45 28 45,3 17 4 0 18 47 49 10 6 38 35 27 11,50,4,0,1,19,1 3 4 2 52 45 43 42 26 28 27 13 39,50 49 51 11 6 7 4 3 17 18 16 37 14,1,2,0
48 1 35 13 36 6 35 47 24 50 26 1 5,42 18 9 23 32 12 29 30 16 33 11 9 21,38,80,0,1,7,48 1 35 13 36 6 35 47 24 50 26 1 5,18 16 17 9 11 10 12 29 42 32 30 33 31,3,0,1
0 48 40 45 6 34 52 47 31 36 14 21 30,20 3 13 21 32 45 9 10 20 8 23 34 42,46,65,0,1,9,52 33 0 0 40 14 30 17 31 45 6 48 34,9 10 11 20 21 23 32 20 34 8 21 47 7,1,2,1
10 22 48 11 16 15 20 46 0 36 47 46 40,29 43 42 23 14 33 24 4 45 50 34 37 16,24,14,0,1,7,48 46 47 11 44 46 22 20 21 0 40 15 16,28 29 27 24 14 16 50 4 17 37 42 43 45,1,2,1
45 30 40 50 47 7 1 35 17 7 9 51 18,14 12 14 6 36 51 16 41 20 39 40 10 33,39,0,8,0,29,7 9 8 17 18 19 20 7 33 20 1 2 52,14 16 17 15 39 29 31 40 14 27 1 41 15,2,1,1
49 37 28 16 16 24 8 46 46 0 48 36 21,34 39 33 20 12 44 29 45 14 31 4 13 35,33,36,0,1,18,46 45 47 46 27 28 0 1 27 16 16 19 49,34 35 36 37 33 4 3 44 31 18 20 13 14,1,2,1
26 45 15 52 45 31 32 28 22 1 6 13 30,29 36 2 8 13 37 25 17 27 52 35 47 44,11,0,2,0,10,31 32 30 45 52 47 24 13 15 43 45 44 46,36 37 35 27 29 28 52 1 2 25 12 38 13,2,2,0
14 27 5 42 6 15 19 24 22 51 23 38 6,33 51 49 49 32 28 27 31 43 5 31 50 48,46,10,0,1,19,7 5 6 51 49 52 24 22 23 21 14 27 15,49 50 48 33 28 27 38 51 40 39 46 16 7,2,2,0
29 30 15 51 10 7 47 14 4 11 18 50 40,33 24 19 31 36 8 27 45 20 52 26 8 3,36,73,0,1,9,10 14 40 15 2 29 30 4 18 6 45 7 51,19 20 21 36 2 3 52 31 33 44 45 49 47,1,3,0
41 33 30 19 26 35 15 49 13 18 1 27 4,21 22 5 40 38 46 14 47 8 34 37 37 11,34,40,0,1,10,30 32 31 26 13 1 27 41 15 2 16 4 18,5 6 7 21 38 37 47 40 14 22 8 34 19,1,2,1
0 8 20 25 1 1 48 47 0 15 14 30 51,15 38 42 22 29 32 7 11 17 23 13 19 35,45,0,2,0,16,14 15 25 13 45 0 1 29 30 28 0 1 2,22 23 21 15 32 17 18 19 44 42 40 41 13,3,1,0
8 45 15 1 52 19 26 36 35 5 11 3 24,24 13 12 48 50 11 20 32 2 46 13 52 23,43,77,0,1,9,52 17 26 1 15 3 5 45 19 8 36 35 11,12 11 10 13 14 25 52 32 45 48 50 30 51,2,1,1
15 39 2 47 22 38 14 25 26 7 31 13 45,39 22 50 13 1 29 6 43 29 28 4 11 9,16,23,0,1,9,15 14 25 13 47 45 46 39 26 1 2 43 4,4 6 5 29 39 51 29 15 28 50 11 24 42,1,1,2
42 10 22 32 24 44 23 23 10 20 50 45 12,19 26 31 3 6 14 16 21 32 33 30 11 22,34,13,0,1,15,10 12 11 22 24 23 25 32 45 6 27 42 3,31 32 33 30 21 26 28 16 3 29 26 39 52,1,1,2
52 37 33 12 51 47 8 35 46 43 27 38 9,7 29 40 16 45 6 41 22 23 26 39 15 23,27,0,22,0,10,47 46 45 52 8 9 12 51 38 37 35 36 27,6 7 5 40 15 16 18 39 26 41 41 29 16,2,1,1
20 14 4 6 39 47 30 25 26 24 30 39 7,21 5 9 44 51 13 31 35 10 19 37 13 2,7,0,80,0,10,4 6 5 20 27 7 30 26 39 0 14 15 52,21 5 9 44 51 13 31 35 10 19 37 13 2,1,2,1
50 51 26 48 12 42 3 9 6 46 33 34 52,29 20 24 2 51 7 45 4 13 1 21 28 7,46,7,0,1,7,33 34 32 50 51 46 48 52 42 44 45 26 3,21 22 24 23 20 2 1 7 29 28 4 7 6,1,3,0
36 48 6 34 13 35 48 7 46 23 24 19 33,51 41 11 50 37 17 32 16 38 4 44 37 27,24,0,52,0,3,36 34 35 24 39 51 6 19 45 33 46 7 52,11 50 37 37 27 1 41 16 17 4 44 32 51,1,1,2
12 25 52 1 39 3 15 7 16 15 10 3 38,40 20 21 12 35 8 25 28 0 8 20 43 37,26,3,0,1,21,15 16 14 52 39 30 3 29 42 26 3 5 1,35 37 36 0 30 32 20 21 19 22 28 2 15,2,1,1
40 9 12 1 37 30 49 7 11 39 26 16 10,20 24 38 8 2 14 26 32 20 30 48 21 21,17,0,80,0,5,9 12 11 10 7 5 6 30 40 1 52 39 26,20 24 38 8 2 14 26 32 20 30 48 21 21,2,0,2
40 1 19 8 35 18 22 43 30 52 49 11 23,2 36 10 43 24 38 48 32 31 28 41 40 28,17,0,49,0,23,18 19 20 43 30 44 40 1 14 52 30 29 32,43 52 26 40 2 28 41 28 15 3 16 31 18,1,2,1
2 40 35 41 13 21 33 44 48 27 5 19 51,9 10 12 36 32 7 26 11 25 40 28 52 3,25,29,0,1,4,35 33 34 21 19 51 13 40 27 2 41 30 44,9 10 11 12 36 25 52 32 31 28 29 26 51,1,3,0
3 19 46 0 47 6 50 14 22 19 39 2 17,6 36 28 11 39 1 20 45 11 40 9 30 16,43,0,75,0,6,3 2 4 5 46 47 45 19 6 32 17 0 39,30 39 1 40 14 28 16 6 45 20 36 11 11,2,0,2
37 33 29 43 5 44 2 40 46 28 50 43 22,48 12 38 38 39 15 47 15 34 51 45 17 35,30,20,0,1,8,43 44 42 43 44 46 2 28 15 40 29 3 5,48 47 45 46 17 51 39 12 38 25 34 35 33,2,1,1
11 26 15 23 51 39 4 28 45 17 34 39 9,29 28 41 38 7 27 32 8 37 36 20 51 49,16,50,0,1,13,26 28 27 39 39 15 2 41 4 17 43 45 32,7 8 9 29 51 49 27 28 26 38 37 36 35,3,1,0
47 4 9 5 37 29 33 41 49 3 24 6 3,33 25 20 39 8 28 51 8 36 48 42 43 24,22,7,0,1,14,4 5 3 6 2 47 9 49 41 15 2 14 41,42 43 44 45 25 48 24 33 20 7 26 28 52,1,2,1
29 27 47 48 51 8 39 51 5 37 13 35 42,45 30 9 8 19 23 3 7 35 2 4 0 4,22,59,0,1,9,48 35 39 13 27 29 42 16 17 5 31 45 33,3 2 4 9 8 7 10 45 19 35 30 4 22,2,0,2
12 47 5 10 17 8 2 6 22 48 34 52 0,51 45 42 20 49 30 3 11 26 33 16 31 25,32,0,23,0,9,47 48 49 6 52 5 12 52 0 2 10 8 9,30 31 29 51 45 49 42 3 16 26 40 20 33,2,2,0
33 6 18 38 44 0 46 17 4 32 3 36 20,18 28 14 46 8 16 49 47 1 2 42 22 35,40,80,0,1,3,33 6 18 38 44 0 46 17 4 32 3 36 20,46 49 47 48 14 16 18 1 28 2 42 29 16,1,1,2
14 34 51 39 18 21 29 42 46 38 41 19 28,35 12 25 48 45 40 48 39 11 36 0 49 19,7,0,47,0,26,33 31 32 46 18 19 41 28 2 14 1 27 20,48 49 47 39 0 40 3 16 42 29 42 5 45,1,1,2
20 32 24 21 17 45 36 1 0 41 7 40 49,25 32 48 13 34 37 29 43 43 22 50 16 16,24,0,8,0,5,41 40 39 20 24 21 50 32 45 17 18 19 16,48 50 49 32 34 37 13 25 11 16 15 1 29,2,1,1
24 49 50 7 11 21 42 52 46 29 31 35 25,20 25 6 48 23 14 17 3 51 49 27 15 22,2,80,0,1,5,24 49 50 7 11 21 42 52 46 29 31 35 25,48 49 50 51 23 15 22 25 14 41 38 27 26,2,2,0
19 49 10 39 32 26 43 6 36 20 9 17 19,47 29 32 27 51 41 24 24 21 23 25 5 28,1,40,0,1,22,19 20 17 18 16 39 26 41 28 43 4 32 6,24 23 25 22 21 27 5 7 40 47 49 27 52,1,3,0
2 27 38 13 18 49 4 51 44 28 52 29 12,1 22 30 15 3 14 52 44 23 21 22 49 43,32,12,0,1,17,27 28 29 18 52 17 38 51 12 13 0 2 2,22 23 21 52 1 12 43 30 4 14 15 16 45,2,1,1
25 34 2 19 37 28 12 1 40 51 22 2 18,49 39 45 41 38 42 44 11 42 16 0 52 21,50,65,0,1,5,37 50 1 40 2 28 2 43 30 18 19 25 34,41 42 40 11 44 45 42 39 0 13 52 16 17,1,2,1
35 1 6 7 2 45 1 13 17 29 39 36 44,5 10 42 12 12 43 40 18 22 23 46 9 13,27,0,27,0,10,2 3 4 1 6 7 13 39 26 28 29 30 1,22 23 21 24 10 12 40 9 13 42 43 5 18,2,1,1
22 19 12 13 39 49 51 30 32 28 50 10 21,31 8 49 6 37 2 17 20 3 45 24 47 0,25,0,63,0,12,49 51 50 22 19 12 21 13 39 0 28 2 38,45 47 46 0 2 3 16 17 31 31 6 20 8,1,1,2
20 24 8 43 40 33 4 17 6 7 15 0 48,22 38 42 37 18 46 12 51 34 28 50 26 15,39,0,80,0,12,8 6 7 0 20 19 43 4 30 17 22 26 23,22 38 42 37 18 46 12 51 34 28 50 26 15,1,2,1
32 13 11 30 20 8 48 29 31 32 10 17 25,36 3 7 37 47 26 4 40 20 10 51 9 42,24,0,71,0,4,32 30 31 11 8 10 29 52 24 17 20 18 19,37 50 26 0 40 3 42 4 7 20 36 47 10,2,2,0
13 21 44 29 43 26 36 28 15 45 20 1 25,49 43 37 9 23 42 33 6 35 6 50 4 48,19,29,0,1,4,44 43 45 20 21 45 13 26 1 28 15 29 33,49 50 48 6 9 8 6 43 4 37 35 36 19,2,1,1
1 16 27 47 43 28 17 17 9 33 47 28 20,48 2 10 18 6 11 40 8 3 15 3 52 23,45,0,9,0,25,28 29 30 19 16 17 27 19 1 41 43 44 42,2 3 4 6 15 52 18 14 40 1 26 26 3,2,1,1
36 24 8 15 43 12 49 33 22 5 32 37 40,8 39 34 0 41 10 26 9 44 2 18 28 48,6,80,0,1,5,36 24 8 15 43 12 49 33 22 5 32 37 40,8 10 9 19 34 45 39 0 26 41 2 28 6,1,1,2
47 50 4 13 38 15 7 9 21 14 17 36 16,29 39 30 15 22 14 2 52 49 38 20 25 7,6,9,0,1,12,13 15 14 16 7 9 8 17 4 30 26 40 2,20 22 21 52 18 16 41 39 42 40 15 2 28,2,1,1
25 26 40 15 40 27 0 2 52 44 14 21 49,28 33 49 35 17 48 24 12 18 46 25 13 27,30,0,5,0,15,44 45 43 52 52 40 28 15 2 27 14 40 17,24 25 23 49 17 48 51 47 46 33 20 13 27,1,1,2
49 16 49 22 45 47 1 26 33 31 39 36 34,37 8 27 51 24 44 45 10 34 7 0 9 14,21,0,2,0,10,15 16 17 47 42 44 45 34 2 1 28 26 27,8 10 9 7 34 6 45 32 19 21 37 24 0,2,2,0
13 49 34 21 46 2 17 47 51 3 32 0 2,39 30 9 21 50 27 5 43 28 41 38 22 43,6,8,0,1,23,28 30 29 32 44 46 0 2 3 52 13 0 2,27 28 29 26 41 43 42 30 17 43 40 45 14,2,0,2
27 13 2 7 23 43 31 35 6 31 9 39 27,32 17 28 30 42 49 9 46 2 11 36 36 1,12,0,4,0,15,6 7 5 38 43 44 39 13 0 26 27 28 12,32 30 31 1 2 0 45 46 51 42 16 52 28,2,1,1
9 20 1 40 9 34 50 31 15 2 44 12 51,4 33 8 28 19 45 36 24 17 42 29 2 49,45,0,13,0,12,50 51 49 6 31 33 34 6 1 2 15 16 17,28 29 27 19 41 42 44 45 33 46 1 2 4,2,2,0
27 18 43 19 30 37 34 50 9 0 48 43 14,30 40 52 0 23 3 11 37 29 11 19 15 32,16,43,0,1,11,18 19 20 17 0 27 14 40 15 43 30 43 37,30 29 31 52 23 3 20 19 32 6 28 42 2,1,1,2
52 40 23 9 30 8 26 39 50 28 51 50 13,36 46 7 12 22 2 3 44 11 45 43 16 22,19,11,0,1,8,40 39 51 52 9 8 30 28 32 26 13 40 28,2 3 4 45 12 11 46 7 33 44 43 42 6,2,1,1
35 29 50 46 17 25 42 20 5 48 39 35 19,40 13 3 14 41 14 38 31 38 25 50 34 6,22,0,12,0,9,46 48 47 35 17 20 19 3 35 1 29 42 16,13 14 25 30 31 48 52 6 8 0 40 14 41,1,2,1
44 25 19 37 1 2 28 46 41 7 45 5 42,29 0 31 8 34 18 33 21 27 17 51 8 17,38,0,2,0,7,44 46 45 25 5 7 8 2 28 41 4 12 43,18 17 19 31 33 51 8 34 21 27 29 51 0,1,1,2
17 3 30 48 33 20 6 41 1 0 17 50 19,10 11 32 14 8 39 23 20 10 13 22 5 38,34,45,0,1,18,52 34 52 0 1 1 41 28 3 17 30 17 4,25 23 22 24 14 8 16 20 7 21 13 39 26,1,1,2
24 25 49 43 1 33 30 31 12 32 23 46 6,33 18 41 14 49 41 16 43 35 16 29 44 12,45,0,80,0,1,24 25 23 1 12 32 33 31 6 34 30 43 4,33 18 41 14 49 41 16 43 35 16 29 44 12,1,2,1
10 7 42 28 12 37 9 45 39 33 1 52 49,0 11 31 1 42 46 16 32 35 9 49 18 37,8,0,25,0,28,10 12 11 9 52 45 44 42 41 21 28 41 21,31 32 30 33 5 6 7 0 1 1 42 16 18,1,2,1
17 41 50 38 5 46 19 25 22 1 33 32 3,45 13 38 27 51 20 24 41 37 33 29 49 12,11,80,0,1,13,17 41 50 38 5 46 19 25 22 1 33 32 3,0 2 3 1 24 27 29 30 37 50 41 44 45,1,2,0
35 42 17 17 45 13 9 33 0 16 31 44 8,27 20 34 25 40 1 21 28 29 8 47 30 3,38,58,0,1,3,45 44 46 13 0 42 16 17 17 4 31 33 35,28 29 30 20 25 18 27 40 1 34 21 8 47,1,1,2
8 41 32 21 14 36 25 15 9 5 30 49 44,16 46 26 51 17 22 52 42 31 36 41 52 34,20,73,0,1,17,32 30 31 14 41 15 5 44 19 8 21 36 25,2 3 4 46 16 17 52 42 16 28 52 26 38,1,2,1
13 11 4 3 40 18 6 20 25 6 20 27 22,39 13 14 40 51 15 46 35 4 17 21 47 26,30,39,0,1,3,18 20 19 4 20 22 13 40 27 3 6 6 11,39 40 51 13 14 15 25 4 47 46 21 17 34,2,1,1
46 31 19 41 28 3 52 50 22 44 29 47 20,43 6 27 52 19 45 16 37 51 2 41 16 32,48,0,48,0,26,29 31 30 52 22 3 41 28 2 9 14 15 17,52 35 0 13 27 2 41 16 16 29 43 43 4,1,2,1
31 36 4 23 24 1 48 38 5 41 40 14 9,0 29 12 49 16 2 52 19 26 3 18 50 17,51,30,0,1,2,41 40 39 23 24 38 1 14 27 4 31 5 36,19 18 17 0 12 2 29 16 3 49 50 48 52,2,1,1
31 16 29 12 1 41 44 52 0 14 30 21 25,50 49 11 33 20 41 32 26 3 3 30 5 37,15,0,18,0,6,12 1 0 31 29 30 41 44 5 14 25 13 52,33 32 34 41 3 5 50 11 37 26 3 16 30,3,0,1
26 22 48 12 41 8 36 45 38 10 40 4 44,21 7 31 9 1 35 46 47 43 2 8 6 24,11,66,0,1,12,45 44 43 26 26 40 41 4 33 22 48 12 8,7 9 8 6 1 2 3 47 24 46 49 11 36,2,1,1
10 19 11 28 9 0 5 9 22 38 36 3 35,8 49 12 1 32 41 29 13 34 7 52 44 42,22,0,76,0,3,10 11 9 9 5 3 22 19 17 38 36 37 35,52 13 1 1 41 29 42 44 32 7 8 49 12,2,2,0
48 41 37 0 8 14 17 2 26 30 35 7 40,29 23 26 51 0 4 1 4 15 44 10 39 3,5,0,5,0,26,18 17 16 31 40 41 30 17 4 14 40 31 5,44 45 43 1 0 12 26 39 13 2 15 28 3,1,1,2
22 43 13 15 2 36 33 34 7 15 8 22 20,35 34 31 27 5 48 9 46 13 3 48 44 1,29,80,0,1,10,22 43 13 15 2 36 33 34 7 15 8 22 20,3 1 2 29 46 45 35 48 9 44 31 5 52,1,1,2
17 3 16 27 18 47 31 24 51 43 20 45 8,2 46 36 4 4 23 44 9 11 19 9 15 28,29,0,80,0,12,24 23 25 17 16 18 20 3 45 32 0 39 13,2 46 36 4 4 23 44 9 11 19 9 15 28,1,1,2
31 45 2 33 9 7 8 3 33 18 44 29 0,38 15 29 17 16 27 22 19 28 35 5 15 39,9,0,4,0,12,9 8 10 35 0 2 3 31 18 44 7 46 20,15 17 16 29 27 28 22 35 8 11 12 39 39,1,1,2
36 45 32 31 15 16 43 26 7 21 44 1 33,28 40 39 51 18 27 38 4 38 48 4 24 24,42,0,37,0,13,45 43 44 32 31 33 34 16 14 1 32 6 19,40 39 51 0 39 0 27 28 2 2 15 4 4,2,0,2
44 23 31 26 26 3 43 27 1 39 19 24 41,19 40 1 4 40 17 34 37 3 38 37 22 12,41,0,11,0,20,1 3 2 28 19 20 41 43 44 26 39 0 13,37 38 36 3 4 5 40 1 14 52 13 40 17,1,2,1
24 38 10 50 35 27 13 36 43 1 14 6 5,7 30 50 41 20 34 42 25 32 29 32 40 31,17,0,7,0,8,13 14 16 15 43 3 5 52 27 38 6 45 32,41 42 40 39 30 34 32 31 7 20 4 13 29,1,2,1
