init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
5 20 51 47 12 39 10 50 48 27 2 25 33,24 22 36 34 39 35 14 26 4 0 16 13 14,36,0,19,0,14,20 51 47 10 50 48 2 33 4 46 12 25 49,36 34 35 26 27 38 39 0 13 14 16 29 43,1,1,2
36 7 8 50 49 24 11 3 49 25 18 35 19,37 4 4 41 24 8 45 17 10 46 6 28,45,0,66,0,6,36 7 8 50 49 24 11 49 19 48 10 47 37,45 6 1 40 41 28 3 4 4 17 46 24 25,1,1,2
37 28 10 39 1 52 23 32 39 43 42 26 40,35 8 18 24 45 13 46 48 52 43 32 49,17,0,80,0,6,28 52 23 32 39 43 42 26 40 10 45 41 27,8 18 24 45 13 46 48 52 43 32 49 37 7,2,0,2
2 7 20 3 20 34 50 12 17 26 32 19 19,41 16 40 8 7 52 21 35 40 15 29 45,49,0,80,0,10,2 7 20 3 20 17 19 19 18 17 46 52 52,40 40 41 15 16 29 30 18 45 7 21 37 32,1,2,1
36 27 44 37 46 9 12 48 14 41 35 40 33,5 26 21 35 43 50 28 50 46 1 11 38,22,0,80,0,5,36 27 44 37 46 9 48 14 35 40 41 39 42,5 26 21 35 43 50 28 50 46 1 11 38 33,2,1,1
41 20 36 20 14 46 28 7 24 45 8 32 17,51 30 4 9 11 29 29 27 12 18 5 9,4,0,23,0,18,36 20 7 45 8 32 17 19 23 21 5 4 10,27 29 28 30 51 50 16 29 18 31 44 1 34,1,1,2
39 14 22 21 3 23 7 51 25 38 38 0 24,45 4 4 43 8 42 12 48 8 25 33 49 30,12,0,80,0,0,39 14 22 21 23 7 51 25 38 38 0 24 20,45 4 4 43 8 42 12 48 8 25 33 49 30,1,1,2
34 22 29 46 39 26 49 10 36 5 20 15 47,48 47 6 14 37 35 8 27 26 30 5 25 20,16,0,54,0,10,29 46 26 36 20 47 22 0 10 39 52 49 48,14 25 13 26 27 14 2 41 30 5 6 19 20,1,1,2
40 24 46 32 8 16 26 44 52 28 34 38 51,4 20 10 41 5 31 12 36 21 42 26 6 35,21,0,43,0,2,40 24 46 8 26 44 52 28 34 38 51 39 37,4 5 6 10 12 21 26 41 42 31 32 32 20,1,2,1
36 31 42 27 6 32 52 44 9 43 16 27 15,11 17 29 51 34 30 47 49 45 15 32 10 40,14,0,80,0,2,31 42 27 6 52 44 9 16 27 15 43 41 5,11 17 29 51 34 30 47 49 45 15 32 10 40,1,2,1
34 23 1 27 13 38 5 2 52 34 33 8 43,45 15 42 48 24 50 11 46 48 40 0 2,25,0,37,0,6,34 1 27 38 2 52 34 33 8 12 14 12 3,24 23 22 45 46 44 0 40 15 2 42 20 48,1,1,2
36 50 45 16 48 24 25 6 49 29 8 34 52,40 42 9 2 50 1 28 31 20 1 12 40 27,43,0,44,0,6,50 45 16 48 24 25 49 29 52 3 6 23 52,1 2 0 40 1 40 27 28 15 42 42 31 31,2,0,2
23 11 38 13 27 29 2 34 12 17 21 33 7,16 20 2 39 43 9 19 45 51 44 32 23 27,26,0,20,0,5,23 11 38 13 27 29 12 21 10 30 31 9 52,43 45 44 39 9 0 46 20 33 27 2 16 32,2,2,0
49 49 52 27 33 38 51 42 3 22 40 50 14,25 2 34 27 52 7 12 22 17 39 4 18 35,13,0,80,0,3,49 52 27 38 51 42 3 40 50 14 0 37 16,25 2 34 27 52 7 12 22 17 39 4 18 35,1,1,2
42 22 43 25 10 52 29 25 18 14 48 23 30,3 36 7 1 2 6 34 15 35 11 32 14 48,31,16,0,1,7,42 22 43 52 29 25 18 14 48 30 44 32 27,36 34 35 14 15 16 6 32 45 1 3 5 4,2,1,1
39 30 5 10 20 18 3 11 15 32 23 51 1,50 39 19 41 8 31 25 14 9 11 2 10 48,43,0,80,0,8,39 30 5 10 20 18 3 11 51 12 41 19 30,8 11 10 39 14 15 42 31 46 50 25 37 23,2,2,0
34 52 48 48 11 4 16 26 40 5 46 39 3,42 44 7 34 25 22 29 42 6 18 44 36 9,18,35,0,1,5,52 48 4 16 26 5 46 39 3 15 27 12 33,36 38 37 44 6 7 42 18 29 44 34 32 5,1,2,1
32 4 22 4 45 1 19 2 24 42 42 52 8,44 25 17 31 14 21 36 33 3 31 48 29 19,39,77,0,1,8,4 22 4 45 1 19 2 24 42 52 2 32 16,31 29 30 19 21 20 0 15 17 31 33 32 13,3,1,0
51 3 25 44 9 22 35 7 50 38 24 49 33,18 45 2 44 51 28 9 1 7 47 23 42,0,0,78,0,8,51 25 9 35 7 50 24 33 32 0 37 8 38,2 1 3 14 28 18 44 45 7 51 9 47 23,1,1,2
45 38 19 35 13 36 48 16 10 49 42 10 37,12 0 41 9 44 9 40 6 14 46 17 39 31,35,0,18,0,1,45 38 19 35 13 36 48 16 49 10 37 15 6,41 40 39 9 44 46 12 9 38 0 14 17 31,1,1,2
26 29 52 27 45 47 26 37 15 1 35 24 13,20 22 17 45 23 7 4 23 28 48 51 48,10,0,15,0,10,52 45 47 26 37 1 35 13 2 3 0 46 4,7 9 8 23 20 22 23 45 48 47 28 29 17,2,1,1
50 2 9 7 14 0 24 43 22 42 48 23 38,5 36 25 40 27 9 40 12 32 18 8 25,17,0,80,0,6,50 9 7 0 24 43 22 48 23 2 49 1 52,5 36 25 40 27 9 40 12 18 8 25 38 2,3,1,0
37 23 26 52 0 15 45 5 24 4 49 11 34,10 51 36 15 11 0 47 22 13 32 18 37 29,38,0,80,0,6,37 26 52 5 24 4 49 11 27 50 36 23 28,10 51 36 15 11 0 47 22 13 32 18 37 29,1,1,2
42 38 48 1 38 19 7 27 51 39 50 39 14,23 7 32 22 4 24 0 34 10 47 34 23 41,5,52,0,1,10,42 48 1 38 27 51 39 14 46 25 47 0 41,23 22 24 25 30 32 31 4 43 17 0 39 13,2,0,2
29 50 45 40 41 48 25 27 49 22 0 38 2,40 43 1 28 20 37 37 8 51 7 13 34 29,23,0,19,0,15,29 50 45 40 41 27 49 6 26 19 42 48 36,13 15 14 10 6 7 1 3 2 40 28 43 43,1,2,1
34 27 22 28 12 2 35 47 6 39 41 25 26,20 40 40 49 23 3 31 5 15 10 50 21 12,20,0,13,0,5,34 27 28 12 2 35 41 25 26 7 51 38 52,3 5 4 20 49 50 23 21 22 40 40 14 15,1,1,2
28 19 37 44 46 1 15 37 52 2 7 36 7,31 12 6 39 9 6 38 24 45 34 11 19,49,0,80,0,5,28 44 46 1 15 52 2 36 17 16 52 40 45,31 12 6 39 9 6 38 45 34 11 19 37 37,2,0,2
23 29 30 28 16 20 31 43 13 51 8 2 49,0 20 11 41 18 9 47 34 19 24 24 28,33,0,15,0,10,29 28 16 20 31 51 49 46 26 38 42 30 3,18 19 17 20 11 9 12 41 28 2 13 4 44,1,2,1
22 29 16 48 20 33 10 9 25 26 28 32 4,34 47 10 36 14 0 37 46 17 44 37 46,40,0,17,0,12,22 29 48 33 10 9 26 28 32 31 35 8 52,47 46 48 34 36 14 37 44 31 5 3 17 4,2,1,1
44 30 16 30 38 0 33 38 12 45 8 35 27,3 4 42 21 35 19 29 39 0 21 51 27 28,50,0,38,0,14,38 38 12 45 35 27 26 47 51 34 33 44 24,29 27 28 30 39 0 13 1 3 42 29 4 19,2,1,1
12 25 29 17 39 28 42 30 43 44 20 35 20,13 4 27 47 6 37 32 15 43 40 6 40 41,51,0,69,0,2,12 25 29 17 28 42 30 43 44 35 20 22 9,13 27 40 40 15 41 2 4 43 6 32 6 47,2,1,1
1 34 50 2 12 13 40 38 33 45 14 36 10,39 48 31 45 7 20 9 23 17 2 19 38,28,0,38,0,8,1 34 2 12 40 38 33 36 10 9 37 14 28,17 19 16 18 7 9 2 39 40 31 45 45 48,1,2,1
52 29 15 32 45 24 43 3 44 34 35 11 50,19 4 37 4 43 16 23 51 47 21 0 9 39,3,0,80,0,0,52 29 15 32 45 24 43 3 44 34 35 11 50,19 4 37 4 43 16 23 51 47 21 0 9 39,1,2,1
26 20 14 19 41 3 24 34 15 20 37 27 17,12 45 0 8 48 27 7 31 41 38 4 9 18,43,0,14,0,6,14 19 34 15 20 37 27 17 35 26 21 16 38,8 7 9 4 0 12 27 26 30 18 20 41 3,3,1,0
50 0 48 16 31 50 8 3 31 49 27 29 37,12 21 6 15 33 35 3 0 45 20 46 36,12,0,80,0,3,50 48 16 50 3 49 27 29 37 42 28 51 25,12 21 6 15 33 35 3 0 45 20 46 36 31,2,0,2
19 12 52 27 10 42 39 25 33 4 43 5 32,43 34 7 16 40 5 44 25 38 10 19 24 42,22,0,20,0,10,19 12 52 10 42 4 43 5 35 32 41 7 11,43 44 42 52 15 16 5 44 31 33 32 40 32,2,1,1
47 17 21 19 28 10 23 17 24 43 13 12 0,6 52 25 5 6 23 2 36 43 27 11 24 48,41,0,13,0,7,17 21 19 28 10 17 43 12 11 14 16 15 20,36 35 37 25 24 52 6 5 2 13 0 27 43,2,1,1
31 7 49 22 45 14 6 10 21 26 0 9 17,1 9 34 0 30 37 28 18 20 42 46 44 43,28,58,0,1,12,7 49 6 10 21 26 0 9 20 13 3 22 23,42 44 43 28 18 20 21 1 14 52 46 45 47,2,1,1
6 0 6 15 30 38 33 19 46 18 45 21 24,17 25 28 36 12 37 23 45 47 41 33 22,42,0,46,0,25,0 6 30 33 46 45 12 28 20 27 42 19 29,25 23 24 26 1 28 41 41 2 43 4 43 44,1,1,2
14 49 32 35 34 20 4 8 13 4 9 14 31,32 41 3 19 5 33 30 38 28 35 7 13,11,80,0,1,11,32 35 34 13 9 14 22 21 52 8 31 26 48,3 4 2 30 32 52 41 28 24 33 7 20 46,1,1,2
9 21 10 28 32 0 33 40 12 28 17 51 19,49 14 34 46 26 11 10 51 16 45 22 41,1,0,80,0,7,9 21 10 32 33 40 51 19 39 31 52 12 52,14 26 41 28 28 16 31 45 46 34 11 10 25,2,2,0
27 44 12 32 23 14 20 49 36 21 49 39 41,12 40 36 6 26 25 4 11 50 0 37 3,46,62,0,1,19,27 23 20 36 49 39 41 10 14 25 33 52 20,12 0 1 7 40 39 42 3 16 11 50 37 24,1,1,2
23 21 15 50 2 32 37 45 5 38 9 5 26,12 8 0 24 34 46 17 48 11 11 34 1 6,46,74,0,1,6,23 21 15 2 32 37 45 5 6 29 19 18 4,12 0 1 46 6 5 24 11 50 8 9 10 7,2,1,1
10 12 2 42 16 31 51 7 40 20 17 9 39,4 50 13 46 50 33 44 22 47 17 18 49,13,0,80,0,6,10 12 42 16 51 40 20 9 39 3 7 26 11,4 50 13 46 50 33 44 22 17 18 49 2 7,2,0,2
26 44 37 40 15 7 19 28 52 17 2 45 8,50 7 46 41 40 42 26 31 50 46 6 35 23,9,0,39,0,5,44 15 7 19 28 52 17 2 45 8 35 6 5,41 40 42 7 6 35 26 26 40 31 18 46 46,1,2,1
43 22 11 52 38 47 26 21 16 15 42 29 46,42 37 18 52 41 14 1 33 35 10 44 32,41,0,80,0,2,43 22 52 38 26 21 16 15 42 29 46 2 20,42 37 18 52 41 14 1 33 35 10 44 32 11,1,2,1
42 44 30 37 18 43 22 39 38 31 41 19 46,9 25 48 14 28 35 52 1 50 48 13 5 35,40,68,0,1,2,42 44 30 37 18 43 22 39 38 31 41 19 6,25 14 13 52 5 4 48 9 35 50 48 1 47,1,2,1
50 51 41 52 10 45 20 38 15 52 1 12 9,14 51 37 43 35 37 1 40 0 36 44 10 4,25,57,0,1,3,50 51 41 52 10 20 38 15 52 1 12 9 18,37 35 36 43 44 45 42 14 1 40 51 37 24,2,0,2
23 13 35 6 25 32 18 30 34 30 6 7 9,39 11 12 38 17 10 36 47 33 33 34 14 31,23,31,0,1,4,23 13 35 25 32 18 30 34 30 6 7 9 33,11 12 10 36 33 34 14 16 17 52 31 44 18,1,2,1
14 21 26 23 43 28 38 22 22 46 6 52 34,35 47 1 45 32 37 5 49 45 1 9 7,25,0,39,0,9,21 26 23 43 28 38 22 6 52 19 45 46 32,35 37 36 9 11 25 1 1 14 2 45 7 46,1,2,1
41 5 41 29 1 40 4 36 20 25 9 32 24,22 45 15 33 18 39 50 36 5 46 14 4,2,0,8,0,11,41 5 41 1 40 4 25 24 28 15 12 27 3,16 18 17 15 45 43 33 46 14 40 28 39 35,1,1,2
32 35 51 34 2 24 0 15 39 7 12 43 17,18 4 10 47 25 28 14 19 17 20 29 27 50,38,0,10,0,4,32 35 51 34 2 0 15 39 12 17 40 41 16,28 29 27 18 19 17 20 25 7 4 6 14 31,2,2,0
44 40 37 0 11 14 46 17 24 36 1 13 4,39 8 23 11 7 3 3 52 25 42 44 43 15,28,0,9,0,5,44 37 11 14 46 17 24 1 2 40 16 47 45,42 44 43 52 23 25 8 7 15 5 39 0 3,1,1,2
52 23 27 9 43 10 2 45 18 30 4 50 20,29 16 25 19 5 3 2 44 41 51 8 14 37,28,0,71,0,2,52 23 9 43 10 2 30 4 50 20 15 37 8,2 41 14 27 29 16 3 5 44 19 45 25 51,1,1,2
16 45 43 33 47 18 3 52 9 7 40 35 5,47 36 7 23 1 25 5 6 17 45 38 14,51,0,32,0,8,45 33 47 18 52 9 7 35 22 46 38 16 20,7 5 6 47 25 45 48 1 14 17 43 31 5,1,1,2
5 23 36 34 37 48 31 16 21 49 31 13 28,22 6 1 44 9 34 51 20 12 27 41 4,43,0,80,0,5,5 36 34 37 48 21 49 31 18 50 8 4 44,6 1 44 9 34 51 20 12 27 41 16 23 16,1,1,2
21 26 43 23 51 46 0 16 20 36 7 11 34,10 50 29 11 40 52 31 38 12 40 5 49 8,29,2,0,1,13,21 26 0 16 20 36 7 34 23 29 22 27 46,50 49 51 10 11 52 31 33 52 5 18 44 42,1,2,1
25 47 10 21 45 36 0 50 23 44 9 38 6,13 28 5 48 4 46 28 24 43 8 41 33 6,15,27,0,1,12,25 47 10 36 23 44 9 38 37 8 26 45 24,15 13 14 28 43 45 28 4 5 7 41 46 7,1,2,1
21 13 51 1 39 4 45 27 31 11 23 34 1,2 8 48 10 25 17 34 16 24 49 36 26,20,0,38,0,10,21 51 39 34 1 8 33 7 0 29 47 3 40,8 10 9 16 17 15 26 13 2 15 4 48 49,1,1,2
31 39 43 10 18 5 22 15 45 20 48 29 13,47 37 48 34 19 21 6 42 6 33 0 34 20,46,0,11,0,5,31 43 18 5 22 15 45 20 48 13 25 14 44,19 21 20 47 48 33 45 29 30 7 0 41 42,2,0,2
4 47 24 19 43 32 43 3 50 2 46 18 51,7 25 6 5 50 14 40 38 22 17 30 35,0,0,6,0,12,4 47 24 19 32 3 50 2 46 48 11 37 0,7 6 5 13 38 36 17 30 43 14 40 1 30,2,0,2
38 13 5 10 28 33 19 7 20 18 52 43 8,4 44 36 1 6 26 41 31 9 13 42 50 35,12,0,28,0,4,38 13 10 33 19 7 20 18 52 8 16 26 9,36 35 37 4 6 5 3 13 1 41 42 44 31,1,1,2
1 17 48 5 2 11 10 28 26 51 5 52 40,27 17 14 6 19 50 20 49 6 22 3 44 29,16,28,0,1,4,1 2 11 10 28 26 5 52 40 4 20 9 48,50 49 51 3 6 5 29 27 14 20 22 19 21,2,1,1
41 43 46 50 37 4 16 28 33 33 46 36 0,11 44 48 18 37 12 34 39 1 2 35 48,7,0,80,0,8,41 43 46 37 33 33 46 36 34 19 16 8 35,11 48 34 39 1 2 35 48 4 31 12 16 5,1,2,1
1 33 35 39 17 4 10 33 47 38 12 44 16,43 32 21 48 24 46 45 42 30 26 5 14,40,0,80,0,6,1 35 17 4 33 47 12 44 0 34 43 52 14,43 32 48 24 46 45 42 30 5 16 22 10 29,2,1,1
19 2 46 21 13 22 42 49 39 32 10 20 24,48 24 37 28 15 19 29 32 47 8 35 23,6,0,12,0,12,19 21 22 42 49 32 10 20 20 23 39 46 41,28 29 27 19 15 17 2 32 48 47 46 13 12,1,1,2
25 46 6 19 28 12 5 37 32 38 2 37 23,30 16 11 4 47 25 40 45 39 6 36 12,3,0,80,0,9,25 46 6 19 32 38 37 23 44 29 35 36 24,4 5 45 46 16 11 50 39 30 12 25 9 34,2,1,1
19 16 13 38 2 28 0 25 43 30 41 50 3,9 17 23 4 41 44 40 47 50 30 17 48,20,0,80,0,8,13 2 28 0 43 30 41 3 33 15 20 42 1,9 17 4 41 44 40 47 50 30 17 48 25 45,2,2,0
0 5 12 39 38 6 2 23 13 38 40 26 42,30 49 36 10 28 34 27 9 5 43 14 12,25,41,0,1,7,0 5 12 39 38 6 13 38 42 25 24 40 26,28 27 26 10 9 11 49 36 23 30 43 17 12,2,0,2
52 27 39 38 16 13 6 36 5 17 33 2 16,38 25 7 48 46 13 11 8 0 34 6 0 15,23,52,0,1,17,52 27 38 16 13 6 36 5 17 16 14 23 27,6 7 8 52 46 48 45 15 41 28 13 0 10,1,1,2
24 32 23 44 5 40 52 39 21 18 7 29 47,4 17 26 4 14 1 36 31 25 40 8 32 43,27,0,62,0,3,24 32 23 44 5 40 52 21 18 29 47 30 25,14 1 40 26 39 4 17 4 43 31 32 7 36,1,1,2
18 36 16 43 21 34 0 47 50 24 31 26 17,15 38 41 52 27 28 50 23 47 38 0 2 30,49,0,31,0,4,18 36 16 21 34 0 47 50 24 17 12 10 23,27 28 30 29 31 52 50 47 15 41 2 0 20,1,1,2
7 15 4 43 6 50 45 46 2 19 19 34 30,37 33 26 0 23 48 38 22 22 17 6 33 1,37,0,54,0,4,7 15 4 43 6 50 45 2 30 8 46 44 28,0 1 12 37 23 22 26 17 6 33 33 48 38,2,0,2
16 42 14 24 51 32 39 4 52 0 23 31 23,8 5 22 34 10 2 24 6 3 6 39 29 35,13,0,4,0,16,14 24 51 32 39 52 0 38 34 13 16 31 33,2 3 5 4 39 22 23 20 8 10 9 11 41,1,2,1
9 3 12 8 23 15 42 23 34 37 8 38 7,46 40 34 25 48 44 39 43 45 3 33 51 44,9,80,0,1,3,9 3 12 42 23 34 37 8 38 7 20 25 51,46 44 45 34 48 33 40 39 51 43 44 45 52,3,1,0
41 28 14 44 32 3 37 38 13 19 33 14 20,4 30 18 21 7 36 51 52 47 25 39 11,42,0,80,0,3,28 32 3 38 13 19 33 14 20 26 29 27 6,4 30 18 21 7 36 51 52 47 25 39 11 41,1,1,2
34 4 41 24 14 49 6 0 35 35 15 38 22,39 40 33 48 9 32 16 20 6 22 24 46,4,0,59,0,5,4 41 24 35 35 15 38 22 28 37 52 34 33,48 49 50 39 40 51 20 46 16 32 6 9 34,1,2,1
4 40 23 34 42 33 35 48 12 8 7 43 27,14 42 45 30 12 26 5 22 47 25 31 39,35,12,0,1,12,4 40 34 42 33 35 48 8 7 43 30 5 28,45 47 46 22 28 29 26 39 0 14 25 15 13,2,1,1
32 29 39 22 31 35 46 50 0 14 47 23 41,39 40 0 30 52 50 44 11 18 9 28 22 48,27,0,48,0,3,32 29 39 22 31 35 46 0 14 47 26 14 48,30 28 29 40 52 50 9 22 39 0 44 18 50,1,1,2
34 28 26 43 10 45 46 16 9 4 11 35 23,48 51 33 21 0 43 6 20 37 44 29 14,6,0,80,0,6,28 26 43 10 45 4 11 32 8 9 47 34 29,48 33 21 0 43 6 20 37 44 14 23 46 34,1,1,2
41 8 46 7 32 45 49 9 42 8 4 50 1,39 24 44 52 14 25 16 48 51 49 33 35,27,0,5,0,7,46 7 45 49 9 42 8 50 1 16 3 52 44,39 51 40 24 52 25 14 48 49 33 35 34 16,2,1,1
19 44 11 4 23 7 48 15 30 48 21 25 45,11 31 32 13 50 40 8 18 31 1 32 5,50,0,3,0,8,44 11 4 23 30 25 45 22 52 38 12 21 43,31 32 33 11 13 15 50 40 1 18 31 5 1,1,1,2
19 15 38 11 16 31 32 45 3 5 31 28 21,9 30 4 12 25 20 2 18 8 23 47 29,21,0,4,0,9,19 15 16 32 3 5 31 21 45 13 6 33 4,30 29 31 28 27 8 23 47 20 25 12 38 28,2,1,1
3 11 4 39 24 43 51 22 45 41 2 22 7,29 49 36 24 27 11 32 28 14 14 34 33 8,7,0,28,0,4,3 11 4 39 24 43 51 45 2 7 37 42 52,29 27 28 30 36 34 33 37 14 14 4 32 19,1,2,1
40 23 27 33 29 42 37 37 22 50 11 7 13,34 3 47 4 48 4 1 20 31 47 19 46 13,36,0,63,0,4,40 23 27 33 42 37 50 11 7 26 52 10 38,47 48 46 13 13 1 4 4 31 19 20 34 22,1,1,2
45 41 35 0 22 13 36 24 19 11 43 22 30,25 30 52 12 29 31 15 8 3 41 2 16,47,0,48,0,13,45 0 36 24 43 22 33 35 52 13 34 39 44,52 8 39 13 15 41 2 29 3 16 29 30 30,2,1,1
45 45 24 28 51 47 1 14 40 16 15 41 19,33 1 17 3 44 4 5 23 49 3 6 25 9,6,0,50,0,1,45 45 24 28 51 14 40 16 15 41 19 22 21,33 1 17 3 44 4 5 23 49 3 6 25 9,1,2,1
23 24 48 50 12 39 28 15 48 11 6 8 52,44 10 5 4 49 46 34 1 31 45 52 41 35,30,80,0,1,4,24 50 12 28 15 48 11 6 8 52 50 5 41,44 46 45 4 34 35 10 49 23 1 3 2 52,2,1,1
28 47 19 24 27 14 5 15 18 46 9 7 8,19 51 24 41 21 20 10 35 34 41 40 32 5,45,0,23,0,5,28 19 27 14 15 9 7 8 29 10 46 33 7,19 20 18 32 40 41 21 34 47 26 41 5 35,2,1,1
41 6 12 29 44 40 19 20 7 38 0 7 33,45 17 25 2 52 5 32 25 51 24 49 28,45,0,80,0,4,41 6 12 40 19 20 38 0 7 33 39 28 45,17 25 2 52 5 32 25 51 24 49 11 7 44,1,2,1
14 11 27 38 43 44 42 25 15 49 26 16 37,45 3 21 34 4 27 20 7 26 35 8 36 52,19,6,0,1,6,14 11 27 38 43 44 42 15 26 16 37 50 43,34 35 36 45 3 4 20 7 46 21 8 47 52,1,1,2
27 21 3 24 46 40 39 13 26 1 37 11 41,43 20 25 37 29 4 6 34 46 17 36 1 16,15,0,55,0,7,27 40 39 13 26 1 11 41 10 52 14 0 12,17 16 18 29 30 31 1 4 6 20 46 25 21,2,0,2
21 39 41 10 33 37 7 17 35 5 20 25 28,0 21 44 48 51 5 38 32 29 4 42 9,36,0,80,0,6,21 10 33 37 7 35 20 46 41 19 2 22 15,21 44 48 51 5 38 29 42 9 21 25 31 41,1,1,2
37 52 32 33 49 47 33 49 43 30 6 12 8,26 36 16 42 3 17 13 24 25 39 35 2 35,28,51,0,1,3,37 52 32 49 47 33 49 30 6 8 38 36 14,24 25 23 15 36 35 26 13 39 16 42 3 2,1,1,2
34 29 44 47 6 31 10 40 41 48 52 9 14,20 19 45 21 14 7 37 18 36 43 8 20 42,39,0,11,0,8,44 47 6 31 52 9 14 8 1 7 18 45 39,20 19 21 18 43 42 41 37 36 13 14 15 28,1,1,2
24 50 40 12 47 25 10 42 34 50 39 5 19,43 17 41 37 31 43 14 0 7 32 23 30 30,44,0,16,0,7,24 40 12 47 25 10 42 34 39 5 23 21 44,31 32 30 40 41 43 5 17 43 30 0 28 37,1,2,1
42 41 12 24 17 3 44 33 23 3 45 16 30,39 10 45 51 38 1 36 17 26 28 9 5 40,2,0,33,0,4,42 41 24 17 23 3 45 16 30 25 47 44 46,39 51 40 38 36 28 26 26 1 17 4 5 5,2,0,2
22 30 12 28 24 42 19 41 4 1 51 37 7,44 43 21 35 6 35 0 48 0 49 4 15 2,18,0,80,0,7,22 30 28 24 42 19 37 40 11 52 21 41 52,7 8 44 48 49 0 2 12 0 15 4 38 12,1,2,1
14 32 1 30 10 29 37 11 25 34 6 35 13,18 2 24 1 29 12 42 10 7 3 40 17,27,0,10,0,15,14 32 1 10 11 25 34 35 13 12 6 37 19,17 18 19 1 51 50 40 0 2 3 12 13 6,2,1,1
3 33 16 11 2 49 50 6 24 39 40 34 4,9 37 29 11 15 30 27 48 50 41 9 43 10,1,0,30,0,6,3 33 11 2 50 6 24 40 34 4 9 14 8,9 11 10 27 48 50 39 15 41 41 29 16 30,1,2,1
44 51 16 29 39 9 11 45 52 46 38 25 24,50 51 14 24 1 6 40 1 15 21 34 26 50,11,0,51,0,3,44 51 16 29 39 11 45 52 46 38 24 25 50,50 24 37 26 14 1 40 1 15 3 6 51 48,1,1,2
0 50 9 13 48 21 39 40 25 46 4 32 3,35 23 40 52 28 13 41 11 41 42 27 12 24,7,0,57,0,7,0 50 13 48 39 25 46 4 3 24 23 52 33,27 28 29 30 13 40 41 41 15 11 12 9 35,1,2,1
16 22 5 37 49 49 28 18 19 28 24 16 36,47 14 7 8 26 18 4 31 51 15 27 29,13,0,63,0,7,22 5 37 18 24 16 36 31 34 42 52 23 26,27 29 28 47 49 14 15 16 18 31 7 8 49,1,1,2
32 3 20 5 36 32 1 36 31 49 4 20 43,9 45 40 51 13 9 38 40 41 0 49 37 52,24,0,17,0,18,3 5 36 32 36 31 49 4 49 23 30 29 52,3 4 2 37 15 16 50 7 0 0 40 40 2,2,0,2
48 3 27 41 44 3 2 2 44 16 38 39 29,48 11 12 45 38 8 43 11 5 37 20 46,47,54,0,1,14,3 27 41 3 2 44 16 38 29 52 43 52 8,5 7 6 48 45 8 46 2 41 15 39 26 0,1,1,2
3 12 28 23 27 50 26 25 35 52 34 0 48,40 36 45 41 15 10 13 39 41 49 1 19 14,47,0,20,0,2,12 28 23 27 50 26 25 52 34 0 48 8 22,40 41 39 15 13 14 36 10 49 1 41 3 45,1,3,0
8 47 28 0 48 52 47 35 1 32 22 5 16,8 37 17 38 13 36 11 36 15 3 46 21 11,49,0,71,0,5,8 28 0 48 52 47 35 1 22 29 30 36 21,37 38 36 13 15 3 17 5 32 46 47 8 21,1,1,2
7 26 40 23 49 9 22 32 36 6 39 33 20,42 7 8 41 28 50 43 44 5 51 44 12,25,65,0,1,9,40 49 9 32 36 6 39 10 14 19 23 11 14,42 43 44 7 5 51 8 41 28 2 12 47 45,1,2,1
11 4 2 7 5 42 2 16 16 40 32 13 6,35 0 32 34 24 36 10 5 52 48 29 1 13,51,0,27,0,7,4 7 5 42 16 13 6 51 43 15 20 25 41,35 34 36 52 29 32 31 0 13 1 27 5 11,2,1,1
28 4 51 5 6 43 12 18 27 23 16 13 29,25 23 51 8 33 37 19 25 7 20 20 48,40,0,80,0,3,28 4 51 5 6 12 18 27 16 29 17 31 14,25 23 51 8 33 37 19 25 7 20 20 48 43,2,1,1
16 21 50 5 40 49 9 36 24 34 11 42 15,1 14 45 35 39 20 38 2 28 43 6 5 44,18,0,17,0,9,16 5 49 36 24 34 11 15 50 10 36 14 33,45 43 44 5 20 22 43 30 31 39 1 28 6,1,1,2
45 11 38 44 43 33 41 31 30 23 46 8 6,45 5 51 10 43 25 21 2 0 13 52 41 50,9,0,12,0,21,45 43 31 30 23 49 5 10 4 33 6 44 32,0 2 1 52 41 43 44 21 34 8 47 28 6,3,0,1
52 28 14 44 0 20 17 1 6 9 24 6 45,23 25 26 14 24 18 45 47 27 43 36 38 22,9,0,43,0,6,52 28 44 0 20 17 1 9 45 29 18 43 48,23 24 26 27 38 45 47 22 14 40 14 43 51,1,3,0
9 3 33 1 47 0 17 20 12 28 24 41 39,34 10 50 3 48 36 40 13 11 44 43 8 38,34,0,2,0,7,33 1 47 0 20 12 24 41 39 25 46 40 52,10 11 9 34 50 48 36 8 38 39 40 51 13,2,1,1
29 39 39 4 6 44 40 6 15 38 33 15 37,1 47 52 5 27 17 45 13 10 41 14 3 42,23,14,0,1,12,39 4 44 6 38 37 46 47 5 45 26 0 27,41 42 40 52 10 4 27 1 14 40 29 3 16,1,1,2
44 33 25 32 27 36 5 22 50 17 49 42 16,13 15 23 1 26 39 48 6 19 10 46 8 6,36,0,59,0,6,44 33 25 32 36 5 22 49 42 16 34 18 29,23 10 13 26 1 27 15 2 31 19 6 46 7,1,1,2
