init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
50 30 27 31 0 25 13 26 47 38 12 35 29,31 34 39 4 32 9 46 35 45 18 36 33 14,16,0,40,0,12,30 27 31 25 13 26 38 29 41 28 2 15 14,31 32 33 35 36 3 39 14 40 18 19 19 46,3,0,1
42 26 4 0 45 21 7 29 1 17 10 3 12,36 40 28 50 47 37 44 23 6 5 13 19,11,0,6,0,20,42 0 29 1 3 2 19 37 16 12 10 17 52,36 35 37 6 5 7 4 50 45 46 43 13 28,1,2,1
28 41 20 15 48 5 14 35 26 13 17 8 33,21 12 51 48 30 27 25 11 1 11 23 30 44,28,0,80,0,1,28 41 20 15 48 5 14 35 13 8 33 2 15,21 12 51 48 30 27 25 11 1 11 23 30 44,1,1,2
9 10 5 17 3 12 18 6 29 49 27 31 25,42 2 44 19 28 43 5 30 33 14 52 36 23,15,80,0,1,5,9 10 5 3 12 18 6 29 27 31 52 5 1,42 44 43 2 19 20 28 23 22 36 35 34 52,2,2,0
7 16 31 24 6 46 5 35 18 13 20 45 0,47 30 23 40 5 11 34 18 14 26 22 9 43,45,0,52,0,6,7 16 6 46 5 18 13 20 45 0 52 19 52,23 22 24 25 26 40 14 41 30 5 18 47 35,1,1,2
3 17 18 0 25 15 9 46 28 4 31 36 28,38 13 20 8 18 33 4 21 44 43 49 48 42,33,0,58,0,19,3 17 18 15 46 4 32 19 31 30 2 41 16,20 33 13 13 1 28 2 43 4 18 6 45 6,2,1,1
15 12 22 52 40 3 45 11 47 46 48 35 36,37 33 44 7 36 31 42 16 33 27 6 35 3,4,0,2,0,12,22 52 45 11 47 46 48 35 37 24 23 50 36,17 16 15 4 36 35 52 44 31 42 3 43 39,2,1,1
36 30 48 14 39 8 40 2 5 43 48 26 49,43 24 10 41 47 0 23 24 45 16 42 31 36,4,0,34,0,4,36 30 39 8 40 5 43 49 31 52 32 10 7,0 1 2 43 45 47 48 14 41 42 16 31 24,1,2,1
22 43 42 30 48 49 33 5 13 51 10 36 9,25 52 37 20 6 29 47 34 23 46 3 0,15,0,80,0,8,22 42 48 49 33 10 9 43 36 52 31 15 41,52 37 20 6 29 47 34 23 3 0 36 30 43,1,1,2
52 43 19 49 34 52 24 13 40 3 4 2 13,7 42 20 43 34 32 5 46 3 8 38 49,44,0,80,0,8,52 43 49 52 40 3 4 2 13 26 23 0 36,42 43 34 32 5 46 3 8 38 13 24 29 34,1,1,2
40 17 52 34 13 16 19 27 40 37 27 47 5,29 2 31 6 9 43 23 38 45 19 34 48 8,50,0,6,0,10,17 52 34 16 27 40 37 27 47 21 1 52 15,9 8 7 10 29 31 30 6 45 19 32 13 2,1,1,2
47 38 43 50 9 33 11 40 36 17 7 44 33,23 15 4 6 0 8 22 29 25 25 0 46,42,0,80,0,4,38 43 9 11 36 17 7 33 10 42 8 29 4,23 15 6 0 22 29 25 25 0 46 33 44 47,1,1,2
2 48 21 50 12 38 9 28 33 2 31 39 5,49 18 31 43 25 34 4 0 46 41 8 19,34,0,65,0,7,48 21 50 12 38 28 2 31 33 41 47 15 49,34 8 0 40 2 43 4 30 18 31 5 19 46,1,1,2
3 11 18 19 43 46 26 15 1 39 51 24 14,4 11 37 26 5 34 30 5 17 44 20 43 32,37,0,60,0,7,3 11 18 19 43 46 26 1 39 24 50 20 13,11 37 26 13 28 4 30 17 43 5 5 44 18,1,2,1
32 19 40 30 46 34 48 26 37 35 4 47 2,39 24 28 32 20 31 43 23 29 50 45 23,22,0,80,0,6,32 30 46 34 48 35 4 47 2 52 21 48 33,39 28 32 20 31 23 29 50 45 23 16 40 40,1,2,1
5 48 8 10 50 42 28 4 15 51 36 20 21,10 13 13 36 29 3 26 28 38 8 49 22 45,51,0,59,0,3,5 48 8 10 50 4 51 20 21 9 22 49 23,38 52 13 13 26 28 28 29 3 5 45 10 36,3,1,0
32 44 22 7 44 23 35 4 48 29 2 26 36,10 39 16 37 47 50 15 41 38 9 17 25 13,10,0,14,0,13,32 44 23 35 4 29 2 36 43 36 49 34 31,16 15 17 10 37 38 39 41 40 13 1 15 3,1,3,0
40 52 2 52 46 31 45 37 4 13 20 41 26,47 36 29 13 42 3 9 33 44 31 12 39 18,49,0,31,0,13,40 52 2 52 46 13 20 41 26 7 0 1 33,49 47 48 36 42 44 13 39 27 29 3 18 44,1,1,2
34 40 8 25 9 43 45 38 6 39 34 44 7,25 35 23 26 4 41 8 11 18 35 52 7,42,0,21,0,8,40 8 25 43 45 38 39 44 7 3 6 9 52,25 23 24 8 7 6 42 18 35 34 36 41 34,2,1,1
14 29 45 43 30 19 24 37 22 11 20 5 5,40 16 19 29 11 50 51 26 16 7 15 32 13,27,0,16,0,4,14 29 45 43 30 19 24 37 22 11 20 1 44,15 16 17 40 5 7 29 16 42 26 13 28 19,1,2,1
33 40 29 6 48 29 11 11 26 50 15 4 7,10 26 18 8 45 0 36 20 25 23 21 31,3,0,80,0,3,33 29 6 48 29 50 15 4 7 32 13 34 16,10 26 18 8 45 0 36 20 25 23 21 31 11,1,3,0
40 50 20 4 50 45 46 32 3 51 45 29 42,26 47 9 27 11 7 9 44 31 33 49 47,19,0,80,0,2,40 20 4 45 32 3 51 45 29 42 46 2 19,26 9 27 11 7 9 44 31 33 49 47 50 50,1,1,2
26 27 49 28 22 45 33 50 17 16 12 26 19,23 52 39 52 2 43 51 3 38 10 20 29,51,0,67,0,4,27 49 28 33 17 16 12 26 19 50 48 34 12,23 52 39 52 43 51 3 38 10 20 29 22 22,2,2,0
15 32 22 0 46 50 26 42 30 24 49 16 14,18 41 14 4 15 10 11 16 3 20 28 43,46,0,21,0,8,15 46 26 30 16 14 27 29 2 0 1 4 3,14 15 16 10 11 20 41 43 42 44 28 18 24,2,1,0
5 50 34 42 3 43 36 23 25 9 23 44 30,30 14 49 2 18 7 29 4 52 33 33 38,18,0,80,0,2,5 34 42 3 43 36 25 23 44 30 5 24 52,30 14 49 2 18 7 29 4 33 33 38 50 9,1,1,2
27 21 26 43 19 17 20 45 15 25 15 24 37,13 30 33 34 41 46 44 30 6 31 12 3 29,26,0,46,0,5,21 26 43 19 17 20 45 15 24 37 11 18 39,30 31 29 13 33 34 41 2 3 30 44 49 38,1,2,1
30 26 48 35 17 51 21 34 37 19 11 17 7,40 43 27 0 45 47 0 15 31 16 33 21 34,14,22,0,1,11,48 35 51 34 37 19 11 17 49 19 40 33 24,15 16 17 30 31 33 32 47 21 8 27 43 30,2,0,2
33 36 47 20 16 18 20 45 35 26 1 34 30,19 22 7 41 10 8 31 25 49 17 17 39 15,27,0,14,0,10,33 36 16 35 1 34 30 37 24 14 32 18 31,17 15 16 7 8 6 17 19 18 39 13 42 3,2,1,1
5 1 13 41 49 9 7 9 23 32 14 2 45,10 44 17 16 46 47 4 51 38 27 26 33 6,50,0,47,0,6,5 1 13 49 7 23 14 2 6 10 4 25 3,16 17 18 44 46 47 52 27 17 6 38 9 9,3,0,1
23 26 5 7 49 29 8 36 24 46 22 51 3,47 18 9 21 13 22 48 25 12 33 52 39,44,0,80,0,6,23 5 7 49 29 8 36 24 22 3 6 42 23,47 18 9 21 13 48 25 12 33 52 39 30 11,2,0,2
5 6 2 3 18 40 46 39 50 37 12 17 9,0 21 44 43 29 31 44 26 18 16 16 5 31,49,0,68,0,20,5 6 3 18 39 50 37 17 51 11 19 40 49,0 26 40 15 28 16 4 4 44 31 18 5 32,2,1,1
11 0 20 34 7 32 9 43 31 35 13 7 18,40 27 21 39 6 25 15 50 29 4 25 44 32,4,0,14,0,12,11 0 32 9 43 31 13 43 20 17 30 18 8,14 15 16 4 27 28 30 44 6 45 19 39 3,1,2,1
52 30 6 7 13 28 45 18 16 50 46 44 43,20 19 3 42 41 19 7 24 21 8 9 43 4,39,0,22,0,4,52 30 7 13 28 45 16 46 44 43 6 18 0,20 19 21 7 8 9 6 42 3 16 43 4 25,1,3,0
38 17 26 14 2 29 25 24 49 15 26 39 5,7 32 16 27 31 3 9 4 13 22 23 18,51,0,32,0,13,38 17 26 14 29 25 15 26 39 13 19 18 13,31 32 33 30 3 4 5 27 14 16 43 5 45,2,1,1
3 17 52 1 41 12 39 4 26 14 39 30 31,44 10 43 15 49 30 28 29 23 34 3 32,37,0,80,0,4,3 17 52 1 41 39 4 26 39 30 40 51 13,44 10 43 15 49 30 28 29 23 34 3 32 12,1,1,2
33 44 42 35 5 27 42 49 4 13 20 23 30,34 6 12 50 18 47 50 43 3 25 26 11,14,0,80,0,8,33 44 35 5 27 42 49 4 23 52 40 36 6,34 12 50 18 47 50 43 3 25 26 11 29 8,1,2,1
33 39 47 31 31 16 7 46 41 28 52 14 2,17 14 46 42 44 7 29 10 21 33 42 35,32,0,70,0,12,33 47 16 46 41 28 52 2 34 44 35 29 3,33 31 32 0 14 42 42 17 46 10 21 35 8,1,1,2
52 30 11 14 30 6 0 7 17 8 40 40 9,19 49 14 0 22 21 51 11 46 17 47 45 24,45,0,37,0,3,52 14 30 6 7 17 8 40 40 9 39 52 41,46 47 45 19 22 21 24 0 14 17 4 49 51,2,0,2
44 51 27 26 46 29 42 16 49 47 32 23 10,18 7 1 22 13 44 35 30 43 35 32 47,14,0,44,0,11,44 51 27 46 29 42 16 49 49 40 23 1 45,35 36 37 38 13 13 39 0 30 43 18 44 10,1,1,2
13 18 23 34 37 45 0 49 44 14 27 7 28,12 8 52 37 11 47 10 46 16 19 17 2 35,11,24,0,1,4,13 23 37 49 44 14 27 7 28 45 25 38 36,16 19 17 18 12 52 10 8 37 47 11 46 7,1,1,2
38 41 1 8 45 23 2 36 15 17 20 41 5,48 34 12 26 9 5 11 3 13 29 25 35,17,0,80,0,5,38 1 8 2 36 15 17 41 5 7 43 27 6,25 14 26 3 29 5 45 45 48 12 9 11 23,1,1,2
23 20 32 18 30 38 5 38 8 0 42 23 15,3 39 22 16 9 17 37 14 25 43 21 43,27,0,71,0,16,32 18 5 8 23 36 6 49 27 20 1 30 7,14 14 39 3 16 3 17 43 43 45 32 22 37,1,2,1
35 12 44 24 44 10 45 29 43 27 37 16 6,18 15 46 21 24 9 51 43 31 22 48 4,31,0,80,0,5,35 12 44 44 10 45 29 43 27 37 38 36 18,15 46 21 24 9 51 31 22 48 4 2 48 6,2,2,0
38 17 44 38 7 51 6 32 45 2 46 27 10,21 36 33 19 5 8 41 33 37 35 43 9 22,12,0,48,0,2,38 17 44 38 7 51 6 45 46 27 40 16 18,36 37 35 8 9 10 41 3 43 5 19 33 33,2,1,1
1 46 4 38 30 32 29 48 39 22 17 27 33,41 38 40 16 10 12 35 25 40 31 3 28 6,9,0,16,0,9,46 4 38 30 29 48 22 27 33 28 5 6 31,40 41 39 35 16 18 48 31 18 1 28 41 3,2,1,1
2 6 1 15 5 36 33 40 46 23 34 24 46,22 24 16 49 28 29 4 50 26 14 30 41 32,32,0,10,0,5,2 6 1 15 36 33 23 34 24 2 3 41 6,28 29 30 22 24 32 49 50 45 51 26 14 5,1,2,1
24 8 26 51 2 14 19 10 14 15 9 25 11,45 36 43 46 27 32 34 6 38 13 16 41 34,48,0,36,0,20,8 10 14 9 25 3 5 38 1 2 40 51 35,38 37 36 16 18 17 42 26 13 27 2 21 49,1,1,2
19 35 50 5 25 26 37 26 5 13 1 8 2,46 20 34 41 36 24 9 8 46 47 41 34 14,49,0,7,0,11,50 25 37 5 8 2 52 7 24 15 13 41 6,36 35 38 37 9 8 23 11 7 46 20 14 41,1,1,2
10 47 48 12 6 29 12 21 1 33 25 17 5,13 40 14 49 31 44 36 32 27 20 40 39,42,0,21,0,9,10 47 12 6 29 12 21 1 5 8 7 11 34,13 14 15 29 27 38 31 44 5 40 41 4 32,2,1,1
13 3 47 11 0 30 2 15 32 52 49 1 51,18 38 0 49 39 34 35 23 9 44 28 31 30,9,0,11,0,11,13 3 47 30 2 15 32 52 49 1 46 14 31,30 31 29 35 26 38 9 18 44 0 39 0 42,3,1,0
9 16 49 36 30 35 36 1 45 26 26 10 50,43 1 32 40 29 19 7 29 4 9 37 20 27,20,19,0,1,11,16 49 36 35 36 1 10 37 0 12 5 18 38,43 44 45 7 29 27 31 20 18 19 45 6 46,1,1,2
14 29 41 17 2 3 37 39 43 36 8 48 9,44 0 23 52 50 24 16 48 25 27 46 21 32,33,0,36,0,7,41 2 3 39 43 48 9 22 41 1 44 46 52,23 24 25 52 50 48 32 30 0 13 27 16 37,1,2,1
9 4 6 47 11 44 39 29 31 14 27 1 40,0 32 20 32 17 20 25 52 11 12 15 28 19,34,0,72,0,5,9 4 6 47 11 39 14 27 1 40 51 34 12,52 52 0 15 28 29 17 31 32 32 20 20 50,1,2,1
5 28 39 17 40 31 39 26 16 29 44 26 41,12 11 1 24 23 25 47 6 5 42 43 40 11,34,0,73,0,4,5 28 39 40 31 39 26 29 44 26 41 0 47,24 23 25 12 11 1 42 43 30 5 6 19 25,1,1,2
30 12 21 26 12 1 26 14 5 0 11 45 33,4 39 5 3 19 25 38 33 35 8 23 27 40,30,0,61,0,9,30 12 21 12 1 0 11 45 4 20 46 48 10,4 3 5 26 39 40 14 5 19 32 33 33 50,2,2,0
17 45 9 6 20 31 35 7 42 43 45 5 50,9 23 16 14 41 8 50 3 33 30 39 32 32,30,0,80,0,14,17 9 6 31 35 7 42 43 45 5 29 52 30,32 34 16 18 32 6 19 14 1 40 39 46 36,2,1,1
34 39 5 15 9 45 26 51 13 43 9 15 50,4 33 4 18 52 19 25 14 48 21 39 16 42,12,25,0,1,8,34 39 45 26 51 13 9 47 10 21 46 0 16,39 41 42 40 43 52 16 18 19 4 5 25 7,1,2,0
46 18 22 31 25 33 9 40 48 5 15 7 30,13 14 23 3 26 30 52 6 27 11 42 32 14,43,0,13,0,4,46 18 22 31 25 9 48 5 7 30 8 23 24,13 14 15 30 32 33 52 6 7 26 27 14 3,2,1,1
5 23 15 14 40 1 41 36 33 42 46 11 29,26 9 15 25 12 27 51 23 42 17 19 32,44,0,76,0,9,5 23 15 14 40 41 36 33 42 46 17 20 10,52 26 27 1 15 42 29 17 32 25 12 51 23,1,1,2
22 18 28 10 8 16 10 50 45 40 52 16 3,2 38 11 30 12 41 38 30 23 17 14 19,20,0,80,0,11,18 8 10 52 16 3 44 5 28 9 42 38 33,23 22 1 40 2 41 30 30 17 6 45 35 48,1,1,2
15 38 45 42 16 2 12 33 51 8 10 35 27,49 43 25 22 40 9 36 7 23 32 31 24,43,0,8,0,4,15 38 2 12 33 51 8 10 35 28 52 36 9,25 22 23 24 21 43 9 7 32 45 4 40 42,1,1,2
51 24 31 9 46 19 49 52 43 10 40 1 49,41 34 19 13 33 17 51 47 10 16 23 31 43,9,0,10,0,15,51 9 46 49 52 10 1 49 22 35 48 40 50,41 43 42 16 17 19 20 18 13 0 26 2 17,1,1,2
16 50 34 33 46 42 44 49 14 11 42 24 51,18 19 13 45 16 21 22 25 38 32 8 36,9,0,80,0,6,16 50 34 33 46 44 49 42 51 31 48 22 35,13 25 14 38 36 19 45 32 16 21 8 24 42,1,2,1
3 7 11 17 13 40 12 0 4 50 1 24 16,39 9 2 28 24 43 37 49 41 31 25 45 41,22,0,69,0,5,3 11 40 12 0 50 1 24 16 42 51 37 48,9 39 2 28 41 41 43 4 17 31 45 46 7,1,1,2
43 25 34 44 17 16 24 24 1 45 11 18 50,28 13 4 41 52 16 50 9 20 34 31 30 32,27,0,60,0,0,43 25 44 17 16 24 24 1 45 11 18 50 19,28 13 4 41 52 16 50 9 20 34 31 30 32,2,1,1
41 36 23 17 16 46 51 35 0 12 7 31 2,41 31 38 34 32 6 0 49 8 10 32 47,6,0,50,0,13,36 17 16 35 0 12 7 2 37 46 18 45 1,32 6 32 0 14 41 41 15 42 31 44 18 44,3,0,1
11 10 12 42 42 31 16 22 27 49 51 4 19,36 46 26 11 1 8 39 27 23 46 17 13 30,50,16,0,1,9,11 10 12 42 16 22 49 51 19 4 21 50 20,41 42 40 11 30 31 26 39 13 43 17 30 4,1,1,2
50 8 46 43 2 19 24 21 7 45 38 30 39,37 23 18 40 46 41 3 48 25 20 13 32,31,0,80,0,11,46 43 2 24 7 45 42 33 50 1 11 3 31,37 18 3 20 13 32 8 10 8 50 30 51 39,1,1,2
17 51 49 10 4 47 42 44 23 50 6 49 21,41 7 8 32 10 20 27 32 25 7 36 24 21,34,0,80,0,0,51 49 10 4 47 42 44 23 50 6 49 21 41,41 7 8 32 10 20 27 32 25 7 36 24 21,1,2,1
19 40 24 51 13 19 28 16 29 38 20 44 36,25 15 33 14 8 24 21 41 32 7 38 42 26,50,0,13,0,11,19 40 24 19 28 16 29 20 18 17 21 1 14,23 22 21 24 14 15 41 28 42 44 43 26 6,2,1,1
35 28 41 33 29 27 46 29 24 33 21 17 14,17 7 36 13 38 20 48 37 16 49 37 9 32,11,0,16,0,9,35 28 33 27 46 29 24 33 14 20 40 7 30,36 38 37 16 17 18 37 48 49 47 13 2 47,1,1,2
11 29 24 32 47 52 24 1 30 5 34 32 37,26 44 51 29 49 5 14 13 42 33 20 39 41,34,0,63,0,4,11 29 24 47 52 24 30 5 34 32 37 4 3,26 13 39 39 14 41 29 42 17 44 5 33 20,1,2,1
52 2 9 42 4 37 20 50 46 25 22 18 41,45 18 0 10 19 7 39 11 9 47 3 1 17,19,0,5,0,15,52 42 4 37 20 22 11 41 1 6 2 32 40,10 11 9 19 51 50 48 0 2 3 1 13 40,1,2,1
23 43 26 47 22 33 2 30 35 29 38 44 37,28 3 18 20 10 0 1 27 16 44 21 30 5,31,50,0,1,3,23 43 47 22 33 30 35 29 38 44 45 37 52,28 27 26 18 20 21 44 5 37 0 1 3 2,2,2,0
45 17 19 11 49 50 10 33 38 28 21 9 12,49 3 51 16 27 22 25 0 29 42 48 1 45,27,0,66,0,6,45 19 11 49 50 10 38 9 12 48 52 47 51,27 1 0 15 3 16 29 42 30 18 45 7 49,2,0,2
4 46 47 19 29 29 16 26 26 34 20 13 52,30 42 38 27 36 18 43 36 27 31 17 42,37,0,64,0,6,46 47 19 29 16 26 20 13 52 0 11 24 18,30 31 29 27 27 42 42 43 17 18 33 38 36,1,1,2
7 27 40 8 36 5 28 37 20 6 30 37 49,25 25 39 20 49 12 6 27 10 50 21 3,48,0,80,0,11,7 27 40 8 36 28 6 37 42 26 35 43 38,25 49 6 27 10 50 21 3 49 37 33 3 24,3,1,0
8 35 23 23 41 21 16 43 38 31 10 33 48,31 38 3 17 46 25 24 29 2 47 47 32 9,12,0,2,0,10,8 35 23 21 38 10 33 45 9 44 32 43 34,46 47 48 38 31 29 25 24 23 2 3 51 39,3,1,0
46 36 5 47 0 39 47 2 43 4 34 52 52,42 21 40 32 21 2 28 31 12 51 3 35 18,44,0,67,0,3,46 36 5 0 47 2 43 4 34 52 52 35 12,31 18 40 2 28 42 3 16 16 32 19 21 21,1,2,1
35 36 49 48 6 21 3 28 43 30 46 19 26,25 14 32 33 50 51 49 12 47 38 31 8 9,0,0,3,0,4,35 36 49 48 6 43 46 19 26 34 44 45 52,50 51 49 32 33 31 25 12 38 47 8 21 14,1,2,1
7 5 49 41 4 52 32 33 24 50 15 22 20,50 18 17 46 27 47 35 34 43 1 47 39,9,0,80,0,2,7 5 49 4 52 32 33 50 22 20 21 6 51,50 18 17 46 27 47 35 34 43 1 47 39 24,3,1,0
43 20 40 25 31 1 22 12 22 38 12 35 41,25 36 36 8 38 35 27 13 5 29 28 23,27,0,80,0,6,43 20 40 25 1 22 22 38 12 35 41 48 42,25 36 36 8 38 35 13 5 29 28 23 46 8,1,1,2
24 33 25 41 31 45 32 38 25 3 17 29 16,46 11 27 51 42 16 15 11 48 52 20 15 22,6,0,80,0,2,24 33 25 31 45 32 38 25 3 29 16 51 30,46 11 27 51 42 16 15 11 48 52 20 15 22,1,1,2
29 52 4 29 23 49 40 6 1 38 48 30 31,13 7 14 45 44 14 15 12 41 31 0 32 5,5,0,3,0,5,52 4 29 49 40 6 1 48 30 31 28 7 27,13 14 15 44 12 0 45 31 32 5 41 2 14,1,2,1
21 40 34 37 7 1 43 36 5 45 11 33 5,29 4 16 44 31 20 37 27 28 17 26 12 51,26,0,67,0,12,21 34 1 43 36 45 13 26 34 47 42 40 35,39 13 27 40 29 16 4 17 17 44 31 20 37,1,1,2
52 15 31 24 50 22 2 48 32 34 7 47 3,47 26 37 44 12 40 37 14 15 45 46 10 40,30,0,17,0,8,52 15 31 24 50 22 2 48 32 34 43 23 17,47 44 45 46 7 8 9 26 0 40 14 40 15,1,2,1
52 10 0 32 21 45 7 40 9 19 11 36 42,40 22 44 1 46 38 24 48 39 1 7 37,28,0,80,0,3,52 10 32 45 40 9 19 36 42 35 11 6 52,40 22 44 46 38 24 48 39 1 7 37 0 11,1,2,1
31 22 6 32 22 21 19 18 43 40 23 0 41,48 34 32 47 24 9 41 35 20 16 8 12 24,17,0,80,0,2,31 6 32 22 21 19 18 43 40 23 41 30 45,48 34 32 47 24 9 41 35 20 16 8 12 24,1,1,2
46 39 25 22 44 43 15 26 6 45 47 1 40,27 50 5 8 37 36 14 50 45 20 11 40,12,0,80,0,2,46 39 25 22 44 43 26 45 1 40 23 0 27,27 50 5 8 37 36 14 50 45 20 11 40 15,1,1,2
25 25 26 28 13 17 14 43 30 22 20 51 0,36 39 45 51 24 31 34 30 32 27 37 3 1,18,0,2,0,10,25 25 26 28 13 17 14 43 30 24 23 4 27,34 33 35 31 1 12 32 45 6 3 16 52 39,3,0,1
52 23 7 49 32 13 8 36 25 0 41 9 46,47 34 10 28 4 0 12 40 3 11 14 44 24,44,0,27,0,5,52 23 7 49 13 8 36 25 9 46 49 47 5,10 12 11 44 32 34 0 39 40 14 28 3 6,1,2,1
8 27 26 1 19 47 15 38 7 39 17 27 23,24 3 20 48 13 0 34 25 52 30 49 23 2,29,0,42,0,6,8 27 26 1 19 38 7 17 27 5 42 14 3,24 25 23 48 49 34 52 36 13 0 2 15 12,1,2,1
27 21 43 0 50 12 0 15 5 4 25 42 24,9 16 19 36 52 14 17 44 33 44 32 3 32,18,0,56,0,11,43 12 0 15 5 25 24 17 52 28 2 4 23,52 44 44 14 27 28 41 16 17 30 19 32 33,1,1,2
20 46 24 5 29 8 5 15 3 13 38 18 11,44 4 12 26 0 25 22 30 0 10 29 35,33,0,30,0,12,20 46 5 8 5 3 18 11 10 20 31 15 9,43 44 45 33 22 24 0 39 41 29 29 4 30,1,2,1
18 16 36 13 40 52 11 45 1 48 4 19 9,49 49 29 30 50 27 42 9 4 10 31 46 26,13,0,22,0,3,18 16 36 13 40 52 11 1 19 9 34 10 39,29 30 31 26 45 46 49 50 48 27 42 4 45,1,2,1
0 38 47 0 27 8 5 4 14 30 40 43 24,28 44 20 17 43 14 42 51 16 25 12 21 5,51,10,0,1,4,38 47 27 8 5 4 14 30 40 43 52 6 48,44 43 42 51 25 47 17 16 12 14 20 21 19,2,2,0
20 52 9 52 23 27 35 46 43 48 6 46 45,11 27 47 0 16 42 4 9 6 12 33 31 34,51,0,72,0,3,20 52 9 52 23 35 43 48 46 45 21 30 47,12 0 27 27 16 42 3 4 31 6 33 46 11,1,1,2
9 37 45 33 36 28 29 51 49 25 32 2 3,33 43 15 4 15 41 31 1 48 0 52 35,26,0,78,0,11,37 36 28 29 51 49 2 3 1 13 4 50 52,0 52 15 15 41 43 4 17 33 33 48 35 8,2,2,0
17 52 34 36 21 0 27 24 6 7 50 4 42,33 1 43 46 28 11 44 14 15 26 25 22 39,31,0,42,0,9,17 52 34 24 6 4 43 22 7 23 36 21 5,44 43 46 45 26 39 14 28 15 3 3 19 33,1,2,1
9 9 50 25 26 17 10 30 32 14 4 14 50,7 28 0 42 34 2 43 6 31 22 36 4,3,0,36,0,13,9 17 30 4 50 51 16 7 15 17 42 10 8,22 23 24 4 6 29 0 14 28 2 43 31 9,2,1,1
29 11 18 43 37 36 14 26 45 52 40 32 37,11 28 43 42 39 45 7 27 2 34 14 3,23,0,36,0,5,11 43 37 36 14 45 52 40 37 46 24 38 27,2 3 1 49 42 43 45 39 14 28 32 7 25,1,1,2
48 29 48 8 31 35 27 24 30 49 43 47 7,32 4 19 27 39 46 42 44 38 1 24 52,26,29,0,1,6,48 29 48 8 31 35 30 49 47 7 36 38 52,42 44 43 24 23 25 39 27 1 32 19 6 52,2,0,2
43 22 47 13 37 22 17 7 40 29 36 13 1,32 20 31 6 30 0 4 51 14 33 34 10 32,8,0,29,0,8,43 47 37 22 17 40 36 1 4 24 38 30 47,6 4 5 7 34 32 33 35 0 14 29 20 22,1,1,2
35 43 47 33 5 47 28 14 9 22 50 1 18,7 18 44 23 42 24 15 45 17 25 6 22 38,28,22,0,1,6,35 33 47 28 14 9 22 50 1 49 34 27 26,44 45 43 23 24 22 25 15 7 5 17 18 16,3,1,0
16 23 36 6 41 47 11 33 25 24 2 12 8,35 44 45 21 30 35 18 17 39 34 51 46 3,5,24,0,1,8,23 36 47 11 33 25 24 2 12 8 5 35 21,44 45 46 35 18 34 37 30 17 31 3 42 29,1,1,2
50 16 31 8 34 35 24 5 45 35 10 26 43,3 48 29 12 52 36 13 31 44 49 28 25 4,9,0,31,0,6,50 16 8 35 24 45 35 10 43 48 15 42 14,28 29 31 30 52 31 33 13 26 3 4 44 20,1,2,1
10 29 14 1 34 8 31 7 50 46 11 23 28,37 8 17 19 9 36 26 31 37 45 3 13 41,49,0,6,0,9,10 29 14 1 8 31 50 11 23 36 52 40 30,17 19 18 8 9 7 36 5 26 27 10 13 41,1,1,2
5 9 11 39 2 19 12 10 35 26 52 22 36,50 25 20 27 26 12 8 7 17 41 6 40,30,0,35,0,17,5 9 11 39 12 10 35 52 22 2 30 51 17,50 49 51 38 37 13 14 16 15 25 26 40 50,1,2,1
28 23 13 4 8 37 38 44 12 37 48 43 20,43 3 42 52 33 11 0 2 19 5 31 40 16,10,0,55,0,9,23 4 8 38 12 37 43 11 30 7 6 36 5,52 0 13 27 2 15 3 42 16 29 43 5 31,2,1,1
25 21 22 26 52 17 18 46 27 45 44 40 4,9 30 15 41 36 38 33 35 46 21 51 13 6,5,0,80,0,1,21 22 52 17 18 46 27 45 44 40 4 1 43,9 30 15 41 36 38 33 35 46 21 51 13 6,1,1,2
23 0 16 15 19 20 5 9 25 43 4 34 29,50 48 41 44 12 17 36 26 3 24 32 51,49,0,80,0,8,23 16 15 19 20 5 4 29 17 26 27 23 6,34 33 50 48 36 51 12 38 26 41 3 46 12,2,2,0
25 19 26 33 43 20 51 45 22 11 52 7 29,23 47 27 0 25 11 43 48 38 3 42 27 10,50,0,41,0,1,25 19 33 43 20 51 45 22 11 52 7 24 21,27 38 26 23 25 11 0 27 3 42 43 47 48,1,1,2
9 46 42 22 0 23 21 30 6 32 10 5 1,47 44 2 1 4 20 6 45 21 22 20 7 3,25,47,0,1,8,9 42 22 23 21 30 6 32 10 24 5 7 32,20 21 22 2 1 0 6 45 19 4 3 5 2,3,0,1
48 41 37 27 2 13 38 43 29 3 21 10 11,21 27 51 7 6 49 10 46 6 52 4 34 8,38,0,80,0,5,41 37 27 2 38 43 29 3 11 42 40 52 1,7 6 51 49 46 48 52 34 4 6 21 32 19,2,1,1
2 24 40 40 38 49 37 17 36 0 29 9 16,2 21 42 16 10 39 0 7 28 11 34 32,27,0,36,0,7,2 24 40 40 38 17 36 0 16 18 22 37 21,10 11 9 7 8 39 0 2 28 41 42 31 32,2,2,0
16 35 34 13 8 19 7 51 46 52 11 29 45,9 13 4 48 30 2 36 9 48 38 42 25,24,0,80,0,3,16 35 34 8 19 7 52 11 29 45 33 37 11,9 4 48 30 2 36 9 48 38 42 25 13 46,1,1,2
