"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8054",17,75,39,33,39,71,39,28,39,4,0,0,5,6,5,4,5,1,1,150,108
"8055",18,75,39,33,39,75,39,33,39,6,5,0,NA,0,0,0,0,0,0,150,108
"8056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8057",1,1,3,1,4,1,1,1,1,2,3,2,3,2,0,2,3,2,2,2,3
"8058",2,3,3,7,13,1,3,1,4,2,0,0,1,1,6,2,6,1,1,4,18
"8059",3,4,3,7,14,3,3,7,13,1,1,0,1,0,0,1,1,1,2,5,19
"8060",4,4,10,7,19,4,3,7,14,1,6,5,1,5,0,6,5,2,2,12,24
"8061",5,4,11,7,21,4,10,7,19,1,0,0,2,4,2,1,2,2,2,13,26
"8062",6,4,15,7,23,4,11,7,21,4,2,0,2,0,0,4,2,2,2,17,28
"8063",7,8,15,12,1,4,15,7,23,1,5,4,5,4,0,1,5,1,1,21,11
"8064",8,12,15,16,1,8,15,12,1,4,0,0,4,4,1,4,4,1,1,25,15
"8065",9,16,15,17,1,12,15,16,1,4,1,0,1,0,0,4,1,1,1,29,16
"8066",10,1,15,17,6,16,15,17,1,2,5,4,2,4,0,5,2,1,2,14,21
"8067",11,1,19,17,9,1,15,17,6,4,0,0,2,3,3,4,3,2,2,18,24
"8068",12,1,21,20,9,1,19,17,9,2,3,0,3,0,0,2,3,2,1,20,27
"8069",13,1,30,36,1,1,21,20,9,6,6,3,6,3,0,6,6,2,1,29,35
"8070",14,1,33,36,11,1,30,36,1,3,0,0,1,5,6,3,6,2,2,32,45
"8071",15,1,38,37,11,1,33,36,11,1,5,0,1,0,0,5,1,2,1,37,46
"8072",16,5,38,37,16,1,38,37,11,5,4,2,5,2,0,4,5,1,2,41,51
"8073",17,7,38,39,27,5,38,37,16,2,0,0,2,6,5,2,6,1,2,43,102
"8074",18,7,38,39,27,7,38,39,27,2,5,0,NA,0,0,0,0,0,0,43,102
"8075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8076",1,2,1,1,5,1,1,1,1,1,1,4,1,4,0,1,4,1,2,1,4
"8077",2,3,1,1,6,2,1,1,5,1,0,0,4,6,1,1,1,1,2,2,5
"8078",3,9,6,1,10,3,1,1,6,4,6,0,4,0,0,6,4,1,2,13,9
"8079",4,10,6,1,12,9,6,1,10,1,3,2,3,2,0,1,2,1,2,14,11
"8080",5,10,9,4,18,10,6,1,12,3,0,0,6,6,3,3,6,2,2,17,20
"8081",6,16,13,4,21,10,9,4,18,6,3,0,3,0,0,6,3,1,2,27,23
"8082",7,17,13,4,22,16,13,4,21,1,1,2,1,2,0,1,1,1,2,28,24
"8083",8,19,13,4,25,17,13,4,22,2,0,0,1,3,4,2,3,1,2,30,27
"8084",9,19,14,8,25,19,13,4,25,1,4,0,4,0,0,1,4,2,1,31,31
"8085",10,23,14,10,25,19,14,8,25,4,2,1,2,1,0,4,2,1,1,35,33
"8086",11,23,15,10,30,23,14,10,25,1,0,0,2,5,3,1,5,2,2,36,38
"8087",12,26,15,10,32,23,15,10,30,2,3,0,2,0,0,3,2,1,2,39,40
"8088",13,27,15,10,36,26,15,10,32,4,1,4,4,4,0,1,4,1,2,40,44
"8089",14,27,19,14,36,27,15,10,36,4,0,0,2,2,4,4,4,2,1,44,48
"8090",15,27,21,16,36,27,19,14,36,2,2,0,2,0,0,2,2,2,1,46,50
"8091",16,28,27,27,36,27,21,16,36,1,6,6,1,6,0,6,6,2,1,53,61
"8092",17,29,27,39,39,28,27,27,36,1,0,0,6,2,5,1,6,1,1,54,152
"8093",18,29,27,39,39,29,27,39,39,2,5,0,NA,0,0,0,0,NA,NA,54,152
"8094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8095",1,4,1,1,8,1,1,1,1,6,4,3,6,4,0,3,6,1,2,3,7
"8096",2,8,1,1,12,4,1,1,8,4,0,0,4,5,4,4,4,1,2,7,11
"8097",3,8,5,1,17,8,1,1,12,5,4,0,5,0,0,4,5,2,2,11,16
"8098",4,13,1,1,26,8,5,1,17,6,6,5,6,6,0,5,6,1,2,12,25
"8099",5,1,1,10,38,13,1,1,26,6,0,0,5,5,6,6,6,1,2,0,46
"8100",6,6,1,15,38,1,1,10,38,5,5,0,5,0,0,5,5,1,1,5,51
"8101",7,9,1,17,39,6,1,15,38,1,3,5,1,5,0,3,1,1,2,8,92
"8102",8,14,1,19,39,9,1,17,39,5,0,0,4,5,2,5,2,1,1,13,94
"8103",9,14,6,23,39,14,1,19,39,4,5,0,4,0,0,5,4,2,1,18,98
"8104",10,18,6,27,39,14,6,23,39,4,1,4,1,4,0,4,4,1,1,22,102
"8105",11,19,6,32,39,18,6,27,39,1,0,0,5,6,4,1,5,1,1,23,107
"8106",12,20,12,36,39,19,6,32,39,6,4,0,4,0,0,6,4,2,1,30,111
"8107",13,1,12,47,39,20,12,36,39,4,6,4,6,4,0,4,6,1,1,11,122
"8108",14,5,12,55,39,1,12,47,39,4,0,0,6,1,4,4,6,1,1,15,130
"8109",15,6,12,59,39,5,12,55,39,1,4,0,4,0,0,1,4,1,1,16,134
"8110",16,8,12,67,39,6,12,59,39,2,6,2,6,2,0,2,6,1,1,18,142
"8111",17,10,12,70,39,8,12,67,39,2,0,0,3,4,1,2,3,1,1,20,145
"8112",18,10,12,70,39,10,12,70,39,4,1,0,NA,0,0,0,0,0,0,20,145
"8113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8114",1,2,7,1,5,1,1,1,1,4,6,4,4,4,0,6,4,2,2,7,4
"8115",2,6,7,1,6,2,7,1,5,4,0,0,1,2,6,4,1,1,2,11,5
"8116",3,6,14,1,8,6,7,1,6,2,6,0,2,0,0,6,2,2,2,18,7
"8117",4,11,14,2,8,6,14,1,8,1,5,1,1,1,0,5,1,1,1,23,8
"8118",5,11,15,2,10,11,14,2,8,1,0,0,3,1,2,1,2,2,2,24,10
"8119",6,12,15,2,13,11,15,2,10,3,1,0,3,0,0,1,3,1,2,25,13
"8120",7,14,15,2,18,12,15,2,13,1,2,5,1,5,0,2,5,1,2,27,18
"8121",8,15,15,2,25,14,15,2,18,1,0,0,3,6,6,1,6,1,2,28,25
"8122",9,19,21,2,28,15,15,2,25,3,6,0,3,0,0,6,3,2,2,38,28
"8123",10,24,21,4,34,19,21,2,28,6,5,5,6,5,0,5,6,1,2,43,36
"8124",11,29,21,4,38,24,21,4,34,5,0,0,2,3,4,5,4,1,2,48,40
"8125",12,32,21,6,38,29,21,4,38,2,3,0,2,0,0,3,2,1,1,51,42
"8126",13,37,21,8,39,32,21,6,38,1,5,4,1,4,0,5,1,1,2,56,83
"8127",14,37,25,25,39,37,21,8,39,4,0,0,6,6,1,4,6,2,1,60,100
"8128",15,37,37,26,39,37,25,25,39,6,1,0,1,0,0,6,1,2,1,72,101
"8129",16,37,38,28,39,37,37,26,39,1,1,2,1,2,0,1,2,2,1,73,103
"8130",17,39,39,28,39,37,38,28,39,1,0,0,2,2,6,1,0,2,NA,152,103
"8131",18,39,39,28,39,39,39,28,39,NA,0,0,NA,0,0,0,0,NA,NA,152,103
"8132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8133",1,1,3,1,3,1,1,1,1,2,1,2,1,2,0,2,2,2,2,2,2
"8134",2,2,3,1,4,1,3,1,3,1,0,0,1,3,5,1,1,1,2,3,3
"8135",3,7,3,1,7,2,3,1,4,3,5,0,3,0,0,5,3,1,2,8,6
"8136",4,7,4,1,11,7,3,1,7,1,4,3,4,3,0,1,4,2,2,9,10
"8137",5,7,7,3,11,7,4,1,11,3,0,0,2,3,5,3,2,2,1,12,12
"8138",6,12,7,6,11,7,7,3,11,3,5,0,3,0,0,5,3,1,1,17,15
"8139",7,12,10,6,16,12,7,6,11,3,1,5,1,5,0,3,5,2,2,20,20
"8140",8,12,11,9,16,12,10,6,16,1,0,0,3,1,3,1,3,2,1,21,23
"8141",9,13,11,9,19,12,11,9,16,1,3,0,3,0,0,1,3,1,2,22,26
"8142",10,18,11,14,25,13,11,9,19,5,6,6,6,6,0,5,6,1,2,27,37
"8143",11,18,21,16,31,18,11,14,25,6,0,0,4,2,6,6,6,2,2,37,45
"8144",12,22,21,18,31,18,21,16,31,4,2,0,2,0,0,4,2,1,1,41,47
"8145",13,23,21,21,31,22,21,18,31,3,1,1,3,1,0,1,3,1,1,42,50
"8146",14,23,22,21,35,23,21,21,31,1,0,0,4,3,4,1,4,2,2,43,54
"8147",15,27,22,21,38,23,22,21,35,3,4,0,3,0,0,4,3,1,2,47,57
"8148",16,31,22,25,38,27,22,21,38,3,4,4,3,4,0,4,4,1,1,51,61
"8149",17,34,22,33,38,31,22,25,38,3,0,0,6,1,3,3,6,1,1,54,69
"8150",18,34,22,33,38,34,22,33,38,1,3,0,NA,0,0,0,0,0,0,54,69
"8151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8152",1,5,1,10,7,1,1,1,1,6,2,4,6,2,0,4,6,1,1,4,15
"8153",2,5,3,20,7,5,1,10,7,2,0,0,2,6,3,2,6,2,1,6,25
"8154",3,7,3,20,10,5,3,20,7,2,3,0,3,0,0,2,3,1,2,8,28
"8155",4,10,3,20,13,7,3,20,10,3,2,3,2,3,0,3,3,1,2,11,31
"8156",5,12,3,20,20,10,3,20,13,2,0,0,6,3,6,2,6,1,2,13,38
"8157",6,22,3,23,20,12,3,20,20,3,6,0,3,0,0,6,3,1,1,23,41
"8158",7,26,3,25,20,22,3,23,20,5,4,2,5,2,0,4,2,1,1,27,43
"8159",8,31,3,25,22,26,3,25,20,5,0,0,2,6,2,5,2,1,2,32,45
"8160",9,37,10,1,3,31,3,25,22,6,2,0,2,0,0,6,2,1,2,45,2
"8161",10,37,14,1,8,37,10,1,3,4,5,3,5,3,0,4,5,2,2,49,7
"8162",11,37,17,3,8,37,14,1,8,3,0,0,2,2,6,3,2,2,1,52,9
"8163",12,37,19,5,14,37,17,3,8,2,6,0,6,0,0,2,6,2,2,54,17
"8164",13,37,21,5,16,37,19,5,14,2,2,4,2,4,0,2,2,2,2,56,19
"8165",14,37,25,5,19,37,21,5,16,4,0,0,3,2,4,4,3,2,2,60,22
"8166",15,37,29,7,19,37,25,5,19,2,4,0,2,0,0,4,2,2,1,64,24
"8167",16,37,32,13,23,37,29,7,19,3,6,3,6,3,0,3,6,2,1,67,34
"8168",17,37,35,16,23,37,32,13,23,3,0,0,3,1,5,3,3,2,1,70,37
"8169",18,37,35,16,23,37,35,16,23,1,5,0,NA,0,0,0,0,0,0,70,37
"8170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8171",1,1,6,1,11,1,1,1,1,5,2,6,2,6,0,5,6,2,2,5,10
"8172",2,3,6,6,17,1,6,1,11,2,0,0,6,5,2,2,6,1,2,7,21
"8173",3,3,11,6,19,3,6,6,17,5,2,0,2,0,0,5,2,2,2,12,23
"8174",4,13,11,6,23,3,11,6,19,6,2,4,2,4,0,6,4,1,2,22,27
"8175",5,15,11,6,27,13,11,6,23,2,0,0,4,2,2,2,4,1,2,24,31
"8176",6,15,13,6,29,15,11,6,27,2,2,0,2,0,0,2,2,2,2,26,33
"8177",7,15,1,8,39,15,13,6,29,6,1,4,6,1,0,4,6,2,2,14,83
"8178",8,16,1,10,39,15,1,8,39,1,0,0,3,2,2,1,2,1,1,15,85
"8179",9,19,1,12,39,16,1,10,39,3,2,0,2,0,0,3,2,1,1,18,87
"8180",10,23,1,17,39,19,1,12,39,4,5,4,5,4,0,4,5,1,1,22,92
"8181",11,27,1,20,39,23,1,17,39,4,0,0,3,3,2,4,3,1,1,26,95
"8182",12,30,1,22,39,27,1,20,39,3,2,0,2,0,0,3,2,1,1,29,97
"8183",13,35,1,27,39,30,1,22,39,5,2,5,2,5,0,5,5,1,1,34,102
"8184",14,37,1,32,39,35,1,27,39,2,0,0,2,6,5,2,5,1,1,36,107
"8185",15,42,1,43,39,37,1,32,39,2,6,0,6,0,0,2,6,1,1,41,118
"8186",16,44,1,46,39,42,1,43,39,2,3,6,3,6,0,2,3,1,1,43,121
"8187",17,61,1,51,39,44,1,46,39,6,0,0,5,6,6,6,5,1,1,60,126
"8188",18,61,1,51,39,61,1,51,39,6,6,0,NA,0,0,0,0,0,0,60,126
"8189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8190",1,1,6,9,1,1,1,1,1,6,5,1,6,1,0,5,6,2,1,5,8
"8191",2,2,6,9,4,1,6,9,1,1,0,0,1,3,2,1,3,1,2,6,11
"8192",3,2,8,10,4,2,6,9,4,1,2,0,1,0,0,2,1,2,1,8,12
"8193",4,8,12,10,7,2,8,10,4,5,6,3,5,3,0,6,3,1,2,18,15
"8194",5,13,12,10,9,8,12,10,7,5,0,0,2,2,4,5,2,1,2,23,17
"8195",6,15,12,10,13,13,12,10,9,2,4,0,4,0,0,2,4,1,2,25,21
"8196",7,15,17,10,17,15,12,10,13,4,3,5,4,3,0,5,4,2,2,30,25
"8197",8,18,17,14,23,15,17,10,17,3,0,0,6,3,6,3,6,1,2,33,35
"8198",9,26,17,14,26,18,17,14,23,3,6,0,3,0,0,6,3,1,2,41,38
"8199",10,29,17,14,28,26,17,14,26,2,3,2,2,2,0,3,2,1,2,44,40
"8200",11,31,17,17,34,29,17,14,28,2,0,0,6,1,3,2,6,1,2,46,49
"8201",12,32,17,17,37,31,17,17,34,1,3,0,3,0,0,1,3,1,2,47,52
"8202",13,32,22,24,39,32,17,17,37,6,5,5,6,5,0,5,6,2,1,52,99
"8203",14,37,22,33,39,32,22,24,39,5,0,0,6,6,2,5,6,1,1,57,108
"8204",15,45,28,35,39,37,22,33,39,6,2,0,2,0,0,6,2,2,1,71,110
"8205",16,45,31,37,39,45,28,35,39,6,3,2,6,2,0,3,2,2,1,74,112
"8206",17,1,31,47,39,45,31,37,39,6,0,0,6,6,3,6,6,1,1,30,122
"8207",18,1,31,47,39,1,31,47,39,6,3,0,NA,0,0,0,0,0,0,30,122
"8208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8209",1,1,5,1,6,1,1,1,1,4,1,5,1,5,0,4,5,2,2,4,5
"8210",2,1,6,5,6,1,5,1,6,1,0,0,4,2,3,1,4,2,1,5,9
"8211",3,3,6,5,9,1,6,5,6,2,3,0,3,0,0,2,3,1,2,7,12
"8212",4,3,17,5,14,3,6,5,9,1,5,6,1,5,0,6,5,2,2,18,17
"8213",5,4,17,5,19,3,17,5,14,1,0,0,5,6,3,1,5,1,2,19,22
"8214",6,4,20,5,31,4,17,5,19,6,3,0,6,0,0,3,6,2,2,22,34
"8215",7,6,20,5,36,4,20,5,31,2,5,3,5,3,0,2,5,1,2,24,39
"8216",8,9,20,7,39,6,20,5,36,3,0,0,5,6,3,3,3,1,2,27,82
"8217",9,15,22,12,39,9,20,7,39,5,6,0,5,0,0,6,5,1,1,35,87
"8218",10,16,22,17,39,15,22,12,39,1,5,3,5,3,0,1,5,1,1,36,92
"8219",11,19,22,22,39,16,22,17,39,3,0,0,4,2,5,3,5,1,1,39,97
"8220",12,19,26,24,39,19,22,22,39,4,2,0,2,0,0,4,2,2,1,43,99
"8221",13,19,28,29,39,19,26,24,39,2,2,5,2,5,0,2,5,2,1,45,104
"8222",14,21,28,32,39,19,28,29,39,2,0,0,3,3,3,2,3,1,1,47,107
"8223",15,24,28,35,39,21,28,32,39,3,3,0,3,0,0,3,3,1,1,50,110
"8224",16,29,28,39,39,24,28,35,39,5,4,6,4,6,0,5,4,1,1,55,152
"8225",17,29,28,39,39,29,28,39,39,6,0,0,1,6,4,0,0,NA,NA,55,152
"8226",18,29,28,39,39,29,28,39,39,NA,0,0,NA,0,0,0,0,NA,NA,55,152
"8227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8228",1,2,1,1,2,1,1,1,1,1,2,1,2,1,0,1,1,1,2,1,1
"8229",2,2,3,1,7,2,1,1,2,2,0,0,2,5,2,2,5,2,2,3,6
"8230",3,2,5,1,9,2,3,1,7,2,2,0,2,0,0,2,2,2,2,5,8
"8231",4,2,10,6,15,2,5,1,9,5,6,3,6,3,0,5,6,2,2,10,19
"8232",5,5,10,6,17,2,10,6,15,3,0,0,4,2,5,3,2,1,2,13,21
"8233",6,5,14,6,22,5,10,6,17,4,5,0,5,0,0,4,5,2,2,17,26
"8234",7,1,21,9,23,5,14,6,22,6,2,1,2,1,0,6,1,2,2,20,30
"8235",8,3,21,9,28,1,21,9,23,2,0,0,2,2,5,2,5,1,2,22,35
"8236",9,3,23,9,30,3,21,9,28,2,2,0,2,0,0,2,2,2,2,24,37
"8237",10,8,23,12,39,3,23,9,30,1,6,5,1,6,0,5,6,1,2,29,87
"8238",11,9,23,19,39,8,23,12,39,1,0,0,6,4,1,1,6,1,1,30,94
"8239",12,10,23,23,39,9,23,19,39,4,1,0,4,0,0,1,4,1,1,31,98
"8240",13,1,25,33,39,10,23,23,39,5,2,6,5,6,0,2,5,2,1,24,108
"8241",14,9,25,34,39,1,25,33,39,6,0,0,1,6,2,6,1,1,1,32,109
"8242",15,16,28,3,39,9,25,34,39,6,2,0,2,0,0,6,2,1,1,42,78
"8243",16,19,28,8,39,16,28,3,39,3,5,4,5,4,0,3,5,1,1,45,83
"8244",17,23,28,17,39,19,28,8,39,4,0,0,1,1,6,4,6,1,1,49,92
"8245",18,23,28,17,39,23,28,17,39,1,1,0,NA,0,0,0,0,0,0,49,92
"8246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8247",1,5,1,1,6,1,1,1,1,4,5,4,5,4,0,4,5,1,2,4,5
"8248",2,9,1,3,12,5,1,1,6,4,0,0,3,2,6,4,6,1,2,8,13
"8249",3,9,4,3,14,9,1,3,12,3,2,0,2,0,0,3,2,2,2,11,15
"8250",4,12,4,4,20,9,4,3,14,6,3,4,6,4,0,3,6,1,2,14,22
"8251",5,16,4,7,20,12,4,4,20,4,0,0,2,3,2,4,3,1,1,18,25
"8252",6,16,6,9,20,16,4,7,20,2,2,0,2,0,0,2,2,2,1,20,27
"8253",7,19,6,14,20,16,6,9,20,5,2,3,5,2,0,3,5,1,1,23,32
"8254",8,21,6,14,25,19,6,14,20,2,0,0,3,3,5,2,5,1,2,25,37
"8255",9,24,6,14,28,21,6,14,25,3,3,0,3,0,0,3,3,1,2,28,40
"8256",10,32,11,3,28,24,6,14,28,1,6,2,1,2,0,6,2,1,1,41,29
"8257",11,33,11,3,38,32,11,3,28,1,0,0,6,6,2,1,6,1,2,42,39
"8258",12,39,15,5,38,33,11,3,38,6,2,0,2,0,0,6,2,1,1,90,41
"8259",13,39,16,7,38,39,15,5,38,1,2,2,2,2,0,1,2,2,1,91,43
"8260",14,39,18,10,38,39,16,7,38,2,0,0,2,3,3,2,3,2,1,93,46
"8261",15,39,21,12,38,39,18,10,38,2,3,0,2,0,0,3,2,2,1,96,48
"8262",16,39,26,15,38,39,21,12,38,5,3,4,3,4,0,5,3,2,1,101,51
"8263",17,39,30,19,38,39,26,15,38,4,0,0,4,3,4,4,4,2,1,105,55
"8264",18,39,30,19,38,39,30,19,38,3,4,0,NA,0,0,0,0,0,0,105,55
"8265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8266",1,1,3,7,2,1,1,1,1,2,6,1,6,1,0,2,6,2,1,2,7
"8267",2,1,4,7,4,1,3,7,2,1,0,0,2,5,1,1,2,2,2,3,9
"8268",3,6,4,8,4,1,4,7,4,5,1,0,1,0,0,5,1,1,1,8,10
"8269",4,6,7,8,5,6,4,8,4,1,1,3,1,1,0,3,1,2,2,11,11
"8270",5,7,7,8,10,6,7,8,5,1,0,0,1,5,3,1,5,1,2,12,16
"8271",6,7,10,8,11,7,7,8,10,1,3,0,1,0,0,3,1,2,2,15,17
"8272",7,7,12,8,16,7,10,8,11,5,4,2,5,4,0,2,5,2,2,17,22
"8273",8,7,16,8,21,7,12,8,16,4,0,0,4,2,5,4,5,2,2,21,27
"8274",9,7,18,12,21,7,16,8,21,4,2,0,4,0,0,2,4,2,1,23,31
"8275",10,7,22,13,33,7,18,12,21,4,6,1,6,1,0,4,6,2,2,27,44
"8276",11,7,23,13,37,7,22,13,33,1,0,0,2,2,4,1,4,2,2,28,48
"8277",12,9,23,18,39,7,23,13,37,2,2,0,2,0,0,2,2,1,2,30,93
"8278",13,13,23,23,39,9,23,18,39,4,5,5,5,5,0,4,5,1,1,34,98
"8279",14,13,28,28,39,13,23,23,39,5,0,0,5,6,1,5,5,2,1,39,103
"8280",15,19,33,29,39,13,28,28,39,6,1,0,1,0,0,6,1,1,1,50,104
"8281",16,24,33,34,39,19,33,29,39,5,1,5,1,5,0,5,5,1,1,55,109
"8282",17,25,33,37,39,24,33,34,39,1,0,0,3,3,2,1,3,1,1,56,112
"8283",18,25,33,37,39,25,33,37,39,3,2,0,NA,0,0,0,0,0,0,56,112
"8284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8285",1,1,2,6,1,1,1,1,1,1,5,1,5,1,0,1,5,2,1,1,5
"8286",2,2,2,9,7,1,2,6,1,1,0,0,3,5,6,1,6,1,2,2,14
"8287",3,2,5,9,12,2,2,9,7,3,5,0,5,0,0,3,5,2,2,5,19
"8288",4,2,10,9,17,2,5,9,12,5,3,5,3,5,0,5,5,2,2,10,24
"8289",5,2,13,12,17,2,10,9,17,3,0,0,3,1,2,3,3,2,1,13,27
"8290",6,2,15,12,18,2,13,12,17,1,2,0,1,0,0,2,1,2,2,15,28
"8291",7,3,15,15,18,2,15,12,18,2,1,3,2,3,0,1,3,1,1,16,31
"8292",8,3,17,17,18,3,15,15,18,2,0,0,2,1,1,2,2,2,1,18,33
"8293",9,3,18,17,19,3,17,17,18,1,1,0,1,0,0,1,1,2,2,19,34
"8294",10,3,22,20,25,3,18,17,19,4,6,2,6,2,0,4,6,2,2,23,43
"8295",11,3,24,20,29,3,22,20,25,2,0,0,4,4,6,2,4,2,2,25,47
"8296",12,7,30,20,33,3,24,20,29,4,6,0,4,0,0,6,4,2,2,35,51
"8297",13,7,34,23,39,7,30,20,33,4,2,6,2,6,0,4,6,2,2,39,98
"8298",14,9,34,24,39,7,34,23,39,2,0,0,3,2,1,2,1,1,1,41,99
"8299",15,11,34,27,39,9,34,24,39,3,2,0,3,0,0,2,3,1,1,43,102
"8300",16,18,34,31,39,11,34,27,39,6,4,4,4,4,0,6,4,1,1,50,106
"8301",17,22,34,35,39,18,34,31,39,4,0,0,4,4,4,4,4,1,1,54,110
"8302",18,22,34,35,39,22,34,35,39,4,4,0,NA,0,0,0,0,0,0,54,110
"8303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8304",1,1,3,3,1,1,1,1,1,2,2,1,2,1,0,2,2,2,1,2,2
"8305",2,1,4,5,7,1,3,3,1,1,0,0,5,1,6,1,6,2,2,3,10
"8306",3,6,4,6,7,1,4,5,7,5,1,0,1,0,0,5,1,1,1,8,11
"8307",4,11,10,6,12,6,4,6,7,6,2,5,2,5,0,6,5,2,2,19,16
"8308",5,11,12,6,17,11,10,6,12,2,0,0,2,5,1,2,5,2,2,21,21
"8309",6,11,14,6,18,11,12,6,17,2,1,0,1,0,0,2,1,2,2,23,22
"8310",7,14,14,6,22,11,14,6,18,4,3,1,4,1,0,3,4,1,2,26,26
"8311",8,15,14,9,22,14,14,6,22,1,0,0,5,5,3,1,3,1,1,27,29
"8312",9,15,19,14,22,15,14,9,22,5,5,0,5,0,0,5,5,2,1,32,34
"8313",10,16,25,14,26,15,19,14,22,4,2,6,4,2,0,6,4,2,2,39,38
"8314",11,18,25,17,32,16,25,14,26,2,0,0,5,3,6,2,6,1,2,41,47
"8315",12,23,25,17,35,18,25,17,32,5,3,0,3,0,0,5,3,1,2,46,50
"8316",13,25,25,19,35,23,25,17,35,2,2,1,2,1,0,2,2,1,1,48,52
"8317",14,26,25,19,38,25,25,19,35,1,0,0,1,3,3,1,3,1,2,49,55
"8318",15,26,26,22,38,26,25,19,38,1,3,0,3,0,0,1,3,2,1,50,58
"8319",16,27,26,27,38,26,26,22,38,2,1,5,2,5,0,1,5,1,1,51,63
"8320",17,29,26,31,38,27,26,27,38,2,0,0,6,4,6,2,4,1,1,53,67
"8321",18,29,26,31,38,29,26,31,38,6,6,0,NA,0,0,0,0,0,0,53,67
"8322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8323",1,1,6,1,10,1,1,1,1,6,5,4,6,4,0,5,6,2,2,5,9
"8324",2,1,10,1,12,1,6,1,10,4,0,0,2,2,4,4,2,2,2,9,11
"8325",3,1,12,1,16,1,10,1,12,2,4,0,4,0,0,2,4,2,2,11,15
"8326",4,7,17,4,22,1,12,1,16,6,2,6,2,6,0,6,6,1,2,22,24
"8327",5,9,17,4,32,7,17,4,22,2,0,0,5,6,2,2,6,1,2,24,34
"8328",6,14,20,4,3,9,17,4,32,5,2,0,2,0,0,5,2,1,2,32,5
"8329",7,15,20,6,3,14,20,4,3,1,2,1,2,1,0,1,2,1,1,33,7
"8330",8,16,20,12,6,15,20,6,3,1,0,0,1,6,6,1,6,1,1,34,16
"8331",9,16,21,18,10,16,20,12,6,1,6,0,6,0,0,1,6,2,1,35,26
"8332",10,16,23,29,10,16,21,18,10,4,2,6,4,6,0,2,6,2,1,37,37
"8333",11,16,27,31,10,16,23,29,10,4,0,0,3,4,2,4,2,2,1,41,39
"8334",12,20,27,34,10,16,27,31,10,3,4,0,3,0,0,4,3,1,1,45,42
"8335",13,25,39,34,19,20,27,34,10,6,6,3,6,3,0,6,6,2,2,100,51
"8336",14,28,39,34,24,25,39,34,19,3,0,0,3,5,3,3,5,1,2,103,56
"8337",15,31,39,34,27,28,39,34,24,3,3,0,3,0,0,3,3,1,2,106,59
"8338",16,36,39,37,27,31,39,34,27,5,3,2,3,2,0,5,3,1,1,111,62
"8339",17,38,39,46,27,36,39,37,27,2,0,0,6,6,1,2,6,1,1,113,71
"8340",18,38,39,46,27,38,39,46,27,6,1,0,NA,0,0,0,0,0,0,113,71
"8341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8342",1,4,1,1,2,1,1,1,1,1,3,2,1,2,0,3,1,1,2,3,1
"8343",2,4,3,6,2,4,1,1,2,2,0,0,3,5,4,2,5,2,1,5,6
"8344",3,4,6,6,6,4,3,6,2,3,4,0,4,0,0,3,4,2,2,8,10
"8345",4,6,6,6,9,4,6,6,6,2,5,3,5,3,0,2,3,1,2,10,13
"8346",5,11,6,10,15,6,6,6,9,5,0,0,6,3,6,5,6,1,2,15,23
"8347",6,17,11,13,15,11,6,10,15,3,6,0,3,0,0,6,3,1,1,26,26
"8348",7,22,11,17,15,17,11,13,15,4,5,4,4,4,0,5,4,1,1,31,30
"8349",8,26,11,18,15,22,11,17,15,4,0,0,1,1,1,4,1,1,1,35,31
"8350",9,27,11,18,16,26,11,18,15,1,1,0,1,0,0,1,1,1,2,36,32
"8351",10,28,17,24,19,27,11,18,16,6,1,6,1,6,0,6,6,2,1,43,41
"8352",11,28,18,26,31,28,17,24,19,1,0,0,4,6,1,1,6,2,2,44,55
