"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",17,1,47,52,46,1,43,44,46,4,0,0,4,4,6,4,4,2,1,46,96
"303",18,1,47,52,46,1,47,52,46,4,6,0,NA,0,0,0,0,0,0,46,96
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",1,1,4,1,5,1,1,1,1,3,4,5,4,5,0,3,4,2,2,3,4
"306",2,1,9,1,7,1,4,1,5,5,0,0,1,4,2,5,2,2,2,8,6
"307",3,2,9,5,7,1,9,1,7,1,4,0,4,0,0,1,4,1,1,9,10
"308",4,5,9,10,7,2,9,5,7,3,5,3,5,3,0,3,5,1,1,12,15
"309",5,8,9,19,7,5,9,10,7,3,0,0,1,6,4,3,6,1,1,15,24
"310",6,8,13,20,7,8,9,19,7,1,4,0,1,0,0,4,1,2,1,19,25
"311",7,8,23,22,7,8,13,20,7,6,2,1,2,1,0,6,2,2,1,29,27
"312",8,9,23,25,7,8,23,22,7,1,0,0,5,3,4,1,3,1,1,30,30
"313",9,13,23,30,7,9,23,25,7,5,4,0,5,0,0,4,5,1,1,34,35
"314",10,13,24,31,7,13,23,30,7,1,1,1,1,1,0,1,1,2,1,35,36
"315",11,14,24,34,7,13,24,31,7,1,0,0,3,1,2,1,3,1,1,36,39
"316",12,16,24,34,8,14,24,34,7,1,2,0,1,0,0,2,1,1,2,38,40
"317",13,16,26,34,13,16,24,34,8,2,5,1,5,1,0,2,5,2,2,40,45
"318",14,1,27,41,19,16,26,34,13,1,0,0,2,5,6,1,6,2,2,26,58
"319",15,1,32,41,21,1,27,41,19,2,5,0,2,0,0,5,2,2,2,31,60
"320",16,1,36,44,21,1,32,41,21,4,3,1,3,1,0,4,3,2,1,35,63
"321",17,2,36,47,21,1,36,44,21,1,0,0,3,5,4,1,3,1,1,36,66
"322",18,2,36,47,21,2,36,47,21,5,4,0,NA,0,0,0,0,0,0,36,66
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",1,7,4,4,1,1,1,1,1,6,3,3,3,3,0,6,3,1,1,9,3
"325",2,7,7,4,6,7,4,4,1,3,0,0,5,1,4,3,5,2,2,12,8
"326",3,11,7,5,6,7,7,4,6,1,4,0,1,0,0,4,1,1,1,16,9
"327",4,11,8,6,6,11,7,5,6,1,1,2,1,2,0,1,1,2,1,17,10
"328",5,11,10,6,9,11,8,6,6,2,0,0,3,2,3,2,3,2,2,19,13
"329",6,13,10,6,12,11,10,6,9,2,3,0,3,0,0,2,3,1,2,21,16
"330",7,17,10,10,12,13,10,6,12,4,4,2,4,2,0,4,4,1,1,25,20
"331",8,19,10,10,16,17,10,10,12,2,0,0,3,3,4,2,4,1,2,27,24
"332",9,22,10,13,16,19,10,10,16,3,3,0,3,0,0,3,3,1,1,30,27
"333",10,27,16,16,16,22,10,13,16,6,1,3,1,3,0,6,3,2,1,41,30
"334",11,27,17,21,22,27,16,16,16,1,0,0,6,2,5,1,6,2,2,42,41
"335",12,27,22,21,24,27,17,21,22,2,5,0,2,0,0,5,2,2,2,47,43
"336",13,27,26,22,30,27,22,21,24,6,4,6,6,6,0,4,6,2,2,51,50
"337",14,33,31,24,36,27,26,22,30,6,0,0,6,6,2,6,6,1,2,62,58
"338",15,43,31,26,36,33,31,24,36,6,2,0,2,0,0,6,2,1,1,72,60
"339",16,46,37,27,36,43,31,26,36,1,6,2,1,2,0,6,1,2,1,81,61
"340",17,48,44,31,36,46,37,27,36,2,0,0,4,4,1,2,4,1,1,137,65
"341",18,48,44,31,36,48,44,31,36,4,1,0,NA,0,0,0,0,0,0,137,65
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",1,1,5,6,1,1,1,1,1,4,4,5,4,5,0,4,5,2,1,4,5
"344",2,1,9,12,5,1,5,6,1,4,0,0,6,5,4,4,6,2,1,8,15
"345",3,1,14,16,5,1,9,12,5,5,4,0,4,0,0,5,4,2,1,13,19
"346",4,1,19,16,6,1,14,16,5,1,4,5,1,4,0,5,1,2,2,18,20
"347",5,1,23,23,6,1,19,16,6,4,0,0,6,1,4,4,6,2,1,22,27
"348",6,5,23,24,6,1,23,23,6,1,4,0,1,0,0,4,1,1,1,26,28
"349",7,1,24,39,6,5,23,24,6,3,1,1,3,1,0,1,3,2,1,23,43
"350",8,2,24,47,12,1,24,39,6,1,0,0,6,2,4,1,6,1,1,24,57
"351",9,2,26,47,16,2,24,47,12,2,4,0,4,0,0,2,4,2,2,26,61
"352",10,2,27,47,19,2,26,47,16,1,2,3,2,3,0,1,3,2,2,27,64
"353",11,4,27,47,35,2,27,47,19,2,0,0,1,6,5,2,6,1,2,29,80
"354",12,5,27,47,40,4,27,47,35,1,5,0,5,0,0,1,5,1,2,30,85
"355",13,7,27,50,46,5,27,47,40,6,2,3,6,3,0,2,6,1,2,32,94
"356",14,7,30,54,46,7,27,50,46,3,0,0,4,5,3,3,4,2,1,35,98
"357",15,12,30,57,46,7,30,54,46,5,3,0,3,0,0,5,3,1,1,40,101
"358",16,12,40,17,48,12,30,57,46,5,6,3,6,3,0,5,6,2,1,50,110
"359",17,15,40,22,48,12,40,17,48,3,0,0,5,1,4,3,5,1,1,53,115
"360",18,15,40,22,48,15,40,22,48,1,4,0,NA,0,0,0,0,0,0,53,115
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",1,1,2,4,7,1,1,1,1,1,6,3,6,3,0,1,6,2,2,1,9
"363",2,4,2,4,10,1,2,4,7,3,0,0,3,1,3,3,3,1,2,4,12
"364",3,4,3,4,13,4,2,4,10,1,3,0,3,0,0,1,3,2,2,5,15
"365",4,4,7,6,13,4,3,4,13,2,4,2,2,2,0,4,2,2,1,9,17
"366",5,6,7,17,19,4,7,6,13,2,0,0,6,4,2,2,6,1,1,11,34
"367",6,6,9,17,23,6,7,17,19,4,2,0,4,0,0,2,4,2,2,13,38
"368",7,6,16,23,25,6,9,17,23,6,6,1,6,1,0,6,6,2,1,20,46
"369",8,7,16,27,25,6,16,23,25,1,0,0,2,4,6,1,4,1,1,21,50
"370",9,1,24,41,25,7,16,27,25,2,6,0,2,0,0,6,2,2,1,23,64
"371",10,1,28,43,25,1,24,41,25,2,4,1,2,1,0,4,2,2,1,27,66
"372",11,1,29,47,25,1,28,43,25,1,0,0,2,3,4,1,4,2,1,28,70
"373",12,9,33,47,4,1,29,47,25,2,3,0,3,0,0,2,3,1,2,40,49
"374",13,10,33,47,7,9,33,47,4,1,2,3,2,3,0,1,3,1,2,41,52
"375",14,12,33,47,9,10,33,47,7,2,0,0,2,1,1,2,2,1,2,43,54
"376",15,13,33,48,14,12,33,47,9,1,1,0,1,0,0,1,1,1,1,44,107
"377",16,16,36,48,12,13,33,48,14,6,4,3,6,4,0,3,6,2,2,50,105
"378",17,16,40,48,13,16,36,48,12,4,0,0,1,5,4,4,1,2,2,54,106
"379",18,16,40,48,13,16,40,48,13,5,4,0,NA,0,0,0,0,0,0,54,106
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",1,1,2,10,1,1,1,1,1,6,1,2,6,2,0,1,6,2,1,1,9
"382",2,3,2,10,4,1,2,10,1,2,0,0,3,2,3,2,3,1,2,3,12
"383",3,6,2,12,4,3,2,10,4,2,3,0,2,0,0,3,2,1,1,6,14
"384",4,11,2,23,4,6,2,12,4,6,1,5,6,1,0,5,6,1,1,11,25
"385",5,11,3,23,7,11,2,23,4,1,0,0,3,1,2,1,3,2,2,12,28
"386",6,12,3,23,9,11,3,23,7,1,2,0,2,0,0,1,2,1,2,13,30
"387",7,17,3,27,9,12,3,23,9,4,1,5,4,1,0,5,4,1,1,18,34
"388",8,18,3,33,13,17,3,27,9,1,0,0,3,5,6,1,6,1,1,19,44
"389",9,18,8,33,16,18,3,33,13,3,5,0,3,0,0,5,3,2,2,24,47
"390",10,41,11,6,16,18,8,33,16,6,1,5,1,5,0,6,5,1,1,50,20
"391",11,41,12,8,16,41,11,6,16,1,0,0,4,2,2,1,2,2,1,51,22
"392",12,43,12,12,16,41,12,8,16,4,2,0,4,0,0,2,4,1,1,53,26
"393",13,44,12,12,18,43,12,12,16,1,6,2,6,2,0,1,2,1,2,54,28
"394",14,44,23,12,23,44,12,12,18,6,0,0,6,5,4,6,5,2,2,65,33
"395",15,44,31,16,23,44,23,12,23,6,4,0,4,0,0,6,4,2,1,73,37
"396",16,44,36,20,23,44,31,16,23,6,5,4,6,4,0,5,4,2,1,78,41
"397",17,48,43,8,23,44,36,20,23,6,0,0,6,3,6,6,6,2,1,136,29
"398",18,48,43,8,23,48,43,8,23,3,6,0,NA,0,0,0,0,0,0,136,29
"399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",1,3,1,5,7,1,1,1,1,2,6,2,6,2,0,2,6,1,2,2,10
"401",2,3,3,16,13,3,1,5,7,2,0,0,5,5,6,2,6,2,2,4,27
"402",3,8,3,21,13,3,3,16,13,5,5,0,5,0,0,5,5,1,1,9,32
"403",4,13,3,21,15,8,3,21,13,6,5,2,6,2,0,5,2,1,2,14,34
"404",5,13,14,24,21,13,3,21,15,6,0,0,2,6,6,6,6,2,2,25,43
"405",6,13,22,24,23,13,14,24,21,2,6,0,2,0,0,6,2,2,2,33,45
"406",7,17,28,24,33,13,22,24,23,6,1,6,1,6,0,6,6,2,2,43,55
"407",8,18,28,24,37,17,28,24,33,1,0,0,1,1,4,1,4,1,2,44,59
"408",9,19,28,24,38,18,28,24,37,1,1,0,1,0,0,1,1,1,2,45,60
"409",10,21,34,29,44,19,28,24,38,6,2,6,2,6,0,6,6,2,2,53,71
"410",11,23,34,37,44,21,34,29,44,2,0,0,5,1,6,2,6,1,1,55,79
"411",12,23,35,42,44,23,34,37,44,5,1,0,5,0,0,1,5,2,1,56,84
"412",13,23,38,42,47,23,35,42,44,3,6,3,6,3,0,3,3,2,2,59,87
"413",14,23,45,44,47,23,38,42,47,6,0,0,4,2,4,6,2,2,1,66,89
"414",15,27,45,52,47,23,45,44,47,4,4,0,4,0,0,4,4,1,1,70,97
"415",16,32,45,61,48,27,45,52,47,5,6,6,6,6,0,5,6,1,1,75,154
"416",17,40,45,71,48,32,45,61,48,6,0,0,6,2,6,6,6,1,1,83,164
"417",18,40,45,71,48,40,45,71,48,2,6,0,NA,0,0,0,0,0,0,83,164
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",1,7,12,2,1,1,1,1,1,6,1,1,1,1,0,6,1,2,1,17,1
"420",2,8,12,3,1,7,12,2,1,1,0,0,1,5,2,1,1,1,1,18,2
"421",3,8,14,3,6,8,12,3,1,5,2,0,5,0,0,2,5,2,2,20,7
"422",4,8,19,6,6,8,14,3,6,5,3,3,3,3,0,5,3,2,1,25,10
"423",5,11,19,10,6,8,19,6,6,3,0,0,4,2,4,3,4,1,1,28,14
"424",6,15,19,10,8,11,19,10,6,2,4,0,2,0,0,4,2,1,2,32,16
"425",7,15,21,15,8,15,19,10,8,2,5,1,5,1,0,2,5,2,1,34,21
"426",8,15,22,17,8,15,21,15,8,1,0,0,2,3,5,1,2,2,1,35,23
"427",9,20,22,17,11,15,22,17,8,3,5,0,3,0,0,5,3,1,2,40,26
"428",10,20,25,22,11,20,22,17,11,1,3,5,1,5,0,3,5,2,1,43,31
"429",11,20,26,27,11,20,25,22,11,1,0,0,5,6,3,1,5,2,1,44,36
"430",12,20,37,30,11,20,26,27,11,6,3,0,3,0,0,6,3,2,1,55,39
"431",13,20,1,34,18,20,37,30,11,4,6,3,4,6,0,3,6,2,2,19,50
"432",14,24,1,40,22,20,1,34,18,4,0,0,6,1,5,4,6,1,1,23,60
"433",15,25,1,40,27,24,1,40,22,1,5,0,5,0,0,1,5,1,2,24,65
"434",16,30,1,46,32,25,1,40,27,5,6,2,6,2,0,5,6,1,1,29,76
"435",17,32,1,46,47,30,1,46,32,2,0,0,6,6,1,2,6,1,2,31,91
"436",18,32,1,46,47,32,1,46,47,6,1,0,NA,0,0,0,0,0,0,31,91
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",1,6,7,6,1,1,1,1,1,6,5,3,5,3,0,6,5,2,1,11,5
"439",2,9,7,6,5,6,7,6,1,3,0,0,1,4,4,3,4,1,2,14,9
"440",3,13,7,6,6,9,7,6,5,1,4,0,1,0,0,4,1,1,2,18,10
"441",4,18,13,6,11,13,7,6,6,3,6,5,3,5,0,6,5,2,2,29,15
"442",5,18,16,6,15,18,13,6,11,3,0,0,4,4,6,3,4,2,2,32,19
"443",6,18,26,10,15,18,16,6,15,4,6,0,4,0,0,6,4,2,1,42,23
"444",7,1,32,9,17,18,26,10,15,6,1,2,1,2,0,6,2,2,1,31,24
"445",8,2,1,11,17,1,32,9,17,1,0,0,1,5,1,1,1,1,1,1,26
"446",9,2,6,12,17,2,1,11,17,5,1,0,1,0,0,5,1,2,1,6,27
"447",10,2,7,13,17,2,6,12,17,1,1,1,1,1,0,1,1,2,1,7,28
"448",11,3,7,17,17,2,7,13,17,1,0,0,2,4,5,1,4,1,1,8,32
"449",12,5,7,17,22,3,7,17,17,2,5,0,5,0,0,2,5,1,2,10,37
"450",13,5,14,23,33,5,7,17,22,6,3,6,3,6,0,6,6,2,1,17,54
"451",14,8,14,26,33,5,14,23,33,3,0,0,5,3,6,3,3,1,1,20,57
"452",15,11,21,26,6,8,14,26,33,5,6,0,5,0,0,6,5,2,2,30,30
"453",16,11,25,31,6,11,21,26,6,1,4,5,1,5,0,4,5,2,1,34,35
"454",17,12,25,41,6,11,25,31,6,1,0,0,6,4,5,1,6,1,1,35,45
"455",18,12,25,41,6,12,25,41,6,4,5,0,NA,0,0,0,0,0,0,35,45
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",1,1,4,2,1,1,1,1,1,2,1,3,2,1,0,3,1,2,1,3,1
"458",2,3,4,12,1,1,4,2,1,2,0,0,1,5,6,2,6,1,1,5,11
"459",3,8,4,13,1,3,4,12,1,1,5,0,1,0,0,5,1,1,1,10,12
"460",4,11,10,18,1,8,4,13,1,1,5,6,1,5,0,6,5,2,1,19,17
"461",5,12,10,26,7,11,10,18,1,1,0,0,1,6,1,1,6,1,2,20,31
"462",6,13,10,26,8,12,10,26,7,1,1,0,1,0,0,1,1,1,2,21,32
"463",7,18,16,26,11,13,10,26,8,6,3,2,3,2,0,6,3,2,2,32,35
"464",8,20,16,26,13,18,16,26,11,2,0,0,1,2,3,2,2,1,2,34,37
"465",9,23,16,26,14,20,16,26,13,1,3,0,1,0,0,3,1,1,2,37,38
"466",10,28,16,26,17,23,16,26,14,1,3,5,1,3,0,5,3,1,2,42,41
"467",11,29,16,26,26,28,16,26,17,1,0,0,1,6,2,1,6,1,2,43,50
"468",12,29,17,28,26,29,16,26,26,1,2,0,2,0,0,1,2,2,1,44,52
"469",13,32,17,30,26,29,17,28,26,1,3,2,1,2,0,3,2,1,1,47,54
"470",14,33,17,30,29,32,17,30,26,1,0,0,3,3,1,1,3,1,2,48,57
"471",15,33,20,30,30,33,17,30,29,3,1,0,1,0,0,3,1,2,2,51,58
"472",16,36,26,39,30,33,20,30,30,6,6,4,6,4,0,6,6,2,1,60,67
"473",17,40,26,46,36,36,26,39,30,4,0,0,6,1,3,4,6,1,1,64,80
"474",18,40,26,46,36,40,26,46,36,1,3,0,NA,0,0,0,0,0,0,64,80
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"476",1,3,1,1,6,1,1,1,1,5,2,3,5,3,0,2,5,1,2,2,5
"477",2,6,1,3,12,3,1,1,6,3,0,0,6,5,1,3,6,1,2,5,13
"478",3,6,6,3,13,6,1,3,12,5,1,0,1,0,0,5,1,2,2,10,14
"479",4,6,8,7,13,6,6,3,13,3,4,2,3,4,0,2,4,2,1,12,18
"480",5,9,8,7,16,6,8,7,13,3,0,0,5,3,6,3,3,1,2,15,21
"481",6,15,12,7,21,9,8,7,16,5,6,0,5,0,0,6,5,1,2,25,26
"482",7,16,12,11,21,15,12,7,21,1,4,1,4,1,0,1,4,1,1,26,30
"483",8,16,13,11,24,16,12,11,21,1,0,0,1,3,6,1,3,2,2,27,33
"484",9,22,16,12,24,16,13,11,24,1,6,0,1,0,0,6,1,1,1,36,34
"485",10,25,16,12,28,22,16,12,24,3,4,3,4,3,0,3,4,1,2,39,38
"486",11,25,19,13,28,25,16,12,28,3,0,0,2,6,1,3,1,2,1,42,39
"487",12,31,22,13,30,25,19,13,28,2,6,0,2,0,0,6,2,1,2,51,41
"488",13,31,33,15,30,31,22,13,30,6,2,4,2,4,0,6,2,2,1,62,43
"489",14,33,37,7,31,31,33,15,30,4,0,0,6,1,4,4,6,2,1,68,36
"490",15,37,37,8,31,33,37,7,31,1,4,0,1,0,0,4,1,1,1,72,37
"491",16,37,42,12,31,37,37,8,31,5,4,3,4,3,0,5,4,2,1,77,41
"492",17,37,45,16,31,37,42,12,31,3,0,0,4,4,5,3,4,2,1,80,45
"493",18,37,45,16,31,37,45,16,31,4,5,0,NA,0,0,0,0,0,0,80,45
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,1,4,1,3,1,1,1,1,3,2,2,2,2,0,3,2,2,2,3,2
"496",2,3,4,1,8,1,4,1,3,2,0,0,6,5,5,2,5,1,2,5,7
"497",3,8,4,10,8,3,4,1,8,6,5,0,6,0,0,5,6,1,1,10,16
"498",4,17,4,10,13,8,4,10,8,2,5,6,2,5,0,6,5,1,2,19,21
"499",5,19,4,13,13,17,4,10,13,2,0,0,3,5,2,2,3,1,1,21,24
"500",6,19,9,13,15,19,4,13,13,5,2,0,2,0,0,5,2,2,2,26,26
"501",7,19,13,13,20,19,9,13,15,4,5,4,5,4,0,4,5,2,2,30,31
"502",8,19,17,18,20,19,13,13,20,4,0,0,3,5,4,4,5,2,1,34,36
"503",9,19,21,18,23,19,17,18,20,3,4,0,3,0,0,4,3,2,2,38,39
"504",10,19,26,18,26,19,21,18,23,5,2,3,2,3,0,5,3,2,2,43,42
"505",11,21,26,21,32,19,26,18,26,2,0,0,6,2,5,2,6,1,2,45,51
"506",12,26,26,21,34,21,26,21,32,2,5,0,2,0,0,5,2,1,2,50,53
"507",13,26,31,24,34,26,26,21,34,3,2,5,3,2,0,5,3,2,1,55,56
"508",14,28,31,33,34,26,31,24,34,2,0,0,1,6,1,2,6,1,1,57,65
"509",15,28,32,33,35,28,31,33,34,1,1,0,1,0,0,1,1,2,2,58,66
"510",16,31,32,33,38,28,32,33,35,3,2,3,2,3,0,3,3,1,2,61,69
"511",17,33,32,35,38,31,32,33,38,2,0,0,2,5,4,2,2,1,1,63,71
"512",18,33,32,35,38,33,32,35,38,5,4,0,NA,0,0,0,0,0,0,63,71
"513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"514",1,1,3,5,1,1,1,1,1,2,4,3,4,3,0,2,4,2,1,2,4
"515",2,4,3,5,5,1,3,5,1,3,0,0,4,4,6,3,4,1,2,5,8
"516",3,8,3,16,5,4,3,5,5,4,6,0,6,0,0,4,6,1,1,9,19
"517",4,19,3,18,5,8,3,16,5,2,2,6,2,2,0,6,2,1,1,20,21
"518",5,21,3,21,5,19,3,18,5,2,0,0,5,3,2,2,3,1,1,22,24
"519",6,21,8,21,7,21,3,21,5,5,2,0,2,0,0,5,2,2,2,27,26
"520",7,25,8,22,7,21,8,21,7,4,3,1,3,1,0,4,1,1,1,31,27
"521",8,28,8,22,10,25,8,22,7,3,0,0,1,6,3,3,3,1,2,34,30
"522",9,29,14,23,10,28,8,22,10,1,6,0,1,0,0,6,1,2,1,41,31
"523",10,31,20,24,10,29,14,23,10,1,2,6,1,2,0,6,1,2,1,49,32
"524",11,31,22,26,10,31,20,24,10,2,0,0,4,3,2,2,2,2,1,51,34
"525",12,31,26,29,10,31,22,26,10,4,3,0,3,0,0,4,3,2,1,55,37
"526",13,42,26,29,15,31,26,29,10,6,2,5,2,5,0,6,5,1,2,66,42
"527",14,44,26,38,15,42,26,29,15,2,0,0,3,6,5,2,6,1,1,68,51
"528",15,44,29,43,15,44,26,38,15,3,5,0,5,0,0,3,5,2,1,71,56
"529",16,44,31,46,15,44,29,43,15,2,3,1,3,1,0,2,3,2,1,73,59
"530",17,44,32,46,30,44,31,46,15,1,0,0,4,6,6,1,6,2,2,74,74
"531",18,44,32,46,30,44,32,46,30,4,6,0,NA,0,0,0,0,0,0,74,74
"532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"533",1,12,1,1,4,1,1,1,1,6,2,3,2,3,0,6,3,1,2,11,3
"534",2,14,1,6,4,12,1,1,4,2,0,0,5,5,5,2,5,1,1,13,8
"535",3,14,6,11,4,14,1,6,4,5,5,0,5,0,0,5,5,2,1,18,13
"536",4,14,8,12,4,14,6,11,4,1,1,2,1,1,0,2,1,2,1,20,14
"537",5,14,9,15,4,14,8,12,4,1,0,0,1,3,4,1,3,2,1,21,17
"538",6,14,13,15,5,14,9,15,4,1,4,0,1,0,0,4,1,2,2,25,18
"539",7,14,16,20,5,14,13,15,5,5,3,2,5,2,0,3,5,2,1,28,23
"540",8,16,16,23,5,14,16,20,5,2,0,0,1,6,3,2,3,1,1,30,26
"541",9,17,16,34,5,16,16,23,5,1,6,0,6,0,0,1,6,1,1,31,37
"542",10,1,1,42,8,17,16,34,5,4,3,5,4,5,0,3,4,1,1,0,48
"543",11,6,1,43,8,1,1,42,8,5,0,0,5,1,5,5,1,1,1,5,49
"544",12,11,1,48,10,6,1,43,8,5,5,0,5,0,0,5,5,1,1,10,103
"545",13,15,1,48,11,11,1,48,10,4,3,1,3,1,0,4,1,1,2,14,104
"546",14,18,1,48,16,15,1,48,11,3,0,0,3,6,5,3,5,1,2,17,109
"547",15,21,1,48,32,18,1,48,16,3,6,0,6,0,0,3,6,1,2,20,125
"548",16,24,1,48,33,21,1,48,32,3,1,5,1,5,0,3,1,1,2,23,126
"549",17,29,1,48,36,24,1,48,33,5,0,0,3,2,5,5,3,1,2,28,129
"550",18,29,1,48,36,29,1,48,36,2,5,0,NA,0,0,0,0,0,0,28,129
"551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"552",1,1,4,1,6,1,1,1,1,2,5,3,2,5,0,3,5,2,2,3,5
"553",2,3,4,1,11,1,4,1,6,2,0,0,4,6,5,2,5,1,2,5,10
"554",3,3,8,1,28,3,4,1,11,4,6,0,6,0,0,4,6,2,2,9,27
"555",4,6,9,3,1,3,8,1,28,2,2,3,2,2,0,3,2,1,1,13,2
"556",5,6,11,3,6,6,9,3,1,2,0,0,3,5,6,2,5,2,2,15,7
"557",6,9,17,6,6,6,11,3,6,3,6,0,3,0,0,6,3,2,1,24,10
"558",7,9,20,6,16,9,17,6,6,3,6,2,6,2,0,3,6,2,2,27,20
"559",8,9,22,6,19,9,20,6,16,2,0,0,3,3,3,2,3,2,2,29,23
"560",9,9,25,6,22,9,22,6,19,3,3,0,3,0,0,3,3,2,2,32,26
"561",10,11,25,6,24,9,25,6,22,2,2,3,2,3,0,2,2,1,2,34,28
"562",11,14,25,11,30,11,25,6,24,3,0,0,2,6,1,3,6,1,2,37,39
"563",12,16,25,11,31,14,25,11,30,2,1,0,1,0,0,2,1,1,2,39,40
"564",13,16,29,11,35,16,25,11,31,2,4,4,2,4,0,4,4,2,2,43,44
"565",14,1,31,15,38,16,29,11,35,2,0,0,1,6,3,2,3,2,2,30,51
"566",15,4,37,1,39,1,31,15,38,1,6,0,1,0,0,6,1,2,2,39,38
"567",16,4,41,5,39,4,37,1,39,4,4,2,4,2,0,4,4,2,1,43,42
"568",17,6,41,10,39,4,41,5,39,2,0,0,4,3,5,2,5,1,1,45,47
"569",18,6,41,10,39,6,41,10,39,4,3,0,NA,0,0,0,0,0,0,45,47
"570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"571",1,4,1,1,5,1,1,1,1,3,3,4,3,4,0,3,4,1,2,3,4
"572",2,4,4,5,5,4,1,1,5,3,0,0,1,4,1,3,4,2,1,6,8
"573",3,5,4,6,5,4,4,5,5,1,1,0,1,0,0,1,1,1,1,7,9
"574",4,5,8,13,5,5,4,6,5,6,1,4,6,1,0,4,6,2,1,11,16
"575",5,5,9,18,5,5,8,13,5,1,0,0,5,4,3,1,5,2,1,12,21
"576",6,5,13,21,5,5,9,18,5,4,3,0,3,0,0,4,3,2,1,16,24
"577",7,7,13,25,5,5,13,21,5,3,2,4,3,4,0,2,4,1,1,18,28
"578",8,10,13,25,16,7,13,25,5,3,0,0,6,6,6,3,6,1,2,21,39
"579",9,17,1,38,16,10,13,25,16,6,6,0,6,0,0,6,6,1,1,16,52
"580",10,22,1,38,21,17,1,38,16,5,5,5,5,5,0,5,5,1,2,21,57
"581",11,22,6,44,26,22,1,38,21,5,0,0,6,4,1,5,6,2,1,26,68
"582",12,26,6,44,27,22,6,44,26,4,1,0,1,0,0,4,1,1,2,30,69
"583",13,29,6,45,27,26,6,44,27,3,1,6,1,6,0,3,1,1,1,33,70
"584",14,35,1,46,38,29,6,45,27,6,0,0,4,2,5,6,5,1,2,34,82
"585",15,39,1,48,42,35,1,46,38,4,2,0,2,0,0,4,2,1,1,38,135
"586",16,40,1,48,48,39,1,48,42,1,6,1,6,1,0,1,6,1,2,39,188
"587",17,40,1,48,48,40,1,48,48,1,0,0,2,2,3,0,0,NA,NA,39,188
"588",18,40,1,48,48,40,1,48,48,NA,0,0,NA,0,0,0,0,NA,NA,39,188
"589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",1,1,4,3,1,1,1,1,1,2,3,1,2,1,0,3,2,2,1,3,2
"591",2,1,5,7,1,1,4,3,1,1,0,0,4,4,2,1,4,2,1,4,6
"592",3,1,7,11,1,1,5,7,1,4,2,0,4,0,0,2,4,2,1,6,10
"593",4,3,7,22,1,1,7,11,1,1,2,6,1,6,0,2,6,1,1,8,21
"594",5,4,7,22,4,3,7,22,1,1,0,0,3,3,1,1,3,1,2,9,24
"595",6,4,8,25,4,4,7,22,4,3,1,0,3,0,0,1,3,2,1,10,27
"596",7,4,11,25,7,4,8,25,4,3,3,1,3,1,0,3,3,2,2,13,30
"597",8,4,12,27,7,4,11,25,7,1,0,0,6,4,2,1,2,2,1,14,32
"598",9,10,15,27,11,4,12,27,7,6,4,0,4,0,0,6,4,1,2,23,36
"599",10,15,15,27,14,10,15,27,11,5,3,3,3,3,0,5,3,1,2,28,39
"600",11,18,15,31,14,15,15,27,14,3,0,0,4,2,3,3,4,1,1,31,43
"601",12,18,17,31,17,18,15,31,14,2,3,0,3,0,0,2,3,2,2,33,46
"602",13,23,17,36,17,18,17,31,17,5,5,5,5,5,0,5,5,1,1,38,51
"603",14,28,17,36,24,23,17,36,17,5,0,0,6,2,1,5,6,1,2,43,58
"604",15,29,17,38,24,28,17,36,24,2,1,0,2,0,0,1,2,1,1,44,60
"605",16,34,17,38,27,29,17,38,24,5,3,2,3,2,0,5,3,1,2,49,63
"606",17,36,1,41,27,34,17,38,27,2,0,0,1,1,3,2,1,1,1,35,66
