"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"220",20,10,1,19,14,22,17,9,17,8,28,19,14,22,17,2,17,2,0,0,6,1,4,2,4,1,3,40,61
"221",21,10,1,22,20,22,18,9,17,10,1,19,14,22,17,9,17,6,1,0,1,0,0,6,1,4,2,49,62
"222",22,10,1,25,20,22,18,13,17,10,1,22,20,22,18,9,17,5,4,3,5,4,0,3,4,3,3,52,66
"223",23,10,1,30,20,25,18,13,17,10,1,25,20,22,18,13,17,5,0,0,3,4,3,5,3,3,1,57,69
"224",24,10,1,30,20,25,18,13,17,10,1,30,20,25,18,13,17,4,3,0,NA,0,0,0,0,0,0,57,69
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,2,2,5,5
"227",2,1,6,3,1,1,9,1,1,1,6,1,1,1,6,1,1,2,0,0,3,2,4,2,3,3,2,7,8
"228",3,5,6,3,1,1,9,1,3,1,6,3,1,1,9,1,1,2,4,0,2,0,0,4,2,1,4,11,10
"229",4,9,6,3,7,1,9,5,3,5,6,3,1,1,9,1,3,2,4,6,2,4,0,6,4,4,3,21,14
"230",5,9,8,3,7,4,9,11,3,9,6,3,7,1,9,5,3,2,0,0,6,5,1,2,6,2,3,23,23
"231",6,14,8,3,7,4,9,12,3,9,8,3,7,4,9,11,3,5,1,0,1,0,0,5,1,1,3,28,24
"232",7,14,11,3,7,4,9,17,3,14,8,3,7,4,9,12,3,3,5,2,5,2,0,3,5,2,3,31,29
"233",8,14,11,3,9,5,9,17,3,14,11,3,7,4,9,17,3,2,0,0,2,1,1,2,1,4,1,33,30
"234",9,14,11,4,9,5,11,17,3,14,11,3,9,5,9,17,3,2,1,0,2,0,0,1,2,3,2,34,32
"235",10,14,11,4,12,5,11,17,6,14,11,4,9,5,11,17,3,3,3,4,3,4,0,3,3,4,4,37,35
"236",11,14,11,4,16,8,11,17,6,14,11,4,12,5,11,17,6,4,0,0,1,3,3,4,3,4,1,41,38
"237",12,14,11,4,19,9,11,17,6,14,11,4,16,8,11,17,6,1,3,0,1,0,0,3,1,4,1,44,39
"238",13,18,11,4,19,9,12,17,6,14,11,4,19,9,11,17,6,1,1,4,1,1,0,4,1,1,2,48,40
"239",14,18,11,5,19,14,18,17,6,18,11,4,19,9,12,17,6,1,0,0,4,6,5,1,6,3,2,49,51
"240",15,18,11,5,23,14,23,17,6,18,11,5,19,14,18,17,6,4,5,0,5,0,0,4,5,4,2,53,56
"241",16,23,11,11,23,14,28,17,6,18,11,5,23,14,23,17,6,6,2,5,2,5,0,6,5,3,2,64,61
"242",17,25,11,11,23,14,28,21,6,23,11,11,23,14,28,17,6,2,0,0,4,2,1,2,4,1,3,66,65
"243",18,27,11,11,23,14,28,22,6,25,11,11,23,14,28,21,6,2,1,0,1,0,0,2,1,1,3,68,66
"244",19,27,11,14,23,18,28,22,6,27,11,11,23,14,28,22,6,3,3,4,3,4,0,3,4,3,1,71,70
"245",20,27,1,14,26,23,33,22,6,27,11,14,23,18,28,22,6,3,0,0,4,5,4,3,5,4,2,64,80
"246",21,27,1,18,26,23,37,22,6,27,1,14,26,23,33,22,6,4,4,0,4,0,0,4,4,3,2,68,84
"247",22,27,1,23,28,23,46,22,1,27,1,18,26,23,37,22,6,2,2,6,2,6,0,2,6,4,2,75,88
"248",23,29,1,23,28,23,46,22,4,27,1,23,28,23,46,22,1,2,0,0,3,3,2,2,3,1,4,77,91
"249",24,29,1,23,28,23,46,22,4,29,1,23,28,23,46,22,4,3,2,0,NA,0,0,0,0,0,0,77,91
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,4,3,4,4
"252",2,1,4,1,5,5,1,17,1,1,1,1,5,1,1,5,1,3,0,0,6,4,5,3,6,2,3,7,20
"253",3,1,9,1,5,5,1,17,5,1,4,1,5,5,1,17,1,4,5,0,4,0,0,5,4,2,4,12,24
"254",4,1,9,8,5,5,4,17,5,1,9,1,5,5,1,17,5,3,6,1,3,1,0,6,3,3,2,19,27
"255",5,1,10,8,5,5,5,17,11,1,9,8,5,5,4,17,5,1,0,0,2,6,6,1,6,2,4,20,34
"256",6,1,20,8,5,5,5,19,11,1,10,8,5,5,5,17,11,2,6,0,2,0,0,6,2,2,3,30,36
"257",7,1,20,11,11,16,5,19,11,1,20,8,5,5,5,19,11,6,2,6,2,6,0,6,6,4,1,39,47
"258",8,3,20,11,11,16,5,19,14,1,20,11,11,16,5,19,11,2,0,0,3,2,6,2,3,1,4,41,50
"259",9,1,22,11,11,19,5,25,14,3,20,11,11,16,5,19,14,2,6,0,6,0,0,2,6,2,3,41,59
"260",10,3,1,17,12,19,5,10,14,1,22,11,11,19,5,25,14,5,6,2,5,2,0,6,5,2,3,29,44
"261",11,3,3,17,12,19,6,10,14,3,1,17,12,19,5,10,14,2,0,0,3,1,1,2,1,2,2,31,45
"262",12,3,6,17,12,20,6,10,14,3,3,17,12,19,6,10,14,3,1,0,1,0,0,3,1,2,1,34,46
"263",13,3,6,22,12,20,8,10,14,3,6,17,12,20,6,10,14,2,2,5,2,2,0,5,2,3,2,39,48
"264",14,3,6,24,12,23,8,10,20,3,6,22,12,20,8,10,14,2,0,0,6,5,3,2,6,3,4,41,57
"265",15,3,6,27,12,23,8,15,20,3,6,24,12,23,8,10,20,5,3,0,5,0,0,3,5,3,3,44,62
"266",16,7,6,27,12,23,8,19,20,3,6,27,12,23,8,15,20,4,4,4,4,4,0,4,4,1,3,48,66
"267",17,11,6,27,12,23,8,22,20,7,6,27,12,23,8,19,20,4,0,0,2,4,3,4,3,1,3,52,69
"268",18,11,6,27,16,25,8,22,20,11,6,27,12,23,8,22,20,2,4,0,2,0,0,4,2,4,1,56,71
"269",19,11,1,27,21,28,8,30,20,11,6,27,16,25,8,22,20,5,3,1,3,1,0,5,3,4,1,56,82
"270",20,1,1,27,21,34,12,30,20,11,1,27,21,28,8,30,20,1,0,0,6,6,3,1,6,1,1,46,92
"271",21,7,3,27,21,34,12,30,23,1,1,27,21,34,12,30,20,6,3,0,3,0,0,6,3,1,4,54,95
"272",22,12,6,27,21,1,20,30,23,7,3,27,21,34,12,30,23,6,5,6,6,6,0,5,6,1,2,62,70
"273",23,12,9,33,21,13,20,33,23,12,6,27,21,1,20,30,23,6,0,0,2,5,6,6,6,3,1,71,85
"274",24,12,9,33,21,13,20,33,23,12,9,33,21,13,20,33,23,2,5,0,NA,0,0,0,0,0,0,71,85
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,1,1,1,5,4,7,1,1,1,1,1,1,1,1,1,1,4,6,4,6,4,0,4,6,4,2,4,9
"277",2,1,1,1,9,4,7,9,7,1,1,1,5,4,7,1,1,4,0,0,2,6,1,4,6,4,3,8,23
"278",3,1,2,1,9,4,9,9,7,1,1,1,9,4,7,9,7,2,1,0,2,0,0,1,2,2,2,9,25
"279",4,1,2,1,13,4,11,9,7,1,2,1,9,4,9,9,7,4,2,2,2,2,0,4,2,4,2,13,27
"280",5,1,4,1,13,4,11,12,7,1,2,1,13,4,11,9,7,2,0,0,3,3,1,2,3,2,3,15,30
"281",6,1,7,1,13,4,12,12,7,1,4,1,13,4,11,12,7,3,1,0,1,0,0,3,1,2,2,18,31
"282",7,1,11,1,13,4,12,12,11,1,7,1,13,4,12,12,7,4,4,5,4,5,0,4,4,2,4,22,35
"283",8,1,16,1,13,4,12,17,11,1,11,1,13,4,12,12,11,5,0,0,2,2,5,5,5,2,3,27,40
"284",9,3,16,1,13,6,12,17,11,1,16,1,13,4,12,17,11,2,2,0,2,0,0,2,2,1,1,29,42
"285",10,3,16,1,16,6,14,17,11,3,16,1,13,6,12,17,11,3,2,5,2,5,0,3,2,4,2,32,44
"286",11,3,21,1,16,6,19,17,11,3,16,1,16,6,14,17,11,5,0,0,2,5,2,5,5,2,2,37,49
"287",12,5,21,1,16,6,19,17,13,3,21,1,16,6,19,17,11,2,2,0,2,0,0,2,2,1,4,39,51
"288",13,5,21,5,16,9,19,17,13,5,21,1,16,6,19,17,13,3,1,4,3,1,0,4,3,3,1,43,54
"289",14,5,21,6,16,14,19,17,13,5,21,5,16,9,19,17,13,1,0,0,3,2,5,1,5,3,1,44,59
"290",15,5,21,6,19,14,19,17,15,5,21,6,16,14,19,17,13,3,2,0,2,0,0,3,2,4,4,47,61
"291",16,5,21,11,19,18,19,17,15,5,21,6,19,14,19,17,15,2,4,5,2,4,0,5,4,3,1,52,65
"292",17,5,23,11,19,18,19,17,22,5,21,11,19,18,19,17,15,2,0,0,6,3,3,2,6,2,4,54,72
"293",18,5,26,11,19,18,22,17,22,5,23,11,19,18,19,17,22,3,3,0,3,0,0,3,3,2,2,57,75
"294",19,5,29,11,19,21,22,17,22,5,26,11,19,18,22,17,22,3,3,3,3,3,0,3,3,2,1,60,78
"295",20,5,32,11,19,21,22,21,22,5,29,11,19,21,22,17,22,3,0,0,2,1,4,3,4,2,3,63,82
"296",21,5,32,12,19,21,22,23,22,5,32,11,19,21,22,21,22,2,1,0,2,0,0,1,2,3,3,64,84
"297",22,1,37,12,19,31,22,23,22,5,32,12,19,21,22,23,22,6,5,6,6,6,0,5,6,2,1,65,94
"298",23,1,41,12,19,32,22,23,29,1,37,12,19,31,22,23,22,6,0,0,6,4,6,6,6,1,4,69,102
"299",24,1,41,12,19,32,22,23,29,1,41,12,19,32,22,23,29,4,6,0,NA,0,0,0,0,0,0,69,102
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,1,7,1,6,6,7,1,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,2,2,11,11
"302",2,1,7,1,9,6,12,1,1,1,7,1,6,6,7,1,1,3,0,0,1,2,5,3,5,4,2,14,16
"303",3,1,9,1,9,6,13,1,1,1,7,1,9,6,12,1,1,1,2,0,1,0,0,2,1,2,2,16,17
"304",4,6,9,1,9,6,13,1,4,1,9,1,9,6,13,1,1,3,2,5,3,2,0,5,3,1,4,21,20
"305",5,6,11,1,9,9,13,1,4,6,9,1,9,6,13,1,4,2,0,0,1,1,3,2,3,2,1,23,23
"306",6,6,12,1,9,9,13,2,4,6,11,1,9,9,13,1,4,1,1,0,1,0,0,1,1,2,3,24,24
"307",7,6,18,1,13,9,13,6,4,6,12,1,9,9,13,2,4,2,6,4,2,4,0,6,4,2,3,34,28
"308",8,6,18,1,15,10,13,6,4,6,18,1,13,9,13,6,4,2,0,0,1,2,1,2,1,4,1,36,29
"309",9,6,18,1,17,11,13,6,4,6,18,1,15,10,13,6,4,2,1,0,1,0,0,2,1,4,1,38,30
"310",10,6,21,7,17,11,17,6,4,6,18,1,17,11,13,6,4,4,1,6,4,1,0,6,4,3,2,47,34
"311",11,6,22,7,17,11,17,6,9,6,21,7,17,11,17,6,4,1,0,0,4,5,3,1,5,2,4,48,39
"312",12,6,25,7,17,11,17,6,13,6,22,7,17,11,17,6,9,4,3,0,4,0,0,3,4,2,4,51,43
"313",13,12,27,7,17,11,17,11,13,6,25,7,17,11,17,6,13,4,6,5,4,5,0,6,5,1,3,59,48
"314",14,16,27,7,17,15,17,11,13,12,27,7,17,11,17,11,13,4,0,0,6,4,3,4,4,1,1,63,52
"315",15,16,34,7,17,15,17,4,13,16,27,7,17,15,17,11,13,6,3,0,3,0,0,6,3,2,3,70,45
"316",16,22,34,11,17,19,17,10,13,16,34,7,17,15,17,4,13,6,2,6,2,6,0,6,6,1,3,80,55
"317",17,24,1,11,17,19,17,16,13,22,34,11,17,19,17,10,13,2,0,0,5,5,2,2,2,1,3,49,61
"318",18,29,1,11,17,19,17,16,18,24,1,11,17,19,17,16,13,5,5,0,5,0,0,5,5,1,4,54,66
"319",19,35,1,12,17,19,23,22,18,29,1,11,17,19,17,16,18,1,6,6,1,6,0,6,6,1,3,61,78
"320",20,35,1,12,18,19,23,22,22,35,1,12,17,19,23,22,18,1,0,0,3,3,4,1,4,4,4,62,82
"321",21,35,1,15,18,22,23,22,22,35,1,12,18,19,23,22,22,3,3,0,3,0,0,3,3,3,1,65,85
"322",22,35,1,17,18,25,23,22,22,35,1,15,18,22,23,22,22,2,3,3,3,3,0,2,3,3,1,67,88
"323",23,35,4,17,18,25,23,29,22,35,1,17,18,25,23,22,22,3,0,0,6,5,3,3,6,2,3,70,95
"324",24,35,4,17,18,25,23,29,22,35,4,17,18,25,23,29,22,5,3,0,NA,0,0,0,0,0,0,70,95
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,7,1,2,1,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,1,4,0,6,4,1,4,7,4
"327",2,7,1,2,2,1,5,1,5,7,1,2,1,1,1,1,5,1,0,0,2,1,4,1,4,4,2,8,8
"328",3,7,1,4,2,1,6,1,5,7,1,2,2,1,5,1,5,2,1,0,1,0,0,2,1,3,2,10,9
"329",4,7,6,4,2,5,6,1,5,7,1,4,2,1,6,1,5,5,1,4,1,4,0,5,4,2,1,15,13
"330",5,7,7,4,2,5,6,2,5,7,6,4,2,5,6,1,5,1,0,0,1,2,1,1,1,2,3,16,14
"331",6,7,9,4,2,5,7,2,5,7,7,4,2,5,6,2,5,2,1,0,1,0,0,2,1,2,2,18,15
"332",7,7,9,8,2,5,12,2,5,7,9,4,2,5,7,2,5,5,1,4,5,1,0,4,5,3,2,22,20
"333",8,8,9,8,2,10,12,8,5,7,9,8,2,5,12,2,5,1,0,0,6,1,4,1,6,1,3,23,31
"334",9,8,9,12,2,11,12,8,5,8,9,8,2,10,12,8,5,1,4,0,1,0,0,4,1,3,1,27,32
"335",10,8,9,14,2,14,12,8,5,8,9,12,2,11,12,8,5,2,2,3,2,3,0,2,3,3,1,29,35
"336",11,8,9,16,2,14,12,8,6,8,9,14,2,14,12,8,5,2,0,0,3,1,3,2,1,3,4,31,36
"337",12,11,9,16,2,17,12,8,6,8,9,16,2,14,12,8,6,3,3,0,3,0,0,3,3,1,1,34,39
"338",13,11,13,16,2,17,13,8,6,11,9,16,2,17,12,8,6,4,1,3,1,3,0,4,1,2,2,38,40
"339",14,14,13,16,2,20,13,8,6,11,13,16,2,17,13,8,6,3,0,0,1,1,3,3,3,1,1,41,43
"340",15,14,13,16,3,21,13,8,6,14,13,16,2,20,13,8,6,1,1,0,1,0,0,1,1,4,1,42,44
"341",16,14,13,16,7,27,15,8,6,14,13,16,3,21,13,8,6,4,6,3,6,3,0,4,6,4,1,46,52
"342",17,14,13,16,10,27,15,8,10,14,13,16,7,27,15,8,6,3,0,0,1,3,4,3,4,4,4,49,56
"343",18,14,13,19,10,27,15,8,11,14,13,16,10,27,15,8,10,1,3,0,1,0,0,3,1,3,4,52,57
"344",19,14,13,20,10,27,16,8,11,14,13,19,10,27,15,8,11,1,1,1,1,1,0,1,1,3,2,53,58
"345",20,1,1,1,1,46,16,8,11,14,13,20,10,27,16,8,11,1,0,0,5,4,5,1,5,1,1,0,77
"346",21,5,1,1,1,46,21,8,11,1,1,1,1,46,16,8,11,4,5,0,5,0,0,4,5,1,2,4,82
"347",22,10,1,1,1,46,26,8,11,5,1,1,1,46,21,8,11,5,5,5,5,5,0,5,5,1,2,9,87
"348",23,15,1,1,1,46,30,8,11,10,1,1,1,46,26,8,11,5,0,0,4,1,4,5,4,1,2,14,91
"349",24,15,1,1,1,46,30,8,11,15,1,1,1,46,30,8,11,1,4,0,NA,0,0,0,0,0,0,14,91
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,1,7,3,6,1,1,1,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,3,1,8,5
"352",2,1,4,7,3,6,6,1,1,1,1,7,3,6,1,1,1,3,0,0,1,5,5,3,5,2,2,11,10
"353",3,1,4,12,3,7,6,1,1,1,4,7,3,6,6,1,1,1,5,0,1,0,0,5,1,3,1,16,11
"354",4,5,4,12,3,13,6,6,1,1,4,12,3,7,6,1,1,4,6,3,6,3,0,4,6,1,1,20,22
"355",5,5,7,12,3,13,6,6,2,5,4,12,3,13,6,6,1,3,0,0,2,2,1,3,1,2,4,23,23
"356",6,5,9,12,3,13,6,8,2,5,7,12,3,13,6,6,2,2,2,0,2,0,0,2,2,2,3,25,25
"357",7,9,9,12,3,20,6,8,2,5,9,12,3,13,6,8,2,6,2,4,6,2,0,4,6,1,1,29,32
"358",8,11,9,12,3,20,6,10,2,9,9,12,3,20,6,8,2,2,0,0,2,2,1,2,2,1,3,31,34
"359",9,13,9,12,3,20,6,11,2,11,9,12,3,20,6,10,2,2,1,0,1,0,0,2,1,1,3,33,35
"360",10,13,9,17,3,20,9,11,2,13,9,12,3,20,6,11,2,3,3,5,3,3,0,5,3,3,2,38,38
"361",11,13,9,17,6,20,14,11,2,13,9,17,3,20,9,11,2,3,0,0,5,1,5,3,5,4,2,41,43
"362",12,13,9,17,11,20,14,11,3,13,9,17,6,20,14,11,2,1,5,0,1,0,0,5,1,4,4,46,44
"363",13,17,9,17,11,23,14,11,3,13,9,17,11,20,14,11,3,3,3,4,3,3,0,4,3,1,1,50,47
"364",14,20,9,17,11,30,14,11,3,17,9,17,11,23,14,11,3,3,0,0,6,5,1,3,6,1,1,53,54
"365",15,20,14,17,11,31,14,11,3,20,9,17,11,30,14,11,3,5,1,0,1,0,0,5,1,2,1,58,55
"366",16,1,1,22,11,42,14,11,4,20,14,17,11,31,14,11,3,5,3,5,3,5,0,5,5,3,1,31,67
"367",17,1,4,22,11,48,15,11,4,1,1,22,11,42,14,11,4,3,0,0,5,6,4,3,6,2,1,34,121
"368",18,6,4,22,11,48,19,11,4,1,4,22,11,48,15,11,4,5,4,0,4,0,0,5,4,1,2,39,125
"369",19,11,4,22,11,48,30,11,4,6,4,22,11,48,19,11,4,5,6,1,6,1,0,5,6,1,2,44,136
"370",20,12,4,22,11,48,35,11,4,11,4,22,11,48,30,11,4,1,0,0,5,5,6,1,5,1,2,45,141
"371",21,17,4,22,11,48,43,11,4,12,4,22,11,48,35,11,4,5,6,0,6,0,0,5,6,1,2,50,149
"372",22,25,4,22,11,48,47,11,4,17,4,22,11,48,43,11,4,6,4,1,4,1,0,6,4,1,2,58,153
"373",23,31,4,22,11,48,47,16,1,25,4,22,11,48,47,11,4,1,0,0,5,4,4,1,5,1,3,64,155
"374",24,31,4,22,11,48,47,16,1,31,4,22,11,48,47,16,1,4,4,0,NA,0,0,0,0,0,0,64,155
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,6,1,1,1,7,1,3,1,1,1,1,1,1,1,1,1,1,6,5,1,6,0,5,6,1,1,5,8
"377",2,7,1,1,1,7,5,3,1,6,1,1,1,7,1,3,1,1,0,0,2,3,4,1,4,1,2,6,12
"378",3,7,3,1,1,10,5,3,1,7,1,1,1,7,5,3,1,2,3,0,3,0,0,2,3,2,1,8,15
"379",4,7,3,1,6,14,5,3,1,7,3,1,1,10,5,3,1,3,5,4,3,4,0,5,4,4,1,13,19
"380",5,10,3,1,6,14,6,3,1,7,3,1,6,14,5,3,1,3,0,0,1,1,3,3,1,1,2,16,20
"381",6,10,3,4,6,14,7,3,1,10,3,1,6,14,6,3,1,1,3,0,1,0,0,3,1,3,2,19,21
"382",7,10,3,4,10,14,7,3,5,10,3,4,6,14,7,3,1,4,1,4,1,4,0,4,4,4,4,23,25
"383",8,10,3,5,10,14,7,3,9,10,3,4,10,14,7,3,5,1,0,0,4,4,1,1,4,3,4,24,29
"384",9,10,4,5,10,18,7,3,9,10,3,5,10,14,7,3,9,4,1,0,4,0,0,1,4,2,1,25,33
"385",10,10,4,5,13,18,12,3,9,10,4,5,10,18,7,3,9,5,1,3,5,1,0,3,5,4,2,28,38
"386",11,10,4,5,14,18,12,8,9,10,4,5,13,18,12,3,9,1,0,0,5,3,5,1,5,4,3,29,43
"387",12,15,4,5,14,18,15,8,9,10,4,5,14,18,12,8,9,3,5,0,3,0,0,5,3,1,2,34,46
"388",13,15,4,5,19,18,15,11,15,15,4,5,14,18,15,8,9,1,5,6,1,6,0,5,6,4,4,39,55
"389",14,16,4,5,19,18,15,14,15,15,4,5,19,18,15,11,15,1,0,0,1,3,3,1,3,1,3,40,58
"390",15,16,4,5,22,18,15,14,16,16,4,5,19,18,15,14,15,1,3,0,1,0,0,3,1,4,4,43,59
"391",16,20,4,5,22,18,15,19,16,16,4,5,22,18,15,14,16,5,4,2,5,2,0,4,5,1,3,47,64
"392",17,22,4,5,22,18,15,19,21,20,4,5,22,18,15,19,16,2,0,0,1,5,4,2,5,1,4,49,69
"393",18,22,4,6,22,18,19,19,21,22,4,5,22,18,15,19,21,1,4,0,4,0,0,1,4,3,2,50,73
"394",19,25,4,6,22,25,19,19,21,22,4,6,22,18,19,19,21,2,6,3,2,6,0,3,6,1,1,53,80
"395",20,25,6,6,22,25,19,23,21,25,4,6,22,25,19,19,21,2,0,0,4,2,5,2,4,2,3,55,84
"396",21,25,6,6,24,25,24,23,21,25,6,6,22,25,19,23,21,2,5,0,5,0,0,2,5,4,2,57,89
"397",22,25,11,6,24,25,24,23,22,25,6,6,24,25,24,23,21,5,1,4,1,4,0,5,1,2,4,62,90
"398",23,25,15,6,24,34,24,23,22,25,11,6,24,25,24,23,22,4,0,0,6,5,2,4,6,2,1,66,99
"399",24,25,15,6,24,34,24,23,22,25,15,6,24,34,24,23,22,5,2,0,NA,0,0,0,0,0,0,66,99
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,3,3,5,3,3,0,5,3,4,2,5,3
"402",2,4,1,1,6,1,9,1,1,1,1,1,6,1,4,1,1,3,0,0,6,3,5,3,5,1,2,8,8
"403",3,4,1,7,8,1,12,1,1,4,1,1,6,1,9,1,1,6,3,0,3,0,0,6,3,3,2,16,11
"404",4,4,7,8,8,1,12,4,1,4,1,7,8,1,12,1,1,6,4,3,4,3,0,6,3,2,3,23,14
"405",5,4,7,8,12,2,12,4,1,4,7,8,8,1,12,4,1,4,0,0,1,1,4,4,1,4,1,27,15
"406",6,4,11,8,12,2,13,4,1,4,7,8,12,2,12,4,1,1,4,0,1,0,0,4,1,2,2,31,16
"407",7,4,11,10,12,2,13,4,4,4,11,8,12,2,13,4,1,1,2,3,1,3,0,2,3,3,4,33,19
"408",8,4,12,10,12,2,16,4,4,4,11,10,12,2,13,4,4,1,0,0,1,3,2,1,3,2,2,34,22
"409",9,4,12,10,14,2,16,4,5,4,12,10,12,2,16,4,4,1,2,0,1,0,0,2,1,4,4,36,23
"410",10,4,12,10,18,3,16,4,5,4,12,10,14,2,16,4,5,1,4,3,1,3,0,4,1,4,1,40,24
"411",11,4,12,10,21,3,19,4,5,4,12,10,18,3,16,4,5,3,0,0,3,6,3,3,3,4,2,43,27
"412",12,9,12,16,21,3,22,4,5,4,12,10,21,3,19,4,5,6,3,0,3,0,0,6,3,3,2,54,30
"413",13,9,22,16,21,3,25,4,5,9,12,16,21,3,22,4,5,3,6,1,3,1,0,6,3,2,2,64,33
"414",14,10,22,16,21,3,30,4,5,9,22,16,21,3,25,4,5,1,0,0,5,3,5,1,5,1,2,65,38
"415",15,10,25,21,21,1,35,4,5,10,22,16,21,3,30,4,5,3,5,0,5,0,0,3,5,2,2,73,41
"416",16,11,25,21,21,1,44,4,5,10,25,21,21,1,35,4,5,2,6,1,2,6,0,1,6,1,2,74,50
"417",17,11,1,21,23,3,46,4,5,11,25,21,21,1,44,4,5,2,0,0,6,2,3,2,2,4,1,52,54
"418",18,11,12,21,23,6,46,4,5,11,1,21,23,3,46,4,5,6,3,0,3,0,0,6,3,2,1,63,57
"419",19,17,12,23,23,10,46,4,5,11,12,21,23,6,46,4,5,4,6,3,4,3,0,6,4,1,1,71,61
"420",20,20,12,23,23,12,48,4,5,17,12,23,23,10,46,4,5,3,0,0,1,2,1,3,2,1,2,74,112
"421",21,21,12,23,23,13,48,4,5,20,12,23,23,12,48,4,5,1,1,0,1,0,0,1,1,1,1,75,113
"422",22,26,12,23,31,18,48,1,1,21,12,23,23,13,48,4,5,4,5,5,5,5,0,4,5,4,1,88,111
"423",23,26,12,23,36,21,48,1,1,26,12,23,31,18,48,1,1,5,0,0,3,5,5,5,3,4,1,93,114
"424",24,26,12,23,36,21,48,1,1,26,12,23,36,21,48,1,1,5,5,0,NA,0,0,0,0,0,0,93,114
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,7,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,1,1,7,4
"427",2,7,1,3,1,5,1,1,10,7,1,2,1,5,1,1,1,1,0,0,2,6,6,1,6,3,4,8,13
"428",3,8,1,15,1,5,1,1,12,7,1,3,1,5,1,1,10,2,6,0,2,0,0,6,2,3,4,21,15
"429",4,8,1,20,1,8,1,1,12,8,1,15,1,5,1,1,12,3,3,5,3,3,0,5,3,3,1,26,18
"430",5,8,1,20,4,19,1,1,12,8,1,20,1,8,1,1,12,3,0,0,2,4,6,3,6,4,1,29,29
"431",6,12,1,20,4,19,3,1,12,8,1,20,4,19,1,1,12,2,4,0,2,0,0,4,2,1,2,33,31
"432",7,20,1,25,4,25,1,1,13,12,1,20,4,19,3,1,12,6,3,6,3,6,0,6,6,1,1,46,36
"433",8,20,1,28,4,25,1,1,14,20,1,25,4,25,1,1,13,3,0,0,1,1,1,3,1,3,4,49,37
"434",9,21,1,28,4,25,2,1,14,20,1,28,4,25,1,1,14,1,1,0,1,0,0,1,1,1,2,50,38
"435",10,21,1,32,4,25,8,7,14,21,1,28,4,25,2,1,14,4,6,1,6,1,0,4,6,3,2,54,50
"436",11,21,1,1,5,25,8,10,15,21,1,32,4,25,8,7,14,1,0,0,3,2,3,1,3,4,3,24,54
"437",12,24,1,1,5,25,8,12,15,21,1,1,5,25,8,10,15,2,3,0,2,0,0,3,2,1,3,27,56
"438",13,1,1,1,5,25,1,13,19,24,1,1,5,25,8,12,15,4,1,6,4,1,0,6,1,1,3,4,54
"439",14,1,5,1,5,25,5,13,19,1,1,1,5,25,1,13,19,4,0,0,4,2,5,4,4,2,2,8,58
"440",15,1,6,3,5,6,5,13,19,1,5,1,5,25,5,13,19,2,5,0,5,0,0,2,5,3,1,11,39
"441",16,1,17,3,5,6,7,13,19,1,6,3,5,6,5,13,19,3,6,2,3,2,0,6,2,2,2,22,41
"442",17,4,17,3,5,10,7,13,19,1,17,3,5,6,7,13,19,3,0,0,4,4,2,3,4,1,1,25,45
"443",18,4,21,3,5,10,7,15,19,4,17,3,5,10,7,13,19,4,2,0,2,0,0,4,2,2,3,29,47
