"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",1,4,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,1,3,3,1
"223",2,4,1,2,1,1,1,6,1,4,1,1,1,1,1,2,1,1,0,0,3,4,4,1,4,3,3,4,5
"224",3,4,5,2,1,1,1,6,4,4,1,2,1,1,1,6,1,3,4,0,3,0,0,4,3,2,4,8,8
"225",4,4,5,7,1,1,7,8,4,4,5,2,1,1,1,6,4,6,5,5,6,5,0,5,6,3,2,13,16
"226",5,4,5,7,6,1,7,8,7,4,5,7,1,1,7,8,4,5,0,0,3,3,2,5,3,4,4,18,19
"227",6,7,5,7,6,3,7,8,7,4,5,7,6,1,7,8,7,3,2,0,2,0,0,3,2,1,1,21,21
"228",7,11,5,13,6,3,7,8,11,7,5,7,6,3,7,8,7,5,4,6,5,4,0,6,4,3,4,31,25
"229",8,11,5,13,11,3,11,8,11,11,5,13,6,3,7,8,11,5,0,0,4,3,4,5,4,4,2,36,29
"230",9,11,5,13,15,6,11,8,11,11,5,13,11,3,11,8,11,3,4,0,3,0,0,4,3,4,1,40,32
"231",10,15,11,13,15,6,11,8,12,11,5,13,15,6,11,8,11,1,2,6,1,2,0,6,1,2,4,50,33
"232",11,17,11,13,15,14,11,8,12,15,11,13,15,6,11,8,12,2,0,0,6,5,5,2,6,1,1,52,41
"233",12,17,11,13,20,14,11,8,12,17,11,13,15,14,11,8,12,5,5,0,5,0,0,5,0,4,0,57,41
"234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",1,1,1,7,5,3,1,1,1,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,2,3,1,10,2
"236",2,1,4,7,5,3,1,5,1,1,1,7,5,3,1,1,1,3,0,0,4,4,3,3,4,2,3,13,6
"237",3,1,4,7,9,3,4,5,1,1,4,7,5,3,1,5,1,4,3,0,3,0,0,4,3,4,2,17,9
"238",4,11,4,7,9,7,4,5,1,1,4,7,9,3,4,5,1,6,1,4,1,4,0,6,4,1,1,27,13
"239",5,11,4,7,10,7,5,5,1,11,4,7,9,7,4,5,1,1,0,0,5,1,1,1,1,4,2,28,14
"240",6,11,4,12,10,7,5,6,1,11,4,7,10,7,5,5,1,5,1,0,1,0,0,5,1,3,3,33,15
"241",7,17,4,12,14,7,6,6,1,11,4,12,10,7,5,6,1,2,6,1,2,1,0,6,1,1,2,43,16
"242",8,17,4,12,16,12,6,6,1,17,4,12,14,7,6,6,1,2,0,0,5,5,4,2,5,4,1,45,21
"243",9,17,9,12,16,16,6,6,1,17,4,12,16,12,6,6,1,5,4,0,4,0,0,5,4,2,1,50,25
"244",10,17,12,12,16,22,6,7,1,17,9,12,16,16,6,6,1,3,6,2,6,2,0,3,6,2,1,53,32
"245",11,17,14,12,16,24,6,7,1,17,12,12,16,22,6,7,1,2,0,0,2,3,2,2,2,2,1,55,34
"246",12,17,14,14,16,24,6,7,1,17,14,12,16,24,6,7,1,3,2,0,3,0,0,2,0,3,0,57,34
"247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,1,1,2,3,1
"249",2,4,3,1,1,1,2,3,1,4,1,1,1,1,2,1,1,2,0,0,2,2,3,2,2,2,3,5,3
"250",3,4,5,1,1,4,2,3,1,4,3,1,1,1,2,3,1,2,3,0,3,0,0,2,3,2,1,7,6
"251",4,4,5,6,1,4,8,5,1,4,5,1,1,4,2,3,1,6,3,5,6,3,0,5,6,3,2,12,14
"252",5,4,5,6,4,10,8,11,1,4,5,6,1,4,8,5,1,3,0,0,5,3,6,3,6,4,3,15,26
"253",6,4,5,11,4,10,11,11,1,4,5,6,4,10,8,11,1,5,3,0,3,0,0,5,3,3,2,20,29
"254",7,4,5,14,4,10,11,15,1,4,5,11,4,10,11,11,1,4,3,1,4,1,0,3,4,3,3,23,33
"255",8,4,5,15,4,10,12,15,1,4,5,14,4,10,11,15,1,1,0,0,4,1,6,1,1,3,2,24,34
"256",9,14,5,15,10,10,16,15,1,4,5,15,4,10,12,15,1,4,6,0,4,0,0,6,4,4,2,40,38
"257",10,14,9,15,16,15,16,15,1,14,5,15,10,10,16,15,1,5,6,5,5,5,0,6,5,4,1,50,43
"258",11,19,9,15,16,15,19,15,1,14,9,15,16,15,16,15,1,5,0,0,5,5,3,5,3,1,2,55,46
"259",12,19,9,15,21,15,19,15,1,19,9,15,16,15,19,15,1,5,5,0,5,0,0,5,0,4,0,60,46
"260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,3,3,3,0,4,3,1,1,4,3
"262",2,5,1,1,4,4,1,4,1,5,1,1,1,4,1,1,1,3,0,0,3,3,5,3,3,4,3,7,6
"263",3,5,6,1,4,7,1,4,1,5,1,1,4,4,1,4,1,3,5,0,3,0,0,5,3,2,1,12,9
"264",4,12,6,1,4,12,1,4,1,5,6,1,4,7,1,4,1,6,2,5,2,5,0,6,5,1,1,19,14
"265",5,12,8,1,4,12,1,4,5,12,6,1,4,12,1,4,1,2,0,0,1,4,3,2,4,2,4,21,18
"266",6,12,8,4,4,12,1,4,6,12,8,1,4,12,1,4,5,1,3,0,1,0,0,3,1,3,4,24,19
"267",7,12,10,4,10,12,6,4,6,12,8,4,4,12,1,4,6,5,6,5,5,5,0,6,5,4,2,32,24
"268",8,12,10,4,15,12,6,4,11,12,10,4,10,12,6,4,6,5,0,0,5,1,1,5,5,4,4,37,29
"269",9,12,10,5,15,12,7,4,11,12,10,4,15,12,6,4,11,1,1,0,1,0,0,1,1,3,2,38,30
"270",10,12,10,9,15,12,7,4,14,12,10,5,15,12,7,4,11,4,3,1,3,1,0,4,3,3,4,42,33
"271",11,12,10,9,16,15,7,4,14,12,10,9,15,12,7,4,14,1,0,0,3,1,4,1,3,4,1,43,36
"272",12,13,10,9,16,15,7,4,14,12,10,9,16,15,7,4,14,1,4,0,4,0,0,1,0,1,0,44,36
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",1,1,4,7,7,1,1,1,6,1,1,1,1,1,1,1,1,6,2,5,2,5,0,6,5,4,4,15,5
"275",2,1,4,7,9,1,1,1,7,1,4,7,7,1,1,1,6,2,0,0,3,1,5,2,1,4,4,17,6
"276",3,1,4,7,12,1,6,1,7,1,4,7,9,1,1,1,7,3,5,0,5,0,0,3,5,4,2,20,11
"277",4,1,4,11,12,2,6,1,7,1,4,7,12,1,6,1,7,3,4,1,3,1,0,4,1,3,1,24,12
"278",5,1,7,11,12,2,15,1,7,1,4,11,12,2,6,1,7,3,0,0,4,4,6,3,6,2,2,27,21
"279",6,1,11,11,12,2,19,1,7,1,7,11,12,2,15,1,7,4,4,0,4,0,0,4,4,2,2,31,25
"280",7,5,11,11,12,2,20,1,7,1,11,11,12,2,19,1,7,4,1,1,1,1,0,4,1,1,2,35,26
"281",8,6,11,11,12,7,20,1,7,5,11,11,12,2,20,1,7,1,0,0,3,5,3,1,5,1,1,36,31
"282",9,6,14,11,12,7,23,1,7,6,11,11,12,7,20,1,7,3,3,0,3,0,0,3,3,2,2,39,34
"283",10,12,14,14,12,7,23,5,7,6,14,11,12,7,23,1,7,6,4,2,4,2,0,6,4,1,3,48,38
"284",11,12,14,14,14,9,23,5,7,12,14,14,12,7,23,5,7,2,0,0,2,6,1,2,2,4,1,50,40
"285",12,12,14,14,15,9,23,5,7,12,14,14,14,9,23,5,7,6,1,0,6,0,0,1,0,4,0,51,40
"286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",1,7,1,1,2,5,1,1,1,1,1,1,1,1,1,1,1,4,6,5,4,5,0,6,4,1,1,7,4
"288",2,7,1,6,2,5,2,7,1,7,1,1,2,5,1,1,1,5,0,0,6,2,6,5,6,3,3,12,11
"289",3,11,1,6,8,5,4,7,1,7,1,6,2,5,2,7,1,2,6,0,2,0,0,6,2,4,2,22,13
"290",4,11,1,9,8,5,4,7,5,11,1,6,8,5,4,7,1,2,4,3,2,4,0,3,4,3,4,25,17
"291",5,13,1,9,8,5,8,7,5,11,1,9,8,5,4,7,5,2,0,0,4,6,4,2,4,1,2,27,21
"292",6,13,7,10,8,9,8,7,5,13,1,9,8,5,8,7,5,6,4,0,4,0,0,6,4,2,1,34,25
"293",7,13,7,14,8,9,11,7,5,13,7,10,8,9,8,7,5,2,3,4,2,3,0,4,3,3,2,38,28
"294",8,13,7,14,10,9,11,15,11,13,7,14,8,9,11,7,5,2,0,0,1,2,6,2,6,4,4,40,42
"295",9,13,7,16,10,9,11,15,12,13,7,14,10,9,11,15,11,1,2,0,1,0,0,2,1,3,4,42,43
"296",10,13,7,22,14,9,11,17,12,13,7,16,10,9,11,15,12,2,1,6,2,1,0,6,2,3,3,52,45
"297",11,14,7,22,14,9,11,17,17,13,7,22,14,9,11,17,12,1,0,0,5,4,6,1,5,1,4,53,50
"298",12,14,11,22,14,9,11,17,17,14,7,22,14,9,11,17,17,4,6,0,6,0,0,4,0,2,0,57,50
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",1,1,1,1,6,3,1,1,1,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,4,1,5,2
"301",2,1,2,1,6,3,1,1,4,1,1,1,6,3,1,1,1,1,0,0,4,3,4,1,3,2,4,6,5
"302",3,1,6,1,6,3,1,1,8,1,2,1,6,3,1,1,4,4,4,0,4,0,0,4,4,2,4,10,9
"303",4,7,6,3,6,3,1,1,9,1,6,1,6,3,1,1,8,1,6,6,1,6,0,6,1,1,4,18,10
"304",5,7,12,7,6,7,1,1,9,7,6,3,6,3,1,1,9,6,0,0,1,4,1,6,4,2,1,28,14
"305",6,7,12,8,6,7,2,1,9,7,12,7,6,7,1,1,9,1,1,0,1,0,0,1,1,3,2,29,15
"306",7,7,12,8,11,7,2,1,10,7,12,8,6,7,2,1,9,1,5,1,1,1,0,5,1,4,4,34,16
"307",8,7,13,8,11,7,2,5,10,7,12,8,11,7,2,1,10,1,0,0,1,4,3,1,4,2,3,35,20
"308",9,10,13,8,11,8,2,5,10,7,13,8,11,7,2,5,10,1,3,0,1,0,0,3,1,1,1,38,21
"309",10,16,13,11,11,11,2,5,10,10,13,8,11,8,2,5,10,3,4,6,3,4,0,6,3,1,1,47,24
"310",11,16,17,11,11,14,2,5,10,16,13,11,11,11,2,5,10,4,0,0,3,2,6,4,3,2,1,51,27
"311",12,16,19,11,11,14,2,5,10,16,17,11,11,14,2,5,10,2,6,0,6,0,0,2,0,2,0,53,27
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,1,1,10,1,6,1,1,1,1,1,1,1,1,1,1,1,6,5,2,5,2,0,6,5,3,1,9,5
"314",2,3,1,10,1,6,3,7,1,1,1,10,1,6,1,1,1,2,0,0,6,1,1,2,6,1,3,11,13
"315",3,4,1,10,1,6,3,7,2,3,1,10,1,6,3,7,1,1,1,0,1,0,0,1,1,1,4,12,14
"316",4,4,1,15,1,6,3,7,3,4,1,10,1,6,3,7,2,5,1,5,1,5,0,5,1,3,4,17,15
"317",5,4,6,15,1,6,3,7,8,4,1,15,1,6,3,7,3,5,0,0,6,5,1,5,5,2,4,22,20
"318",6,4,15,15,1,6,4,7,8,4,6,15,1,6,3,7,8,6,1,0,1,0,0,6,1,2,2,31,21
"319",7,4,15,15,5,10,4,7,8,4,15,15,1,6,4,7,8,4,4,1,4,1,0,4,4,4,1,35,25
"320",8,5,15,15,5,10,4,12,8,4,15,15,5,10,4,7,8,1,0,0,5,1,3,1,5,1,3,36,30
"321",9,8,15,15,5,10,4,13,8,5,15,15,5,10,4,12,8,1,3,0,1,0,0,3,1,1,3,39,31
"322",10,17,15,15,5,10,4,15,8,8,15,15,5,10,4,13,8,6,4,2,4,2,0,6,2,1,3,48,33
"323",11,21,15,15,5,15,4,15,8,17,15,15,5,10,4,15,8,4,0,0,6,5,1,4,5,1,1,52,38
"324",12,21,21,20,5,15,4,15,8,21,15,15,5,15,4,15,8,6,1,0,1,0,0,6,0,2,0,63,38
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,8,1,1,1,1,7,1,5,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,2,7,10
"327",2,9,1,1,1,1,9,1,5,8,1,1,1,1,7,1,5,1,0,0,5,3,2,1,2,1,2,8,12
"328",3,9,1,1,6,1,12,1,5,9,1,1,1,1,9,1,5,5,3,0,3,0,0,5,3,4,2,13,15
"329",4,9,1,6,6,1,12,4,5,9,1,1,6,1,12,1,5,5,2,3,2,3,0,5,3,3,3,18,18
"330",5,9,3,6,6,4,12,4,5,9,1,6,6,1,12,4,5,2,0,0,1,3,6,2,3,2,1,20,21
"331",6,9,3,6,14,4,12,5,5,9,3,6,6,4,12,4,5,1,6,0,1,0,0,6,1,4,3,28,22
"332",7,9,9,10,14,8,12,5,5,9,3,6,14,4,12,5,5,6,4,1,4,1,0,6,4,2,1,38,26
"333",8,10,9,10,14,8,17,5,5,9,9,10,14,8,12,5,5,1,0,0,5,1,5,1,5,1,2,39,31
"334",9,10,9,15,14,8,18,5,5,10,9,10,14,8,17,5,5,1,5,0,1,0,0,5,1,3,2,44,32
"335",10,14,21,15,14,8,20,5,5,10,9,15,14,8,18,5,5,6,2,2,2,2,0,6,2,2,2,60,34
"336",11,16,21,15,14,13,20,5,5,14,21,15,14,8,20,5,5,2,0,0,5,5,4,2,5,1,1,62,39
"337",12,16,21,15,18,13,20,5,5,16,21,15,14,13,20,5,5,5,4,0,5,0,0,4,0,4,0,66,39
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,7,1,3,1,7,10,1,1,1,1,1,1,1,1,1,1,2,6,6,2,6,0,6,6,1,2,8,15
"340",2,9,1,3,1,9,10,1,1,7,1,3,1,7,10,1,1,2,0,0,4,2,1,2,2,1,1,10,17
"341",3,9,5,3,1,9,10,2,1,9,1,3,1,9,10,1,1,4,1,0,1,0,0,4,1,2,3,14,18
"342",4,9,5,3,6,10,10,2,1,9,5,3,1,9,10,2,1,1,1,5,1,1,0,5,1,4,1,19,19
"343",5,9,6,3,6,14,10,2,1,9,5,3,6,10,10,2,1,1,0,0,4,3,4,1,4,2,1,20,23
"344",6,9,9,3,6,14,10,6,1,9,6,3,6,14,10,2,1,3,4,0,4,0,0,3,4,2,3,23,27
"345",7,9,9,7,6,14,16,7,1,9,9,3,6,14,10,6,1,6,1,4,6,1,0,4,6,3,2,27,34
"346",8,9,9,8,6,14,16,7,3,9,9,7,6,14,16,7,1,1,0,0,1,2,1,1,2,3,4,28,36
"347",9,9,9,9,6,14,16,7,4,9,9,8,6,14,16,7,3,1,1,0,1,0,0,1,1,3,4,29,37
"348",10,9,14,9,6,16,16,7,4,9,9,9,6,14,16,7,4,2,5,3,2,3,0,5,2,2,1,34,39
"349",11,9,17,9,6,16,16,7,9,9,14,9,6,16,16,7,4,3,0,0,5,2,5,3,5,2,4,37,44
"350",12,11,17,9,6,16,16,7,9,9,17,9,6,16,16,7,9,2,5,0,5,0,0,2,0,1,0,39,44
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,0,1,5,4,2,1,5
"353",2,1,1,1,3,1,6,3,1,1,1,1,2,1,6,1,1,1,0,0,2,6,1,1,2,4,3,2,7
"354",3,1,1,12,3,1,6,4,1,1,1,1,3,1,6,3,1,6,1,0,1,0,0,6,1,3,3,13,8
"355",4,1,1,12,8,1,6,7,1,1,1,12,3,1,6,4,1,2,3,5,2,3,0,5,3,4,3,18,11
"356",5,1,3,12,8,1,6,12,1,1,1,12,8,1,6,7,1,2,0,0,1,5,2,2,5,2,3,20,16
"357",6,1,3,14,8,1,7,12,1,1,3,12,8,1,6,12,1,1,2,0,1,0,0,2,1,3,2,22,17
"358",7,1,6,14,14,6,7,12,1,1,3,14,8,1,7,12,1,5,6,2,5,2,0,6,5,4,1,31,22
"359",8,1,6,14,16,13,7,12,1,1,6,14,14,6,7,12,1,2,0,0,3,6,2,2,6,4,1,33,29
"360",9,1,9,14,16,15,7,12,1,1,6,14,16,13,7,12,1,3,2,0,2,0,0,3,2,2,1,36,31
"361",10,1,14,14,16,15,7,12,5,1,9,14,16,15,7,12,1,2,4,5,2,4,0,5,4,2,4,41,35
"362",11,1,14,14,18,15,7,12,9,1,14,14,16,15,7,12,5,2,0,0,4,4,6,2,4,4,4,43,39
"363",12,6,20,14,18,15,7,12,9,1,14,14,18,15,7,12,9,4,6,0,4,0,0,6,0,2,0,54,39
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,3,1,4,2
"366",2,1,1,6,1,3,1,5,1,1,1,5,1,3,1,1,1,1,0,0,2,5,4,1,4,3,3,5,6
"367",3,1,6,6,1,3,1,5,3,1,1,6,1,3,1,5,1,2,5,0,2,0,0,5,2,2,4,10,8
"368",4,1,10,6,1,3,1,5,8,1,6,6,1,3,1,5,3,4,4,5,4,5,0,4,5,2,4,14,13
"369",5,1,14,6,1,3,1,14,8,1,10,6,1,3,1,5,8,4,0,0,6,5,3,4,6,2,3,18,22
"370",6,1,14,11,1,3,1,17,8,1,14,6,1,3,1,14,8,5,3,0,3,0,0,5,3,3,3,23,25
"371",7,1,14,15,1,3,5,17,8,1,14,11,1,3,1,17,8,4,1,4,1,4,0,4,4,3,2,27,29
"372",8,1,14,16,1,8,5,17,8,1,14,15,1,3,5,17,8,1,0,0,5,5,2,1,5,3,1,28,34
"373",9,1,14,21,1,8,5,19,8,1,14,16,1,8,5,17,8,5,2,0,2,0,0,5,2,3,3,33,36
"374",10,1,18,21,1,12,5,19,8,1,14,21,1,8,5,19,8,2,4,4,2,4,0,4,4,2,1,37,40
"375",11,1,18,21,3,12,5,19,13,1,18,21,1,12,5,19,8,2,0,0,5,5,4,2,5,4,4,39,45
"376",12,1,18,25,3,12,5,19,13,1,18,21,3,12,5,19,13,5,4,0,5,0,0,4,0,3,0,43,45
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,2,4,4,4,0,2,4,2,4,2,4
"379",2,1,3,5,1,1,1,5,5,1,3,1,1,1,1,1,5,4,0,0,2,4,3,4,4,3,3,6,8
"380",3,1,3,8,1,1,1,5,7,1,3,5,1,1,1,5,5,2,3,0,2,0,0,3,2,3,4,9,10
"381",4,5,3,8,1,1,1,5,9,1,3,8,1,1,1,5,7,2,4,2,2,2,0,4,2,1,4,13,12
"382",5,5,3,10,1,1,1,7,9,5,3,8,1,1,1,5,9,2,0,0,1,2,4,2,2,3,3,15,14
"383",6,5,3,10,5,2,1,7,9,5,3,10,1,1,1,7,9,1,4,0,1,0,0,4,1,4,1,19,15
"384",7,5,6,10,11,2,1,7,12,5,3,10,5,2,1,7,9,1,3,6,1,3,0,6,3,4,4,28,18
"385",8,5,6,11,11,2,1,8,12,5,6,10,11,2,1,7,12,1,0,0,1,3,4,1,1,3,3,29,19
"386",9,5,10,11,11,2,1,8,15,5,6,11,11,2,1,8,12,3,4,0,3,0,0,4,3,2,4,33,22
"387",10,5,10,11,12,2,1,12,21,5,10,11,11,2,1,8,15,6,1,6,6,6,0,1,6,4,4,34,32
"388",11,14,10,11,12,2,1,12,23,5,10,11,12,2,1,12,21,6,0,0,2,2,6,6,2,1,4,43,34
"389",12,14,10,15,18,2,1,12,23,14,10,11,12,2,1,12,23,2,6,0,2,0,0,6,0,4,0,53,34
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,7,1,1,4,1,1,1,6,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,1,4,9,5
"392",2,7,1,2,4,1,5,1,6,7,1,1,4,1,1,1,6,1,0,0,3,1,4,1,4,3,2,10,9
"393",3,7,1,5,4,1,5,2,6,7,1,2,4,1,5,1,6,3,1,0,1,0,0,3,1,3,3,13,10
"394",4,7,1,10,4,1,9,2,6,7,1,5,4,1,5,2,6,4,5,5,4,5,0,5,4,3,2,18,14
"395",5,7,1,10,9,7,12,2,6,7,1,10,4,1,9,2,6,5,0,0,3,6,6,5,6,4,1,23,23
"396",6,13,1,10,10,10,12,2,6,7,1,10,9,7,12,2,6,3,6,0,3,0,0,6,3,1,1,30,26
"397",7,13,1,14,10,10,12,2,8,13,1,10,10,10,12,2,6,4,1,2,1,2,0,4,2,3,4,34,28
"398",8,13,1,15,10,10,14,2,8,13,1,14,10,10,12,2,8,1,0,0,2,2,2,1,2,3,2,35,30
"399",9,13,3,15,10,10,14,4,8,13,1,15,10,10,14,2,8,2,2,0,2,0,0,2,2,2,3,37,32
"400",10,17,3,15,10,10,14,7,8,13,3,15,10,10,14,4,8,4,3,1,3,1,0,4,3,1,3,41,35
"401",11,17,3,16,10,13,14,7,8,17,3,15,10,10,14,7,8,1,0,0,3,1,3,1,3,3,1,42,38
"402",12,17,3,16,11,13,14,7,8,17,3,16,10,13,14,7,8,1,3,0,3,0,0,1,0,4,0,43,38
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,4,2,4,3
"405",2,1,1,1,6,1,13,1,1,1,1,1,5,1,4,1,1,1,0,0,6,2,3,1,6,4,2,5,12
"406",3,1,1,4,6,1,13,3,1,1,1,1,6,1,13,1,1,2,3,0,2,0,0,3,2,3,3,8,14
"407",4,1,6,4,6,4,13,3,1,1,1,4,6,1,13,3,1,5,1,3,1,3,0,5,3,2,1,13,17
"408",5,2,6,4,6,10,13,3,5,1,6,4,6,4,13,3,1,1,0,0,6,3,5,1,6,1,1,14,27
"409",6,5,6,4,6,10,13,3,10,2,6,4,6,10,13,3,5,3,5,0,5,0,0,3,5,1,4,17,32
"410",7,10,6,4,6,16,13,8,10,5,6,4,6,10,13,3,10,1,6,5,1,6,0,5,6,1,1,22,43
"411",8,10,7,4,6,21,13,8,10,10,6,4,6,16,13,8,10,1,0,0,5,6,3,1,5,2,1,23,48
"412",9,10,7,7,1,24,22,8,10,10,7,4,6,21,13,8,10,6,3,0,6,0,0,3,6,3,2,21,60
"413",10,10,7,11,6,5,1,8,10,10,7,7,1,24,22,8,10,3,4,1,4,1,0,3,4,4,1,30,20
"414",11,11,7,11,6,8,1,8,10,10,7,11,6,5,1,8,10,1,0,0,3,1,6,1,3,1,1,31,23
"415",12,11,17,11,6,8,1,8,10,11,7,11,6,8,1,8,10,1,6,0,1,0,0,6,0,2,0,41,23
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,2,1,5,4
"418",2,1,7,1,1,5,1,6,1,1,6,1,1,5,1,1,1,1,0,0,5,2,4,1,5,2,3,6,9
"419",3,1,7,1,5,7,1,6,1,1,7,1,1,5,1,6,1,2,4,0,2,0,0,4,2,4,1,10,11
"420",4,1,12,1,5,13,1,10,1,1,7,1,5,7,1,6,1,5,2,6,2,6,0,5,6,2,1,15,21
"421",5,1,12,1,7,16,1,10,1,1,12,1,5,13,1,10,1,2,0,0,3,3,4,2,3,4,1,17,24
"422",6,1,12,1,11,16,4,10,1,1,12,1,7,16,1,10,1,3,4,0,3,0,0,4,3,4,2,21,27
"423",7,1,12,3,11,16,9,10,7,1,12,1,11,16,4,10,1,6,1,2,6,1,0,2,6,3,4,23,38
"424",8,2,12,3,11,16,14,10,7,1,12,3,11,16,9,10,7,1,0,0,5,1,6,1,5,1,2,24,43
"425",9,2,22,3,11,16,14,11,7,2,12,3,11,16,14,10,7,1,6,0,1,0,0,6,1,2,3,34,44
"426",10,2,24,3,11,16,19,11,7,2,22,3,11,16,14,11,7,2,5,1,5,1,0,2,5,2,2,36,49
"427",11,2,24,3,12,16,24,11,7,2,24,3,11,16,19,11,7,1,0,0,5,6,2,1,5,4,2,37,54
"428",12,5,30,3,12,16,24,11,7,2,24,3,12,16,24,11,7,6,2,0,2,0,0,6,0,2,0,46,54
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,2,5,5,2,5,0,5,5,4,1,5,5
"431",2,1,1,1,8,10,1,1,1,1,1,1,6,6,1,1,1,2,0,0,4,1,2,2,4,4,1,7,9
"432",3,1,1,1,10,10,1,1,2,1,1,1,8,10,1,1,1,1,2,0,1,0,0,2,1,4,4,9,10
"433",4,1,1,5,10,10,1,1,5,1,1,1,10,10,1,1,2,3,4,3,3,3,0,4,3,3,4,13,13
"434",5,1,1,5,13,10,1,1,8,1,1,5,10,10,1,1,5,3,0,0,1,6,3,3,3,4,4,16,16
"435",6,7,1,7,13,10,1,2,8,1,1,5,13,10,1,1,8,1,6,0,1,0,0,6,1,1,3,24,17
"436",7,13,1,11,13,11,1,2,8,7,1,7,13,10,1,2,8,1,1,6,1,1,0,6,1,1,1,34,18
"437",8,14,1,11,13,16,1,2,8,13,1,11,13,11,1,2,8,1,0,0,5,6,1,1,5,1,1,35,23
"438",9,14,7,11,15,16,2,2,8,14,1,11,13,16,1,2,8,6,1,0,1,0,0,6,1,2,2,43,24
"439",10,14,7,14,15,16,6,2,8,14,7,11,15,16,2,2,8,3,4,5,4,5,0,3,4,3,2,46,28
"440",11,19,7,14,15,16,8,2,8,14,7,14,15,16,6,2,8,5,0,0,2,2,1,5,2,1,2,51,30
"441",12,19,7,14,17,16,8,2,8,19,7,14,15,16,8,2,8,2,1,0,1,0,0,2,0,4,0,53,30
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,6,1,1,6,7,1,1,1,1,1,1,1,1,1,1,3,5,6,3,6,0,5,6,2,2,5,11
"444",2,1,9,1,1,6,9,1,1,1,6,1,1,6,7,1,1,3,0,0,2,6,2,3,2,2,2,8,13
