"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7622",4,9,9,2,8,7,9,1,8,1,4,2,1,4,0,2,1,1,1,16,8
"7623",5,13,9,2,13,9,9,2,8,4,0,0,3,4,5,4,5,1,2,20,13
"7624",6,17,9,2,16,13,9,2,13,3,4,0,3,0,0,4,3,1,2,24,16
"7625",7,17,14,2,18,17,9,2,16,5,2,3,2,3,0,5,2,2,2,29,18
"7626",8,20,14,6,18,17,14,2,18,3,0,0,4,2,6,3,4,1,1,32,22
"7627",9,21,20,8,18,20,14,6,18,2,6,0,2,0,0,6,2,2,1,39,24
"7628",10,21,25,8,22,21,20,8,18,5,4,5,4,5,0,5,4,2,2,44,28
"7629",11,26,25,12,22,21,25,8,22,5,0,0,4,1,4,5,4,1,1,49,32
"7630",12,27,25,12,22,26,25,12,22,1,4,0,4,0,0,1,0,1,0,50,32
"7631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7632",1,5,1,2,1,1,1,1,1,1,1,4,1,1,0,4,1,1,1,4,1
"7633",2,6,1,7,1,5,1,2,1,1,0,0,4,5,2,1,5,1,1,5,6
"7634",3,8,1,11,1,6,1,7,1,4,2,0,4,0,0,2,4,1,1,7,10
"7635",4,13,1,11,6,8,1,11,1,5,5,2,5,2,0,5,5,1,2,12,15
"7636",5,13,3,14,6,13,1,11,6,2,0,0,3,3,4,2,3,2,1,14,18
"7637",6,17,3,17,6,13,3,14,6,3,4,0,3,0,0,4,3,1,1,18,21
"7638",7,20,9,17,10,17,3,17,6,2,6,4,2,4,0,6,4,2,2,27,25
"7639",8,20,11,17,15,20,9,17,10,2,0,0,5,5,5,2,5,2,2,29,30
"7640",9,25,11,22,15,20,11,17,15,5,5,0,5,0,0,5,5,1,1,34,35
"7641",10,30,11,22,19,25,11,22,15,4,5,1,4,1,0,5,4,1,2,39,39
"7642",11,30,12,25,19,30,11,22,19,1,0,0,1,3,3,1,3,2,1,40,42
"7643",12,30,15,25,19,30,12,25,19,1,3,0,1,0,0,3,0,2,0,43,42
"7644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7645",1,7,3,1,5,1,1,1,1,6,4,4,4,4,0,6,4,1,2,8,4
"7646",2,7,7,5,5,7,3,1,5,4,0,0,4,6,4,4,4,2,1,12,8
"7647",3,11,13,9,5,7,7,5,5,6,4,0,4,0,0,6,4,2,1,22,12
"7648",4,16,13,10,5,11,13,9,5,4,1,5,4,1,0,5,1,1,1,27,13
"7649",5,16,17,12,5,16,13,10,5,4,0,0,3,2,2,4,2,2,1,31,15
"7650",6,16,20,12,7,16,17,12,5,3,2,0,2,0,0,3,2,2,2,34,17
"7651",7,21,20,14,7,16,20,12,7,1,2,5,1,2,0,5,2,1,1,39,19
"7652",8,22,20,14,11,21,20,14,7,1,0,0,4,6,5,1,4,1,2,40,23
"7653",9,28,23,19,11,22,20,14,11,6,5,0,5,0,0,6,5,1,1,49,28
"7654",10,28,27,20,11,28,23,19,11,1,4,2,1,2,0,4,1,2,1,53,29
"7655",11,30,27,24,11,28,27,20,11,2,0,0,6,4,6,2,4,1,1,55,33
"7656",12,33,33,24,1,30,27,24,11,6,6,0,6,0,0,6,0,2,0,64,23
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,1,6,1,5,1,1,1,1,4,3,5,4,3,0,5,4,2,2,5,4
"7659",2,4,6,5,5,1,6,1,5,3,0,0,4,3,3,3,4,1,1,8,8
"7660",3,7,6,5,8,4,6,5,5,3,3,0,3,0,0,3,3,1,2,11,11
"7661",4,17,6,5,13,7,6,5,8,5,6,2,5,2,0,6,5,1,2,21,16
"7662",5,17,8,7,13,17,6,5,13,2,0,0,2,4,6,2,2,2,1,23,18
"7663",6,26,8,11,13,17,8,7,13,4,6,0,4,0,0,6,4,1,1,32,22
"7664",7,26,12,11,16,26,8,11,13,1,3,4,1,3,0,4,3,2,2,36,25
"7665",8,26,13,12,16,26,12,11,16,1,0,0,6,1,2,1,1,2,1,37,26
"7666",9,29,25,14,16,26,13,12,16,6,2,0,2,0,0,6,2,2,1,52,28
"7667",10,29,27,18,16,29,25,14,16,2,4,3,4,3,0,2,4,2,1,54,32
"7668",11,32,27,21,16,29,27,18,16,3,0,0,3,3,4,3,3,1,1,57,35
"7669",12,35,27,21,16,32,27,21,16,3,4,0,4,0,0,3,0,1,0,60,35
"7670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7671",1,5,1,1,2,1,1,1,1,4,1,1,1,1,0,4,1,1,2,4,1
"7672",2,6,1,2,2,5,1,1,2,1,0,0,1,2,5,1,1,1,1,5,2
"7673",3,6,6,2,4,6,1,2,2,2,5,0,2,0,0,5,2,2,2,10,4
"7674",4,12,17,2,9,6,6,2,4,6,5,1,5,1,0,6,5,2,2,27,9
"7675",5,13,17,4,15,12,17,2,9,1,0,0,6,2,3,1,6,1,2,28,17
"7676",6,16,17,6,15,13,17,4,15,2,3,0,2,0,0,3,2,1,1,31,19
"7677",7,16,22,6,28,16,17,6,15,6,5,6,6,6,0,5,6,2,2,36,32
"7678",8,22,23,10,28,16,22,6,28,6,0,0,1,4,2,6,4,1,1,43,36
"7679",9,22,24,10,30,22,23,10,28,1,2,0,2,0,0,1,2,2,2,44,38
"7680",10,25,24,10,33,22,24,10,30,3,3,1,3,1,0,3,3,1,2,47,41
"7681",11,26,24,15,33,25,24,10,33,1,0,0,1,5,4,1,5,1,1,48,46
"7682",12,30,24,15,33,26,24,15,33,1,4,0,1,0,0,4,0,1,0,52,46
"7683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7684",1,1,6,1,2,1,1,1,1,1,5,1,1,1,0,5,1,2,2,5,1
"7685",2,2,6,7,4,1,6,1,2,1,0,0,6,2,3,1,6,1,1,6,9
"7686",3,5,6,9,4,2,6,7,4,2,3,0,2,0,0,3,2,1,1,9,11
"7687",4,7,6,9,9,5,6,9,4,2,5,1,5,1,0,2,5,1,2,11,16
"7688",5,7,7,14,9,7,6,9,9,1,0,0,6,5,4,1,5,2,1,12,21
"7689",6,19,9,14,13,7,7,14,9,6,4,0,4,0,0,6,4,1,2,26,25
"7690",7,20,15,17,13,19,9,14,13,6,1,3,1,3,0,6,3,2,1,33,28
"7691",8,21,15,19,13,20,15,17,13,1,0,0,3,1,2,1,2,1,1,34,30
"7692",9,24,15,19,14,21,15,19,13,3,1,0,1,0,0,3,1,1,2,37,31
"7693",10,25,21,22,14,24,15,19,14,3,5,6,3,5,0,6,3,2,1,44,34
"7694",11,25,26,23,14,25,21,22,14,5,0,0,1,4,4,5,1,2,1,49,35
"7695",12,29,26,23,14,25,26,23,14,4,4,0,4,0,0,4,0,1,0,53,35
"7696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7697",1,2,7,6,1,1,1,1,1,6,5,2,5,2,0,6,5,2,1,7,5
"7698",2,2,9,6,6,2,7,6,1,2,0,0,2,5,3,2,5,2,2,9,10
"7699",3,2,12,6,8,2,9,6,6,2,3,0,2,0,0,3,2,2,2,12,12
"7700",4,2,19,10,8,2,12,6,8,6,4,4,4,4,0,6,4,2,1,19,16
"7701",5,6,19,12,14,2,19,10,8,4,0,0,4,6,1,4,6,1,2,23,24
"7702",6,10,19,13,14,6,19,12,14,4,1,0,1,0,0,4,1,1,1,27,25
"7703",7,14,19,15,14,10,19,13,14,2,4,2,2,2,0,4,2,1,1,31,27
"7704",8,16,19,15,23,14,19,15,14,2,0,0,6,1,2,2,6,1,2,33,36
"7705",9,18,19,15,24,16,19,15,23,1,2,0,1,0,0,2,1,1,2,35,37
"7706",10,22,25,19,24,18,19,15,24,4,4,6,4,4,0,6,4,2,1,45,41
"7707",11,26,25,24,24,22,25,19,24,4,0,0,5,4,5,4,5,1,1,49,46
"7708",12,30,25,24,24,26,25,24,24,4,5,0,5,0,0,4,0,1,0,53,46
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,5,1,1,6,1,1,1,1,5,2,4,5,2,0,4,5,1,2,4,5
"7711",2,7,1,4,6,5,1,1,6,2,0,0,3,6,1,2,3,1,1,6,8
"7712",3,12,13,4,7,7,1,4,6,6,1,0,1,0,0,6,1,2,2,23,9
"7713",4,18,21,9,7,12,13,4,7,6,6,5,6,5,0,6,5,1,1,37,14
"7714",5,23,27,9,11,18,21,9,7,6,0,0,1,4,5,6,4,2,2,48,18
"7715",6,23,28,9,16,23,27,9,11,1,5,0,5,0,0,1,5,2,2,49,23
"7716",7,24,28,12,16,23,28,9,16,1,3,4,3,4,0,1,3,1,1,50,26
"7717",8,28,28,16,16,24,28,12,16,4,0,0,4,4,4,4,4,1,1,54,30
"7718",9,28,32,20,16,28,28,16,16,4,4,0,4,0,0,4,4,2,1,58,34
"7719",10,34,34,20,17,28,32,20,16,6,1,2,1,2,0,6,1,1,2,66,35
"7720",11,36,34,24,17,34,34,20,17,2,0,0,4,2,3,2,4,1,1,68,39
"7721",12,41,34,24,1,36,34,24,17,2,3,0,2,0,0,3,0,1,0,73,23
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,2,4,1,1,1,1,1,1,2,3,2,3,0,1,3,2,1,1,3
"7724",2,3,2,4,4,1,2,4,1,2,0,0,4,3,1,2,3,1,2,3,6
"7725",3,7,2,4,5,3,2,4,4,4,1,0,1,0,0,4,1,1,2,7,7
"7726",4,7,4,5,5,7,2,4,5,1,1,2,1,1,0,2,1,2,1,9,8
"7727",5,7,5,5,10,7,4,5,5,1,0,0,2,5,1,1,5,2,2,10,13
"7728",6,9,5,6,10,7,5,5,10,2,1,0,1,0,0,2,1,1,1,12,14
"7729",7,14,5,10,10,9,5,6,10,5,3,4,3,4,0,5,4,1,1,17,18
"7730",8,14,8,10,15,14,5,10,10,3,0,0,6,5,5,3,5,2,2,20,23
"7731",9,24,8,10,20,14,8,10,15,6,5,0,5,0,0,6,5,1,2,30,28
"7732",10,29,8,10,24,24,8,10,20,5,4,2,4,2,0,5,4,1,2,35,32
"7733",11,31,8,10,26,29,8,10,24,2,0,0,1,2,2,2,2,1,2,37,34
"7734",12,31,9,10,26,31,8,10,26,1,2,0,2,0,0,1,0,2,0,38,34
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,1,8,3,1,1,1,1,1,4,6,2,4,2,0,6,2,2,1,7,2
"7737",2,5,8,6,1,1,8,3,1,4,0,0,3,5,2,4,3,1,1,11,5
"7738",3,10,8,8,1,5,8,6,1,5,2,0,2,0,0,5,2,1,1,16,7
"7739",4,14,8,10,1,10,8,8,1,2,4,4,2,4,0,4,2,1,1,20,9
"7740",5,14,12,19,1,14,8,10,1,4,0,0,6,4,6,4,6,2,1,24,18
"7741",6,16,18,23,1,14,12,19,1,4,6,0,4,0,0,6,4,2,1,32,22
"7742",7,19,18,25,1,16,18,23,1,2,2,3,2,2,0,3,2,1,1,35,24
"7743",8,21,18,29,1,19,18,25,1,2,0,0,4,3,3,2,4,1,1,37,28
"7744",9,21,21,32,1,21,18,29,1,3,3,0,3,0,0,3,3,2,1,40,31
"7745",10,25,21,37,1,21,21,32,1,4,5,6,5,6,0,4,5,1,1,44,36
"7746",11,31,32,39,1,25,21,37,1,6,0,0,2,2,3,6,2,1,1,61,38
"7747",12,31,35,39,1,31,32,39,1,2,3,0,2,0,0,3,0,2,0,64,38
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,2,1,1,3,1,1,1,1,1,2,3,2,3,0,1,2,1,2,1,2
"7750",2,5,1,4,3,2,1,1,3,3,0,0,3,3,5,3,3,1,1,4,5
"7751",3,5,6,7,3,5,1,4,3,3,5,0,3,0,0,5,3,2,1,9,8
"7752",4,6,12,12,3,5,6,7,3,4,6,5,4,5,0,6,5,2,1,16,13
"7753",5,6,16,22,3,6,12,12,3,4,0,0,6,3,6,4,6,2,1,20,23
"7754",6,6,24,22,6,6,16,22,3,3,6,0,3,0,0,6,3,2,2,28,26
"7755",7,11,24,22,11,6,24,22,6,4,5,5,4,5,0,5,5,1,2,33,31
"7756",8,15,24,26,11,11,24,22,11,4,0,0,2,4,4,4,4,1,1,37,35
"7757",9,19,24,26,13,15,24,26,11,2,4,0,2,0,0,4,2,1,2,41,37
"7758",10,28,24,35,13,19,24,26,13,6,6,3,6,3,0,6,6,1,1,50,46
"7759",11,31,24,42,13,28,24,35,13,3,0,0,6,1,4,3,6,1,1,53,53
"7760",12,31,25,42,13,31,24,42,13,1,4,0,4,0,0,1,0,2,0,54,53
"7761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7762",1,6,1,6,1,1,1,1,1,5,5,1,5,1,0,5,5,1,1,5,5
"7763",2,6,2,6,6,6,1,6,1,1,0,0,2,4,5,1,5,2,2,6,10
"7764",3,10,2,6,8,6,2,6,6,2,4,0,2,0,0,4,2,1,2,10,12
"7765",4,18,2,8,8,10,2,6,8,4,6,2,4,2,0,6,2,1,1,18,14
"7766",5,18,6,8,13,18,2,8,8,4,0,0,5,2,3,4,5,2,2,22,19
"7767",6,21,6,10,13,18,6,8,13,2,3,0,2,0,0,3,2,1,1,25,21
"7768",7,27,15,12,13,21,6,10,13,3,6,2,3,2,0,6,2,1,1,40,23
"7769",8,30,15,16,13,27,15,12,13,3,0,0,4,6,3,3,4,1,1,43,27
"7770",9,32,21,19,13,30,15,16,13,6,3,0,3,0,0,6,3,2,1,51,30
"7771",10,33,27,21,13,32,21,19,13,6,4,2,4,2,0,6,2,2,1,58,32
"7772",11,33,31,25,13,33,27,21,13,4,0,0,4,5,4,4,4,2,1,62,36
"7773",12,38,31,25,13,33,31,25,13,5,4,0,4,0,0,5,0,1,0,67,36
"7774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7775",1,4,1,4,1,1,1,1,1,3,3,3,3,3,0,3,3,1,1,3,3
"7776",2,4,4,6,1,4,1,4,1,3,0,0,4,2,4,3,2,2,1,6,5
"7777",3,4,8,6,5,4,4,6,1,4,4,0,4,0,0,4,4,2,2,10,9
"7778",4,15,8,9,5,4,8,6,5,3,6,1,3,1,0,6,3,1,1,21,12
"7779",5,15,9,14,5,15,8,9,5,1,0,0,2,5,2,1,5,2,1,22,17
"7780",6,17,9,14,7,15,9,14,5,2,2,0,2,0,0,2,2,1,2,24,19
"7781",7,20,15,15,7,17,9,14,7,1,6,1,1,1,0,6,1,2,1,33,20
"7782",8,20,16,16,7,20,15,15,7,1,0,0,1,1,1,1,1,2,1,34,21
"7783",9,20,17,17,7,20,16,16,7,1,1,0,1,0,0,1,1,2,1,35,22
"7784",10,25,17,18,7,20,17,17,7,5,1,2,1,2,0,5,1,1,1,40,23
"7785",11,25,19,21,7,25,17,18,7,2,0,0,3,5,1,2,3,2,1,42,26
"7786",12,30,19,21,7,25,19,21,7,5,1,0,1,0,0,5,0,1,0,47,26
"7787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7788",1,1,8,1,3,1,1,1,1,2,6,1,2,1,0,6,2,2,2,7,2
"7789",2,2,8,5,9,1,8,1,3,1,0,0,6,5,1,1,6,1,2,8,12
"7790",3,7,8,5,10,2,8,5,9,5,1,0,1,0,0,5,1,1,2,13,13
"7791",4,7,13,5,11,7,8,5,10,1,5,2,1,2,0,5,1,2,2,18,14
"7792",5,7,15,8,11,7,13,5,11,2,0,0,6,5,3,2,3,2,1,20,17
"7793",6,7,23,8,16,7,15,8,11,6,5,0,5,0,0,6,5,2,2,28,22
"7794",7,17,23,11,16,7,23,8,16,6,3,2,3,2,0,6,3,1,1,38,25
"7795",8,17,25,16,16,17,23,11,16,2,0,0,5,5,5,2,5,2,1,40,30
"7796",9,17,30,16,21,17,25,16,16,5,5,0,5,0,0,5,5,2,2,45,35
"7797",10,17,32,16,23,17,30,16,21,2,2,1,2,1,0,2,2,2,2,47,37
"7798",11,18,32,16,27,17,32,16,23,1,0,0,6,3,4,1,4,1,2,48,41
"7799",12,18,35,16,27,18,32,16,27,6,3,0,6,0,0,3,0,2,0,51,41
"7800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7801",1,1,5,1,4,1,1,1,1,3,4,1,3,1,0,4,3,2,2,4,3
"7802",2,2,5,1,7,1,5,1,4,1,0,0,2,3,2,1,3,1,2,5,6
"7803",3,2,7,3,7,2,5,1,7,2,2,0,2,0,0,2,2,2,1,7,8
"7804",4,5,7,6,7,2,7,3,7,1,3,3,1,3,0,3,3,1,1,10,11
"7805",5,6,7,11,7,5,7,6,7,1,0,0,5,4,6,1,5,1,1,11,16
"7806",6,6,18,15,7,6,7,11,7,4,6,0,4,0,0,6,4,2,1,22,20
"7807",7,6,22,19,7,6,18,15,7,4,2,4,2,4,0,4,4,2,1,26,24
"7808",8,6,24,24,7,6,22,19,7,2,0,0,2,6,5,2,5,2,1,28,29
"7809",9,12,25,26,7,6,24,24,7,2,6,0,2,0,0,6,2,1,1,35,31
"7810",10,17,25,28,7,12,25,26,7,5,2,1,2,1,0,5,2,1,1,40,33
"7811",11,1,25,43,7,17,25,28,7,1,0,0,6,2,6,1,6,1,1,24,48
"7812",12,3,25,43,7,1,25,43,7,2,6,0,6,0,0,2,0,1,0,26,48
"7813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7814",1,6,1,1,5,1,1,1,1,3,5,4,3,4,0,5,4,1,2,5,4
"7815",2,6,4,7,9,6,1,1,5,3,0,0,1,6,5,3,6,2,1,8,14
"7816",3,6,9,8,9,6,4,7,9,1,5,0,1,0,0,5,1,2,1,13,15
"7817",4,10,9,12,9,6,9,8,9,3,4,4,3,4,0,4,4,1,1,17,19
"7818",5,10,12,12,13,10,9,12,9,3,0,0,4,3,1,3,4,2,2,20,23
"7819",6,10,15,13,13,10,12,12,13,3,1,0,1,0,0,3,1,2,1,23,24
"7820",7,11,21,13,18,10,15,13,13,4,6,5,4,5,0,6,5,2,2,30,29
"7821",8,15,21,16,18,11,21,13,18,4,0,0,4,3,2,4,3,1,1,34,32
"7822",9,15,25,16,20,15,21,16,18,4,2,0,2,0,0,4,2,2,2,38,34
"7823",10,19,25,19,20,15,25,16,20,4,3,3,3,3,0,4,3,1,1,42,37
"7824",11,22,25,21,20,19,25,19,20,3,0,0,2,3,2,3,2,1,1,45,39
"7825",12,25,25,21,20,22,25,21,20,3,2,0,2,0,0,3,0,1,0,48,39
"7826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7827",1,1,5,2,1,1,1,1,1,1,4,1,1,1,0,4,1,2,1,4,1
"7828",2,2,5,2,6,1,5,2,1,1,0,0,5,2,2,1,5,1,2,5,6
"7829",3,4,5,4,6,2,5,2,6,2,2,0,2,0,0,2,2,1,1,7,8
"7830",4,13,11,4,8,4,5,4,6,6,2,3,2,3,0,6,2,2,2,22,10
"7831",5,16,11,4,13,13,11,4,8,3,0,0,6,1,5,3,5,1,2,25,15
"7832",6,19,17,4,14,16,11,4,13,6,1,0,1,0,0,6,1,2,2,34,16
"7833",7,25,24,4,16,19,17,4,14,2,6,5,2,5,0,6,2,2,2,47,18
"7834",8,25,1,7,17,25,24,4,16,5,0,0,1,3,1,5,3,2,1,24,22
"7835",9,25,2,8,17,25,1,7,17,1,1,0,1,0,0,1,1,2,1,25,23
"7836",10,29,2,12,17,25,2,8,17,4,1,4,1,4,0,4,4,1,1,29,27
"7837",11,29,3,19,17,29,2,12,17,1,0,0,2,6,5,1,6,2,1,30,34
"7838",12,34,3,19,17,29,3,19,17,2,5,0,2,0,0,5,0,1,0,35,34
"7839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7840",1,1,4,5,1,1,1,1,1,3,1,4,1,4,0,3,4,2,1,3,4
"7841",2,2,4,8,1,1,4,5,1,1,0,0,6,3,1,1,3,1,1,4,7
"7842",3,10,4,9,1,2,4,8,1,6,1,0,1,0,0,6,1,1,1,12,8
"7843",4,10,8,9,4,10,4,9,1,1,4,3,1,3,0,4,3,2,2,16,11
"7844",5,10,9,14,4,10,8,9,4,1,0,0,5,2,5,1,5,2,1,17,16
"7845",6,10,14,16,4,10,9,14,4,2,5,0,2,0,0,5,2,2,1,22,18
"7846",7,10,18,17,4,10,14,16,4,4,1,1,1,1,0,4,1,2,1,26,19
"7847",8,10,19,21,4,10,18,17,4,1,0,0,4,6,5,1,4,2,1,27,23
"7848",9,10,27,26,4,10,19,21,4,6,5,0,5,0,0,6,5,2,1,35,28
"7849",10,13,33,31,4,10,27,26,4,3,6,5,3,5,0,6,5,2,1,44,33
"7850",11,13,36,33,4,13,33,31,4,3,0,0,5,2,2,3,2,2,1,47,35
"7851",12,13,38,33,4,13,36,33,4,5,2,0,5,0,0,2,0,2,0,49,35
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,6,2,1,1,1,1,1,4,5,1,4,1,0,5,1,2,1,5,1
"7854",2,1,10,7,1,1,6,2,1,4,0,0,2,1,5,4,5,2,1,9,6
"7855",3,1,11,9,1,1,10,7,1,2,1,0,2,0,0,1,2,2,1,10,8
"7856",4,3,17,10,1,1,11,9,1,1,1,6,1,1,0,6,1,2,1,18,9
"7857",5,3,18,12,1,3,17,10,1,1,0,0,2,4,2,1,2,2,1,19,11
"7858",6,7,18,12,3,3,18,12,1,4,2,0,2,0,0,4,2,1,2,23,13
"7859",7,11,18,15,3,7,18,12,3,4,3,3,3,3,0,4,3,1,1,27,16
"7860",8,14,18,18,3,11,18,15,3,3,0,0,3,3,1,3,3,1,1,30,19
"7861",9,14,21,19,3,14,18,18,3,3,1,0,1,0,0,3,1,2,1,33,20
"7862",10,23,21,20,3,14,21,19,3,1,2,6,1,2,0,6,1,1,1,42,21
"7863",11,23,23,25,3,23,21,20,3,2,0,0,5,1,5,2,5,2,1,44,26
"7864",12,24,23,25,3,23,23,25,3,1,5,0,5,0,0,1,0,1,0,45,26
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,4,1,1,3,1,1,1,1,2,3,3,2,3,0,3,2,1,2,3,2
"7867",2,7,1,1,8,4,1,1,3,3,0,0,1,5,1,3,5,1,2,6,7
"7868",3,7,2,2,8,7,1,1,8,1,1,0,1,0,0,1,1,2,1,7,8
"7869",4,9,2,5,8,7,2,2,8,3,2,3,3,3,0,2,3,1,1,9,11
"7870",5,9,5,8,8,9,2,5,8,3,0,0,2,3,3,3,3,2,1,12,14
"7871",6,9,8,10,8,9,5,8,8,2,3,0,2,0,0,3,2,2,1,15,16
"7872",7,14,8,10,11,9,8,10,8,5,3,4,3,4,0,5,3,1,2,20,19
"7873",8,14,12,13,17,14,8,10,11,4,0,0,6,6,3,4,6,2,2,24,28
"7874",9,24,12,13,20,14,12,13,17,6,3,0,3,0,0,6,3,1,2,34,31
"7875",10,24,21,14,20,24,12,13,20,6,1,2,1,2,0,6,1,2,1,43,32
"7876",11,26,21,19,20,24,21,14,20,2,0,0,5,6,1,2,5,1,1,45,37
"7877",12,27,21,19,20,26,21,19,20,6,1,0,6,0,0,1,0,1,0,46,37
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,1,6,6,1,1,1,1,1,1,5,5,1,5,0,5,5,2,1,5,5
"7880",2,2,6,6,5,1,6,6,1,1,0,0,4,6,3,1,4,1,2,6,9
"7881",3,8,11,9,5,2,6,6,5,6,3,0,3,0,0,6,3,1,1,17,12
"7882",4,8,16,9,6,8,11,9,5,1,5,2,1,2,0,5,1,2,2,22,13
"7883",5,10,16,9,10,8,16,9,6,2,0,0,1,2,4,2,4,1,2,24,17
"7884",6,11,16,11,10,10,16,9,10,1,2,0,2,0,0,1,2,1,1,25,19
"7885",7,17,19,11,14,11,16,11,10,4,6,4,4,4,0,6,4,1,2,34,23
"7886",8,17,23,15,14,17,19,11,14,4,0,0,5,4,6,4,4,2,1,38,27
"7887",9,20,29,20,14,17,23,15,14,5,6,0,5,0,0,6,5,2,1,47,32
"7888",10,26,31,22,14,20,29,20,14,2,6,3,2,3,0,6,2,1,1,55,34
"7889",11,26,34,23,14,26,31,22,14,3,0,0,1,5,5,3,1,2,1,58,35
"7890",12,26,39,23,14,26,34,23,14,5,5,0,5,0,0,5,0,2,0,63,35
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,1,6,1,2,1,1,1,1,1,5,2,1,2,0,5,1,2,2,5,1
"7893",2,1,8,1,4,1,6,1,2,2,0,0,2,5,5,2,2,2,2,7,3
"7894",3,6,8,6,4,1,8,1,4,5,5,0,5,0,0,5,5,1,1,12,8
"7895",4,11,8,11,4,6,8,6,4,5,5,1,5,1,0,5,5,1,1,17,13
"7896",5,12,8,14,4,11,8,11,4,1,0,0,3,4,6,1,3,1,1,18,16
"7897",6,16,14,14,8,12,8,14,4,4,6,0,4,0,0,6,4,2,2,28,20
"7898",7,20,14,14,10,16,14,14,8,2,2,4,2,2,0,4,2,1,2,32,22
"7899",8,20,16,15,10,20,14,14,10,2,0,0,1,3,3,2,1,2,1,34,23
"7900",9,20,19,18,10,20,16,15,10,3,3,0,3,0,0,3,3,2,1,37,26
"7901",10,21,25,23,10,20,19,18,10,6,5,5,5,5,0,6,5,2,1,44,31
"7902",11,21,30,27,10,21,25,23,10,5,0,0,4,4,2,5,4,2,1,49,35
"7903",12,25,30,27,10,21,30,27,10,4,2,0,2,0,0,4,0,1,0,53,35
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,1,6,5,1,1,1,1,1,1,4,5,1,4,0,5,4,2,1,5,4
"7906",2,2,6,10,1,1,6,5,1,1,0,0,2,5,2,1,5,1,1,6,9
"7907",3,2,8,12,1,2,6,10,1,2,2,0,2,0,0,2,2,2,1,8,11
"7908",4,3,14,12,2,2,8,12,1,1,1,6,1,1,0,6,1,2,2,15,12
"7909",5,4,14,16,8,3,14,12,2,1,0,0,4,1,6,1,6,1,2,16,22
"7910",6,4,18,17,8,4,14,16,8,4,1,0,1,0,0,4,1,2,1,20,23
"7911",7,4,26,20,8,4,18,17,8,6,1,3,1,3,0,6,3,2,1,28,26
"7912",8,1,27,26,13,4,26,20,8,1,0,0,6,2,6,1,6,2,1,26,37
"7913",9,1,43,28,13,1,27,26,13,2,6,0,2,0,0,6,2,2,1,42,39
"7914",10,1,46,30,13,1,43,28,13,3,2,2,2,2,0,3,2,2,1,45,41
"7915",11,3,48,44,13,1,46,30,13,2,0,0,6,4,4,2,6,2,1,96,55
"7916",12,7,48,44,13,3,48,44,13,4,4,0,4,0,0,4,0,1,0,100,55
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,12,1,1,8,1,1,1,1,6,1,6,1,6,0,6,6,1,2,11,7
"7919",2,12,2,17,8,12,1,1,8,1,0,0,5,2,6,1,6,2,1,12,23
"7920",3,17,2,17,10,12,2,17,8,5,2,0,2,0,0,5,2,1,2,17,25
