"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9499",9,28,23,5,24,25,23,5,19,5,3,0,5,0,0,3,5,1,2,49,27
"9500",10,28,24,5,28,28,23,5,24,1,2,4,2,4,0,1,4,2,2,50,31
"9501",11,28,26,7,28,28,24,5,28,2,0,0,2,5,2,2,2,2,1,52,33
"9502",12,28,26,7,28,28,26,7,28,5,2,0,NA,0,0,0,0,0,0,52,33
"9503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9504",1,1,6,10,1,1,1,1,1,5,3,6,3,6,0,5,6,2,1,5,9
"9505",2,1,9,14,1,1,6,10,1,3,0,0,4,5,3,3,4,2,1,8,13
"9506",3,4,9,14,6,1,9,14,1,5,3,0,5,0,0,3,5,1,2,11,18
"9507",4,13,9,20,14,4,9,14,6,6,6,1,6,1,0,6,6,1,2,20,32
"9508",5,14,9,20,19,13,9,20,14,1,0,0,4,1,5,1,5,1,2,21,37
"9509",6,14,13,21,19,14,9,20,19,4,1,0,1,0,0,4,1,2,1,25,38
"9510",7,18,13,25,19,14,13,21,19,4,4,5,4,5,0,4,4,1,1,29,42
"9511",8,23,13,29,19,18,13,25,19,5,0,0,3,2,4,5,4,1,1,34,46
"9512",9,23,16,29,21,23,13,29,19,3,2,0,2,0,0,3,2,2,2,37,48
"9513",10,23,21,29,24,23,16,29,21,3,5,1,3,1,0,5,3,2,2,42,51
"9514",11,23,22,34,24,23,21,29,24,1,0,0,5,2,1,1,5,2,1,43,56
"9515",12,23,22,34,24,23,22,34,24,2,1,0,NA,0,0,0,0,0,0,43,56
"9516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9517",1,7,3,4,1,1,1,1,1,6,3,1,3,1,0,6,3,1,1,8,3
"9518",2,8,3,14,1,7,3,4,1,1,0,0,6,4,5,1,6,1,1,9,13
"9519",3,13,3,18,1,8,3,14,1,4,5,0,4,0,0,5,4,1,1,14,17
"9520",4,13,5,20,1,13,3,18,1,3,2,2,3,2,0,2,2,2,1,16,19
"9521",5,13,8,20,6,13,5,20,1,3,0,0,5,2,2,3,5,2,2,19,24
"9522",6,13,10,20,8,13,8,20,6,2,2,0,2,0,0,2,2,2,2,21,26
"9523",7,13,17,28,14,13,10,20,8,6,6,3,6,3,0,6,6,2,1,28,40
"9524",8,16,17,32,20,13,17,28,14,3,0,0,3,6,1,3,6,1,2,31,50
"9525",9,19,17,33,20,16,17,32,20,3,1,0,1,0,0,3,1,1,1,34,51
"9526",10,22,17,33,22,19,17,33,20,3,2,3,2,3,0,3,2,1,2,37,53
"9527",11,25,17,36,22,22,17,33,22,3,0,0,3,5,6,3,3,1,1,40,56
"9528",12,25,17,36,22,25,17,36,22,5,6,0,NA,0,0,0,0,0,0,40,56
"9529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9530",1,1,5,13,4,1,1,1,1,4,2,6,2,6,0,4,6,2,1,4,15
"9531",2,3,5,16,10,1,5,13,4,2,0,0,3,6,3,2,6,1,2,6,24
"9532",3,6,5,16,13,3,5,16,10,3,3,0,3,0,0,3,3,1,2,9,27
"9533",4,8,5,16,16,6,5,16,13,3,2,1,3,1,0,2,3,1,2,11,30
"9534",5,9,5,16,19,8,5,16,16,1,0,0,1,2,3,1,3,1,2,12,33
"9535",6,9,6,18,19,9,5,16,19,1,2,0,2,0,0,1,2,2,1,13,35
"9536",7,12,6,24,23,9,6,18,19,3,4,6,4,6,0,3,6,1,1,16,45
"9537",8,16,6,25,23,12,6,24,23,4,0,0,1,2,3,4,1,1,1,20,46
"9538",9,18,6,25,26,16,6,25,23,2,3,0,3,0,0,2,3,1,2,22,49
"9539",10,21,6,26,26,18,6,25,26,1,3,4,1,4,0,3,1,1,1,25,50
"9540",11,25,6,29,26,21,6,26,26,4,0,0,3,3,5,4,3,1,1,29,53
"9541",12,25,6,29,26,25,6,29,26,3,5,0,NA,0,0,0,0,0,0,29,53
"9542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9543",1,6,1,1,3,1,1,1,1,5,3,2,3,2,0,5,2,1,2,5,2
"9544",2,9,1,1,11,6,1,1,3,3,0,0,6,6,6,3,6,1,2,8,10
"9545",3,17,1,6,17,9,1,1,11,6,6,0,6,0,0,6,6,1,2,16,21
"9546",4,25,1,9,17,17,1,6,17,3,6,3,3,3,0,6,3,1,1,24,24
"9547",5,28,1,9,20,25,1,9,17,3,0,0,1,3,4,3,3,1,2,27,27
"9548",6,28,5,9,21,28,1,9,20,1,4,0,1,0,0,4,1,2,2,31,28
"9549",7,28,9,14,21,28,5,9,21,4,5,3,5,3,0,4,5,2,1,35,33
"9550",8,28,12,25,21,28,9,14,21,3,0,0,5,1,6,3,6,2,1,38,44
"9551",9,33,12,26,21,28,12,25,21,5,1,0,1,0,0,5,1,1,1,43,45
"9552",10,38,12,26,24,33,12,26,21,5,3,1,3,1,0,5,3,1,2,48,48
"9553",11,39,12,26,26,38,12,26,24,1,0,0,2,6,6,1,2,1,2,49,50
"9554",12,39,12,26,26,39,12,26,26,6,6,0,NA,0,0,0,0,0,0,49,50
"9555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9556",1,7,2,6,1,1,1,1,1,5,3,6,5,3,0,6,5,1,1,7,5
"9557",2,10,2,11,1,7,2,6,1,3,0,0,5,5,4,3,5,1,1,10,10
"9558",3,10,7,11,5,10,2,11,1,5,4,0,4,0,0,5,4,2,2,15,14
"9559",4,10,9,13,11,10,7,11,5,6,4,2,6,4,0,2,6,2,2,17,22
"9560",5,14,9,15,11,10,9,13,11,4,0,0,2,4,1,4,2,1,1,21,24
"9561",6,14,13,16,11,14,9,15,11,4,1,0,1,0,0,4,1,2,1,25,25
"9562",7,14,18,20,17,14,13,16,11,3,5,6,3,6,0,5,6,2,2,30,35
"9563",8,17,18,20,26,14,18,20,17,3,0,0,5,5,6,3,6,1,2,33,44
"9564",9,17,23,20,31,17,18,20,26,5,5,0,5,0,0,5,5,2,2,38,49
"9565",10,21,23,22,31,17,23,20,31,4,2,3,2,3,0,4,2,1,1,42,51
"9566",11,24,23,32,31,21,23,22,31,3,0,0,2,2,6,3,6,1,1,45,61
"9567",12,24,23,32,31,24,23,32,31,2,2,0,NA,0,0,0,0,0,0,45,61
"9568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9569",1,1,4,3,1,1,1,1,1,3,3,2,3,2,0,3,2,2,1,3,2
"9570",2,1,7,3,17,1,4,3,1,3,0,0,6,2,4,3,6,2,2,6,18
"9571",3,1,11,3,19,1,7,3,17,2,4,0,2,0,0,4,2,2,2,10,20
"9572",4,2,11,8,19,1,11,3,19,5,3,1,5,3,0,1,5,1,1,11,25
"9573",5,5,11,20,21,2,11,8,19,3,0,0,6,3,5,3,6,1,1,14,39
"9574",6,8,11,25,21,5,11,20,21,3,5,0,5,0,0,3,5,1,1,17,44
"9575",7,8,18,25,24,8,11,25,21,6,5,3,5,3,0,6,3,2,2,24,47
"9576",8,13,18,31,29,8,18,25,24,5,0,0,6,3,1,5,6,1,1,29,58
"9577",9,13,21,32,29,13,18,31,29,3,1,0,1,0,0,3,1,2,1,32,59
"9578",10,1,28,36,35,13,21,32,29,6,6,6,6,6,0,6,6,2,2,27,69
"9579",11,11,28,36,38,1,28,36,35,6,0,0,2,2,3,6,3,1,2,37,72
"9580",12,11,28,36,38,11,28,36,38,2,2,0,NA,0,0,0,0,0,0,37,72
"9581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9582",1,1,8,1,4,1,1,1,1,6,3,3,3,3,0,6,3,2,2,7,3
"9583",2,1,11,6,4,1,8,1,4,3,0,0,5,5,2,3,5,2,1,10,8
"9584",3,1,16,8,4,1,11,6,4,5,2,0,2,0,0,5,2,2,1,15,10
"9585",4,1,21,16,4,1,16,8,4,5,5,6,5,6,0,5,6,2,1,20,18
"9586",5,6,26,20,1,1,21,16,4,5,0,0,4,4,2,5,4,2,1,30,19
"9587",6,10,26,20,3,6,26,20,1,4,2,0,2,0,0,4,2,1,2,34,21
"9588",7,15,26,28,3,10,26,20,3,6,6,5,6,6,0,5,6,1,1,39,29
"9589",8,15,42,33,3,15,26,28,3,6,0,0,2,3,5,6,5,2,1,55,34
"9590",9,15,44,33,6,15,42,33,3,2,3,0,3,0,0,2,3,2,2,57,37
"9591",10,19,44,34,6,15,44,33,6,4,1,1,1,1,0,4,1,1,1,61,38
"9592",11,20,44,37,6,19,44,34,6,1,0,0,3,3,4,1,3,1,1,62,41
"9593",12,20,44,37,6,20,44,37,6,3,4,0,NA,0,0,0,0,0,0,62,41
"9594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9595",1,1,6,1,6,1,1,1,1,5,3,5,3,5,0,5,5,2,2,5,5
"9596",2,4,6,7,11,1,6,1,6,3,0,0,1,6,2,3,6,1,1,8,16
"9597",3,5,6,9,11,4,6,7,11,1,2,0,2,0,0,1,2,1,1,9,18
"9598",4,5,11,9,15,5,6,9,11,2,4,5,2,4,0,5,4,2,2,14,22
"9599",5,7,11,18,21,5,11,9,15,2,0,0,3,6,6,2,6,1,2,16,37
"9600",6,7,14,24,26,7,11,18,21,3,6,0,6,0,0,3,6,2,1,19,48
"9601",7,7,22,28,26,7,14,24,26,6,4,2,4,2,0,6,4,2,1,27,52
"9602",8,7,24,32,26,7,22,28,26,2,0,0,2,4,6,2,4,2,1,29,56
"9603",9,17,30,1,28,7,24,32,26,2,6,0,2,0,0,6,2,2,2,45,27
"9604",10,17,34,1,33,17,30,1,28,4,5,3,5,3,0,4,5,2,2,49,32
"9605",11,20,34,9,33,17,34,1,33,3,0,0,1,6,6,3,6,1,1,52,40
"9606",12,20,34,9,33,20,34,9,33,1,6,0,NA,0,0,0,0,0,0,52,40
"9607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9608",1,1,6,5,1,1,1,1,1,4,4,5,4,4,0,5,4,2,1,5,4
"9609",2,1,10,5,6,1,6,5,1,4,0,0,5,3,2,4,5,2,2,9,9
"9610",3,4,10,7,6,1,10,5,6,3,2,0,2,0,0,3,2,1,1,12,11
"9611",4,17,10,9,6,4,10,7,6,6,2,1,2,1,0,6,2,1,1,25,13
"9612",5,18,10,15,9,17,10,9,6,1,0,0,1,6,3,1,6,1,1,26,22
"9613",6,19,10,18,9,18,10,15,9,1,3,0,3,0,0,1,3,1,1,27,25
"9614",7,19,13,18,14,19,10,18,9,1,3,5,1,5,0,3,5,2,2,30,30
"9615",8,19,14,18,19,19,13,18,14,1,0,0,4,3,5,1,5,2,2,31,35
"9616",9,19,18,21,19,19,14,18,19,4,3,0,3,0,0,4,3,2,1,35,38
"9617",10,19,35,21,23,19,18,21,19,4,6,1,4,1,0,6,4,2,2,52,42
"9618",11,20,35,26,23,19,35,21,23,1,0,0,5,1,5,1,5,1,1,53,47
"9619",12,20,35,26,23,20,35,26,23,1,5,0,NA,0,0,0,0,0,0,53,47
"9620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9621",1,6,1,1,17,1,1,1,1,5,2,6,2,6,0,5,6,1,2,5,16
"9622",2,6,3,7,21,6,1,1,17,2,0,0,5,2,6,2,6,2,1,7,26
"9623",3,11,3,7,23,6,3,7,21,5,2,0,2,0,0,5,2,1,2,12,28
"9624",4,16,3,10,23,11,3,7,23,3,3,5,3,3,0,5,3,1,1,17,31
"9625",5,16,6,14,23,16,3,10,23,3,0,0,5,4,3,3,4,2,1,20,35
"9626",6,19,6,19,23,16,6,14,23,5,3,0,5,0,0,3,5,1,1,23,40
"9627",7,24,6,24,29,19,6,19,23,5,6,5,6,5,0,5,6,1,2,28,51
"9628",8,29,6,24,31,24,6,24,29,5,0,0,1,1,2,5,2,1,2,33,53
"9629",9,29,7,25,31,29,6,24,31,1,1,0,1,0,0,1,1,2,1,34,54
"9630",10,33,7,25,36,29,7,25,31,3,5,4,3,5,0,4,5,1,2,38,59
"9631",11,36,7,25,41,33,7,25,36,3,0,0,5,1,1,3,5,1,2,41,64
"9632",12,36,7,25,41,36,7,25,41,1,1,0,NA,0,0,0,0,0,0,41,64
"9633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9634",1,4,1,4,1,1,1,1,1,3,1,3,1,3,0,3,3,1,1,3,3
"9635",2,4,2,10,3,4,1,4,1,1,0,0,6,5,6,1,6,2,1,4,11
"9636",3,4,15,10,8,4,2,10,3,5,6,0,5,0,0,6,5,2,2,17,16
"9637",4,7,15,11,8,4,15,10,8,1,3,1,1,1,0,3,1,1,1,20,17
"9638",5,7,16,18,8,7,15,11,8,1,0,0,6,6,1,1,6,2,1,21,24
"9639",6,13,18,19,8,7,16,18,8,6,1,0,1,0,0,6,1,1,1,29,25
"9640",7,20,18,24,8,13,18,19,8,3,5,6,3,5,0,6,5,1,1,36,30
"9641",8,20,21,24,13,20,18,24,8,3,0,0,5,5,2,3,5,2,2,39,35
"9642",9,25,21,26,13,20,21,24,13,5,2,0,2,0,0,5,2,1,1,44,37
"9643",10,30,21,30,13,25,21,26,13,5,4,4,4,4,0,5,4,1,1,49,41
"9644",11,30,25,35,13,30,21,30,13,4,0,0,6,5,5,4,5,2,1,53,46
"9645",12,30,25,35,13,30,25,35,13,6,5,0,NA,0,0,0,0,0,0,53,46
"9646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9647",1,1,3,7,5,1,1,1,1,6,2,3,6,3,0,2,6,2,1,2,10
"9648",2,4,3,7,13,1,3,7,5,3,0,0,1,3,6,3,6,1,2,5,18
"9649",3,7,3,8,13,4,3,7,13,1,3,0,1,0,0,3,1,1,1,8,19
"9650",4,8,3,8,14,7,3,8,13,1,1,1,1,1,0,1,1,1,2,9,20
"9651",5,8,4,20,17,8,3,8,14,1,0,0,6,4,1,1,6,2,1,10,35
"9652",6,8,5,20,21,8,4,20,17,4,1,0,4,0,0,1,4,2,2,11,39
"9653",7,9,5,24,21,8,5,20,21,4,1,6,4,6,0,1,4,1,1,12,43
"9654",8,15,9,24,26,9,5,24,21,6,0,0,6,3,5,6,5,1,2,22,48
"9655",9,18,9,29,32,15,9,24,26,6,3,0,6,0,0,3,6,1,2,25,59
"9656",10,22,9,43,32,18,9,29,32,6,4,6,6,6,0,4,6,1,1,29,73
"9657",11,30,9,45,38,22,9,43,32,6,0,0,3,3,6,6,6,1,2,37,81
"9658",12,30,9,45,38,30,9,45,38,3,3,0,NA,0,0,0,0,0,0,37,81
"9659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9660",1,1,5,1,3,1,1,1,1,4,1,2,1,2,0,4,2,2,2,4,2
"9661",2,2,5,4,9,1,5,1,3,1,0,0,6,2,1,1,6,1,2,5,11
"9662",3,4,5,4,10,2,5,4,9,2,1,0,1,0,0,2,1,1,2,7,12
"9663",4,4,9,5,10,4,5,4,10,1,4,2,1,2,0,4,1,2,1,11,13
"9664",5,6,9,10,10,4,9,5,10,2,0,0,4,5,5,2,5,1,1,13,18
"9665",6,6,13,10,15,6,9,10,10,4,5,0,5,0,0,4,5,2,2,17,23
"9666",7,10,13,10,18,6,13,10,15,3,1,4,3,1,0,4,3,1,2,21,26
"9667",8,11,13,15,18,10,13,10,18,1,0,0,3,2,5,1,5,1,1,22,31
"9668",9,11,15,18,18,11,13,15,18,3,2,0,3,0,0,2,3,2,1,24,34
"9669",10,14,15,30,20,11,15,18,18,1,3,6,1,6,0,3,6,1,1,27,48
"9670",11,15,15,32,20,14,15,30,20,1,0,0,2,6,5,1,2,1,1,28,50
"9671",12,15,15,32,20,15,15,32,20,6,5,0,NA,0,0,0,0,0,0,28,50
"9672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9673",1,7,2,1,3,1,1,1,1,6,3,2,3,2,0,6,2,1,2,7,2
"9674",2,7,5,5,3,7,2,1,3,3,0,0,1,1,4,3,4,2,1,10,6
"9675",3,8,5,5,4,7,5,5,3,1,1,0,1,0,0,1,1,1,2,11,7
"9676",4,8,10,5,8,8,5,5,4,5,4,2,4,2,0,5,4,2,2,16,11
"9677",5,10,10,14,8,8,10,5,8,2,0,0,3,6,6,2,6,1,1,18,20
"9678",6,16,15,14,11,10,10,14,8,3,6,0,3,0,0,6,3,1,2,29,23
"9679",7,16,20,14,15,16,15,14,11,3,5,4,3,4,0,5,4,2,2,34,27
"9680",8,19,20,14,20,16,20,14,15,3,0,0,6,2,5,3,5,1,2,37,32
"9681",9,27,20,16,20,19,20,14,20,6,2,0,2,0,0,6,2,1,1,45,34
"9682",10,32,20,16,24,27,20,16,20,5,4,4,4,4,0,5,4,1,2,50,38
"9683",11,32,24,18,24,32,20,16,24,4,0,0,2,6,1,4,2,2,1,54,40
"9684",12,32,24,18,24,32,24,18,24,6,1,0,NA,0,0,0,0,0,0,54,40
"9685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9686",1,1,3,6,1,1,1,1,1,2,2,5,2,5,0,2,5,2,1,2,5
"9687",2,3,3,6,5,1,3,6,1,2,0,0,4,2,3,2,4,1,2,4,9
"9688",3,5,3,9,5,3,3,6,5,2,3,0,3,0,0,2,3,1,1,6,12
"9689",4,10,3,14,5,5,3,9,5,2,5,5,2,5,0,5,5,1,1,11,17
"9690",5,12,3,14,8,10,3,14,5,2,0,0,1,3,2,2,3,1,2,13,20
"9691",6,13,3,16,8,12,3,14,8,1,2,0,2,0,0,1,2,1,1,14,22
"9692",7,18,9,22,11,13,3,16,8,5,6,6,5,6,0,6,6,2,1,25,31
"9693",8,23,9,27,11,18,9,22,11,5,0,0,1,3,5,5,5,1,1,30,36
"9694",9,26,9,28,11,23,9,27,11,1,3,0,1,0,0,3,1,1,1,33,37
"9695",10,30,15,33,17,26,9,28,11,6,4,6,4,6,0,6,6,2,2,43,48
"9696",11,34,15,38,23,30,15,33,17,4,0,0,3,5,6,4,6,1,2,47,59
"9697",12,34,15,38,23,34,15,38,23,3,5,0,NA,0,0,0,0,0,0,47,59
"9698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9699",1,5,1,4,1,1,1,1,1,2,3,4,2,3,0,4,3,1,1,4,3
"9700",2,7,1,4,5,5,1,4,1,2,0,0,1,3,4,2,4,1,2,6,7
"9701",3,10,1,5,5,7,1,4,5,1,3,0,1,0,0,3,1,1,1,9,8
"9702",4,10,5,10,5,10,1,5,5,4,1,5,1,5,0,4,5,2,1,13,13
"9703",5,10,6,16,14,10,5,10,5,1,0,0,2,6,1,1,6,2,2,14,28
"9704",6,12,6,17,14,10,6,16,14,2,1,0,1,0,0,2,1,1,1,16,29
"9705",7,12,16,20,14,12,6,17,14,2,6,3,2,3,0,6,3,2,1,26,32
"9706",8,12,18,28,14,12,16,20,14,2,0,0,1,1,6,2,6,2,1,28,40
"9707",9,13,18,29,14,12,18,28,14,1,1,0,1,0,0,1,1,1,1,29,41
"9708",10,15,18,31,26,13,18,29,14,2,6,2,6,2,0,2,6,1,2,31,55
"9709",11,17,18,32,26,15,18,31,26,2,0,0,1,6,2,2,1,1,1,33,56
"9710",12,17,18,32,26,17,18,32,26,6,2,0,NA,0,0,0,0,0,0,33,56
"9711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9712",1,2,7,3,1,1,1,1,1,2,6,2,2,2,0,6,2,2,1,7,2
"9713",2,2,9,14,1,2,7,3,1,2,0,0,6,6,4,2,6,2,1,9,13
"9714",3,10,15,18,1,2,9,14,1,6,4,0,4,0,0,6,4,2,1,23,17
"9715",4,21,15,24,4,10,15,18,1,6,6,3,6,3,0,6,6,1,1,34,26
"9716",5,21,18,27,4,21,15,24,4,3,0,0,1,3,6,3,3,2,1,37,29
"9717",6,23,24,28,4,21,18,27,4,1,6,0,1,0,0,6,1,2,1,45,30
"9718",7,25,24,33,4,23,24,28,4,2,2,5,2,5,0,2,5,1,1,47,35
"9719",8,1,24,37,5,25,24,33,4,2,0,0,3,1,4,2,1,1,2,23,40
"9720",9,5,24,40,5,1,24,37,5,3,4,0,3,0,0,4,3,1,1,27,43
"9721",10,12,24,45,5,5,24,40,5,6,5,2,5,2,0,6,5,1,1,34,48
"9722",11,14,24,48,10,12,24,45,5,2,0,0,3,1,2,2,3,1,1,36,103
"9723",12,14,24,48,10,14,24,48,10,1,2,0,NA,0,0,0,0,0,0,36,103
"9724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9725",1,1,2,1,3,1,1,1,1,2,1,1,2,1,0,1,2,2,2,1,2
"9726",2,2,2,5,15,1,2,1,3,1,0,0,3,6,2,1,6,1,2,2,18
"9727",3,5,2,5,17,2,2,5,15,3,2,0,2,0,0,3,2,1,2,5,20
"9728",4,7,2,9,17,5,2,5,17,4,1,2,4,1,0,2,4,1,1,7,24
"9729",5,7,3,13,17,7,2,9,17,1,0,0,3,4,2,1,4,2,1,8,28
"9730",6,7,6,15,17,7,3,13,17,3,2,0,2,0,0,3,2,2,1,11,30
"9731",7,10,6,15,19,7,6,15,17,2,3,4,2,4,0,3,2,1,2,14,32
"9732",8,14,6,24,19,10,6,15,19,4,0,0,6,4,3,4,6,1,1,18,41
"9733",9,18,6,24,22,14,6,24,19,4,3,0,3,0,0,4,3,1,2,22,44
"9734",10,18,17,31,22,18,6,24,22,6,6,1,6,1,0,6,6,2,1,33,51
"9735",11,19,17,35,22,18,17,31,22,1,0,0,4,5,3,1,4,1,1,34,55
"9736",12,19,17,35,22,19,17,35,22,5,3,0,NA,0,0,0,0,0,0,34,55
"9737",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9738",1,6,1,1,6,1,1,1,1,2,5,5,2,5,0,5,5,1,2,5,5
"9739",2,8,1,1,10,6,1,1,6,2,0,0,2,1,4,2,4,1,2,7,9
"9740",3,10,1,2,10,8,1,1,10,2,1,0,1,0,0,2,1,1,1,9,10
"9741",4,16,4,2,15,10,1,2,10,5,6,3,5,3,0,6,5,1,2,18,15
"9742",5,16,7,2,17,16,4,2,15,3,0,0,2,1,1,3,2,2,2,21,17
"9743",6,17,7,2,18,16,7,2,17,1,1,0,1,0,0,1,1,1,2,22,18
"9744",7,23,12,2,19,17,7,2,18,1,6,4,1,4,0,6,1,1,2,33,19
"9745",8,27,12,6,19,23,12,2,19,4,0,0,4,2,6,4,4,1,1,37,23
"9746",9,1,18,12,19,27,12,6,19,2,6,0,2,0,0,6,2,2,1,17,29
"9747",10,5,18,13,19,1,18,12,19,2,4,1,2,1,0,4,1,1,1,21,30
"9748",11,7,18,15,19,5,18,13,19,2,0,0,2,1,4,2,2,1,1,23,32
"9749",12,7,18,15,19,7,18,15,19,1,4,0,NA,0,0,0,0,0,0,23,32
"9750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9751",1,4,1,7,5,1,1,1,1,3,4,6,4,6,0,3,6,1,1,3,10
"9752",2,4,5,7,9,4,1,7,5,4,0,0,2,5,4,4,4,2,2,7,14
"9753",3,4,10,7,11,4,5,7,9,2,5,0,2,0,0,5,2,2,2,12,16
"9754",4,9,10,7,15,4,10,7,11,2,5,4,2,4,0,5,4,1,2,17,20
"9755",5,9,12,7,16,9,10,7,15,2,0,0,1,3,4,2,1,2,2,19,21
"9756",6,13,12,10,16,9,12,7,16,3,4,0,3,0,0,4,3,1,1,23,24
"9757",7,18,12,15,22,13,12,10,16,3,6,5,3,6,0,5,6,1,2,28,35
"9758",8,21,12,18,22,18,12,15,22,3,0,0,2,2,3,3,3,1,1,31,38
"9759",9,23,12,20,22,21,12,18,22,2,2,0,2,0,0,2,2,1,1,33,40
"9760",10,23,17,25,22,23,12,20,22,2,5,5,2,5,0,5,5,2,1,38,45
"9761",11,25,17,32,22,23,17,25,22,2,0,0,6,4,4,2,6,1,1,40,52
"9762",12,25,17,32,22,25,17,32,22,4,4,0,NA,0,0,0,0,0,0,40,52
"9763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9764",1,3,1,1,5,1,1,1,1,4,2,2,4,2,0,2,4,1,2,2,4
"9765",2,3,3,12,5,3,1,1,5,2,0,0,6,1,5,2,6,2,1,4,15
"9766",3,3,4,12,10,3,3,12,5,1,5,0,5,0,0,1,5,2,2,5,20
"9767",4,3,12,18,20,3,4,12,10,2,6,6,2,6,0,6,6,2,1,13,36
"9768",5,5,12,20,20,3,12,18,20,2,0,0,2,1,5,2,2,1,1,15,38
"9769",6,6,12,20,25,5,12,20,20,1,5,0,5,0,0,1,5,1,2,16,43
"9770",7,1,16,24,28,6,12,20,25,4,3,4,3,4,0,4,3,2,2,15,50
"9771",8,1,20,24,33,1,16,24,28,4,0,0,5,3,1,4,5,2,2,19,55
"9772",9,1,23,25,33,1,20,24,33,3,1,0,1,0,0,3,1,2,1,22,56
"9773",10,2,23,29,33,1,23,25,33,1,1,4,1,4,0,1,4,1,1,23,60
"9774",11,2,24,33,33,2,23,29,33,1,0,0,4,6,6,1,4,2,1,24,64
"9775",12,2,24,33,33,2,24,33,33,6,6,0,NA,0,0,0,0,0,0,24,64
"9776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9777",1,6,1,10,1,1,1,1,1,6,2,5,6,2,0,5,6,1,1,5,9
"9778",2,6,3,10,3,6,1,10,1,2,0,0,3,2,3,2,2,2,2,7,11
"9779",3,9,3,13,3,6,3,10,3,3,3,0,3,0,0,3,3,1,1,10,14
"9780",4,12,3,13,8,9,3,13,3,3,5,2,5,2,0,3,5,1,2,13,19
"9781",5,14,3,19,17,12,3,13,8,2,0,0,4,1,6,2,6,1,2,15,34
"9782",6,14,7,20,17,14,3,19,17,4,1,0,1,0,0,4,1,2,1,19,35
"9783",7,14,15,20,21,14,7,20,17,1,6,4,1,4,0,6,4,2,2,27,39
"9784",8,15,15,24,21,14,15,20,21,1,0,0,4,5,4,1,4,1,1,28,43
"9785",9,15,20,28,21,15,15,24,21,5,4,0,4,0,0,5,4,2,1,33,47
"9786",10,18,20,30,21,15,20,28,21,3,2,4,2,4,0,3,2,1,1,36,49
"9787",11,22,20,38,21,18,20,30,21,4,0,0,2,2,6,4,6,1,1,40,57
"9788",12,22,20,38,21,22,20,38,21,2,2,0,NA,0,0,0,0,0,0,40,57
"9789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9790",1,1,5,4,1,1,1,1,1,4,1,3,1,3,0,4,3,2,1,4,3
"9791",2,2,5,9,1,1,5,4,1,1,0,0,1,5,3,1,5,1,1,5,8
"9792",3,3,5,9,4,2,5,9,1,1,3,0,3,0,0,1,3,1,2,6,11
"9793",4,3,10,9,5,3,5,9,4,5,1,2,1,2,0,5,1,2,2,11,12
"9794",5,5,10,13,5,3,10,9,5,2,0,0,4,4,4,2,4,1,1,13,16
"9795",6,9,10,17,5,5,10,13,5,4,4,0,4,0,0,4,4,1,1,17,20
"9796",7,9,14,17,7,9,10,17,5,4,2,2,2,2,0,4,2,2,2,21,22
"9797",8,11,14,22,7,9,14,17,7,2,0,0,4,5,1,2,5,1,1,23,27
