"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9945",8,15,19,10,9,12,19,10,7,3,0,0,2,3,1,3,2,1,2,32,17
"9946",9,16,19,10,12,15,19,10,9,3,1,0,3,0,0,1,3,1,2,33,20
"9947",10,16,24,10,14,16,19,10,12,5,2,1,2,1,0,5,2,2,2,38,22
"9948",11,16,25,10,19,16,24,10,14,1,0,0,5,2,5,1,5,2,2,39,27
"9949",12,16,30,12,19,16,25,10,19,2,5,0,2,0,0,5,2,2,1,44,29
"9950",13,25,30,12,20,16,30,12,19,1,5,6,1,5,0,6,1,1,2,53,30
"9951",14,30,30,13,20,25,30,12,20,5,0,0,3,1,6,5,1,1,1,58,31
"9952",15,33,30,18,26,30,30,13,20,3,6,0,6,0,0,3,6,1,2,61,42
"9953",16,33,34,20,26,33,30,18,26,2,3,4,2,3,0,4,2,2,1,65,44
"9954",17,36,34,21,26,33,34,20,26,3,0,0,1,5,5,3,1,1,1,68,45
"9955",18,41,34,21,26,36,34,21,26,5,5,0,5,0,0,5,0,1,0,73,45
"9956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9957",1,1,5,9,1,1,1,1,1,5,4,6,5,6,0,4,6,2,1,4,8
"9958",2,1,10,19,1,1,5,9,1,5,0,0,6,3,1,5,6,2,1,9,18
"9959",3,4,10,20,1,1,10,19,1,3,1,0,1,0,0,3,1,1,1,12,19
"9960",4,4,13,20,2,4,10,20,1,1,3,3,1,3,0,3,1,2,2,15,20
"9961",5,7,13,22,2,4,13,20,2,3,0,0,2,4,3,3,2,1,1,18,22
"9962",6,7,16,22,6,7,13,22,2,4,3,0,4,0,0,3,4,2,2,21,26
"9963",7,7,21,22,9,7,16,22,6,5,1,3,1,3,0,5,3,2,2,26,29
"9964",8,7,22,26,9,7,21,22,9,1,0,0,1,4,5,1,4,2,1,27,33
"9965",9,7,27,26,10,7,22,26,9,1,5,0,1,0,0,5,1,2,2,32,34
"9966",10,10,32,30,1,7,27,26,10,5,1,4,1,4,0,5,4,2,1,40,29
"9967",11,11,32,32,1,10,32,30,1,1,0,0,3,1,2,1,2,1,1,41,31
"9968",12,14,32,32,2,11,32,32,1,3,1,0,1,0,0,3,1,1,2,44,32
"9969",13,14,41,32,7,14,32,32,2,6,2,5,2,5,0,6,5,2,2,53,37
"9970",14,1,43,36,9,14,41,32,7,2,0,0,1,4,3,2,4,2,1,42,43
"9971",15,4,43,37,9,1,43,36,9,1,3,0,1,0,0,3,1,1,1,45,44
"9972",16,12,48,39,9,4,43,37,9,2,5,2,2,2,0,5,2,2,1,105,46
"9973",17,14,48,41,9,12,48,39,9,2,0,0,2,5,2,2,2,1,1,107,48
"9974",18,21,48,1,9,14,48,41,9,5,2,0,2,0,0,5,0,1,0,114,8
"9975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9976",1,1,9,5,1,1,1,1,1,4,6,3,4,3,0,6,4,2,1,8,4
"9977",2,1,12,5,5,1,9,5,1,3,0,0,3,4,5,3,4,2,2,11,8
"9978",3,6,12,8,5,1,12,5,5,3,5,0,3,0,0,5,3,1,1,16,11
"9979",4,12,13,11,5,6,12,8,5,3,6,3,3,3,0,6,3,1,1,23,14
"9980",5,12,16,14,5,12,13,11,5,3,0,0,3,3,3,3,3,2,1,26,17
"9981",6,12,19,17,5,12,16,14,5,3,3,0,3,0,0,3,3,2,1,29,20
"9982",7,18,22,20,5,12,19,17,5,1,3,6,1,3,0,6,3,1,1,38,23
"9983",8,19,22,25,5,18,22,20,5,1,0,0,3,5,3,1,5,1,1,39,28
"9984",9,22,22,28,5,19,22,25,5,3,3,0,3,0,0,3,3,1,1,42,31
"9985",10,22,33,32,5,22,22,28,5,6,1,4,1,4,0,6,4,2,1,53,35
"9986",11,22,34,32,6,22,33,32,5,1,0,0,1,6,1,1,1,2,2,54,36
"9987",12,22,43,32,7,22,34,32,6,6,1,0,1,0,0,6,1,2,2,63,37
"9988",13,22,46,33,7,22,43,32,7,1,2,3,1,2,0,3,1,2,1,66,38
"9989",14,32,48,37,7,22,46,33,7,2,0,0,4,5,4,2,4,2,1,125,42
"9990",15,37,48,41,7,32,48,37,7,5,4,0,4,0,0,5,4,1,1,130,46
"9991",16,38,48,49,7,37,48,41,7,1,6,1,6,1,0,1,6,1,1,131,54
"9992",17,39,48,50,7,38,48,49,7,1,0,0,1,5,2,1,1,1,1,132,55
"9993",18,44,48,50,7,39,48,50,7,5,2,0,2,0,0,5,0,1,0,137,55
"9994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9995",1,7,7,5,1,1,1,1,1,6,6,4,6,4,0,6,4,1,1,12,4
"9996",2,7,19,6,1,7,7,5,1,6,0,0,1,2,2,6,1,2,1,24,5
"9997",3,7,21,8,1,7,19,6,1,2,2,0,2,0,0,2,2,2,1,26,7
"9998",4,12,21,13,1,7,21,8,1,5,3,5,3,5,0,5,5,1,1,31,12
"9999",5,12,24,17,1,12,21,13,1,3,0,0,4,2,5,3,4,2,1,34,16
"10000",6,12,29,19,1,12,24,17,1,2,5,0,2,0,0,5,2,2,1,39,18
"10001",7,12,38,21,1,12,29,19,1,6,1,2,1,2,0,6,2,2,1,48,20
"10002",8,13,38,21,6,12,38,21,1,1,0,0,2,2,5,1,5,1,2,49,25
"10003",9,15,38,23,6,13,38,21,6,2,2,0,2,0,0,2,2,1,1,51,27
"10004",10,18,48,25,6,15,38,23,6,6,2,2,2,2,0,6,2,2,1,111,29
"10005",11,20,48,29,6,18,48,25,6,2,0,0,4,5,5,2,4,1,1,113,33
"10006",12,25,48,34,6,20,48,29,6,5,5,0,5,0,0,5,5,1,1,118,38
"10007",13,27,48,39,6,25,48,34,6,5,2,3,5,3,0,2,5,1,1,120,43
"10008",14,30,48,42,6,27,48,39,6,3,0,0,2,4,3,3,3,1,1,123,46
"10009",15,34,48,44,6,30,48,42,6,2,4,0,2,0,0,4,2,1,1,127,48
"10010",16,38,48,46,6,34,48,44,6,4,2,1,2,1,0,4,2,1,1,131,50
"10011",17,39,48,47,6,38,48,46,6,1,0,0,1,2,2,1,1,1,1,132,51
"10012",18,41,48,47,6,39,48,47,6,2,2,0,2,0,0,2,0,1,0,134,51
"10013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10014",1,1,9,13,3,1,1,1,1,6,1,6,1,6,0,6,6,2,1,8,14
"10015",2,1,10,13,7,1,9,13,3,1,0,0,4,1,3,1,4,2,2,9,18
"10016",3,1,13,13,8,1,10,13,7,1,3,0,1,0,0,3,1,2,2,12,19
"10017",4,1,18,16,8,1,13,13,8,1,5,3,1,3,0,5,3,2,1,17,22
"10018",5,1,19,16,11,1,18,16,8,1,0,0,3,2,3,1,3,2,2,18,25
"10019",6,1,22,18,11,1,19,16,11,2,3,0,2,0,0,3,2,2,1,21,27
"10020",7,4,28,23,11,1,22,18,11,6,6,5,6,5,0,6,5,2,1,30,32
"10021",8,4,39,23,14,4,28,23,11,6,0,0,3,3,5,6,3,2,2,41,35
"10022",9,4,44,23,17,4,39,23,14,3,5,0,3,0,0,5,3,2,2,46,38
"10023",10,4,47,28,23,4,44,23,17,6,3,3,6,3,0,3,6,2,2,49,49
"10024",11,7,47,34,26,4,47,28,23,3,0,0,6,1,3,3,6,1,1,52,58
"10025",12,10,48,34,29,7,47,34,26,1,3,0,3,0,0,1,3,2,2,103,61
"10026",13,11,48,36,35,10,48,34,29,6,1,6,6,6,0,1,6,1,2,104,69
"10027",14,20,48,36,39,11,48,36,35,6,0,0,4,5,5,6,4,1,2,113,73
"10028",15,25,48,36,44,20,48,36,39,5,5,0,5,0,0,5,5,1,2,118,78
"10029",16,28,48,36,45,25,48,36,44,2,1,3,2,1,0,3,1,1,2,121,79
"10030",17,30,48,36,47,28,48,36,45,2,0,0,1,2,1,2,2,1,2,123,81
"10031",18,31,48,36,47,30,48,36,47,1,1,0,1,0,0,1,0,1,0,124,81
"10032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10033",1,1,9,6,1,1,1,1,1,5,6,3,5,3,0,6,5,2,1,8,5
"10034",2,4,9,11,1,1,9,6,1,3,0,0,5,3,5,3,5,1,1,11,10
"10035",3,4,14,14,1,4,9,11,1,3,5,0,3,0,0,5,3,2,1,16,13
"10036",4,4,18,22,1,4,14,14,1,6,3,4,6,3,0,4,6,2,1,20,21
"10037",5,4,21,28,4,4,18,22,1,3,0,0,3,6,3,3,6,2,1,23,30
"10038",6,4,24,31,4,4,21,28,4,3,3,0,3,0,0,3,3,2,1,26,33
"10039",7,4,27,45,4,4,24,31,4,6,3,4,6,4,0,3,6,2,1,29,47
"10040",8,8,1,47,5,4,27,45,4,4,0,0,1,6,6,4,1,1,2,7,50
"10041",9,8,10,47,18,8,1,47,5,6,6,0,6,0,0,6,6,2,2,16,63
"10042",10,1,14,47,35,8,10,47,18,6,6,4,6,6,0,4,6,2,2,13,80
"10043",11,7,17,47,46,1,14,47,35,6,0,0,6,1,2,6,6,1,2,22,91
"10044",12,7,19,53,46,7,17,47,46,1,2,0,1,0,0,2,1,2,1,24,97
"10045",13,10,19,53,47,7,19,53,46,5,1,3,5,1,0,3,1,1,2,27,98
"10046",14,15,19,57,48,10,19,53,47,5,0,0,5,1,4,5,1,1,2,32,150
"10047",15,20,19,61,48,15,19,57,48,5,4,0,4,0,0,5,4,1,1,37,154
"10048",16,22,19,65,48,20,19,61,48,2,4,2,4,2,0,2,4,1,1,39,158
"10049",17,24,19,66,48,22,19,65,48,2,0,0,1,5,3,2,1,1,1,41,159
"10050",18,29,19,66,48,24,19,66,48,5,3,0,3,0,0,5,0,1,0,46,159
"10051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10052",1,4,13,1,4,1,1,1,1,3,6,3,3,3,0,6,3,2,2,15,3
"10053",2,4,16,9,4,4,13,1,4,3,0,0,6,2,5,3,6,2,1,18,11
"10054",3,9,16,9,6,4,16,9,4,2,5,0,2,0,0,5,2,1,2,23,13
"10055",4,15,20,11,6,9,16,9,6,1,2,6,1,2,0,6,2,1,1,33,15
"10056",5,15,21,12,6,15,20,11,6,1,0,0,1,2,5,1,1,2,1,34,16
"10057",6,15,23,12,11,15,21,12,6,2,5,0,5,0,0,2,5,2,2,36,21
"10058",7,23,23,12,13,15,23,12,11,3,6,2,3,2,0,6,2,1,2,44,23
"10059",8,23,26,17,13,23,23,12,13,3,0,0,1,5,5,3,5,2,1,47,28
"10060",9,23,31,18,13,23,26,17,13,1,5,0,1,0,0,5,1,2,1,52,29
"10061",10,25,31,21,13,23,31,18,13,3,2,3,3,3,0,2,3,1,1,54,32
"10062",11,28,31,24,13,25,31,21,13,3,0,0,5,3,1,3,3,1,1,57,35
"10063",12,28,32,29,13,28,31,24,13,5,1,0,5,0,0,1,5,2,1,58,40
"10064",13,28,40,39,1,28,32,29,13,5,3,6,5,6,0,3,6,2,1,66,38
"10065",14,33,40,42,1,28,40,39,1,5,0,0,3,2,4,5,3,1,1,71,41
"10066",15,33,44,44,1,33,40,42,1,2,4,0,2,0,0,4,2,2,1,75,43
"10067",16,39,45,44,3,33,44,44,1,6,2,5,2,5,0,6,2,1,2,82,45
"10068",17,44,45,49,3,39,45,44,3,5,0,0,5,6,6,5,5,1,1,87,50
"10069",18,44,45,49,3,44,45,49,3,6,6,0,NA,0,0,0,0,0,0,87,50
"10070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10071",1,1,6,15,1,1,1,1,1,4,6,5,4,6,0,5,6,2,1,5,14
"10072",2,5,6,19,1,1,6,15,1,4,0,0,4,3,2,4,4,1,1,9,18
"10073",3,8,6,21,1,5,6,19,1,3,2,0,2,0,0,3,2,1,1,12,20
"10074",4,13,6,24,1,8,6,21,1,6,3,5,6,3,0,5,3,1,1,17,23
"10075",5,19,7,24,16,13,6,24,1,6,0,0,2,6,4,6,6,1,2,24,38
"10076",6,23,7,26,16,19,7,24,16,2,4,0,2,0,0,4,2,1,1,28,40
"10077",7,28,7,26,20,23,7,26,16,4,5,1,4,1,0,5,4,1,2,33,44
"10078",8,29,7,26,23,28,7,26,20,1,0,0,3,3,3,1,3,1,2,34,47
"10079",9,32,1,30,23,29,7,26,23,3,3,0,3,0,0,3,3,1,1,31,51
"10080",10,43,1,33,23,32,1,30,23,4,3,6,4,3,0,6,3,1,1,42,54
"10081",11,47,1,39,27,43,1,33,23,4,0,0,2,5,6,4,6,1,1,46,64
"10082",12,47,6,41,27,47,1,39,27,2,5,0,2,0,0,5,2,2,1,51,66
"10083",13,47,7,43,27,47,6,41,27,4,1,2,4,2,0,1,2,2,1,52,68
"10084",14,47,11,46,27,47,7,43,27,4,0,0,3,3,1,4,3,2,1,56,71
"10085",15,48,13,46,30,47,11,46,27,3,1,0,3,0,0,1,3,1,2,106,74
"10086",16,48,18,46,35,48,13,46,30,5,1,5,1,5,0,5,5,2,2,111,79
"10087",17,48,19,49,35,48,18,46,35,1,0,0,3,4,3,1,3,2,1,112,82
"10088",18,48,22,49,35,48,19,49,35,4,3,0,4,0,0,3,0,2,0,115,82
"10089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10090",1,1,3,1,4,1,1,1,1,3,2,2,3,2,0,2,3,2,2,2,3
"10091",2,1,5,6,4,1,3,1,4,2,0,0,5,3,3,2,5,2,1,4,8
"10092",3,1,8,9,4,1,5,6,4,3,3,0,3,0,0,3,3,2,1,7,11
"10093",4,1,12,13,4,1,8,9,4,4,4,3,4,3,0,4,4,2,1,11,15
"10094",5,4,12,13,8,1,12,13,4,3,0,0,4,1,6,3,4,1,2,14,19
"10095",6,10,15,13,9,4,12,13,8,1,6,0,1,0,0,6,1,1,2,23,20
"10096",7,14,15,17,9,10,15,13,9,4,4,4,4,4,0,4,4,1,1,27,24
"10097",8,18,15,17,12,14,15,17,9,4,0,0,3,2,2,4,3,1,2,31,27
"10098",9,20,15,17,14,18,15,17,12,2,2,0,2,0,0,2,2,1,2,33,29
"10099",10,31,15,17,18,20,15,17,14,4,3,6,4,3,0,6,4,1,2,44,33
"10100",11,31,18,17,23,31,15,17,18,3,0,0,3,5,1,3,5,2,2,47,38
"10101",12,31,21,17,24,31,18,17,23,3,1,0,1,0,0,3,1,2,2,50,39
"10102",13,36,21,21,24,31,21,17,24,4,5,3,4,3,0,5,4,1,1,55,43
"10103",14,39,21,25,24,36,21,21,24,3,0,0,4,5,2,3,4,1,1,58,47
"10104",15,44,21,27,24,39,21,25,24,5,2,0,2,0,0,5,2,1,1,63,49
"10105",16,44,26,27,26,44,21,27,24,4,5,2,4,2,0,5,2,2,2,68,51
"10106",17,44,30,29,26,44,26,27,26,4,0,0,2,1,1,4,2,2,1,72,53
"10107",18,44,31,29,26,44,30,29,26,1,1,0,1,0,0,1,0,2,0,73,53
"10108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10109",1,11,7,1,4,1,1,1,1,3,6,6,3,6,0,6,3,2,2,16,3
"10110",2,12,13,1,9,11,7,1,4,6,0,0,6,5,1,6,5,2,2,23,8
"10111",3,17,19,1,10,12,13,1,9,6,1,0,1,0,0,6,1,2,2,34,9
"10112",4,17,20,2,10,17,19,1,10,1,1,3,1,3,0,1,1,2,1,35,10
"10113",5,17,23,5,10,17,20,2,10,3,0,0,3,3,3,3,3,2,1,38,13
"10114",6,20,23,8,10,17,23,5,10,3,3,0,3,0,0,3,3,1,1,41,16
"10115",7,22,23,10,10,20,23,8,10,2,2,5,2,5,0,2,2,1,1,43,18
"10116",8,22,28,15,10,22,23,10,10,5,0,0,5,4,6,5,5,2,1,48,23
"10117",9,28,31,15,14,22,28,15,10,4,6,0,4,0,0,6,4,1,2,57,27
"10118",10,1,48,20,1,28,31,15,14,6,6,3,6,3,0,6,6,2,1,94,19
"10119",11,4,48,20,5,1,48,20,1,3,0,0,2,4,4,3,4,1,2,97,23
"10120",12,6,48,24,5,4,48,20,5,2,4,0,4,0,0,2,4,1,1,99,27
"10121",13,7,48,26,5,6,48,24,5,1,2,1,2,1,0,1,2,1,1,100,29
"10122",14,8,48,31,5,7,48,26,5,1,0,0,5,5,6,1,5,1,1,101,34
"10123",15,13,48,38,5,8,48,31,5,5,6,0,6,0,0,5,6,1,1,106,41
"10124",16,15,48,45,5,13,48,38,5,2,6,4,6,4,0,2,6,1,1,108,48
"10125",17,19,48,53,5,15,48,45,5,4,0,0,3,3,5,4,3,1,1,112,56
"10126",18,22,48,53,5,19,48,53,5,3,5,0,5,0,0,3,0,1,0,115,56
"10127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10128",1,4,7,5,1,1,1,1,1,4,3,6,4,3,0,6,4,2,1,9,4
"10129",2,4,10,6,1,4,7,5,1,3,0,0,1,4,5,3,1,2,1,12,5
"10130",3,9,10,6,5,4,10,6,1,4,5,0,4,0,0,5,4,1,2,17,9
"10131",4,9,12,10,5,9,10,6,5,4,4,2,4,4,0,2,4,2,1,19,13
"10132",5,9,16,14,5,9,12,10,5,4,0,0,4,6,3,4,4,2,1,23,17
"10133",6,9,25,17,5,9,16,14,5,6,3,0,3,0,0,6,3,2,1,32,20
"10134",7,14,25,17,6,9,25,17,5,1,5,5,1,5,0,5,1,1,2,37,21
"10135",8,14,30,20,6,14,25,17,6,5,0,0,6,3,3,5,3,2,1,42,24
"10136",9,16,42,4,6,14,30,20,6,6,3,0,3,0,0,6,3,2,1,56,8
"10137",10,16,47,7,6,16,42,4,6,3,5,3,3,3,0,5,3,2,1,61,11
"10138",11,19,47,11,6,16,47,7,6,3,0,0,4,4,4,3,4,1,1,64,15
"10139",12,23,47,15,6,19,47,11,6,4,4,0,4,0,0,4,4,1,1,68,19
"10140",13,38,48,18,6,23,47,15,6,1,3,4,3,4,0,1,3,2,1,131,22
"10141",14,42,48,23,6,38,48,18,6,4,0,0,5,2,3,4,5,1,1,135,27
"10142",15,44,48,26,6,42,48,23,6,2,3,0,3,0,0,2,3,1,1,137,30
"10143",16,46,48,29,6,44,48,26,6,2,3,6,3,6,0,2,3,1,1,139,33
"10144",17,57,48,30,6,46,48,29,6,6,0,0,1,6,3,6,1,1,1,150,34
"10145",18,57,48,30,6,57,48,30,6,6,3,0,NA,0,0,0,0,0,0,150,34
"10146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10147",1,1,6,1,4,1,1,1,1,3,5,6,3,6,0,5,3,2,2,5,3
"10148",2,1,15,6,4,1,6,1,4,6,0,0,3,5,2,6,5,2,1,14,8
"10149",3,4,15,8,4,1,15,6,4,3,2,0,2,0,0,3,2,1,1,17,10
"10150",4,9,15,11,4,4,15,8,4,3,5,4,3,4,0,5,3,1,1,22,13
"10151",5,9,19,14,4,9,15,11,4,4,0,0,3,3,1,4,3,2,1,26,16
"10152",6,10,19,17,4,9,19,14,4,3,1,0,3,0,0,1,3,1,1,27,19
"10153",7,12,25,20,4,10,19,17,4,6,3,6,3,6,0,6,3,2,1,35,22
"10154",8,20,25,32,4,12,25,20,4,6,0,0,4,4,6,6,6,1,1,43,34
"10155",9,24,25,36,4,20,25,32,4,4,4,0,4,0,0,4,4,1,1,47,38
"10156",10,28,25,39,4,24,25,36,4,4,3,5,3,5,0,4,3,1,1,51,41
"10157",11,33,25,45,7,28,25,39,4,5,0,0,6,4,2,5,6,1,1,56,50
"10158",12,37,25,47,7,33,25,45,7,4,2,0,2,0,0,4,2,1,1,60,52
"10159",13,37,28,47,11,37,25,47,7,3,4,3,4,3,0,3,4,2,2,63,56
"10160",14,40,28,48,13,37,28,47,11,3,0,0,1,1,6,3,1,1,1,66,106
"10161",15,46,33,48,14,40,28,48,13,1,6,0,1,0,0,6,1,1,2,77,107
"10162",16,46,35,48,24,46,33,48,14,6,2,5,6,5,0,2,6,2,2,79,117
"10163",17,46,40,48,28,46,35,48,24,5,0,0,4,1,3,5,4,2,2,84,121
"10164",18,46,43,48,28,46,40,48,28,1,3,0,1,0,0,3,0,2,0,87,121
"10165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10166",1,1,12,7,3,1,1,1,1,1,6,6,1,6,0,6,6,2,1,11,8
"10167",2,1,13,12,3,1,12,7,3,1,0,0,6,1,5,1,5,2,1,12,13
"10168",3,5,19,13,3,1,13,12,3,6,1,0,1,0,0,6,1,2,1,22,14
"10169",4,5,21,21,3,5,19,13,3,2,6,5,6,5,0,2,6,2,1,24,22
"10170",5,10,21,21,14,5,21,21,3,5,0,0,3,6,1,5,6,1,2,29,33
"10171",6,13,21,22,14,10,21,21,14,3,1,0,1,0,0,3,1,1,1,32,34
"10172",7,18,21,22,16,13,21,22,14,5,2,5,2,5,0,5,2,1,2,37,36
"10173",8,23,21,25,16,18,21,22,16,5,0,0,3,3,3,5,3,1,1,42,39
"10174",9,26,21,28,16,23,21,25,16,3,3,0,3,0,0,3,3,1,1,45,42
"10175",10,28,21,28,19,26,21,28,16,2,2,3,2,3,0,2,3,1,2,47,45
"10176",11,28,23,28,24,28,21,28,19,2,0,0,5,2,5,2,5,2,2,49,50
"10177",12,28,28,28,26,28,23,28,24,2,5,0,2,0,0,5,2,2,2,54,52
"10178",13,34,36,28,28,28,28,28,26,2,6,2,2,2,0,6,2,1,2,68,54
"10179",14,36,36,28,32,34,36,28,28,2,0,0,4,4,6,2,4,1,2,70,58
"10180",15,36,43,28,36,36,36,28,32,4,6,0,4,0,0,6,4,2,2,77,62
"10181",16,48,48,28,36,36,43,28,36,2,2,5,2,2,0,5,0,2,NA,188,62
"10182",17,48,48,28,36,48,48,28,36,NA,0,0,2,5,3,0,0,NA,NA,188,62
"10183",18,48,48,28,36,48,48,28,36,NA,0,0,NA,0,0,0,0,NA,NA,188,62
"10184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10185",1,5,1,1,6,1,1,1,1,1,4,5,1,5,0,4,5,1,2,4,5
"10186",2,5,2,5,6,5,1,1,6,1,0,0,4,6,6,1,4,2,1,5,9
"10187",3,11,3,5,17,5,2,5,6,6,6,0,6,0,0,6,6,1,2,12,20
"10188",4,12,3,5,20,11,3,5,17,1,1,3,1,3,0,1,3,1,2,13,23
"10189",5,12,4,10,20,12,3,5,20,1,0,0,3,5,6,1,5,2,1,14,28
"10190",6,22,10,13,20,12,4,10,20,3,6,0,3,0,0,6,3,1,1,30,31
"10191",7,22,21,18,20,22,10,13,20,6,5,1,5,1,0,6,5,2,1,41,36
"10192",8,22,22,18,25,22,21,18,20,1,0,0,4,5,4,1,5,2,2,42,41
"10193",9,22,26,22,25,22,22,18,25,4,4,0,4,0,0,4,4,2,1,46,45
"10194",10,22,28,22,28,22,26,22,25,4,3,2,4,3,0,2,3,2,2,48,48
"10195",11,26,28,22,33,22,28,22,28,4,0,0,5,1,5,4,5,1,2,52,53
"10196",12,31,28,22,34,26,28,22,33,1,5,0,1,0,0,5,1,1,2,57,54
"10197",13,32,34,24,34,31,28,22,34,2,4,6,2,4,0,6,2,2,1,64,56
"10198",14,32,38,24,38,32,34,24,34,4,0,0,4,1,2,4,4,2,2,68,60
"10199",15,32,40,24,39,32,38,24,38,1,2,0,1,0,0,2,1,2,2,70,61
"10200",16,37,40,25,45,32,40,24,39,5,6,6,6,6,0,5,6,1,2,75,68
"10201",17,48,44,26,45,37,40,25,45,6,0,0,1,1,2,6,1,1,1,137,69
"10202",18,48,46,26,45,48,44,26,45,1,2,0,1,0,0,2,0,2,0,139,69
"10203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10204",1,4,1,1,6,1,1,1,1,1,3,5,1,5,0,3,5,1,2,3,5
"10205",2,5,1,5,6,4,1,1,6,1,0,0,4,4,4,1,4,1,1,4,9
"10206",3,9,1,9,6,5,1,5,6,4,4,0,4,0,0,4,4,1,1,8,13
"10207",4,15,5,10,6,9,1,9,6,6,1,1,1,1,0,6,1,1,1,18,14
"10208",5,16,5,16,7,15,5,10,6,1,0,0,6,6,4,1,6,1,1,19,21
"10209",6,22,8,20,7,16,5,16,7,6,4,0,4,0,0,6,4,1,1,28,25
"10210",7,22,12,20,12,22,8,20,7,4,4,5,4,5,0,4,5,2,2,32,30
"10211",8,22,16,20,16,22,12,20,12,4,0,0,2,4,1,4,4,2,2,36,34
"10212",9,22,18,20,17,22,16,20,16,2,1,0,1,0,0,2,1,2,2,38,35
"10213",10,22,23,20,21,22,18,20,17,5,1,4,1,4,0,5,4,2,2,43,39
"10214",11,23,23,22,27,22,23,20,21,1,0,0,6,1,6,1,6,1,2,44,47
"10215",12,29,25,23,27,23,23,22,27,1,6,0,1,0,0,6,1,1,1,52,48
"10216",13,35,26,23,30,29,25,23,27,1,3,6,1,3,0,6,3,1,2,59,51
"10217",14,36,26,23,35,35,26,23,30,1,0,0,3,6,5,1,5,1,2,60,56
"10218",15,41,32,26,35,36,26,23,35,3,6,0,3,0,0,6,3,2,1,71,59
"10219",16,41,37,28,35,41,32,26,35,2,1,5,2,1,0,5,2,2,1,76,61
"10220",17,42,37,33,35,41,37,28,35,1,0,0,5,2,4,1,5,1,1,77,66
"10221",18,42,41,33,35,42,37,33,35,2,4,0,2,0,0,4,0,2,0,81,66
"10222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10223",1,9,1,4,1,1,1,1,1,3,3,6,3,3,0,6,3,1,1,8,3
"10224",2,12,1,4,2,9,1,4,1,3,0,0,6,1,1,3,1,1,2,11,4
"10225",3,18,5,5,2,12,1,4,2,6,1,0,1,0,0,6,1,1,1,21,5
"10226",4,30,11,1,3,18,5,5,2,6,1,2,1,2,0,6,2,2,2,39,2
"10227",5,31,11,2,3,30,11,1,3,1,0,0,1,5,6,1,1,1,1,40,3
"10228",6,37,17,7,3,31,11,2,3,5,6,0,5,0,0,6,5,1,1,52,8
"10229",7,42,17,12,3,37,17,7,3,5,5,6,5,6,0,5,5,1,1,57,13
"10230",8,46,23,12,12,42,17,12,3,6,0,0,5,6,6,6,6,2,2,67,22
"10231",9,46,33,17,12,46,23,12,12,5,6,0,5,0,0,6,5,2,1,77,27
"10232",10,46,40,1,14,46,33,17,12,2,6,2,2,2,0,6,2,2,2,84,13
"10233",11,46,1,5,20,46,40,1,14,2,0,0,1,2,6,2,6,2,2,45,23
"10234",12,46,3,5,21,46,1,5,20,1,2,0,1,0,0,2,1,2,2,47,24
"10235",13,46,7,16,21,46,3,5,21,6,5,4,6,5,0,4,6,2,1,51,35
"10236",14,46,12,22,26,46,7,16,21,5,0,0,6,4,6,5,6,2,1,56,46
"10237",15,46,21,26,26,46,12,22,26,4,6,0,4,0,0,6,4,2,1,65,50
"10238",16,46,31,31,26,46,21,26,26,4,5,6,4,5,0,6,5,2,1,75,55
"10239",17,46,35,32,26,46,31,31,26,4,0,0,1,5,2,4,1,2,1,79,56
"10240",18,48,38,32,26,46,35,32,26,5,2,0,5,0,0,2,0,1,0,131,56
"10241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10242",1,1,6,6,1,1,1,1,1,5,5,4,5,4,0,5,5,2,1,5,5
"10243",2,5,6,8,1,1,6,6,1,4,0,0,1,1,2,4,2,1,1,9,7
