,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2398,19,0,1,3,1,1,1
2399,6,0,1,4,1,2,0
2400,0,44,0,1,1,1,1
2401,11,0,1,9,0,1,2
2402,0,15,0,6,1,2,0
2403,0,29,0,4,1,1,1
2404,8,0,1,9,2,0,1
2405,0,16,0,3,1,1,1
2406,29,0,1,6,3,0,0
2407,0,10,0,2,1,0,2
2408,0,22,0,5,2,0,1
2409,7,0,1,7,0,1,2
2410,0,3,0,6,0,1,2
2411,32,0,1,4,1,1,1
2412,0,40,0,4,0,2,1
2413,36,0,1,4,1,0,2
2414,0,10,0,10,0,1,2
2415,0,27,0,7,0,1,2
2416,56,0,1,1,0,2,1
2417,44,0,1,3,1,0,2
2418,0,25,0,2,1,1,1
2419,0,32,0,2,0,2,1
2420,30,0,1,3,1,1,1
2421,0,60,0,2,1,2,0
2422,43,0,1,3,0,1,2
2423,31,0,1,5,1,2,0
2424,22,0,1,5,2,1,0
2425,0,18,0,0,0,0,3
2426,0,46,0,2,0,1,2
2427,0,40,0,2,1,2,0
2428,27,0,1,4,1,0,2
2429,0,36,0,2,1,0,2
2430,7,0,1,5,1,0,2
2431,13,0,1,5,0,0,3
2432,16,0,1,6,1,1,1
2433,0,32,0,2,0,1,2
2434,0,11,0,5,0,1,2
2435,0,59,0,3,0,2,1
2436,0,38,0,3,0,1,2
2437,0,2,0,9,0,0,3
2438,16,0,1,8,1,1,1
2439,0,23,0,2,1,1,1
2440,3,0,1,3,1,0,2
2441,0,19,0,5,1,0,2
2442,39,0,1,4,0,2,1
2443,0,3,0,9,1,0,2
2444,0,60,0,1,0,2,1
2445,0,29,0,3,2,1,0
2446,0,2,0,4,0,2,1
2447,0,23,0,2,2,0,1
2448,60,0,1,5,0,1,2
2449,0,25,0,6,0,2,1
2450,0,19,0,8,1,1,1
2451,28,0,1,4,0,1,2
2452,50,0,1,2,1,1,1
2453,43,0,1,2,0,0,3
2454,22,0,1,4,1,1,1
2455,0,12,0,9,2,0,1
2456,4,0,1,6,3,0,0
2457,60,0,1,5,1,0,2
2458,0,46,0,0,0,2,1
2459,18,0,1,8,0,1,2
2460,0,10,0,3,0,1,2
2461,0,54,0,2,1,2,0
2462,2,0,1,4,0,2,1
2463,0,38,0,1,1,1,1
2464,30,0,1,1,1,2,0
2465,0,39,0,6,0,0,3
2466,17,0,1,7,1,1,1
2467,38,0,1,4,0,2,1
2468,20,0,1,3,0,1,2
2469,0,3,0,6,1,1,1
2470,0,48,0,2,0,2,1
2471,4,0,1,9,2,1,0
2472,21,0,1,3,1,1,1
2473,60,0,1,2,0,3,0
2474,0,38,0,3,0,0,3
2475,0,31,0,2,1,0,2
2476,0,28,0,4,0,0,3
2477,0,5,0,3,1,0,2
2478,50,0,1,5,0,1,2
2479,0,44,0,3,0,2,1
2480,0,56,0,3,0,0,3
2481,8,0,1,4,0,1,2
2482,0,52,0,10,1,2,0
2483,0,9,0,2,0,1,2
2484,5,0,1,7,0,0,3
2485,8,0,1,9,1,0,2
2486,0,18,0,4,0,2,1
2487,9,0,1,4,2,0,1
2488,0,6,0,7,2,0,1
2489,18,0,1,5,1,0,2
2490,0,17,0,2,1,1,1
2491,0,3,0,8,1,1,1
2492,23,0,1,4,0,2,1
2493,15,0,1,9,0,1,2
2494,24,0,1,4,0,1,2
2495,39,0,1,7,0,1,2
2496,7,0,1,13,0,2,1
2497,0,17,0,5,0,1,2
2498,8,0,1,5,1,2,0
2499,15,0,1,5,2,0,1
2500,3,0,1,3,2,1,0
2501,0,17,0,7,1,1,1
2502,0,54,0,4,2,0,1
2503,0,19,0,2,0,1,2
2504,11,0,1,4,0,2,1
2505,0,23,0,3,0,1,2
2506,0,3,0,6,2,0,1
2507,12,0,1,9,1,0,2
2508,0,23,0,3,1,1,1
2509,20,0,1,6,1,0,2
2510,57,0,1,4,1,2,0
2511,0,42,0,4,2,1,0
2512,6,0,1,9,1,1,1
2513,38,0,1,5,0,2,1
2514,0,7,0,5,1,1,1
2515,13,0,1,8,1,1,1
2516,10,0,1,5,0,2,1
2517,17,0,1,3,0,2,1
2518,0,44,0,3,1,1,1
2519,0,44,0,4,1,2,0
2520,21,0,1,4,1,0,2
2521,0,10,0,4,1,1,1
2522,4,0,1,9,0,1,2
2523,0,4,0,9,1,1,1
2524,15,0,1,12,2,0,1
2525,10,0,1,7,1,2,0
2526,0,27,0,2,0,1,2
2527,41,0,1,3,0,0,3
2528,4,0,1,11,2,1,0
2529,23,0,1,6,1,0,2
2530,4,0,1,7,1,0,2
2531,60,0,1,3,1,0,2
2532,29,0,1,4,0,3,0
2533,60,0,1,3,1,1,1
2534,0,18,0,0,1,1,1
2535,20,0,1,6,1,0,2
2536,20,0,1,2,0,2,1
2537,0,24,0,5,0,1,2
2538,0,45,0,2,1,2,0
2539,0,60,0,1,2,0,1
2540,16,0,1,7,1,2,0
2541,17,0,1,2,0,1,2
2542,0,18,0,3,1,1,1
2543,15,0,1,6,1,2,0
2544,10,0,1,4,1,0,2
2545,2,0,1,9,1,1,1
2546,0,14,0,4,2,1,0
2547,8,0,1,6,2,0,1
2548,60,0,1,1,1,0,2
2549,0,4,0,11,1,1,1
2550,0,3,0,7,1,1,1
2551,3,0,1,5,1,1,1
2552,12,0,1,5,0,0,3
2553,0,48,0,3,1,1,1
2554,0,33,0,8,2,1,0
2555,16,0,1,3,0,2,1
2556,0,20,0,2,0,2,1
2557,0,9,0,6,0,0,3
2558,20,0,1,4,0,1,2
2559,11,0,1,6,1,1,1
2560,0,23,0,6,1,1,1
2561,0,48,0,4,0,0,3
2562,0,8,0,6,0,0,3
2563,0,60,0,0,0,2,1
2564,0,25,0,3,0,2,1
2565,0,60,0,2,1,1,1
2566,0,41,0,1,1,1,1
2567,0,8,0,5,1,1,1
2568,0,22,0,2,1,2,0
2569,0,6,0,4,1,2,0
2570,0,24,0,2,1,0,2
2571,39,0,1,6,0,3,0
2572,0,58,0,3,0,2,1
2573,0,17,0,4,1,0,2
2574,25,0,1,3,1,2,0
2575,4,0,1,8,0,0,3
2576,0,20,0,4,1,1,1
2577,0,6,0,5,1,1,1
2578,0,51,0,2,0,1,2
2579,13,0,1,3,0,3,0
2580,0,19,0,10,0,1,2
2581,0,45,0,11,2,0,1
2582,0,21,0,4,0,1,2
2583,0,34,0,1,0,2,1
2584,27,0,1,4,0,1,2
2585,21,0,1,3,1,0,2
2586,0,13,0,8,0,0,3
2587,5,0,1,10,1,1,1
2588,0,19,0,5,0,1,2
2589,0,7,0,7,0,0,3
2590,0,9,0,4,3,0,0
2591,0,60,0,1,0,0,3
2592,0,21,0,3,1,1,1
2593,0,10,0,2,2,1,0
2594,23,0,1,3,1,1,1
2595,5,0,1,4,1,2,0
2596,0,60,0,3,1,0,2
2597,0,10,0,3,1,0,2
2598,0,19,0,5,1,1,1
2599,0,12,0,6,1,1,1
2600,2,0,1,6,0,2,1
2601,9,0,1,4,0,0,3
2602,0,17,0,3,1,0,2
2603,0,12,0,5,0,1,2
2604,0,15,0,4,2,1,0
2605,0,47,0,2,1,1,1
2606,0,13,0,8,1,0,2
2607,44,0,1,3,2,1,0
2608,0,28,0,2,0,2,1
2609,0,20,0,7,1,0,2
2610,27,0,1,3,0,1,2
2611,11,0,1,10,2,1,0
2612,14,0,1,7,1,1,1
2613,16,0,1,11,0,1,2
2614,0,60,0,5,0,1,2
2615,0,29,0,0,1,1,1
2616,0,12,0,5,1,1,1
2617,0,3,0,5,0,1,2
2618,0,26,0,3,1,0,2
2619,7,0,1,3,1,1,1
2620,11,0,1,5,2,1,0
2621,8,0,1,6,2,0,1
2622,29,0,1,4,0,2,1
2623,0,5,0,4,1,1,1
2624,6,0,1,3,1,0,2
2625,0,47,0,3,0,2,1
2626,51,0,1,2,0,2,1
2627,2,0,1,4,3,0,0
2628,0,30,0,6,0,0,3
2629,0,30,0,3,0,1,2
2630,0,16,0,10,1,0,2
2631,0,42,0,3,0,1,2
2632,60,0,1,1,1,2,0
2633,14,0,1,4,1,2,0
2634,19,0,1,5,1,1,1
2635,23,0,1,7,1,0,2
2636,26,0,1,3,0,1,2
2637,22,0,1,7,1,0,2
2638,35,0,1,2,1,2,0
2639,0,11,0,3,1,2,0
2640,28,0,1,5,0,2,1
2641,23,0,1,3,1,2,0
2642,20,0,1,7,1,2,0
2643,18,0,1,5,1,2,0
2644,0,34,0,1,0,1,2
2645,0,14,0,4,0,1,2
2646,32,0,1,6,1,1,1
2647,9,0,1,7,1,2,0
2648,32,0,1,6,0,2,0
2649,0,13,0,3,1,0,2
2650,25,0,1,5,2,1,0
2651,0,8,0,5,0,2,1
2652,4,0,1,5,0,1,2
2653,17,0,1,5,2,0,1
2654,0,28,0,5,0,2,1
2655,24,0,1,5,1,1,1
2656,12,0,1,5,0,1,2
2657,0,24,0,5,0,0,3
2658,0,9,0,3,1,1,1
2659,47,0,1,2,0,1,2
2660,54,0,1,5,0,1,2
2661,20,0,1,5,0,1,2
2662,0,11,0,7,2,1,0
2663,0,15,0,5,0,3,0
2664,8,0,1,5,2,0,1
2665,0,46,0,2,0,2,1
2666,0,56,0,4,1,1,1
2667,0,35,0,4,1,2,0
2668,0,30,0,1,0,1,2
2669,0,22,0,5,0,2,1
2670,27,0,1,4,0,2,1
2671,0,60,0,3,0,0,3
2672,0,22,0,3,2,0,1
2673,0,32,0,3,1,1,1
2674,0,27,0,5,1,2,0
2675,0,29,0,2,2,1,0
2676,46,0,1,3,0,1,2
2677,15,0,1,4,0,2,1
2678,19,0,1,6,2,0,1
2679,0,13,0,5,1,2,0
2680,18,0,1,3,1,2,0
2681,13,0,1,3,0,2,1
2682,47,0,1,1,1,0,2
2683,4,0,1,4,1,0,2
2684,0,35,0,2,1,2,0
2685,10,0,1,3,1,0,2
2686,0,41,0,4,1,1,1
2687,9,0,1,5,0,1,2
2688,0,23,0,5,0,0,3
2689,8,0,1,9,1,0,2
2690,50,0,1,4,0,2,1
2691,0,40,0,3,2,0,1
2692,16,0,1,3,2,0,1
2693,57,0,1,3,0,1,2
2694,14,0,1,10,1,1,1
2695,14,0,1,11,2,0,1
2696,2,0,1,9,0,1,2
2697,0,26,0,3,2,1,0
2698,35,0,1,2,1,0,2
2699,0,25,0,4,0,2,1
2700,0,31,0,5,2,1,0
2701,0,60,0,6,0,2,1
2702,0,25,0,5,0,1,2
2703,2,0,1,11,0,0,3
2704,5,0,1,9,1,1,1
2705,0,10,0,4,0,0,3
2706,19,0,1,5,2,0,1
2707,46,0,1,3,0,1,2
2708,0,34,0,3,1,0,2
2709,0,54,0,5,0,2,1
2710,0,22,0,2,0,2,1
2711,0,3,0,6,0,1,2
2712,0,3,0,4,1,2,0
2713,3,0,1,3,1,2,0
2714,0,12,0,7,1,1,1
2715,38,0,1,3,0,0,3
2716,0,8,0,6,2,1,0
2717,3,0,1,4,0,1,2
2718,0,2,0,6,0,0,3
2719,16,0,1,4,0,1,2
2720,0,16,0,5,1,2,0
2721,0,10,0,1,1,1,1
2722,49,0,1,1,1,1,1
2723,0,55,0,4,0,1,2
2724,0,14,0,6,1,1,1
2725,0,48,0,0,1,2,0
2726,4,0,1,11,1,1,1
2727,17,0,1,7,1,1,1
2728,47,0,1,4,1,1,1
2729,0,2,0,11,2,1,0
2730,0,3,0,3,1,1,1
2731,0,20,0,3,0,1,2
2732,34,0,1,4,0,1,2
2733,0,13,0,7,1,0,2
2734,17,0,1,3,1,2,0
2735,6,0,1,5,1,0,2
2736,28,0,1,5,2,1,0
2737,26,0,1,4,0,1,2
2738,24,0,1,4,3,0,0
2739,0,54,0,3,0,1,2
2740,0,29,0,2,0,1,2
2741,47,0,1,4,1,1,1
2742,0,5,0,5,1,2,0
2743,0,60,0,0,1,1,1
2744,20,0,1,7,0,1,2
2745,34,0,1,6,0,2,1
2746,0,10,0,2,0,2,1
2747,57,0,1,4,0,1,2
2748,0,10,0,3,2,1,0
2749,16,0,1,7,0,1,2
2750,24,0,1,4,1,2,0
2751,0,60,0,3,0,2,1
2752,0,4,0,5,0,0,3
2753,0,31,0,1,0,1,2
2754,0,51,0,4,0,1,2
2755,0,11,0,8,2,0,1
2756,0,30,0,6,2,0,1
2757,0,20,0,1,0,0,3
2758,0,60,0,1,1,2,0
2759,0,20,0,6,1,2,0
2760,2,0,1,5,2,0,1
2761,0,45,0,1,1,2,0
2762,24,0,1,6,2,1,0
2763,0,14,0,5,0,0,3
2764,0,52,0,4,1,1,1
2765,0,2,0,9,1,0,2
2766,0,43,0,2,0,2,1
2767,0,51,0,2,0,1,2
2768,0,15,0,6,1,1,1
2769,0,2,0,4,0,0,3
2770,60,0,1,3,0,2,1
2771,19,0,1,4,0,1,2
2772,26,0,1,3,2,0,1
2773,0,33,0,2,1,2,0
2774,0,22,0,2,1,0,2
2775,0,55,0,1,0,2,0
2776,8,0,1,3,1,1,1
2777,0,11,0,5,1,1,1
2778,0,24,0,1,0,2,1
2779,60,0,1,2,0,1,2
2780,0,13,0,5,2,0,1
2781,10,0,1,5,0,2,1
2782,0,23,0,11,1,0,2
2783,19,0,1,2,2,1,0
2784,0,5,0,8,1,0,2
2785,31,0,1,6,1,0,2
2786,0,39,0,3,1,2,0
2787,0,16,0,3,2,1,0
2788,0,18,0,4,1,1,1
2789,0,25,0,2,1,1,1
2790,0,3,0,9,1,0,2
2791,0,26,0,3,0,0,3
2792,0,38,0,2,0,2,1
2793,2,0,1,8,2,0,1
2794,5,0,1,5,0,1,2
2795,0,36,0,5,1,1,1
2796,10,0,1,6,1,1,1
2797,10,0,1,3,0,1,2
2798,16,0,1,6,1,0,2
2799,13,0,1,6,1,1,1
2800,5,0,1,6,0,0,3
2801,0,21,0,6,0,2,1
2802,60,0,1,1,0,3,0
2803,0,43,0,2,0,2,1
2804,0,43,0,2,0,2,1
2805,21,0,1,3,1,0,2
2806,0,30,0,6,0,3,0
2807,0,2,0,4,1,0,2
2808,0,13,0,5,0,3,0
2809,0,60,0,5,1,0,2
2810,0,47,0,4,0,1,2
2811,30,0,1,4,1,0,2
2812,0,17,0,5,0,1,2
2813,19,0,1,7,1,1,1
2814,48,0,1,4,1,0,2
2815,0,8,0,4,0,1,2
2816,36,0,1,4,1,1,1
2817,21,0,1,6,0,0,3
2818,30,0,1,8,0,1,2
2819,0,26,0,6,0,1,2
2820,21,0,1,9,0,2,1
2821,0,24,0,1,1,1,1
2822,19,0,1,4,0,0,3
2823,0,29,0,4,0,0,3
2824,0,36,0,1,0,1,2
2825,26,0,1,4,1,2,0
2826,3,0,1,7,0,1,2
2827,7,0,1,7,1,0,2
2828,8,0,1,5,2,0,1
2829,0,22,0,0,0,2,1
2830,0,6,0,10,3,0,0
2831,0,10,0,4,1,2,0
2832,0,2,0,8,0,1,2
2833,36,0,1,10,0,2,1
2834,42,0,1,6,1,1,1
2835,0,60,0,1,0,1,2
2836,0,8,0,5,1,0,2
2837,0,38,0,4,1,1,1
2838,2,0,1,9,1,1,1
2839,0,2,0,2,0,1,2
2840,0,46,0,0,0,2,1
2841,0,4,0,8,0,2,1
2842,0,36,0,1,0,1,2
2843,0,22,0,3,1,2,0
2844,0,6,0,3,0,2,1
2845,0,54,0,2,2,0,1
2846,0,48,0,4,1,1,1
2847,10,0,1,6,1,1,1
2848,8,0,1,2,2,1,0
2849,0,52,0,3,0,0,3
2850,5,0,1,3,0,1,2
2851,0,23,0,5,0,2,1
2852,10,0,1,5,0,3,0
2853,0,14,0,3,1,0,2
2854,0,34,0,4,0,1,2
2855,17,0,1,5,0,1,2
2856,31,0,1,3,0,2,1
2857,13,0,1,5,1,1,1
2858,0,20,0,0,0,1,2
2859,0,23,0,2,1,0,2
2860,13,0,1,8,0,0,3
2861,0,2,0,5,1,0,2
2862,49,0,1,1,0,2,1
2863,35,0,1,6,0,1,2
2864,0,22,0,3,1,1,1
2865,0,2,0,6,2,0,1
2866,0,16,0,2,2,0,1
2867,0,2,0,3,2,1,0
2868,23,0,1,6,0,2,1
2869,0,60,0,2,1,1,1
2870,0,54,0,5,0,2,1
2871,23,0,1,3,1,2,0
2872,7,0,1,5,0,1,2
2873,20,0,1,6,0,1,2
2874,0,36,0,3,0,0,3
2875,0,41,0,4,0,2,1
2876,0,30,0,3,0,3,0
2877,0,30,0,0,0,1,2
2878,0,33,0,8,0,1,2
2879,0,21,0,5,1,1,1
2880,15,0,1,8,2,0,1
2881,52,0,1,3,1,1,1
2882,32,0,1,5,0,1,2
2883,0,8,0,6,2,0,1
2884,0,9,0,2,1,0,2
2885,0,21,0,4,1,1,1
2886,0,16,0,4,0,1,2
2887,0,57,0,7,0,0,3
2888,0,60,0,0,0,2,1
2889,9,0,1,8,2,0,1
2890,23,0,1,4,2,1,0
2891,0,23,0,0,0,2,1
2892,0,17,0,3,0,0,3
2893,0,14,0,10,1,0,2
2894,0,27,0,0,0,2,1
2895,10,0,1,3,1,1,1
2896,0,3,0,6,1,2,0
2897,0,35,0,2,1,2,0
2898,0,46,0,4,1,1,1
2899,0,16,0,5,0,1,2
2900,0,3,0,8,0,1,2
2901,0,20,0,2,0,0,3
2902,0,52,0,4,1,2,0
2903,19,0,1,5,0,2,1
2904,0,10,0,3,2,1,0
2905,7,0,1,7,1,1,1
2906,0,2,0,3,1,1,1
2907,51,0,1,5,0,0,3
2908,0,17,0,5,0,2,1
2909,0,40,0,2,1,0,2
2910,0,55,0,1,0,2,1
2911,0,27,0,4,1,2,0
2912,23,0,1,3,0,2,1
2913,4,0,1,6,2,0,1
2914,0,6,0,3,0,1,2
2915,0,33,0,3,1,1,1
2916,6,0,1,3,2,1,0
2917,0,60,0,0,0,2,1
2918,0,49,0,3,1,0,2
2919,0,53,0,1,0,2,1
2920,0,8,0,9,1,1,1
2921,0,17,0,3,1,1,1
2922,0,42,0,2,1,2,0
2923,60,0,1,3,2,0,1
2924,0,40,0,7,1,0,2
2925,0,53,0,4,1,2,0
2926,18,0,1,2,0,3,0
2927,0,60,0,3,0,1,2
2928,3,0,1,5,2,1,0
2929,0,42,0,2,0,0,3
2930,0,10,0,8,0,0,3
2931,60,0,1,7,1,2,0
2932,0,60,0,6,1,1,1
2933,40,0,1,3,1,0,2
2934,0,53,0,0,1,0,2
2935,27,0,1,5,1,0,2
2936,0,60,0,1,0,1,2
2937,0,58,0,3,0,1,2
2938,0,60,0,0,0,1,2
2939,0,5,0,4,2,0,1
2940,0,18,0,9,0,1,2
2941,0,3,0,8,2,0,1
2942,0,49,0,3,1,0,2
2943,49,0,1,3,0,2,1
2944,0,37,0,5,1,1,1
2945,38,0,1,6,0,2,1
2946,0,21,0,3,1,2,0
2947,0,5,0,8,1,1,1
2948,42,0,1,2,0,0,3
2949,0,15,0,4,1,2,0
2950,0,9,0,2,0,1,2
2951,0,14,0,6,1,0,2
2952,48,0,1,6,0,0,3
2953,0,24,0,2,0,3,0
2954,0,52,0,2,0,2,1
2955,21,0,1,5,1,1,1
2956,0,55,0,4,1,2,0
2957,0,21,0,6,0,1,2
2958,5,0,1,7,1,0,2
2959,32,0,1,3,0,0,3
2960,0,60,0,1,0,1,2
2961,0,30,0,2,1,1,1
2962,0,20,0,1,3,0,0
2963,10,0,1,5,2,1,0
2964,0,10,0,5,1,0,2
2965,0,21,0,4,0,0,3
2966,3,0,1,5,1,1,1
2967,48,0,1,1,0,1,2
2968,2,0,1,7,0,0,3
2969,0,60,0,3,1,2,0
2970,8,0,1,8,1,0,2
2971,0,10,0,3,0,2,1
2972,0,2,0,8,1,0,2
2973,2,0,1,7,1,0,2
2974,12,0,1,8,0,1,2
2975,23,0,1,2,0,0,3
2976,18,0,1,7,1,1,1
2977,8,0,1,5,1,1,1
2978,44,0,1,7,1,2,0
2979,24,0,1,3,1,2,0
2980,0,8,0,6,2,1,0
2981,0,29,0,3,0,1,2
2982,9,0,1,6,1,2,0
2983,29,0,1,6,0,1,2
2984,0,35,0,2,0,3,0
2985,0,60,0,1,1,1,1
2986,0,33,0,2,1,2,0
2987,0,4,0,4,1,1,1
2988,0,37,0,2,1,1,1
2989,19,0,1,7,1,0,2
2990,43,0,1,6,0,2,1
2991,0,17,0,5,1,2,0
2992,0,6,0,1,1,1,1
2993,0,28,0,7,1,1,1
2994,9,0,1,3,0,1,2
2995,0,22,0,5,1,1,1
2996,0,43,0,4,1,1,1
2997,0,21,0,5,0,1,2
2998,16,0,1,7,1,0,2
2999,17,0,1,4,0,1,2
3000,0,36,0,7,0,2,1
3001,0,51,0,0,1,1,1
3002,48,0,1,1,1,1,1
3003,0,60,0,0,2,1,0
3004,0,7,0,13,1,0,2
3005,22,0,1,4,1,1,1
3006,8,0,1,7,0,0,3
3007,60,0,1,1,0,1,2
3008,21,0,1,8,2,0,1
3009,0,7,0,6,0,1,2
3010,0,23,0,6,0,0,3
3011,0,27,0,5,1,1,1
3012,0,20,0,4,0,2,1
3013,0,24,0,4,2,1,0
3014,60,0,1,5,0,1,2
3015,3,0,1,6,1,1,1
3016,0,44,0,0,2,0,1
3017,50,0,1,1,0,1,2
3018,0,36,0,3,0,3,0
3019,0,20,0,3,1,2,0
3020,0,17,0,1,0,1,2
3021,36,0,1,3,1,2,0
3022,2,0,1,9,0,0,3
3023,60,0,1,5,1,0,2
3024,0,14,0,4,0,2,1
3025,0,18,0,2,0,2,1
3026,0,39,0,4,1,1,1
3027,46,0,1,5,1,0,2
3028,16,0,1,6,0,1,2
3029,0,19,0,8,1,0,2
3030,0,26,0,4,0,2,1
3031,0,8,0,4,3,0,0
3032,10,0,1,7,1,1,1
3033,0,16,0,4,2,1,0
3034,21,0,1,2,0,1,2
3035,0,34,0,1,0,1,2
3036,0,60,0,3,1,0,2
3037,2,0,1,7,0,2,1
3038,34,0,1,4,0,0,3
3039,52,0,1,3,0,2,1
3040,4,0,1,5,1,2,0
3041,0,20,0,3,2,0,1
3042,0,2,0,5,1,1,1
3043,26,0,1,8,2,1,0
3044,0,4,0,4,0,1,2
3045,0,6,0,2,2,1,0
3046,0,19,0,2,1,2,0
3047,26,0,1,5,0,0,3
3048,60,0,1,4,1,0,2
3049,0,38,0,5,0,2,1
3050,0,22,0,2,0,2,1
3051,0,25,0,7,1,2,0
3052,0,30,0,7,2,1,0
3053,25,0,1,6,2,0,1
3054,6,0,1,4,0,0,3
3055,0,14,0,5,1,1,1
3056,0,21,0,8,0,0,3
3057,0,24,0,6,0,1,2
3058,0,5,0,6,0,2,1
3059,19,0,1,5,1,0,2
3060,0,20,0,2,1,1,1
3061,31,0,1,5,0,1,2
3062,7,0,1,3,0,2,1
3063,25,0,1,5,1,1,1
3064,39,0,1,3,0,2,1
3065,0,37,0,0,0,2,1
3066,8,0,1,5,0,1,2
3067,27,0,1,2,0,2,1
3068,4,0,1,9,2,0,1
3069,41,0,1,2,0,1,2
3070,0,7,0,6,2,1,0
3071,3,0,1,4,1,0,2
3072,3,0,1,7,1,0,2
3073,0,5,0,4,0,1,2
3074,40,0,1,7,0,1,2
3075,0,10,0,2,0,2,1
3076,43,0,1,1,0,1,2
3077,18,0,1,3,1,2,0
3078,0,56,0,1,1,1,1
3079,0,3,0,4,1,1,1
3080,17,0,1,3,0,2,1
3081,9,0,1,7,1,1,1
3082,13,0,1,3,2,0,1
3083,19,0,1,3,2,0,1
3084,59,0,1,5,0,1,2
3085,0,11,0,2,1,2,0
3086,0,21,0,1,0,0,3
3087,14,0,1,5,1,1,1
3088,0,3,0,7,1,0,2
3089,0,30,0,3,1,1,1
3090,22,0,1,4,2,0,1
3091,19,0,1,5,2,0,1
3092,30,0,1,3,0,1,2
3093,36,0,1,3,0,1,2
3094,0,23,0,2,0,1,2
3095,0,17,0,3,0,2,1
3096,45,0,1,2,0,1,2
3097,21,0,1,3,1,1,1
3098,0,17,0,3,0,1,2
3099,0,25,0,3,1,0,2
3100,10,0,1,3,0,2,1
3101,0,54,0,2,0,1,2
3102,15,0,1,4,2,1,0
3103,12,0,1,4,1,1,1
3104,0,15,0,2,1,1,1
3105,0,3,0,4,1,1,1
3106,0,13,0,5,2,1,0
3107,0,15,0,7,0,0,3
3108,26,0,1,6,0,1,2
3109,0,4,0,2,1,0,2
3110,0,14,0,6,0,2,1
3111,0,27,0,4,1,1,1
3112,43,0,1,1,0,2,1
3113,0,3,0,5,1,1,1
3114,0,13,0,4,2,1,0
3115,0,22,0,7,0,0,3
3116,0,53,0,1,1,2,0
3117,0,37,0,2,0,1,2
3118,4,0,1,7,0,0,3
3119,0,10,0,3,0,0,3
3120,0,60,0,0,1,0,2
3121,6,0,1,4,1,0,2
3122,0,5,0,8,0,1,2
3123,0,24,0,7,1,1,1
3124,29,0,1,2,3,0,0
3125,14,0,1,2,2,0,1
3126,2,0,1,7,2,0,1
3127,0,52,0,3,0,1,2
3128,0,4,0,4,2,1,0
3129,0,49,0,2,0,2,1
3130,0,12,0,8,0,1,2
3131,0,19,0,2,1,1,1
3132,0,56,0,2,0,1,2
3133,18,0,1,8,2,0,1
3134,16,0,1,4,0,0,3
3135,0,10,0,4,1,1,1
3136,0,30,0,4,0,2,1
3137,0,45,0,3,0,1,2
3138,0,2,0,8,1,2,0
3139,0,39,0,4,0,1,2
3140,9,0,1,7,0,2,1
3141,0,4,0,5,1,0,2
3142,59,0,1,4,0,2,1
3143,0,55,0,6,1,2,0
3144,0,13,0,4,1,1,1
3145,0,21,0,3,0,2,1
3146,0,43,0,2,1,2,0
3147,0,22,0,3,1,1,1
3148,0,48,0,3,1,1,1
3149,4,0,1,12,0,1,2
3150,0,28,0,0,1,1,1
3151,16,0,1,8,2,1,0
3152,0,7,0,7,1,1,1
3153,7,0,1,12,0,2,1
3154,36,0,1,5,0,1,2
3155,45,0,1,3,1,2,0
3156,0,54,0,2,0,1,2
3157,0,53,0,2,0,2,1
3158,0,18,0,1,0,2,1
3159,46,0,1,1,0,2,1
3160,23,0,1,4,0,1,2
3161,45,0,1,3,0,2,1
3162,0,7,0,1,1,1,1
3163,0,27,0,4,1,0,2
3164,38,0,1,4,1,1,1
3165,5,0,1,4,1,2,0
3166,0,10,0,5,2,1,0
3167,5,0,1,4,1,1,1
3168,15,0,1,8,0,1,2
3169,30,0,1,1,1,2,0
3170,0,36,0,5,2,1,0
3171,0,40,0,2,1,1,1
3172,34,0,1,2,0,1,2
3173,28,0,1,2,2,1,0
3174,0,25,0,7,0,1,2
3175,0,28,0,5,1,1,1
3176,0,60,0,1,0,0,3
3177,0,52,0,1,0,3,0
3178,0,32,0,2,1,1,1
3179,20,0,1,7,1,2,0
3180,0,23,0,7,1,0,2
3181,10,0,1,6,2,1,0
3182,0,60,0,5,2,1,0
3183,0,49,0,4,0,1,2
3184,0,27,0,6,1,0,2
3185,0,17,0,7,2,0,1
3186,0,60,0,3,1,1,1
3187,0,26,0,4,0,1,2
3188,0,60,0,5,0,1,2
3189,0,30,0,6,0,2,1
3190,0,16,0,1,0,3,0
3191,0,13,0,5,1,1,1
3192,6,0,1,10,1,2,0
3193,40,0,1,3,1,2,0
3194,0,60,0,3,0,2,1
3195,0,47,0,2,1,2,0
3196,0,60,0,4,2,1,0
3197,0,19,0,2,2,0,1
3198,0,60,0,1,1,1,1
3199,0,15,0,5,1,1,1
3200,0,4,0,4,0,2,1
3201,0,54,0,2,0,0,3
3202,47,0,1,2,0,0,3
3203,30,0,1,8,2,0,1
3204,0,54,0,0,1,1,1
3205,0,8,0,6,0,0,3
3206,0,24,0,0,0,1,2
3207,25,0,1,7,0,2,1
3208,0,60,0,1,2,1,0
3209,0,28,0,2,0,3,0
3210,0,3,0,5,1,1,1
3211,17,0,1,7,0,1,2
3212,31,0,1,1,0,3,0
3213,36,0,1,2,1,1,1
3214,0,37,0,4,1,2,0
3215,7,0,1,4,1,2,0
3216,0,22,0,6,0,1,2
3217,13,0,1,4,1,2,0
3218,55,0,1,2,0,0,3
