"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11828",11,26,26,33,6,21,26,33,5,5,0,0,2,4,1,5,1,1,2,50,37
"11829",12,26,26,33,6,26,26,33,6,2,4,0,NA,0,0,0,0,0,0,50,37
"11830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11831",1,6,1,1,6,1,1,1,1,5,3,5,3,5,0,5,5,1,2,5,5
"11832",2,9,1,1,11,6,1,1,6,3,0,0,5,3,1,3,5,1,2,8,10
"11833",3,12,1,2,11,9,1,1,11,3,1,0,1,0,0,3,1,1,1,11,11
"11834",4,16,1,4,11,12,1,2,11,1,4,2,1,2,0,4,2,1,1,15,13
"11835",5,17,1,4,14,16,1,4,11,1,0,0,4,3,4,1,3,1,2,16,16
"11836",6,21,1,8,14,17,1,4,14,4,4,0,4,0,0,4,4,1,1,20,20
"11837",7,26,7,8,17,21,1,8,14,3,2,6,3,2,0,6,3,2,2,31,23
"11838",8,28,7,8,21,26,7,8,17,2,0,0,5,2,4,2,4,1,2,33,27
"11839",9,33,7,10,21,28,7,8,21,5,2,0,2,0,0,5,2,1,1,38,29
"11840",10,36,7,11,21,33,7,10,21,3,1,1,1,1,0,3,1,1,1,41,30
"11841",11,1,8,21,21,36,7,11,21,1,0,0,2,3,4,1,3,2,1,7,40
"11842",12,1,8,21,21,1,8,21,21,2,4,0,NA,0,0,0,0,0,0,7,40
"11843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11844",1,5,1,6,1,1,1,1,1,5,4,4,5,4,0,4,5,1,1,4,5
"11845",2,9,1,7,1,5,1,6,1,4,0,0,1,4,2,4,1,1,1,8,6
"11846",3,9,5,9,1,9,1,7,1,4,2,0,2,0,0,4,2,2,1,12,8
"11847",4,13,5,12,1,9,5,9,1,3,4,3,3,3,0,4,3,1,1,16,11
"11848",5,16,5,24,4,13,5,12,1,3,0,0,1,2,6,3,6,1,1,19,26
"11849",6,16,6,24,6,16,5,24,4,1,2,0,2,0,0,1,2,2,2,20,28
"11850",7,16,11,28,6,16,6,24,6,4,5,4,4,4,0,5,4,2,1,25,32
"11851",8,16,15,33,6,16,11,28,6,4,0,0,5,1,4,4,5,2,1,29,37
"11852",9,20,15,34,6,16,15,33,6,1,4,0,1,0,0,4,1,1,1,33,38
"11853",10,20,20,38,6,20,15,34,6,5,2,4,2,4,0,5,4,2,1,38,42
"11854",11,22,20,41,6,20,20,38,6,2,0,0,3,2,5,2,3,1,1,40,45
"11855",12,22,20,41,6,22,20,41,6,2,5,0,NA,0,0,0,0,0,0,40,45
"11856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11857",1,5,1,5,1,1,1,1,1,4,4,2,4,2,0,4,4,1,1,4,4
"11858",2,7,1,8,1,5,1,5,1,2,0,0,2,5,3,2,3,1,1,6,7
"11859",3,9,1,8,6,7,1,8,1,2,5,0,5,0,0,2,5,1,2,8,12
"11860",4,10,1,10,6,9,1,8,6,1,2,2,2,2,0,1,2,1,1,9,14
"11861",5,10,3,15,6,10,1,10,6,2,0,0,2,5,1,2,5,2,1,11,19
"11862",6,12,3,16,6,10,3,15,6,2,1,0,1,0,0,2,1,1,1,13,20
"11863",7,12,8,16,13,12,3,16,6,5,1,6,1,6,0,5,6,2,2,18,27
"11864",8,13,8,21,13,12,8,16,13,1,0,0,5,1,1,1,5,1,1,19,32
"11865",9,13,9,21,14,13,8,21,13,1,1,0,1,0,0,1,1,2,2,20,33
"11866",10,13,19,29,14,13,9,21,14,6,6,1,6,1,0,6,6,2,1,30,41
"11867",11,14,19,30,14,13,19,29,14,1,0,0,1,5,2,1,1,1,1,31,42
"11868",12,14,19,30,14,14,19,30,14,5,2,0,NA,0,0,0,0,0,0,31,42
"11869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11870",1,1,3,12,1,1,1,1,1,2,6,5,6,5,0,2,6,2,1,2,11
"11871",2,6,3,22,1,1,3,12,1,5,0,0,6,2,5,5,6,1,1,7,21
"11872",3,11,3,24,1,6,3,22,1,2,5,0,2,0,0,5,2,1,1,12,23
"11873",4,15,3,24,5,11,3,24,1,4,5,4,5,4,0,4,4,1,2,16,27
"11874",5,15,8,29,11,15,3,24,5,5,0,0,4,6,1,5,6,2,2,21,38
"11875",6,15,12,29,12,15,8,29,11,4,1,0,1,0,0,4,1,2,2,25,39
"11876",7,17,12,30,12,15,12,29,12,2,1,2,1,2,0,2,1,1,1,27,40
"11877",8,19,12,31,12,17,12,30,12,2,0,0,1,5,2,2,1,1,1,29,41
"11878",9,21,12,31,17,19,12,31,12,5,2,0,5,0,0,2,5,1,2,31,46
"11879",10,23,12,31,27,21,12,31,17,1,6,2,1,6,0,2,6,1,2,33,56
"11880",11,24,12,38,27,23,12,31,27,1,0,0,6,2,2,1,6,1,1,34,63
"11881",12,24,12,38,27,24,12,38,27,2,2,0,NA,0,0,0,0,0,0,34,63
"11882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11883",1,5,1,1,6,1,1,1,1,5,4,2,5,2,0,4,5,1,2,4,5
"11884",2,5,3,6,6,5,1,1,6,2,0,0,5,5,5,2,5,2,1,6,10
"11885",3,10,3,6,11,5,3,6,6,5,5,0,5,0,0,5,5,1,2,11,15
"11886",4,10,7,7,11,10,3,6,11,4,1,1,1,1,0,4,1,2,1,15,16
"11887",5,10,8,7,15,10,7,7,11,1,0,0,6,4,2,1,4,2,2,16,20
"11888",6,16,9,9,15,10,8,7,15,6,2,0,2,0,0,6,2,1,1,23,22
"11889",7,19,9,9,27,16,9,9,15,6,3,1,6,1,0,3,6,1,2,26,34
"11890",8,19,10,20,27,19,9,9,27,1,0,0,1,1,6,1,6,2,1,27,45
"11891",9,20,10,21,27,19,10,20,27,1,1,0,1,0,0,1,1,1,1,28,46
"11892",10,24,10,26,27,20,10,21,27,4,5,4,5,4,0,4,5,1,1,32,51
"11893",11,28,10,30,27,24,10,26,27,4,0,0,4,2,5,4,4,1,1,36,55
"11894",12,28,10,30,27,28,10,30,27,2,5,0,NA,0,0,0,0,0,0,36,55
"11895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11896",1,4,1,7,7,1,1,1,1,5,3,6,5,6,0,3,6,1,1,3,12
"11897",2,9,1,7,17,4,1,7,7,5,0,0,5,6,5,5,6,1,2,8,22
"11898",3,14,1,12,17,9,1,7,17,5,5,0,5,0,0,5,5,1,1,13,27
"11899",4,17,1,18,27,14,1,12,17,3,6,3,6,3,0,3,6,1,1,16,43
"11900",5,20,1,18,32,17,1,18,27,3,0,0,5,3,1,3,5,1,2,19,48
"11901",6,21,1,18,35,20,1,18,32,3,1,0,3,0,0,1,3,1,2,20,51
"11902",7,21,2,18,37,21,1,18,35,1,2,3,2,3,0,1,2,2,2,21,53
"11903",8,21,5,18,40,21,2,18,37,3,0,0,2,4,3,3,3,2,2,24,56
"11904",9,23,5,18,44,21,5,18,40,2,4,0,4,0,0,2,4,1,2,26,60
"11905",10,25,5,28,44,23,5,18,44,6,2,2,6,2,0,2,6,1,1,28,70
"11906",11,27,5,40,44,25,5,28,44,2,0,0,6,2,6,2,6,1,1,30,82
"11907",12,27,5,40,44,27,5,40,44,2,6,0,NA,0,0,0,0,0,0,30,82
"11908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11909",1,4,1,7,3,1,1,1,1,3,6,4,6,4,0,3,6,1,1,3,8
"11910",2,4,5,7,11,4,1,7,3,4,0,0,6,3,2,4,6,2,2,7,16
"11911",3,4,8,7,13,4,5,7,11,3,2,0,2,0,0,3,2,2,2,10,18
"11912",4,4,12,12,13,4,8,7,13,4,1,5,1,5,0,4,5,2,1,14,23
"11913",5,4,13,18,14,4,12,12,13,1,0,0,3,6,4,1,6,2,1,15,30
"11914",6,4,16,18,18,4,13,18,14,3,4,0,4,0,0,3,4,2,2,18,34
"11915",7,9,16,27,18,4,16,18,18,6,5,1,6,1,0,5,6,1,1,23,43
"11916",8,10,16,27,29,9,16,27,18,1,0,0,5,3,6,1,6,1,2,24,54
"11917",9,13,16,32,29,10,16,27,29,5,3,0,5,0,0,3,5,1,1,27,59
"11918",10,16,16,35,29,13,16,32,29,5,3,3,5,3,0,3,3,1,1,30,62
"11919",11,21,1,42,29,16,16,35,29,5,0,0,3,2,5,5,3,1,1,20,69
"11920",12,21,1,42,29,21,1,42,29,2,5,0,NA,0,0,0,0,0,0,20,69
"11921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11922",1,7,6,1,9,1,1,1,1,6,6,6,6,6,0,6,6,1,2,11,8
"11923",2,12,12,1,12,7,6,1,9,6,0,0,5,4,3,6,3,2,2,22,11
"11924",3,12,17,1,16,12,12,1,12,5,4,0,4,0,0,5,4,2,2,27,15
"11925",4,20,17,1,19,12,17,1,16,3,6,5,3,5,0,6,3,1,2,35,18
"11926",5,20,22,1,23,20,17,1,19,5,0,0,4,2,5,5,4,2,2,40,22
"11927",6,22,22,1,28,20,22,1,23,2,5,0,5,0,0,2,5,1,2,42,27
"11928",7,22,1,10,28,22,22,1,28,5,4,2,4,2,0,5,4,2,1,21,36
"11929",8,22,3,10,31,22,1,10,28,2,0,0,1,3,1,2,3,2,2,23,39
"11930",9,23,3,10,32,22,3,10,31,1,1,0,1,0,0,1,1,1,2,24,40
"11931",10,28,3,12,38,23,3,10,32,5,5,6,5,6,0,5,6,1,2,29,48
"11932",11,33,3,24,41,28,3,12,38,5,0,0,6,6,6,5,6,1,1,34,63
"11933",12,33,3,24,41,33,3,24,41,6,6,0,NA,0,0,0,0,0,0,34,63
"11934",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11935",1,4,1,1,2,1,1,1,1,3,1,1,1,1,0,3,1,1,2,3,1
"11936",2,5,1,6,2,4,1,1,2,1,0,0,3,2,5,1,5,1,1,4,6
"11937",3,7,1,9,2,5,1,6,2,3,2,0,3,0,0,2,3,1,1,6,9
"11938",4,12,1,13,2,7,1,9,2,5,4,3,4,3,0,5,4,1,1,11,13
"11939",5,15,1,16,2,12,1,13,2,3,0,0,2,2,3,3,3,1,1,14,16
"11940",6,17,1,16,4,15,1,16,2,2,2,0,2,0,0,2,2,1,2,16,18
"11941",7,17,3,17,16,17,1,16,4,2,3,6,3,6,0,2,6,2,2,18,31
"11942",8,20,3,19,16,17,3,17,16,3,0,0,2,5,3,3,2,1,1,21,33
"11943",9,25,3,19,19,20,3,19,16,5,3,0,3,0,0,5,3,1,2,26,36
"11944",10,29,1,25,21,25,3,19,19,4,4,6,4,6,0,4,6,1,1,28,44
"11945",11,29,5,25,23,29,1,25,21,4,0,0,2,6,5,4,2,2,2,32,46
"11946",12,29,5,25,23,29,5,25,23,6,5,0,NA,0,0,0,0,0,0,32,46
"11947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11948",1,1,11,7,4,1,1,1,1,4,6,6,4,6,0,6,6,2,1,10,9
"11949",2,1,15,9,4,1,11,7,4,4,0,0,4,2,4,4,2,2,1,14,11
"11950",3,5,15,13,4,1,15,9,4,4,4,0,4,0,0,4,4,1,1,18,15
"11951",4,5,17,16,4,5,15,13,4,2,3,1,3,1,0,2,3,2,1,20,18
"11952",5,5,18,26,4,5,17,16,4,1,0,0,1,3,6,1,6,2,1,21,28
"11953",6,6,18,26,7,5,18,26,4,1,3,0,3,0,0,1,3,1,2,22,31
"11954",7,6,21,26,8,6,18,26,7,1,3,3,1,3,0,3,1,2,2,25,32
"11955",8,6,24,31,8,6,21,26,8,3,0,0,4,5,2,3,5,2,1,28,37
"11956",9,6,28,31,10,6,24,31,8,4,2,0,2,0,0,4,2,2,2,32,39
"11957",10,15,29,4,10,6,28,31,10,3,3,1,3,1,0,3,3,1,1,42,12
"11958",11,16,29,8,10,15,29,4,10,1,0,0,4,5,4,1,4,1,1,43,16
"11959",12,16,29,8,10,16,29,8,10,5,4,0,NA,0,0,0,0,0,0,43,16
"11960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11961",1,2,1,1,5,1,1,1,1,1,2,4,2,4,0,1,4,1,2,1,4
"11962",2,2,3,2,5,2,1,1,5,2,0,0,5,3,1,2,1,2,1,3,5
"11963",3,7,3,2,8,2,3,2,5,5,3,0,3,0,0,5,3,1,2,8,8
"11964",4,10,3,8,10,7,3,2,8,3,2,6,2,6,0,3,6,1,1,11,16
"11965",5,10,5,11,10,10,3,8,10,2,0,0,1,3,4,2,3,2,1,13,19
"11966",6,11,5,11,14,10,5,11,10,1,4,0,4,0,0,1,4,1,2,14,23
"11967",7,22,5,11,24,11,5,11,14,6,6,6,6,6,0,6,6,1,2,25,33
"11968",8,29,5,21,24,22,5,11,24,6,0,0,2,5,6,6,6,1,1,32,43
"11969",9,29,10,23,24,29,5,21,24,2,5,0,2,0,0,5,2,2,1,37,45
"11970",10,37,10,29,28,29,10,23,24,6,6,5,6,5,0,6,6,1,1,45,55
"11971",11,42,10,34,28,37,10,29,28,5,0,0,5,3,1,5,5,1,1,50,60
"11972",12,42,10,34,28,42,10,34,28,3,1,0,NA,0,0,0,0,0,0,50,60
"11973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11974",1,3,1,1,4,1,1,1,1,2,2,3,2,3,0,2,3,1,2,2,3
"11975",2,5,1,3,4,3,1,1,4,2,0,0,2,1,2,2,2,1,1,4,5
"11976",3,7,1,4,4,5,1,3,4,1,2,0,1,0,0,2,1,1,1,6,6
"11977",4,9,1,16,9,7,1,4,4,3,2,6,3,6,0,2,6,1,1,8,23
"11978",5,12,1,16,13,9,1,16,9,3,0,0,4,2,1,3,4,1,2,11,27
"11979",6,12,3,16,14,12,1,16,13,2,1,0,1,0,0,2,1,2,2,13,28
"11980",7,13,3,16,19,12,3,16,14,5,1,1,5,1,0,1,5,1,2,14,33
"11981",8,14,3,18,19,13,3,16,19,1,0,0,4,2,2,1,2,1,1,15,35
"11982",9,16,3,22,19,14,3,18,19,4,2,0,4,0,0,2,4,1,1,17,39
"11983",10,22,8,23,19,16,3,22,19,6,1,5,1,5,0,6,1,1,1,28,40
"11984",11,27,8,33,19,22,8,23,19,5,0,0,6,2,4,5,6,1,1,33,50
"11985",12,27,8,33,19,27,8,33,19,2,4,0,NA,0,0,0,0,0,0,33,50
"11986",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11987",1,7,6,1,6,1,1,1,1,5,2,6,5,2,0,6,5,1,2,11,5
"11988",2,9,6,5,6,7,6,1,6,2,0,0,2,4,1,2,4,1,1,13,9
"11989",3,10,6,7,6,9,6,5,6,2,1,0,2,0,0,1,2,1,1,14,11
"11990",4,10,11,14,6,10,6,7,6,6,3,5,6,3,0,5,6,2,1,19,18
"11991",5,13,11,23,6,10,11,14,6,3,0,0,3,4,6,3,6,1,1,22,27
"11992",6,17,11,23,9,13,11,23,6,3,4,0,3,0,0,4,3,1,2,26,30
"11993",7,17,12,23,13,17,11,23,9,1,4,1,4,1,0,1,4,2,2,27,34
"11994",8,18,12,25,13,17,12,23,13,1,0,0,2,1,3,1,2,1,1,28,36
"11995",9,19,12,28,13,18,12,25,13,1,3,0,3,0,0,1,3,1,1,29,39
"11996",10,23,12,28,16,19,12,28,13,4,4,3,4,3,0,4,3,1,2,33,42
"11997",11,27,12,33,16,23,12,28,16,4,0,0,5,1,5,4,5,1,1,37,47
"11998",12,27,12,33,16,27,12,33,16,1,5,0,NA,0,0,0,0,0,0,37,47
"11999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000",1,4,1,1,8,1,1,1,1,3,6,4,6,4,0,3,6,1,2,3,7
"12001",2,8,1,1,13,4,1,1,8,4,0,0,2,5,5,4,5,1,2,7,12
"12002",3,13,1,3,13,8,1,1,13,2,5,0,2,0,0,5,2,1,1,12,14
"12003",4,13,3,5,13,13,1,3,13,2,2,2,2,2,0,2,2,2,1,14,16
"12004",5,13,5,6,13,13,3,5,13,2,0,0,5,6,1,2,1,2,1,16,17
"12005",6,19,8,6,18,13,5,6,13,5,6,0,5,0,0,6,5,1,2,25,22
"12006",7,19,13,8,24,19,8,6,18,5,6,6,6,6,0,5,6,2,2,30,30
"12007",8,27,13,8,29,19,13,8,24,6,0,0,5,6,1,6,5,1,2,38,35
"12008",9,34,19,8,30,27,13,8,29,6,1,0,1,0,0,6,1,2,2,51,36
"12009",10,37,19,14,33,34,19,8,30,6,5,3,6,5,0,3,6,1,1,54,45
"12010",11,1,19,25,33,37,19,14,33,5,0,0,6,5,2,5,6,1,1,18,56
"12011",12,1,19,25,33,1,19,25,33,5,2,0,NA,0,0,0,0,0,0,18,56
"12012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12013",1,1,2,3,1,1,1,1,1,1,2,4,2,4,0,1,2,2,1,1,2
"12014",2,1,6,3,5,1,2,3,1,4,0,0,6,2,4,4,4,2,2,5,6
"12015",3,11,6,3,7,1,6,3,5,6,2,0,2,0,0,6,2,1,2,15,8
"12016",4,14,6,9,8,11,6,3,7,6,6,3,6,6,0,3,6,1,1,18,15
"12017",5,20,11,10,8,14,6,9,8,6,0,0,1,5,1,6,1,1,1,29,16
"12018",6,25,11,11,8,20,11,10,8,5,1,0,1,0,0,5,1,1,1,34,17
"12019",7,25,14,15,8,25,11,11,8,4,3,3,4,3,0,3,4,2,1,37,21
"12020",8,28,14,18,8,25,14,15,8,3,0,0,4,3,4,3,3,1,1,40,24
"12021",9,32,14,22,8,28,14,18,8,4,4,0,4,0,0,4,4,1,1,44,28
"12022",10,32,17,27,8,32,14,22,8,3,5,3,5,3,0,3,5,2,1,47,33
"12023",11,35,17,27,11,32,17,27,8,3,0,0,1,3,2,3,3,1,2,50,36
"12024",12,35,17,27,11,35,17,27,11,1,2,0,NA,0,0,0,0,0,0,50,36
"12025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12026",1,6,1,1,4,1,1,1,1,5,1,3,1,3,0,5,3,1,2,5,3
"12027",2,7,1,4,4,6,1,1,4,1,0,0,3,2,3,1,3,1,1,6,6
"12028",3,7,4,6,4,7,1,4,4,2,3,0,2,0,0,3,2,2,1,9,8
"12029",4,7,9,10,4,7,4,6,4,5,4,5,4,5,0,5,4,2,1,14,12
"12030",5,12,9,20,4,7,9,10,4,5,0,0,3,1,6,5,6,1,1,19,22
"12031",6,15,9,21,4,12,9,20,4,3,1,0,1,0,0,3,1,1,1,22,23
"12032",7,18,9,24,4,15,9,21,4,3,3,1,3,1,0,3,3,1,1,25,26
"12033",8,18,10,24,6,18,9,24,4,1,0,0,2,6,6,1,2,2,2,26,28
"12034",9,24,19,30,9,18,10,24,6,6,6,0,6,0,0,6,6,2,1,41,37
"12035",10,24,22,30,14,24,19,30,9,3,3,5,3,5,0,3,5,2,2,44,42
"12036",11,24,25,32,14,24,22,30,14,3,0,0,5,1,2,3,2,2,1,47,44
"12037",12,24,25,32,14,24,25,32,14,5,1,0,NA,0,0,0,0,0,0,47,44
"12038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12039",1,7,11,11,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,16,10
"12040",2,12,11,11,6,7,11,11,1,5,0,0,4,5,5,5,5,1,2,21,15
"12041",3,16,11,11,11,12,11,11,6,4,5,0,5,0,0,4,5,1,2,25,20
"12042",4,20,11,11,22,16,11,11,11,6,4,2,6,2,0,4,6,1,2,29,31
"12043",5,20,13,15,22,20,11,11,22,2,0,0,1,5,4,2,4,2,1,31,35
"12044",6,25,13,15,23,20,13,15,22,1,5,0,1,0,0,5,1,1,2,36,36
"12045",7,29,13,15,25,25,13,15,23,2,1,4,2,1,0,4,2,1,2,40,38
"12046",8,29,14,20,25,29,13,15,25,1,0,0,3,5,5,1,5,2,1,41,43
"12047",9,32,14,20,30,29,14,20,25,3,5,0,5,0,0,3,5,1,2,44,48
"12048",10,36,14,24,30,32,14,20,30,3,4,4,3,4,0,4,4,1,1,48,52
"12049",11,39,14,30,31,36,14,24,30,3,0,0,6,5,4,3,6,1,1,51,59
"12050",12,39,14,30,31,39,14,30,31,5,4,0,NA,0,0,0,0,0,0,51,59
"12051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12052",1,1,6,5,1,1,1,1,1,5,2,4,2,4,0,5,4,2,1,5,4
"12053",2,1,8,5,6,1,6,5,1,2,0,0,5,6,6,2,5,2,2,7,9
"12054",3,7,12,16,6,1,8,5,6,6,6,0,6,0,0,6,6,1,1,17,20
"12055",4,7,16,16,11,7,12,16,6,4,3,5,3,5,0,4,5,2,2,21,25
"12056",5,7,19,18,11,7,16,16,11,3,0,0,2,1,2,3,2,2,1,24,27
"12057",6,7,20,20,11,7,19,18,11,1,2,0,2,0,0,1,2,2,1,25,29
"12058",7,9,20,25,11,7,20,20,11,5,4,2,5,4,0,2,5,1,1,27,34
"12059",8,13,20,31,19,9,20,25,11,4,0,0,6,1,5,4,6,1,2,31,48
"12060",9,18,20,32,19,13,20,31,19,1,5,0,1,0,0,5,1,1,1,36,49
"12061",10,20,20,34,19,18,20,32,19,2,2,4,2,4,0,2,2,1,1,38,51
"12062",11,24,20,36,19,20,20,34,19,4,0,0,2,2,3,4,2,1,1,42,53
"12063",12,24,20,36,19,24,20,36,19,2,3,0,NA,0,0,0,0,0,0,42,53
"12064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065",1,6,1,4,1,1,1,1,1,5,1,3,1,3,0,5,3,1,1,5,3
"12066",2,7,1,8,1,6,1,4,1,1,0,0,1,4,1,1,4,1,1,6,7
"12067",3,8,1,8,2,7,1,8,1,1,1,0,1,0,0,1,1,1,2,7,8
"12068",4,8,6,8,4,8,1,8,2,1,5,2,1,2,0,5,2,2,2,12,10
"12069",5,8,7,13,4,8,6,8,4,1,0,0,5,6,5,1,5,2,1,13,15
"12070",6,14,11,13,9,8,7,13,4,6,5,0,5,0,0,6,5,1,2,23,20
"12071",7,14,14,24,9,14,11,13,9,6,3,2,6,2,0,3,6,2,1,26,31
"12072",8,14,16,28,9,14,14,24,9,2,0,0,5,3,4,2,4,2,1,28,35
"12073",9,19,16,31,9,14,16,28,9,5,3,0,3,0,0,5,3,1,1,33,38
"12074",10,23,16,31,20,19,16,31,9,1,4,6,1,6,0,4,6,1,2,37,49
"12075",11,24,16,32,20,23,16,31,20,1,0,0,1,5,6,1,1,1,1,38,50
"12076",12,24,16,32,20,24,16,32,20,5,6,0,NA,0,0,0,0,0,0,38,50
"12077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12078",1,7,5,2,7,1,1,1,1,6,6,1,6,1,0,6,6,1,2,10,7
"12079",2,8,5,2,9,7,5,2,7,1,0,0,2,3,5,1,2,1,2,11,9
"12080",3,8,8,2,14,8,5,2,9,3,5,0,5,0,0,3,5,2,2,14,14
"12081",4,13,8,7,20,8,8,2,14,5,4,6,4,6,0,5,6,1,2,19,25
"12082",5,17,8,7,25,13,8,7,20,4,0,0,5,4,3,4,5,1,2,23,30
"12083",6,20,8,11,25,17,8,7,25,4,3,0,4,0,0,3,4,1,1,26,34
"12084",7,20,10,15,25,20,8,11,25,2,3,4,3,4,0,2,4,2,1,28,38
"12085",8,23,10,15,27,20,10,15,25,3,0,0,2,1,3,3,2,1,2,31,40
"12086",9,24,10,18,27,23,10,15,27,1,3,0,3,0,0,1,3,1,1,32,43
"12087",10,28,10,25,27,24,10,18,27,6,4,1,6,1,0,4,6,1,1,36,50
"12088",11,29,10,25,29,28,10,25,27,1,0,0,2,6,1,1,2,1,2,37,52
"12089",12,29,10,25,29,29,10,25,29,6,1,0,NA,0,0,0,0,0,0,37,52
"12090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091",1,2,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1
"12092",2,3,1,1,4,2,1,1,2,1,0,0,5,2,2,1,2,1,2,2,3
"12093",3,8,1,1,6,3,1,1,4,5,2,0,2,0,0,5,2,1,2,7,5
"12094",4,8,4,5,6,8,1,1,6,4,3,1,4,1,0,3,4,2,1,10,9
"12095",5,9,4,11,13,8,4,5,6,1,0,0,6,2,3,1,6,1,1,11,22
"12096",6,12,4,13,13,9,4,11,13,2,3,0,2,0,0,3,2,1,1,14,24
"12097",7,16,4,13,16,12,4,13,13,4,1,3,1,3,0,4,3,1,2,18,27
"12098",8,16,5,14,16,16,4,13,16,1,0,0,2,1,1,1,1,2,1,19,28
"12099",9,18,5,14,17,16,5,14,16,2,1,0,1,0,0,2,1,1,2,21,29
"12100",10,22,5,25,17,18,5,14,17,4,6,1,6,1,0,4,6,1,1,25,40
"12101",11,23,5,29,17,22,5,25,17,1,0,0,4,3,1,1,4,1,1,26,44
"12102",12,23,5,29,17,23,5,29,17,3,1,0,NA,0,0,0,0,0,0,26,44
"12103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12104",1,1,12,1,9,1,1,1,1,6,6,1,6,1,0,6,6,2,2,11,8
"12105",2,1,13,7,15,1,12,1,9,1,0,0,6,2,5,1,6,2,1,12,20
"12106",3,1,18,9,15,1,13,7,15,2,5,0,2,0,0,5,2,2,1,17,22
"12107",4,7,22,9,20,1,18,9,15,3,6,5,3,5,0,6,5,1,2,27,27
"12108",5,10,22,9,24,7,22,9,20,3,0,0,1,4,1,3,4,1,2,30,31
"12109",6,11,22,9,25,10,22,9,24,1,1,0,1,0,0,1,1,1,2,31,32
"12110",7,15,22,9,30,11,22,9,25,4,5,4,5,4,0,4,5,1,2,35,37
"12111",8,19,22,9,37,15,22,9,30,4,0,0,3,1,6,4,6,1,2,39,44
"12112",9,19,25,9,38,19,22,9,37,3,1,0,1,0,0,3,1,2,2,42,45
"12113",10,19,30,14,38,19,25,9,38,5,4,5,4,5,0,5,5,2,1,47,50
"12114",11,23,30,17,38,19,30,14,38,4,0,0,3,1,1,4,3,1,1,51,53
"12115",12,23,30,17,38,23,30,17,38,1,1,0,NA,0,0,0,0,0,0,51,53
"12116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117",1,6,1,1,4,1,1,1,1,5,3,1,3,1,0,5,3,1,2,5,3
"12118",2,6,2,3,10,6,1,1,4,1,0,0,5,6,5,1,6,2,2,6,11
"12119",3,6,7,8,10,6,2,3,10,5,5,0,5,0,0,5,5,2,1,11,16
"12120",4,11,7,8,12,6,7,8,10,2,2,5,2,2,0,5,2,1,2,16,18
"12121",5,11,9,14,16,11,7,8,12,2,0,0,6,3,3,2,6,2,1,18,28
"12122",6,11,12,17,16,11,9,14,16,3,3,0,3,0,0,3,3,2,1,21,31
"12123",7,14,12,23,18,11,12,17,16,1,3,6,1,6,0,3,6,1,1,24,39
"12124",8,15,12,29,20,14,12,23,18,1,0,0,4,6,1,1,6,1,1,25,47
"12125",9,19,12,30,20,15,12,29,20,4,1,0,1,0,0,4,1,1,1,29,48
"12126",10,19,15,34,20,19,12,30,20,3,4,3,4,3,0,3,4,2,1,32,52
