"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10708",9,29,14,25,2,18,11,25,11,6,1,0,1,0,0,6,1,1,2,41,25
"10709",10,36,14,28,2,29,14,25,2,6,2,3,2,3,0,6,3,1,1,48,28
"10710",11,38,1,38,7,36,14,28,2,2,0,0,4,6,3,2,4,1,1,37,43
"10711",12,38,1,38,7,38,1,38,7,6,3,0,NA,0,0,0,0,0,0,37,43
"10712",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10713",1,1,9,5,1,1,1,1,1,6,4,3,4,3,0,6,4,2,1,8,4
"10714",2,1,12,10,1,1,9,5,1,3,0,0,5,5,2,3,5,2,1,11,9
"10715",3,6,12,12,1,1,12,10,1,5,2,0,2,0,0,5,2,1,1,16,11
"10716",4,11,12,16,1,6,12,12,1,4,4,5,4,4,0,5,4,1,1,21,15
"10717",5,11,16,20,1,11,12,16,1,4,0,0,3,4,4,4,4,2,1,25,19
"10718",6,14,16,24,1,11,16,20,1,3,4,0,4,0,0,3,4,1,1,28,23
"10719",7,14,1,36,5,14,16,24,1,5,6,3,6,3,0,5,6,2,1,13,39
"10720",8,17,1,38,5,14,1,36,5,3,0,0,5,2,5,3,2,1,1,16,41
"10721",9,17,6,38,10,17,1,38,5,5,5,0,5,0,0,5,5,2,2,21,46
"10722",10,22,6,38,12,17,6,38,10,5,2,4,2,4,0,5,2,1,2,26,48
"10723",11,26,6,38,17,22,6,38,12,4,0,0,5,4,2,4,5,1,2,30,53
"10724",12,26,6,38,17,26,6,38,17,4,2,0,NA,0,0,0,0,0,0,30,53
"10725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10726",1,6,1,3,1,1,1,1,1,5,3,2,3,2,0,5,2,1,1,5,2
"10727",2,9,1,8,1,6,1,3,1,3,0,0,5,3,5,3,5,1,1,8,7
"10728",3,9,6,11,1,9,1,8,1,3,5,0,3,0,0,5,3,2,1,13,10
"10729",4,14,6,11,5,9,6,11,1,5,3,4,3,4,0,5,4,1,2,18,14
"10730",5,17,6,11,10,14,6,11,5,3,0,0,2,5,5,3,5,1,2,21,19
"10731",6,22,6,11,12,17,6,11,10,2,5,0,2,0,0,5,2,1,2,26,21
"10732",7,22,10,11,14,22,6,11,12,1,4,2,1,2,0,4,2,2,2,30,23
"10733",8,23,10,17,20,22,10,11,14,1,0,0,1,6,5,1,6,1,1,31,35
"10734",9,28,10,18,20,23,10,17,20,1,5,0,1,0,0,5,1,1,1,36,36
"10735",10,31,10,18,21,28,10,18,20,1,1,3,1,1,0,3,1,1,2,39,37
"10736",11,31,11,21,21,31,10,18,21,1,0,0,3,2,2,1,3,2,1,40,40
"10737",12,31,11,21,21,31,11,21,21,2,2,0,NA,0,0,0,0,0,0,40,40
"10738",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10739",1,6,1,1,3,1,1,1,1,2,5,1,2,1,0,5,2,1,2,5,2
"10740",2,7,1,1,7,6,1,1,3,1,0,0,2,4,4,1,4,1,2,6,6
"10741",3,11,1,1,9,7,1,1,7,2,4,0,2,0,0,4,2,1,2,10,8
"10742",4,11,10,1,13,11,1,1,9,4,6,4,4,4,0,6,4,2,2,19,12
"10743",5,11,14,1,17,11,10,1,13,4,0,0,1,1,4,4,4,2,2,23,16
"10744",6,12,14,1,18,11,14,1,17,1,1,0,1,0,0,1,1,1,2,24,17
"10745",7,17,14,1,23,12,14,1,18,5,5,2,5,2,0,5,5,1,2,29,22
"10746",8,19,14,1,26,17,14,1,23,2,0,0,1,3,1,2,3,1,2,31,25
"10747",9,19,15,1,27,19,14,1,26,1,1,0,1,0,0,1,1,2,2,32,26
"10748",10,19,19,1,32,19,15,1,27,3,5,4,3,5,0,4,5,2,2,36,31
"10749",11,22,19,5,38,19,19,1,32,3,0,0,1,1,6,3,6,1,2,39,41
"10750",12,22,19,5,38,22,19,5,38,1,1,0,NA,0,0,0,0,0,0,39,41
"10751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10752",1,5,1,4,1,1,1,1,1,1,3,4,1,3,0,4,3,1,1,4,3
"10753",2,6,1,4,6,5,1,4,1,1,0,0,5,2,1,1,5,1,2,5,8
"10754",3,8,1,5,6,6,1,4,6,2,1,0,1,0,0,2,1,1,1,7,9
"10755",4,8,6,5,11,8,1,5,6,5,5,4,5,4,0,5,5,2,2,12,14
"10756",5,12,6,5,15,8,6,5,11,4,0,0,5,4,5,4,4,1,2,16,18
"10757",6,17,6,10,15,12,6,5,15,5,5,0,5,0,0,5,5,1,1,21,23
"10758",7,17,17,10,20,17,6,10,15,1,5,6,1,5,0,6,5,2,2,32,28
"10759",8,17,18,15,20,17,17,10,20,1,0,0,4,5,2,1,5,2,1,33,33
"10760",9,21,18,17,20,17,18,15,20,4,2,0,2,0,0,4,2,1,1,37,35
"10761",10,26,18,18,20,21,18,17,20,1,5,1,1,1,0,5,1,1,1,42,36
"10762",11,27,18,18,21,26,18,18,20,1,0,0,1,1,6,1,1,1,2,43,37
"10763",12,27,18,18,21,27,18,18,21,1,6,0,NA,0,0,0,0,0,0,43,37
"10764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10765",1,1,5,5,1,1,1,1,1,4,4,4,4,4,0,4,4,2,1,4,4
"10766",2,1,9,5,9,1,5,5,1,4,0,0,2,6,4,4,6,2,2,8,12
"10767",3,5,9,5,11,1,9,5,9,2,4,0,2,0,0,4,2,1,2,12,14
"10768",4,8,9,5,13,5,9,5,11,3,2,1,2,1,0,3,2,1,2,15,16
"10769",5,9,9,5,18,8,9,5,13,1,0,0,4,4,5,1,5,1,2,16,21
"10770",6,13,9,5,22,9,9,5,18,4,4,0,4,0,0,4,4,1,2,20,25
"10771",7,13,10,8,22,13,9,5,22,2,3,1,2,3,0,1,3,2,1,21,28
"10772",8,15,10,10,22,13,10,8,22,2,0,0,2,3,3,2,2,1,1,23,30
"10773",9,18,10,13,22,15,10,10,22,3,3,0,3,0,0,3,3,1,1,26,33
"10774",10,21,16,22,28,18,10,13,22,6,6,4,6,4,0,6,6,2,1,35,48
"10775",11,25,16,26,28,21,16,22,28,4,0,0,4,5,6,4,4,1,1,39,52
"10776",12,25,16,26,28,25,16,26,28,5,6,0,NA,0,0,0,0,0,0,39,52
"10777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10778",1,1,4,5,1,1,1,1,1,3,4,1,4,1,0,3,4,2,1,3,4
"10779",2,1,5,7,1,1,4,5,1,1,0,0,4,2,2,1,2,2,1,4,6
"10780",3,1,9,9,1,1,5,7,1,4,2,0,2,0,0,4,2,2,1,8,8
"10781",4,1,12,13,1,1,9,9,1,1,4,3,1,4,0,3,4,2,1,11,12
"10782",5,2,12,19,5,1,12,13,1,1,0,0,3,3,6,1,6,1,1,12,22
"10783",6,2,15,22,5,2,12,19,5,3,3,0,3,0,0,3,3,2,1,15,25
"10784",7,2,20,22,8,2,15,22,5,5,1,3,1,3,0,5,3,2,2,20,28
"10785",8,3,20,26,8,2,20,22,8,1,0,0,4,1,2,1,4,1,1,21,32
"10786",9,3,22,27,8,3,20,26,8,1,2,0,1,0,0,2,1,2,1,23,33
"10787",10,7,22,31,8,3,22,27,8,4,4,2,4,2,0,4,4,1,1,27,37
"10788",11,9,22,32,8,7,22,31,8,2,0,0,1,2,2,2,1,1,1,29,38
"10789",12,9,22,32,8,9,22,32,8,2,2,0,NA,0,0,0,0,0,0,29,38
"10790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10791",1,1,6,4,1,1,1,1,1,5,1,3,1,3,0,5,3,2,1,5,3
"10792",2,1,7,4,5,1,6,4,1,1,0,0,3,3,4,1,4,2,2,6,7
"10793",3,1,10,4,8,1,7,4,5,3,3,0,3,0,0,3,3,2,2,9,10
"10794",4,6,10,8,14,1,10,4,8,5,6,3,6,3,0,5,6,1,2,14,20
"10795",5,9,10,8,19,6,10,8,14,3,0,0,1,1,5,3,5,1,2,17,25
"10796",6,10,10,8,20,9,10,8,19,1,1,0,1,0,0,1,1,1,2,18,26
"10797",7,12,10,11,20,10,10,8,20,3,1,2,3,1,0,2,3,1,1,20,29
"10798",8,13,10,11,24,12,10,11,20,1,0,0,4,4,3,1,4,1,2,21,33
"10799",9,13,13,15,24,13,10,11,24,4,3,0,4,0,0,3,4,2,1,24,37
"10800",10,15,13,15,25,13,13,15,24,2,1,2,1,2,0,2,1,1,2,26,38
"10801",11,17,13,29,25,15,13,15,25,2,0,0,6,4,2,2,6,1,1,28,52
"10802",12,17,13,29,25,17,13,29,25,4,2,0,NA,0,0,0,0,0,0,28,52
"10803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10804",1,6,1,4,1,1,1,1,1,2,5,3,2,3,0,5,3,1,1,5,3
"10805",2,6,3,4,5,6,1,4,1,2,0,0,4,5,4,2,4,2,2,7,7
"10806",3,6,8,8,5,6,3,4,5,5,4,0,4,0,0,5,4,2,1,12,11
"10807",4,6,12,10,5,6,8,8,5,2,4,2,2,2,0,4,2,2,1,16,13
"10808",5,6,14,14,5,6,12,10,5,2,0,0,6,6,4,2,4,2,1,18,17
"10809",6,12,15,20,9,6,14,14,5,6,6,0,6,0,0,6,6,1,1,25,27
"10810",7,16,15,20,14,12,15,20,9,4,5,4,5,4,0,4,5,1,2,29,32
"10811",8,16,19,29,20,16,15,20,14,4,0,0,1,4,6,4,6,2,1,33,47
"10812",9,16,23,29,21,16,19,29,20,1,4,0,1,0,0,4,1,2,2,37,48
"10813",10,16,28,29,29,16,23,29,21,5,1,6,1,6,0,5,6,2,2,42,56
"10814",11,16,29,38,29,16,28,29,29,1,0,0,6,5,2,1,6,2,1,43,65
"10815",12,16,29,38,29,16,29,38,29,5,2,0,NA,0,0,0,0,0,0,43,65
"10816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10817",1,5,1,1,3,1,1,1,1,1,2,4,1,2,0,4,2,1,2,4,2
"10818",2,5,2,8,3,5,1,1,3,1,0,0,4,6,2,1,6,2,1,5,9
"10819",3,5,6,8,5,5,2,8,3,4,2,0,2,0,0,4,2,2,2,9,11
"10820",4,10,12,8,10,5,6,8,5,1,6,5,1,5,0,6,5,2,2,20,16
"10821",5,10,13,19,16,10,12,8,10,1,0,0,2,3,6,1,6,2,1,21,33
"10822",6,10,16,21,16,10,13,19,16,2,3,0,2,0,0,3,2,2,1,24,35
"10823",7,10,19,23,16,10,16,21,16,1,2,3,1,2,0,3,2,2,1,27,37
"10824",8,10,20,23,17,10,19,23,16,1,0,0,4,3,1,1,1,2,2,28,38
"10825",9,10,24,23,20,10,20,23,17,4,3,0,3,0,0,4,3,2,2,32,41
"10826",10,10,28,26,20,10,24,23,20,3,3,4,3,3,0,4,3,2,1,36,44
"10827",11,10,31,26,30,10,28,26,20,3,0,0,6,6,3,3,6,2,2,39,54
"10828",12,10,31,26,30,10,31,26,30,6,3,0,NA,0,0,0,0,0,0,39,54
"10829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10830",1,1,6,1,5,1,1,1,1,5,4,1,4,1,0,5,4,2,2,5,4
"10831",2,1,7,1,9,1,6,1,5,1,0,0,5,4,4,1,4,2,2,6,8
"10832",3,1,12,5,9,1,7,1,9,5,4,0,4,0,0,5,4,2,1,11,12
"10833",4,4,12,8,9,1,12,5,9,1,3,3,1,3,0,3,3,1,1,14,15
"10834",5,4,13,13,9,4,12,8,9,1,0,0,2,5,2,1,5,2,1,15,20
"10835",6,6,13,15,9,4,13,13,9,2,2,0,2,0,0,2,2,1,1,17,22
"10836",7,6,18,17,9,6,13,15,9,2,5,3,2,3,0,5,2,2,1,22,24
"10837",8,9,18,17,14,6,18,17,9,3,0,0,1,5,1,3,5,1,2,25,29
"10838",9,10,18,18,14,9,18,17,14,1,1,0,1,0,0,1,1,1,1,26,30
"10839",10,15,18,25,14,10,18,18,14,6,3,5,6,3,0,5,6,1,1,31,37
"10840",11,18,18,36,14,15,18,25,14,3,0,0,6,1,2,3,6,1,1,34,48
"10841",12,18,18,36,14,18,18,36,14,1,2,0,NA,0,0,0,0,0,0,34,48
"10842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10843",1,7,5,3,1,1,1,1,1,6,2,2,2,2,0,6,2,1,1,10,2
"10844",2,9,5,8,1,7,5,3,1,2,0,0,4,5,4,2,5,1,1,12,7
"10845",3,9,9,12,1,9,5,8,1,4,4,0,4,0,0,4,4,2,1,16,11
"10846",4,14,9,17,1,9,9,12,1,5,2,5,2,5,0,5,5,1,1,21,16
"10847",5,16,9,17,2,14,9,17,1,2,0,0,2,6,1,2,1,1,2,23,17
"10848",6,21,15,19,2,16,9,17,2,2,6,0,2,0,0,6,2,2,1,34,19
"10849",7,30,15,19,7,21,15,19,2,5,6,2,5,2,0,6,5,1,2,43,24
"10850",8,32,15,19,12,30,15,19,7,2,0,0,5,2,5,2,5,1,2,45,29
"10851",9,32,17,24,12,32,15,19,12,2,5,0,5,0,0,2,5,2,1,47,34
"10852",10,37,17,24,16,32,17,24,12,5,4,3,4,3,0,5,4,1,2,52,38
"10853",11,37,20,29,16,37,17,24,16,3,0,0,5,4,4,3,5,2,1,55,43
"10854",12,37,20,29,16,37,20,29,16,4,4,0,NA,0,0,0,0,0,0,55,43
"10855",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10856",1,1,5,1,10,1,1,1,1,4,6,3,6,3,0,4,6,2,2,4,9
"10857",2,1,8,2,10,1,5,1,10,3,0,0,1,1,2,3,1,2,1,7,10
"10858",3,3,8,2,11,1,8,2,10,1,2,0,1,0,0,2,1,1,2,9,11
"10859",4,7,8,8,15,3,8,2,11,4,6,1,6,1,0,4,6,1,1,13,21
"10860",5,7,9,8,18,7,8,8,15,1,0,0,3,4,4,1,3,2,2,14,24
"10861",6,11,9,8,22,7,9,8,18,4,4,0,4,0,0,4,4,1,2,18,28
"10862",7,11,13,19,22,11,9,8,22,4,4,6,4,6,0,4,6,2,1,22,39
"10863",8,15,13,21,22,11,13,19,22,4,0,0,2,4,4,4,2,1,1,26,41
"10864",9,15,17,25,22,15,13,21,22,4,4,0,4,0,0,4,4,2,1,30,45
"10865",10,15,22,25,27,15,17,25,22,5,5,2,5,2,0,5,5,2,2,35,50
"10866",11,15,24,29,27,15,22,25,27,2,0,0,4,2,3,2,4,2,1,37,54
"10867",12,15,24,29,27,15,24,29,27,2,3,0,NA,0,0,0,0,0,0,37,54
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,3,7,1,5,1,1,1,1,6,3,4,3,4,0,6,4,2,2,8,4
"10870",2,3,10,1,10,3,7,1,5,3,0,0,6,5,3,3,5,2,2,11,9
"10871",3,13,16,1,13,3,10,1,10,6,3,0,3,0,0,6,3,2,2,27,12
"10872",4,19,17,1,17,13,16,1,13,4,1,6,4,1,0,6,4,1,2,34,16
"10873",5,19,18,1,27,19,17,1,17,1,0,0,4,6,1,1,6,2,2,35,26
"10874",6,19,22,1,28,19,18,1,27,4,1,0,1,0,0,4,1,2,2,39,27
"10875",7,19,27,1,32,19,22,1,28,4,3,5,4,3,0,5,4,2,2,44,31
"10876",8,19,30,3,38,19,27,1,32,3,0,0,2,6,6,3,6,2,2,47,39
"10877",9,19,37,5,38,19,30,3,38,2,6,0,2,0,0,6,2,2,1,54,41
"10878",10,19,38,20,38,19,37,5,38,6,3,1,6,3,0,1,6,2,1,55,56
"10879",11,22,38,28,38,19,38,20,38,3,0,0,6,4,3,3,6,1,1,58,64
"10880",12,22,38,28,38,22,38,28,38,4,3,0,NA,0,0,0,0,0,0,58,64
"10881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10882",1,1,4,3,1,1,1,1,1,2,2,3,2,2,0,3,2,2,1,3,2
"10883",2,1,6,8,1,1,4,3,1,2,0,0,5,6,5,2,5,2,1,5,7
"10884",3,12,6,8,6,1,6,8,1,6,5,0,5,0,0,6,5,1,2,16,12
"10885",4,17,12,8,11,12,6,8,6,5,2,6,5,2,0,6,5,2,2,27,17
"10886",5,19,12,8,16,17,12,8,11,2,0,0,3,5,1,2,5,1,2,29,22
"10887",6,19,15,9,16,19,12,8,16,3,1,0,1,0,0,3,1,2,1,32,23
"10888",7,19,26,9,20,19,15,9,16,4,6,1,4,1,0,6,4,2,2,43,27
"10889",8,20,26,9,23,19,26,9,20,1,0,0,3,4,3,1,3,1,2,44,30
"10890",9,24,26,9,26,20,26,9,23,4,3,0,3,0,0,4,3,1,2,48,33
"10891",10,26,26,10,26,24,26,9,26,2,1,5,1,5,0,2,1,1,1,50,34
"10892",11,26,31,10,30,26,26,10,26,5,0,0,6,5,4,5,4,2,2,55,38
"10893",12,26,31,10,30,26,31,10,30,6,5,0,NA,0,0,0,0,0,0,55,38
"10894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10895",1,1,4,4,1,1,1,1,1,3,3,1,3,1,0,3,3,2,1,3,3
"10896",2,1,5,11,1,1,4,4,1,1,0,0,4,6,1,1,6,2,1,4,10
"10897",3,1,9,12,1,1,5,11,1,4,1,0,1,0,0,4,1,2,1,8,11
"10898",4,1,13,17,7,1,9,12,1,5,4,6,5,6,0,4,6,2,2,12,22
"10899",5,6,13,21,7,1,13,17,7,5,0,0,1,4,4,5,4,1,1,17,26
"10900",6,10,13,22,7,6,13,21,7,1,4,0,1,0,0,4,1,1,1,21,27
"10901",7,1,17,34,10,10,13,22,7,4,2,6,2,6,0,4,6,2,1,16,42
"10902",8,1,19,34,11,1,17,34,10,2,0,0,5,1,4,2,1,2,2,18,43
"10903",9,5,19,39,13,1,19,34,11,5,4,0,5,0,0,4,5,1,1,22,88
"10904",10,9,19,39,17,5,19,39,13,4,2,4,2,4,0,4,4,1,2,26,92
"10905",11,9,21,39,21,9,19,39,17,2,0,0,4,6,5,2,4,2,2,28,96
"10906",12,9,21,39,21,9,21,39,21,6,5,0,NA,0,0,0,0,0,0,28,96
"10907",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10908",1,1,4,3,1,1,1,1,1,3,2,1,2,1,0,3,2,2,1,3,2
"10909",2,1,5,6,1,1,4,3,1,1,0,0,1,3,3,1,3,2,1,4,5
"10910",3,4,5,6,2,1,5,6,1,1,3,0,1,0,0,3,1,1,2,7,6
"10911",4,9,5,6,6,4,5,6,2,4,5,4,4,4,0,5,4,1,2,12,10
"10912",5,13,5,15,6,9,5,6,6,4,0,0,3,6,6,4,6,1,1,16,19
"10913",6,16,11,15,9,13,5,15,6,3,6,0,3,0,0,6,3,2,2,25,22
"10914",7,16,15,15,13,16,11,15,9,4,4,2,4,2,0,4,4,2,2,29,26
"10915",8,18,15,15,23,16,15,15,13,2,0,0,6,1,6,2,6,1,2,31,36
"10916",9,22,21,15,24,18,15,15,23,1,6,0,1,0,0,6,1,2,2,41,37
"10917",10,32,27,15,31,22,21,15,24,5,6,6,5,6,0,6,6,1,2,57,44
"10918",11,37,27,15,34,32,27,15,31,5,0,0,3,1,6,5,3,1,2,62,47
"10919",12,37,27,15,34,37,27,15,34,1,6,0,NA,0,0,0,0,0,0,62,47
"10920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10921",1,11,1,1,6,1,1,1,1,2,6,5,2,5,0,6,5,1,2,10,5
"10922",2,11,3,1,10,11,1,1,6,2,0,0,4,4,4,2,4,2,2,12,9
"10923",3,15,3,1,14,11,3,1,10,4,4,0,4,0,0,4,4,1,2,16,13
"10924",4,19,3,1,28,15,3,1,14,4,2,6,2,6,0,4,6,1,2,20,27
"10925",5,21,3,1,33,19,3,1,28,2,0,0,5,2,3,2,5,1,2,22,32
"10926",6,1,6,3,35,21,3,1,33,2,3,0,2,0,0,3,2,2,1,5,36
"10927",7,6,6,4,39,1,6,3,35,4,5,5,4,5,0,5,4,1,2,10,79
"10928",8,11,6,8,39,6,6,4,39,5,0,0,4,6,6,5,4,1,1,15,83
"10929",9,20,6,21,39,11,6,8,39,6,6,0,6,0,0,6,6,1,1,24,96
"10930",10,30,6,25,39,20,6,21,39,6,4,6,4,6,0,6,4,1,1,34,100
"10931",11,48,6,2,39,30,6,25,39,6,0,0,1,6,1,6,1,1,1,52,77
"10932",12,48,6,2,39,48,6,2,39,6,1,0,NA,0,0,0,0,0,0,52,77
"10933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10934",1,1,11,1,2,1,1,1,1,1,6,3,1,3,0,6,1,2,2,10,1
"10935",2,4,11,5,2,1,11,1,2,3,0,0,1,4,2,3,4,1,1,13,5
"10936",3,4,12,7,2,4,11,5,2,1,2,0,2,0,0,1,2,2,1,14,7
"10937",4,10,17,11,2,4,12,7,2,6,5,4,5,4,0,6,4,1,1,25,11
"10938",5,15,17,12,2,10,17,11,2,5,0,0,3,1,1,5,1,1,1,30,12
"10939",6,16,17,15,2,15,17,12,2,3,1,0,3,0,0,1,3,1,1,31,15
"10940",7,1,17,21,8,16,17,15,2,3,6,4,3,4,0,6,3,1,2,16,27
"10941",8,1,21,25,8,1,17,21,8,4,0,0,1,4,4,4,4,2,1,20,31
"10942",9,5,21,26,8,1,21,25,8,1,4,0,1,0,0,4,1,1,1,24,32
"10943",10,5,23,29,8,5,21,26,8,2,3,2,3,2,0,2,3,2,1,26,35
"10944",11,7,23,30,8,5,23,29,8,2,0,0,1,2,2,2,1,1,1,28,36
"10945",12,7,23,30,8,7,23,30,8,2,2,0,NA,0,0,0,0,0,0,28,36
"10946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10947",1,6,1,1,5,1,1,1,1,5,4,2,4,2,0,5,4,1,2,5,4
"10948",2,8,1,1,12,6,1,1,5,2,0,0,3,6,6,2,6,1,2,7,11
"10949",3,18,1,1,15,8,1,1,12,3,6,0,3,0,0,6,3,1,2,17,14
"10950",4,22,1,1,20,18,1,1,15,5,2,4,5,2,0,4,5,1,2,21,19
"10951",5,22,3,11,20,22,1,1,20,2,0,0,1,6,6,2,6,2,1,23,29
"10952",6,32,3,12,20,22,3,11,20,1,6,0,1,0,0,6,1,1,1,33,30
"10953",7,38,7,16,20,32,3,12,20,6,4,2,4,2,0,6,4,1,1,43,34
"10954",8,38,9,18,20,38,7,16,20,2,0,0,2,1,2,2,2,2,1,45,36
"10955",9,39,13,20,20,38,9,18,20,1,2,0,2,0,0,1,2,1,1,88,38
"10956",10,39,18,21,20,39,13,20,20,1,3,5,1,3,0,5,1,2,1,93,39
"10957",11,39,21,25,20,39,18,21,20,3,0,0,6,4,3,3,4,2,1,96,43
"10958",12,39,21,25,20,39,21,25,20,6,3,0,NA,0,0,0,0,0,0,96,43
"10959",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10960",1,7,3,1,5,1,1,1,1,4,6,1,4,1,0,6,4,1,2,8,4
"10961",2,8,3,3,11,7,3,1,5,1,0,0,1,6,6,1,6,1,2,9,12
"10962",3,10,9,4,11,8,3,3,11,1,6,0,1,0,0,6,1,2,1,17,13
"10963",4,10,13,7,11,10,9,4,11,4,3,1,3,1,0,4,3,2,1,21,16
"10964",5,11,13,7,14,10,13,7,11,1,0,0,3,2,6,1,3,1,2,22,19
"10965",6,12,19,7,16,11,13,7,14,2,6,0,2,0,0,6,2,2,2,29,21
"10966",7,19,19,10,22,12,19,7,16,6,4,6,4,6,0,6,6,1,2,36,30
"10967",8,23,19,10,27,19,19,10,22,4,0,0,5,2,2,4,5,1,2,40,35
"10968",9,23,21,12,27,23,19,10,27,2,2,0,2,0,0,2,2,2,1,42,37
"10969",10,28,21,12,31,23,21,12,27,2,4,5,2,4,0,5,4,1,2,47,41
"10970",11,28,23,15,31,28,21,12,31,2,0,0,6,2,3,2,3,2,1,49,44
"10971",12,28,23,15,31,28,23,15,31,6,2,0,NA,0,0,0,0,0,0,49,44
"10972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10973",1,1,10,4,1,1,1,1,1,2,3,6,2,3,0,6,3,2,1,9,3
"10974",2,1,12,11,1,1,10,4,1,2,0,0,1,5,6,2,6,2,1,11,10
"10975",3,1,17,12,1,1,12,11,1,1,5,0,1,0,0,5,1,2,1,16,11
"10976",4,5,23,17,1,1,17,12,1,5,6,2,5,2,0,6,5,2,1,26,16
"10977",5,5,1,19,7,5,23,17,1,2,0,0,4,3,6,2,6,2,2,4,24
"10978",6,9,1,19,10,5,1,19,7,4,3,0,3,0,0,4,3,1,2,8,27
"10979",7,12,1,24,10,9,1,19,10,3,1,5,1,5,0,3,5,1,1,11,32
"10980",8,1,2,30,11,12,1,24,10,1,0,0,1,6,1,1,6,2,1,1,39
"10981",9,1,3,30,12,1,2,30,11,1,1,0,1,0,0,1,1,2,2,2,40
"10982",10,1,7,36,18,1,3,30,12,2,4,6,2,6,0,4,6,2,1,6,52
"10983",11,3,7,36,22,1,7,36,18,2,0,0,4,2,2,2,4,1,2,8,56
"10984",12,3,7,36,22,3,7,36,22,2,2,0,NA,0,0,0,0,0,0,8,56
"10985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10986",1,5,1,7,3,1,1,1,1,4,6,2,6,2,0,4,6,1,1,4,8
"10987",2,5,3,13,7,5,1,7,3,2,0,0,6,3,1,2,6,2,1,6,18
"10988",3,8,3,14,7,5,3,13,7,3,1,0,1,0,0,3,1,1,1,9,19
"10989",4,8,6,14,9,8,3,14,7,2,3,1,2,1,0,3,2,2,2,12,21
"10990",5,9,6,14,14,8,6,14,9,1,0,0,3,5,1,1,5,1,2,13,26
"10991",6,12,6,15,14,9,6,14,14,3,1,0,1,0,0,3,1,1,1,16,27
"10992",7,17,6,19,14,12,6,15,14,5,1,4,1,4,0,5,4,1,1,21,31
"10993",8,18,6,19,19,17,6,19,14,1,0,0,3,5,2,1,5,1,2,22,36
"10994",9,20,6,22,19,18,6,19,19,3,2,0,3,0,0,2,3,1,1,24,39
"10995",10,25,6,23,19,20,6,22,19,5,1,4,1,4,0,5,1,1,1,29,40
"10996",11,29,1,35,19,25,6,23,19,4,0,0,1,4,1,4,1,1,1,28,52
"10997",12,29,1,35,19,29,1,35,19,4,1,0,NA,0,0,0,0,0,0,28,52
"10998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10999",1,2,1,6,1,1,1,1,1,1,5,2,5,2,0,1,5,1,1,1,5
"11000",2,4,1,6,10,2,1,6,1,2,0,0,6,1,1,2,6,1,2,3,14
"11001",3,4,2,7,10,4,1,6,10,1,1,0,1,0,0,1,1,2,1,4,15
"11002",4,6,2,7,12,4,2,7,10,2,2,3,2,3,0,2,2,1,2,6,17
"11003",5,6,5,11,18,6,2,7,12,3,0,0,6,6,5,3,6,2,2,9,27
"11004",6,11,5,17,19,6,5,11,18,6,5,0,6,0,0,5,6,1,1,14,34
"11005",7,22,5,22,19,11,5,17,19,6,5,1,5,1,0,6,5,1,1,25,39
"11006",8,23,5,24,19,22,5,22,19,1,0,0,2,6,6,1,2,1,1,26,41
