"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"221",21,38,24,20,39,32,13,7,36,32,18,17,39,27,13,7,36,5,6,0,5,0,0,6,5,1,1,155,84
"222",22,38,28,20,39,37,13,7,36,38,24,20,39,32,13,7,36,5,4,1,5,1,0,4,5,2,1,159,89
"223",23,39,28,21,39,37,13,8,36,38,28,20,39,37,13,7,36,1,0,0,6,1,4,1,1,1,3,199,90
"224",24,39,29,27,39,37,13,8,36,39,28,21,39,37,13,8,36,6,4,0,4,0,0,6,0,3,0,206,90
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,5,4,2,4,0,5,4,1,1,5,4
"227",2,6,1,3,1,5,1,4,1,6,1,1,1,5,1,1,1,2,0,0,4,3,3,2,3,3,3,7,7
"228",3,6,1,3,5,8,1,4,1,6,1,3,1,5,1,4,1,4,3,0,3,0,0,4,3,4,1,11,10
"229",4,6,1,3,10,8,1,4,4,6,1,3,5,8,1,4,1,4,3,5,4,3,0,5,3,4,4,16,13
"230",5,6,5,3,10,9,1,4,4,6,1,3,10,8,1,4,4,4,0,0,1,3,1,4,1,2,1,20,14
"231",6,6,5,6,10,9,1,5,4,6,5,3,10,9,1,4,4,3,1,0,1,0,0,3,1,3,3,23,15
"232",7,6,5,10,10,9,1,5,6,6,5,6,10,9,1,5,4,3,2,4,3,2,0,4,2,3,4,27,17
"233",8,6,8,10,10,10,1,5,6,6,5,10,10,9,1,5,6,3,0,0,1,5,2,3,1,2,1,30,18
"234",9,11,8,10,10,10,1,7,6,6,8,10,10,10,1,5,6,5,2,0,2,0,0,5,2,1,3,35,20
"235",10,11,8,10,14,10,6,7,6,11,8,10,10,10,1,7,6,4,5,5,5,5,0,4,5,4,2,39,25
"236",11,11,8,15,14,10,6,7,7,11,8,10,14,10,6,7,6,5,0,0,1,6,1,5,1,3,4,44,26
"237",12,11,8,21,16,10,7,7,7,11,8,15,14,10,6,7,7,6,1,0,1,0,0,6,1,3,2,52,27
"238",13,11,8,23,16,14,7,7,7,11,8,21,16,10,7,7,7,2,2,4,2,4,0,2,4,3,1,54,31
"239",14,11,10,23,16,14,7,13,11,11,8,23,16,14,7,7,7,2,0,0,3,6,6,2,6,2,3,56,41
"240",15,17,10,23,22,14,7,13,14,11,10,23,16,14,7,13,11,3,6,0,3,0,0,6,3,4,4,68,44
"241",16,17,12,23,22,15,7,13,14,17,10,23,22,14,7,13,14,5,2,1,5,1,0,2,1,2,1,70,45
"242",17,17,17,23,22,16,7,13,20,17,12,23,22,15,7,13,14,5,0,0,2,6,3,5,6,2,4,75,52
"243",18,17,20,23,22,18,7,13,20,17,17,23,22,16,7,13,20,2,3,0,2,0,0,3,2,2,1,78,54
"244",19,21,20,23,28,18,7,14,20,17,20,23,22,18,7,13,20,1,6,4,1,4,0,6,1,4,3,88,55
"245",20,21,20,27,28,18,7,19,20,21,20,23,28,18,7,14,20,4,0,0,5,3,2,4,5,3,3,92,60
"246",21,21,20,27,30,21,7,19,20,21,20,27,28,18,7,19,20,3,2,0,3,0,0,2,3,4,1,94,63
"247",22,21,28,33,30,21,4,19,20,21,20,27,30,21,7,19,20,5,5,3,5,3,0,5,3,2,2,108,60
"248",23,21,33,33,30,21,6,19,20,21,28,33,30,21,4,19,20,5,0,0,2,2,6,5,2,2,2,113,62
"249",24,21,39,38,30,21,6,19,20,21,33,33,30,21,6,19,20,2,6,0,2,0,0,6,0,2,0,162,62
"250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",1,1,3,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,1,2,1,2,1
"252",2,1,3,3,1,2,1,1,5,1,3,1,1,2,1,1,1,2,0,0,4,4,2,2,4,3,4,4,5
"253",3,1,3,7,1,2,3,1,5,1,3,3,1,2,1,1,5,4,2,0,2,0,0,4,2,3,2,8,7
"254",4,3,9,7,1,2,3,1,7,1,3,7,1,2,3,1,5,6,4,2,4,2,0,6,2,2,4,16,9
"255",5,3,9,7,5,2,9,1,10,3,9,7,1,2,3,1,7,4,0,0,2,6,4,4,6,4,2,20,18
"256",6,3,9,11,5,2,9,3,10,3,9,7,5,2,9,1,10,2,4,0,2,0,0,4,2,3,3,24,20
"257",7,3,9,12,5,3,9,3,10,3,9,11,5,2,9,3,10,1,5,1,5,1,0,1,1,3,1,25,21
"258",8,3,14,12,5,3,14,3,10,3,9,12,5,3,9,3,10,5,0,0,5,5,5,5,5,2,2,30,26
"259",9,3,19,12,5,3,14,3,15,3,14,12,5,3,14,3,10,5,5,0,5,0,0,5,5,2,4,35,31
"260",10,3,30,12,5,7,14,9,15,3,19,12,5,3,14,3,15,6,2,6,2,6,0,6,6,2,3,46,41
"261",11,3,36,12,5,12,1,9,15,3,30,12,5,7,14,9,15,2,0,0,5,2,2,2,5,2,1,52,33
"262",12,3,36,12,7,12,3,9,15,3,36,12,5,12,1,9,15,2,2,0,2,0,0,2,2,4,2,54,35
"263",13,1,36,12,12,12,3,9,22,3,36,12,7,12,3,9,15,6,5,6,6,6,0,5,6,4,4,57,42
"264",14,1,36,18,16,12,3,12,22,1,36,12,12,12,3,9,22,6,0,0,3,4,6,6,3,3,3,67,45
"265",15,7,36,23,16,16,3,12,22,1,36,18,16,12,3,12,22,4,6,0,4,0,0,6,4,1,1,78,49
"266",16,7,38,23,16,21,3,12,22,7,36,23,16,16,3,12,22,2,5,2,5,2,0,2,5,2,1,80,54
"267",17,7,38,25,16,26,3,12,22,7,38,23,16,21,3,12,22,2,0,0,3,2,5,2,5,3,1,82,59
"268",18,10,38,25,16,26,3,14,22,7,38,25,16,26,3,12,22,3,2,0,2,0,0,3,2,1,3,85,61
"269",19,10,38,30,16,26,6,14,22,10,38,25,16,26,3,14,22,5,4,3,4,3,0,5,3,3,2,90,64
"270",20,14,38,30,16,29,6,14,22,10,38,30,16,26,6,14,22,4,0,0,2,3,2,4,3,1,1,94,67
"271",21,14,39,35,16,31,6,1,22,14,38,30,16,29,6,14,22,2,2,0,2,0,0,2,2,3,1,138,56
"272",22,25,39,35,16,36,6,1,22,14,39,35,16,31,6,1,22,6,5,1,5,1,0,6,5,1,1,149,61
"273",23,26,39,35,16,36,6,1,27,25,39,35,16,36,6,1,22,1,0,0,6,1,5,1,5,1,4,150,66
"274",24,26,39,36,16,36,6,1,27,26,39,35,16,36,6,1,27,6,1,0,6,0,0,1,0,3,0,151,66
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",1,7,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,6,2,1,2,0,6,2,1,4,7,2
"277",2,8,1,1,2,1,1,1,7,7,1,1,2,1,1,1,3,1,0,0,4,2,3,1,4,1,4,8,6
"278",3,8,1,1,5,1,1,1,9,8,1,1,2,1,1,1,7,2,3,0,2,0,0,3,2,4,4,11,8
"279",4,12,1,1,5,1,1,3,9,8,1,1,5,1,1,1,9,2,1,4,2,1,0,4,2,1,3,15,10
"280",5,13,1,1,5,1,1,6,9,12,1,1,5,1,1,3,9,1,0,0,3,3,6,1,3,1,3,16,13
"281",6,19,11,1,5,1,4,6,9,13,1,1,5,1,1,6,9,3,6,0,3,0,0,6,3,1,2,32,16
"282",7,19,11,3,5,1,4,6,11,19,11,1,5,1,4,6,9,5,2,2,5,2,0,2,2,3,4,34,18
"283",8,19,11,8,5,1,4,6,16,19,11,3,5,1,4,6,11,5,0,0,5,2,6,5,5,3,4,39,23
"284",9,19,19,8,5,1,4,6,18,19,11,8,5,1,4,6,16,2,6,0,2,0,0,6,2,2,4,47,25
"285",10,19,19,8,10,1,4,6,22,19,19,8,5,1,4,6,18,5,4,5,4,5,0,5,4,4,4,52,29
"286",11,19,19,8,15,1,4,8,22,19,19,8,10,1,4,6,22,5,0,0,4,2,5,5,2,4,3,57,31
"287",12,19,19,13,15,1,4,12,22,19,19,8,15,1,4,8,22,4,5,0,4,0,0,5,4,3,3,62,35
"288",13,19,26,13,15,1,4,13,22,19,19,13,15,1,4,12,22,2,6,1,2,1,0,6,1,2,3,69,36
"289",14,19,26,15,15,1,4,13,26,19,26,13,15,1,4,13,22,2,0,0,5,2,4,2,4,3,4,71,40
"290",15,19,32,15,15,3,4,1,26,19,26,15,15,1,4,13,26,5,2,0,2,0,0,5,2,2,1,77,30
"291",16,19,32,15,18,3,4,3,26,19,32,15,15,3,4,1,26,2,3,2,2,2,0,3,2,4,3,80,32
"292",17,19,32,15,20,3,4,6,26,19,32,15,18,3,4,3,26,2,0,0,2,3,2,2,3,4,3,82,35
"293",18,19,34,15,20,3,6,6,26,19,32,15,20,3,4,6,26,2,2,0,2,0,0,2,2,2,2,84,37
"294",19,19,37,15,20,14,6,6,26,19,34,15,20,3,6,6,26,6,3,1,6,1,0,3,6,2,1,87,48
"295",20,20,37,15,20,14,6,8,26,19,37,15,20,14,6,6,26,1,0,0,4,2,4,1,2,1,3,88,50
"296",21,20,37,15,27,14,1,12,26,20,37,15,20,14,6,8,26,4,4,0,4,0,0,4,4,4,3,95,49
"297",22,25,39,15,27,17,1,12,26,20,37,15,27,14,1,12,26,2,3,3,3,3,0,2,3,2,1,140,52
"298",23,28,39,15,27,20,1,12,26,25,39,15,27,17,1,12,26,3,0,0,3,5,5,3,3,1,1,143,55
"299",24,28,39,15,32,20,1,12,26,28,39,15,27,20,1,12,26,5,5,0,5,0,0,5,0,4,0,148,55
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",1,1,1,2,7,4,1,1,1,1,1,1,1,1,1,1,1,6,3,4,3,4,0,6,3,4,1,7,3
"302",2,1,5,2,7,4,1,1,6,1,1,2,7,4,1,1,1,4,0,0,5,2,1,4,5,2,4,11,8
"303",3,1,6,2,7,6,1,1,6,1,5,2,7,4,1,1,6,2,1,0,2,0,0,1,2,2,1,12,10
"304",4,7,6,5,7,17,1,1,6,1,6,2,7,6,1,1,6,6,6,5,6,5,0,6,6,1,1,21,21
"305",5,12,6,5,7,17,1,1,10,7,6,5,7,17,1,1,6,5,0,0,4,5,4,5,4,1,4,26,25
"306",6,17,6,5,7,17,1,5,10,12,6,5,7,17,1,1,10,5,4,0,4,0,0,5,4,1,3,31,29
"307",7,17,6,5,9,22,1,5,10,17,6,5,7,17,1,5,10,2,5,4,5,4,0,2,5,4,1,33,34
"308",8,21,6,5,9,22,1,7,10,17,6,5,9,22,1,5,10,4,0,0,5,2,2,4,2,1,3,37,36
"309",9,21,6,7,1,31,1,7,10,21,6,5,9,22,1,7,10,5,2,0,5,0,0,2,5,3,1,31,45
"310",10,25,9,7,1,34,1,1,10,21,6,7,1,31,1,7,10,2,4,3,2,3,0,4,3,1,1,38,42
"311",11,27,9,7,1,36,1,1,10,25,9,7,1,34,1,1,10,2,0,0,6,3,2,2,2,1,1,40,44
"312",12,27,14,13,1,39,1,4,10,27,9,7,1,36,1,1,10,6,3,0,3,0,0,6,3,3,1,51,88
"313",13,1,17,13,1,39,6,9,10,27,14,13,1,39,1,4,10,3,4,5,4,5,0,3,5,2,3,28,98
"314",14,1,21,13,1,39,10,9,10,1,17,13,1,39,6,9,10,4,0,0,4,4,3,4,4,2,2,32,102
"315",15,1,25,13,1,39,13,9,10,1,21,13,1,39,10,9,10,4,3,0,3,0,0,4,3,2,2,36,105
"316",16,1,35,13,1,39,19,1,14,1,25,13,1,39,13,9,10,6,1,2,6,1,0,2,6,2,2,46,107
"317",17,1,35,13,2,39,24,1,14,1,35,13,1,39,19,1,14,1,0,0,5,2,4,1,5,4,2,47,112
"318",18,4,39,13,2,39,24,1,16,1,35,13,2,39,24,1,14,2,4,0,2,0,0,4,2,2,4,92,114
"319",19,6,39,17,2,39,1,6,16,4,39,13,2,39,24,1,16,5,1,2,5,1,0,2,5,1,3,98,96
"320",20,6,39,18,2,39,7,8,16,6,39,17,2,39,1,6,16,1,0,0,5,6,3,1,6,3,2,99,104
"321",21,6,39,23,2,39,10,8,16,6,39,18,2,39,7,8,16,5,3,0,3,0,0,5,3,3,2,104,107
"322",22,6,39,1,2,39,6,11,16,6,39,23,2,39,10,8,16,3,5,6,3,6,0,5,3,3,3,82,106
"323",23,18,39,1,2,39,11,11,16,6,39,1,2,39,6,11,16,6,0,0,5,3,2,6,5,1,2,94,111
"324",24,18,39,1,4,39,11,11,16,18,39,1,2,39,11,11,16,3,2,0,3,0,0,2,0,4,0,96,111
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,6,5,3,6,0,5,3,1,4,5,3
"327",2,12,3,1,1,3,1,1,4,6,1,1,1,1,1,1,4,6,0,0,2,2,2,6,2,1,1,13,5
"328",3,12,5,1,1,5,1,1,4,12,3,1,1,3,1,1,4,2,2,0,2,0,0,2,2,2,1,15,7
"329",4,12,10,1,1,5,1,1,5,12,5,1,1,5,1,1,4,5,1,2,1,2,0,5,1,2,4,20,8
"330",5,12,10,3,1,5,1,1,9,12,10,1,1,5,1,1,5,2,0,0,4,1,6,2,4,3,4,22,12
"331",6,18,10,9,6,5,1,1,10,12,10,3,1,5,1,1,9,1,6,0,1,0,0,6,1,1,4,39,13
"332",7,18,10,12,6,5,3,1,10,18,10,9,6,5,1,1,10,2,2,3,2,2,0,3,2,3,2,42,15
"333",8,18,12,12,6,5,3,1,13,18,10,12,6,5,3,1,10,2,0,0,3,3,6,2,3,2,4,44,18
"334",9,18,12,15,12,8,3,1,13,18,12,12,6,5,3,1,13,3,6,0,3,0,0,6,3,4,1,53,21
"335",10,18,15,15,12,8,7,1,13,18,12,15,12,8,3,1,13,3,6,4,6,4,0,3,4,2,2,56,25
"336",11,18,22,15,12,8,7,1,17,18,15,15,12,8,7,1,13,6,0,0,4,3,4,6,4,2,4,63,29
"337",12,18,29,15,12,8,5,1,17,18,22,15,12,8,7,1,17,3,4,0,4,0,0,3,4,2,2,70,27
"338",13,18,29,17,12,8,5,2,17,18,29,15,12,8,5,1,17,2,1,4,1,4,0,2,1,3,3,72,28
"339",14,18,33,17,12,8,17,4,17,18,29,17,12,8,5,2,17,4,0,0,6,5,6,4,6,2,2,76,42
"340",15,22,39,19,12,13,17,1,17,18,33,17,12,8,17,4,17,5,6,0,5,0,0,6,5,2,1,126,44
"341",16,27,39,19,12,13,17,1,18,22,39,19,12,13,17,1,17,1,5,1,1,1,0,5,1,1,4,131,45
"342",17,27,39,20,12,17,17,1,18,27,39,19,12,13,17,1,18,1,0,0,4,4,4,1,4,3,1,132,49
"343",18,31,39,20,12,21,17,1,18,27,39,20,12,17,17,1,18,4,4,0,4,0,0,4,4,1,1,136,53
"344",19,34,39,20,12,23,17,1,18,31,39,20,12,21,17,1,18,3,2,1,2,1,0,3,2,1,1,139,55
"345",20,34,39,21,12,24,17,1,18,34,39,20,12,23,17,1,18,1,0,0,1,3,1,1,1,3,1,140,56
"346",21,37,39,21,12,25,17,1,18,34,39,21,12,24,17,1,18,3,1,0,1,0,0,3,1,1,1,143,57
"347",22,39,39,30,12,36,17,1,18,37,39,21,12,25,17,1,18,6,6,4,6,4,0,6,6,3,1,192,68
"348",23,39,39,34,12,43,17,1,18,39,39,30,12,36,17,1,18,4,0,0,6,5,6,4,6,3,1,196,75
"349",24,39,39,39,13,43,17,1,18,39,39,34,12,43,17,1,18,5,6,0,6,0,0,5,0,3,0,240,75
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",1,1,1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,5,6,4,0,5,4,3,3,5,4
"352",2,1,7,11,1,1,1,5,6,1,1,6,1,1,1,5,1,6,0,0,5,2,5,6,5,2,4,16,9
"353",3,1,9,11,1,6,1,5,6,1,7,11,1,1,1,5,6,2,5,0,5,0,0,2,5,2,1,18,14
"354",4,1,15,11,5,7,1,5,6,1,9,11,1,6,1,5,6,4,1,6,4,1,0,6,1,2,1,28,15
"355",5,1,19,11,5,9,1,5,6,1,15,11,5,7,1,5,6,4,0,0,1,1,2,4,2,2,1,32,17
"356",6,2,19,11,5,10,1,5,6,1,19,11,5,9,1,5,6,1,1,0,1,0,0,1,1,1,1,33,18
"357",7,2,23,11,6,10,1,3,6,2,19,11,5,10,1,5,6,2,3,4,2,3,0,4,2,2,3,38,16
"358",8,5,23,11,6,10,1,3,11,2,23,11,6,10,1,3,6,3,0,0,5,3,5,3,5,1,4,41,21
"359",9,5,29,12,6,4,1,3,1,5,23,11,6,10,1,3,11,3,5,0,3,0,0,5,3,2,1,48,5
"360",10,5,33,12,6,4,4,3,1,5,29,12,6,4,1,3,1,3,1,4,3,1,0,4,3,2,2,52,8
"361",11,5,34,12,6,4,4,3,3,5,33,12,6,4,4,3,1,1,0,0,6,1,2,1,2,2,4,53,10
"362",12,11,39,15,6,5,4,3,3,5,34,12,6,4,4,3,3,6,1,0,1,0,0,6,1,1,1,105,11
"363",13,15,39,15,6,6,4,3,3,11,39,15,6,5,4,3,3,4,1,5,1,5,0,4,1,1,1,109,12
"364",14,15,39,20,6,10,4,3,3,15,39,15,6,6,4,3,3,5,0,0,4,1,5,5,4,3,1,114,16
"365",15,16,39,20,6,15,4,3,3,15,39,20,6,10,4,3,3,1,5,0,5,0,0,1,5,1,1,115,21
"366",16,17,39,20,6,18,4,3,3,16,39,20,6,15,4,3,3,1,3,1,3,1,0,1,3,1,1,116,24
"367",17,18,39,20,6,23,4,3,3,17,39,20,6,18,4,3,3,1,0,0,5,4,5,1,5,1,1,117,29
"368",18,23,39,20,6,28,1,3,3,18,39,20,6,23,4,3,3,4,5,0,5,0,0,4,5,1,1,122,31
"369",19,24,39,20,6,32,1,3,3,23,39,20,6,28,1,3,3,1,4,2,4,2,0,1,4,1,1,123,35
"370",20,26,39,20,6,35,1,3,3,24,39,20,6,32,1,3,3,2,0,0,3,6,2,2,3,1,1,125,38
"371",21,33,39,20,6,37,1,3,3,26,39,20,6,35,1,3,3,6,2,0,2,0,0,6,2,1,1,132,40
"372",22,34,39,20,6,38,1,3,3,33,39,20,6,37,1,3,3,1,1,5,1,5,0,1,1,1,1,133,41
"373",23,39,39,21,6,42,1,3,3,34,39,20,6,38,1,3,3,5,0,0,1,4,2,5,1,1,1,177,45
"374",24,39,39,23,6,42,1,3,3,39,39,21,6,42,1,3,3,4,2,0,4,0,0,2,0,3,0,179,45
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",1,1,5,1,1,2,1,1,7,1,1,1,1,1,1,1,1,6,4,5,6,5,0,4,6,2,4,4,7
"377",2,1,10,1,1,2,1,1,8,1,5,1,1,2,1,1,7,5,0,0,5,1,1,5,1,2,4,9,8
"378",3,1,15,1,1,2,2,1,8,1,10,1,1,2,1,1,8,5,1,0,1,0,0,5,1,2,2,14,9
"379",4,1,15,4,1,2,5,1,8,1,15,1,1,2,2,1,8,3,3,2,3,2,0,3,3,3,2,17,12
"380",5,1,17,4,1,2,5,4,14,1,15,4,1,2,5,1,8,2,0,0,6,2,5,2,6,2,4,19,21
"381",6,1,19,4,1,2,10,4,14,1,17,4,1,2,5,4,14,2,5,0,5,0,0,2,5,2,2,21,26
"382",7,1,22,10,2,2,13,1,14,1,19,4,1,2,10,4,14,6,3,5,3,5,0,6,3,3,2,31,26
"383",8,1,27,10,2,6,13,7,14,1,22,10,2,2,13,1,14,5,0,0,1,4,6,5,6,2,3,36,36
"384",9,1,35,10,2,6,1,8,14,1,27,10,2,6,13,7,14,1,4,0,1,0,0,4,1,2,3,44,25
"385",10,1,37,10,2,12,2,8,14,1,35,10,2,6,1,8,14,2,6,6,6,6,0,2,6,2,1,46,32
"386",11,7,37,11,2,15,2,8,14,1,37,10,2,12,2,8,14,6,0,0,2,3,3,6,3,1,1,53,35
"387",12,7,39,11,7,15,2,11,14,7,37,11,2,15,2,8,14,2,3,0,3,0,0,2,3,2,3,98,38
"388",13,10,39,11,7,21,2,17,19,7,39,11,7,15,2,11,14,1,6,3,1,6,0,3,6,1,3,101,55
"389",14,10,39,12,7,26,8,17,19,10,39,11,7,21,2,17,19,1,0,0,6,2,6,1,6,3,2,102,66
"390",15,16,39,18,7,28,8,17,19,10,39,12,7,26,8,17,19,2,6,0,2,0,0,6,2,1,1,114,68
"391",16,19,39,18,10,1,13,17,19,16,39,18,7,28,8,17,19,2,5,3,2,5,0,3,5,4,2,120,46
"392",17,19,39,20,10,3,13,17,19,19,39,18,10,1,13,17,19,2,0,0,1,4,2,2,2,3,1,122,48
"393",18,19,39,20,11,7,13,17,19,19,39,20,10,3,13,17,19,1,4,0,4,0,0,1,4,4,1,123,52
"394",19,36,39,20,11,3,1,17,19,19,39,20,11,7,13,17,19,6,2,1,2,1,0,6,2,1,1,140,36
"395",20,37,39,20,11,4,1,17,19,36,39,20,11,3,1,17,19,1,0,0,1,3,3,1,1,1,1,141,37
"396",21,37,39,23,11,7,1,17,19,37,39,20,11,4,1,17,19,3,3,0,3,0,0,3,3,3,1,144,40
"397",22,39,39,27,11,10,1,17,19,37,39,23,11,7,1,17,19,2,3,5,3,5,0,2,3,1,1,188,43
"398",23,39,39,32,11,15,1,17,19,39,39,27,11,10,1,17,19,5,0,0,5,1,4,5,5,3,1,193,48
"399",24,39,39,32,15,15,1,17,19,39,39,32,11,15,1,17,19,1,4,0,1,0,0,4,0,4,0,197,48
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,4,3,1,0,4,3,2,2,4,3
"402",2,1,5,2,1,1,19,1,1,1,5,1,1,1,4,1,1,1,0,0,6,4,1,1,6,3,2,5,18
"403",3,5,5,2,1,2,19,1,1,1,5,2,1,1,19,1,1,4,1,0,1,0,0,4,1,1,1,9,19
"404",4,7,5,8,1,4,19,1,1,5,5,2,1,2,19,1,1,3,2,6,3,2,0,6,2,3,1,17,21
"405",5,7,5,11,1,8,19,1,1,7,5,8,1,4,19,1,1,3,0,0,4,5,6,3,4,3,1,20,25
"406",6,13,6,11,1,13,19,1,1,7,5,11,1,8,19,1,1,5,6,0,5,0,0,6,5,1,1,27,30
"407",7,18,6,11,1,14,19,1,1,13,6,11,1,13,19,1,1,5,1,1,1,1,0,5,1,1,1,32,31
"408",8,19,6,11,1,14,19,2,1,18,6,11,1,14,19,1,1,1,0,0,1,6,1,1,1,1,3,33,32
"409",9,19,12,13,7,14,19,2,2,19,6,11,1,14,19,2,1,6,1,0,1,0,0,6,1,4,4,47,33
"410",10,19,16,13,7,18,19,2,2,19,12,13,7,14,19,2,2,4,1,4,1,4,0,4,4,2,1,51,37
"411",11,19,16,14,7,23,19,2,2,19,16,13,7,18,19,2,2,1,0,0,6,5,3,1,5,3,1,52,42
"412",12,19,16,20,12,23,19,2,5,19,16,14,7,23,19,2,2,6,3,0,3,0,0,6,3,3,4,63,45
"413",13,24,16,20,12,25,19,2,5,19,16,20,12,23,19,2,5,2,2,5,2,2,0,5,2,1,1,68,47
"414",14,1,16,20,12,25,19,2,11,24,16,20,12,25,19,2,5,2,0,0,2,3,2,2,3,1,4,45,53
"415",15,1,18,20,12,27,19,2,11,1,16,20,12,25,19,2,11,2,2,0,2,0,0,2,2,2,1,47,55
"416",16,5,18,20,12,27,19,2,14,1,18,20,12,27,19,2,11,4,3,3,3,3,0,4,3,1,4,51,58
"417",17,5,21,20,12,27,22,2,14,5,18,20,12,27,19,2,14,3,0,0,3,2,1,3,3,2,2,54,61
"418",18,7,1,20,12,39,26,3,14,5,21,20,12,27,22,2,14,2,1,0,1,0,0,2,1,1,3,36,116
"419",19,8,1,1,12,39,7,3,14,7,1,20,12,39,26,3,14,1,5,1,5,1,0,1,5,1,2,18,97
"420",20,9,1,1,12,39,8,3,14,8,1,1,12,39,7,3,14,1,0,0,1,1,6,1,1,1,2,19,98
"421",21,10,1,1,12,39,18,3,14,9,1,1,12,39,8,3,14,1,6,0,6,0,0,1,6,1,2,20,108
"422",22,11,1,1,12,39,20,3,14,10,1,1,12,39,18,3,14,1,2,2,2,2,0,1,2,1,2,21,110
"423",23,13,1,1,12,39,25,3,14,11,1,1,12,39,20,3,14,2,0,0,5,6,4,2,5,1,2,23,115
"424",24,13,5,1,12,39,25,3,14,13,1,1,12,39,25,3,14,6,4,0,6,0,0,4,0,2,0,27,115
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",1,1,4,1,1,1,8,1,1,1,1,1,1,1,1,1,1,3,1,6,1,6,0,3,6,2,2,3,7
"427",2,1,4,2,1,7,8,1,9,1,4,1,1,1,8,1,1,1,0,0,5,6,6,1,6,3,4,4,21
"428",3,7,4,2,11,12,8,1,9,1,4,2,1,7,8,1,9,5,6,0,5,0,0,6,5,1,1,20,26
"429",4,7,4,6,11,12,8,6,9,7,4,2,11,12,8,1,9,4,5,4,5,4,0,4,5,3,3,24,31
"430",5,7,4,10,11,12,8,8,9,7,4,6,11,12,8,6,9,4,0,0,1,3,2,4,2,3,3,28,33
"431",6,7,4,10,14,12,8,9,9,7,4,10,11,12,8,8,9,1,3,0,1,0,0,3,1,4,3,31,34
"432",7,10,4,10,14,12,8,9,11,7,4,10,14,12,8,9,9,2,3,2,2,2,0,3,2,1,4,34,36
"433",8,12,4,10,14,12,8,20,11,10,4,10,14,12,8,9,11,2,0,0,1,6,3,2,6,1,3,36,47
"434",9,12,4,10,17,12,8,21,11,12,4,10,14,12,8,20,11,1,3,0,1,0,0,3,1,4,3,39,48
"435",10,12,4,10,21,12,12,21,11,12,4,10,17,12,8,21,11,4,3,4,3,4,0,4,4,4,2,43,52
"436",11,12,4,13,21,12,12,21,14,12,4,10,21,12,12,21,11,3,0,0,1,3,3,3,3,3,4,46,55
"437",12,12,4,13,24,13,12,21,14,12,4,13,21,12,12,21,14,1,3,0,1,0,0,3,1,4,1,49,56
"438",13,12,4,18,24,13,12,25,14,12,4,13,24,13,12,21,14,4,5,2,4,2,0,5,4,3,3,54,60
"439",14,12,4,18,26,13,13,25,14,12,4,18,24,13,12,25,14,2,0,0,4,1,5,2,1,4,2,56,61
"440",15,17,4,18,26,17,13,25,14,12,4,18,26,13,13,25,14,4,5,0,4,0,0,5,4,1,1,61,65
"441",16,17,7,18,36,17,13,1,5,17,4,18,26,17,13,25,14,4,5,3,4,5,0,3,4,2,4,74,32
"442",17,17,12,18,36,25,13,1,5,17,7,18,36,17,13,1,5,5,0,0,6,2,6,5,6,2,1,79,40
"443",18,17,22,18,36,27,13,1,5,17,12,18,36,25,13,1,5,2,6,0,2,0,0,6,2,2,1,89,42
"444",19,17,1,1,36,39,18,4,5,17,22,18,36,27,13,1,5,2,6,6,6,6,0,2,6,3,1,51,100
