"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7441",12,17,38,29,30,11,36,25,30,4,6,0,4,0,0,6,4,1,1,53,57
"7442",13,22,39,29,34,17,38,29,30,4,2,1,4,2,0,1,4,2,2,97,61
"7443",14,24,39,34,39,22,39,29,34,2,0,0,6,3,5,2,5,1,2,99,109
"7444",15,27,39,42,39,24,39,34,39,6,3,0,6,0,0,3,6,1,1,102,117
"7445",16,30,39,47,39,27,39,42,39,3,5,5,5,5,0,3,5,1,1,105,122
"7446",17,35,39,50,39,30,39,47,39,5,0,0,3,4,3,5,3,1,1,110,125
"7447",18,35,39,50,39,35,39,50,39,4,3,0,NA,0,0,0,0,0,0,110,125
"7448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7449",1,1,4,3,1,1,1,1,1,2,2,3,2,2,0,3,2,2,1,3,2
"7450",2,3,4,3,3,1,4,3,1,2,0,0,4,1,2,2,2,1,2,5,4
"7451",3,7,4,4,3,3,4,3,3,4,1,0,1,0,0,4,1,1,1,9,5
"7452",4,7,7,7,3,7,4,4,3,2,3,3,2,3,0,3,3,2,1,12,8
"7453",5,9,7,7,5,7,7,7,3,2,0,0,2,2,2,2,2,1,2,14,10
"7454",6,9,9,9,5,9,7,7,5,2,2,0,2,0,0,2,2,2,1,16,12
"7455",7,17,9,9,9,9,9,9,5,4,6,3,4,3,0,6,4,1,2,24,16
"7456",8,17,12,12,9,17,9,9,9,3,0,0,2,3,3,3,3,2,1,27,19
"7457",9,17,14,15,9,17,12,12,9,2,3,0,3,0,0,2,3,2,1,29,22
"7458",10,21,20,19,9,17,14,15,9,4,3,6,4,3,0,6,4,2,1,39,26
"7459",11,24,20,22,9,21,20,19,9,3,0,0,3,1,1,3,3,1,1,42,29
"7460",12,24,21,22,10,24,20,22,9,1,1,0,1,0,0,1,1,2,2,43,30
"7461",13,24,24,28,13,24,21,22,10,6,6,3,6,6,0,3,6,2,1,46,39
"7462",14,26,30,39,14,24,24,28,13,6,0,0,2,6,6,6,6,2,1,54,89
"7463",15,26,38,39,16,26,30,39,14,2,6,0,2,0,0,6,2,2,2,62,91
"7464",16,35,39,39,18,26,38,39,16,2,6,2,2,2,0,6,2,1,2,110,93
"7465",17,37,39,39,22,35,39,39,18,2,0,0,5,1,4,2,4,1,2,112,97
"7466",18,37,39,39,22,37,39,39,22,5,1,0,NA,0,0,0,0,0,0,112,97
"7467",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7468",1,2,1,1,12,1,1,1,1,2,6,1,2,6,0,1,6,1,2,1,11
"7469",2,4,1,1,23,2,1,1,12,2,0,0,6,3,3,2,6,1,2,3,22
"7470",3,4,4,4,23,4,1,1,23,3,3,0,3,0,0,3,3,2,1,6,25
"7471",4,7,4,9,23,4,4,4,23,5,5,3,5,5,0,3,5,1,1,9,30
"7472",5,12,4,14,23,7,4,9,23,5,0,0,6,5,2,5,5,1,1,14,35
"7473",6,28,4,16,23,12,4,14,23,6,2,0,2,0,0,6,2,1,1,30,37
"7474",7,32,4,16,34,28,4,16,23,4,4,6,4,6,0,4,6,1,2,34,48
"7475",8,32,8,20,39,32,4,16,34,4,0,0,5,1,4,4,5,2,2,38,95
"7476",9,36,8,21,39,32,8,20,39,1,4,0,1,0,0,4,1,1,1,42,96
"7477",10,36,15,26,39,36,8,21,39,5,6,5,5,5,0,6,5,2,1,49,101
"7478",11,36,20,29,39,36,15,26,39,5,0,0,4,1,3,5,3,2,1,54,104
"7479",12,36,24,30,39,36,20,29,39,4,1,0,1,0,0,4,1,2,1,58,105
"7480",13,38,39,34,39,36,24,30,39,6,3,4,3,4,0,6,4,2,1,113,109
"7481",14,41,39,37,39,38,39,34,39,3,0,0,6,1,3,3,3,1,1,116,112
"7482",15,51,39,38,39,41,39,37,39,6,1,0,1,0,0,6,1,1,1,126,113
"7483",16,55,39,40,39,51,39,38,39,4,2,5,2,5,0,4,2,1,1,130,115
"7484",17,60,39,41,39,55,39,40,39,5,0,0,1,3,1,5,1,1,1,135,116
"7485",18,60,39,41,39,60,39,41,39,3,1,0,NA,0,0,0,0,0,0,135,116
"7486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7487",1,1,6,5,1,1,1,1,1,5,1,4,1,4,0,5,4,2,1,5,4
"7488",2,2,6,5,3,1,6,5,1,1,0,0,2,3,2,1,2,1,2,6,6
"7489",3,2,8,5,6,2,6,5,3,3,2,0,3,0,0,2,3,2,2,8,9
"7490",4,2,10,5,8,2,8,5,6,2,2,1,2,1,0,2,2,2,2,10,11
"7491",5,3,10,6,20,2,10,5,8,1,0,0,1,6,1,1,6,1,2,11,24
"7492",6,4,10,6,21,3,10,6,20,1,1,0,1,0,0,1,1,1,2,12,25
"7493",7,9,10,6,23,4,10,6,21,5,1,2,1,2,0,5,2,1,2,17,27
"7494",8,9,11,6,26,9,10,6,23,1,0,0,3,5,6,1,3,2,2,18,30
"7495",9,10,23,11,26,9,11,6,26,5,6,0,5,0,0,6,5,2,1,31,35
"7496",10,10,34,5,26,10,23,11,26,6,1,4,1,4,0,6,4,2,1,42,29
"7497",11,10,35,5,30,10,34,5,26,1,0,0,4,4,4,1,4,2,2,43,33
"7498",12,13,39,5,5,10,35,5,30,4,4,0,4,0,0,4,4,2,2,88,8
"7499",13,15,39,10,5,13,39,5,5,2,5,4,5,4,0,2,5,1,1,90,13
"7500",14,19,39,11,5,15,39,10,5,4,0,0,1,3,6,4,1,1,1,94,14
"7501",15,22,39,19,5,19,39,11,5,3,6,0,6,0,0,3,6,1,1,97,22
"7502",16,24,39,21,5,22,39,19,5,2,2,4,2,4,0,2,2,1,1,99,24
"7503",17,28,39,32,5,24,39,21,5,4,0,0,6,4,3,4,6,1,1,103,35
"7504",18,28,39,32,5,28,39,32,5,4,3,0,NA,0,0,0,0,0,0,103,35
"7505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7506",1,6,1,4,1,1,1,1,1,5,4,3,4,3,0,5,3,1,1,5,3
"7507",2,10,1,15,1,6,1,4,1,4,0,0,1,6,6,4,6,1,1,9,14
"7508",3,10,11,16,1,10,1,15,1,1,6,0,1,0,0,6,1,2,1,19,15
"7509",4,10,16,20,1,10,11,16,1,2,4,5,2,4,0,5,4,2,1,24,19
"7510",5,10,18,24,1,10,16,20,1,2,0,0,4,4,5,2,4,2,1,26,23
"7511",6,10,22,29,1,10,18,24,1,4,5,0,5,0,0,4,5,2,1,30,28
"7512",7,10,27,29,4,10,22,29,1,3,4,5,3,4,0,5,3,2,2,35,31
"7513",8,10,31,33,10,10,27,29,4,4,0,0,6,2,1,4,6,2,2,39,41
"7514",9,10,33,34,10,10,31,33,10,2,1,0,1,0,0,2,1,2,1,41,42
"7515",10,10,38,39,24,10,33,34,10,5,5,5,5,5,0,5,5,2,1,46,99
"7516",11,15,38,39,28,10,38,39,24,5,0,0,1,4,3,5,4,1,2,51,103
"7517",12,20,39,39,31,15,38,39,28,1,3,0,3,0,0,1,3,2,2,95,106
"7518",13,21,39,39,34,20,39,39,31,1,4,3,4,3,0,1,3,1,2,96,109
"7519",14,25,39,39,39,21,39,39,34,4,0,0,6,3,5,4,5,1,2,100,152
"7520",15,25,39,39,39,25,39,39,39,6,3,0,NA,0,0,0,0,NA,NA,100,152
"7521",16,25,39,39,39,25,39,39,39,4,5,4,NA,0,0,0,0,NA,NA,100,152
"7522",17,25,39,39,39,25,39,39,39,NA,0,0,4,1,5,0,0,NA,NA,100,152
"7523",18,25,39,39,39,25,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,100,152
"7524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7525",1,1,5,1,5,1,1,1,1,1,4,4,1,4,0,4,4,2,2,4,4
"7526",2,1,6,7,10,1,5,1,5,1,0,0,5,6,6,1,6,2,1,5,15
"7527",3,1,17,7,15,1,6,7,10,5,6,0,5,0,0,6,5,2,2,16,20
"7528",4,1,21,7,19,1,17,7,15,4,2,4,2,4,0,4,4,2,2,20,24
"7529",5,3,21,9,19,1,21,7,19,2,0,0,2,2,2,2,2,1,1,22,26
"7530",6,3,23,11,19,3,21,9,19,2,2,0,2,0,0,2,2,2,1,24,28
"7531",7,8,29,1,20,3,23,11,19,2,1,6,2,1,0,6,1,2,2,35,19
"7532",8,8,31,1,23,8,29,1,20,2,0,0,5,3,4,2,3,2,2,37,22
"7533",9,8,35,6,23,8,31,1,23,5,4,0,5,0,0,4,5,2,1,41,27
"7534",10,10,39,6,27,8,35,6,23,2,4,4,2,4,0,4,4,2,2,85,31
"7535",11,12,39,6,28,10,39,6,27,2,0,0,4,2,1,2,1,1,2,87,32
"7536",12,16,39,6,30,12,39,6,28,4,2,0,2,0,0,4,2,1,2,91,34
"7537",13,19,39,6,31,16,39,6,30,3,5,1,5,1,0,3,1,1,2,94,35
"7538",14,29,39,1,36,19,39,6,31,5,0,0,6,4,5,5,5,1,2,104,35
"7539",15,40,39,5,36,29,39,1,36,6,4,0,4,0,0,6,4,1,1,115,39
"7540",16,43,39,14,36,40,39,5,36,3,6,1,6,1,0,3,6,1,1,118,48
"7541",17,44,39,15,36,43,39,14,36,1,0,0,1,2,2,1,1,1,1,119,49
"7542",18,44,39,15,36,44,39,15,36,2,2,0,NA,0,0,0,0,0,0,119,49
"7543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7544",1,1,5,1,3,1,1,1,1,2,4,2,2,2,0,4,2,2,2,4,2
"7545",2,1,7,1,6,1,5,1,3,2,0,0,3,6,3,2,3,2,2,6,5
"7546",3,5,13,4,6,1,7,1,6,6,3,0,3,0,0,6,3,2,1,16,8
"7547",4,12,13,4,10,5,13,4,6,4,6,4,4,4,0,6,4,1,2,23,12
"7548",5,12,17,4,20,12,13,4,10,4,0,0,6,2,3,4,6,2,2,27,22
"7549",6,15,17,4,22,12,17,4,20,2,3,0,2,0,0,3,2,1,2,30,24
"7550",7,16,22,1,26,15,17,4,22,5,1,4,1,4,0,5,4,2,2,36,25
"7551",8,17,1,4,30,16,22,1,26,1,0,0,4,3,3,1,3,1,1,16,32
"7552",9,17,4,8,30,17,1,4,30,4,3,0,4,0,0,3,4,2,1,19,36
"7553",10,22,4,8,33,17,4,8,30,1,5,3,1,3,0,5,3,1,2,24,39
"7554",11,23,4,8,36,22,4,8,33,1,0,0,3,3,2,1,3,1,2,25,42
"7555",12,26,5,3,36,23,4,8,36,3,2,0,2,0,0,3,2,1,1,29,37
"7556",13,31,5,7,36,26,5,3,36,4,4,5,4,4,0,5,4,1,1,34,41
"7557",14,35,5,9,39,31,5,7,36,4,0,0,3,1,2,4,3,1,2,38,84
"7558",15,35,7,10,39,35,5,9,39,1,2,0,1,0,0,2,1,2,1,40,85
"7559",16,39,11,11,39,35,7,10,39,1,4,1,1,1,0,4,1,1,1,86,86
"7560",17,40,11,14,39,39,11,11,39,1,0,0,3,1,1,1,3,1,1,49,89
"7561",18,40,11,14,39,40,11,14,39,1,1,0,NA,0,0,0,0,0,0,49,89
"7562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7563",1,1,6,1,6,1,1,1,1,4,5,5,4,5,0,5,5,2,2,5,5
"7564",2,1,10,3,12,1,6,1,6,4,0,0,6,5,4,4,6,2,2,9,13
"7565",3,5,10,3,17,1,10,3,12,5,4,0,5,0,0,4,5,1,2,13,18
"7566",4,5,15,3,19,5,10,3,17,5,1,2,1,2,0,5,2,2,2,18,20
"7567",5,5,16,3,30,5,15,3,19,1,0,0,6,5,6,1,6,2,2,19,31
"7568",6,11,26,6,30,5,16,3,30,5,6,0,5,0,0,6,5,1,1,35,34
"7569",7,13,26,12,36,11,26,6,30,6,2,3,6,3,0,2,6,1,2,37,46
"7570",8,16,26,17,36,13,26,12,36,3,0,0,5,5,1,3,5,1,1,40,51
"7571",9,16,31,18,36,16,26,17,36,5,1,0,1,0,0,5,1,2,1,45,52
"7572",10,16,36,22,39,16,31,18,36,3,6,5,3,6,0,5,3,2,2,50,97
"7573",11,35,39,25,39,16,36,22,39,6,0,0,3,3,2,6,3,1,1,110,100
"7574",12,38,39,27,39,35,39,25,39,3,2,0,2,0,0,3,2,1,1,113,102
"7575",13,41,39,31,39,38,39,27,39,3,3,4,3,4,0,3,4,1,1,116,106
"7576",14,44,39,42,39,41,39,31,39,3,0,0,6,3,2,3,6,1,1,119,117
"7577",15,47,39,44,39,44,39,42,39,3,2,0,2,0,0,3,2,1,1,122,119
"7578",16,49,39,46,39,47,39,44,39,2,2,6,2,6,0,2,2,1,1,124,121
"7579",17,58,39,47,39,49,39,46,39,6,0,0,1,3,2,6,1,1,1,133,122
"7580",18,58,39,47,39,58,39,47,39,3,2,0,NA,0,0,0,0,0,0,133,122
"7581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7582",1,4,7,1,6,1,1,1,1,6,5,1,5,1,0,6,5,2,2,9,5
"7583",2,5,7,1,9,4,7,1,6,1,0,0,3,5,3,1,3,1,2,10,8
"7584",3,10,7,1,12,5,7,1,9,5,3,0,3,0,0,5,3,1,2,15,11
"7585",4,12,7,1,15,10,7,1,12,2,3,2,3,2,0,2,3,1,2,17,14
"7586",5,12,9,1,18,12,7,1,15,2,0,0,4,6,3,2,3,2,2,19,17
"7587",6,18,15,1,22,12,9,1,18,4,6,0,4,0,0,6,4,2,2,31,21
"7588",7,32,15,1,27,18,15,1,22,5,4,6,5,4,0,6,5,1,2,45,26
"7589",8,32,19,1,29,32,15,1,27,4,0,0,5,6,2,4,2,2,2,49,28
"7590",9,39,23,6,29,32,19,1,29,5,6,0,5,0,0,6,5,1,1,98,33
"7591",10,39,26,6,33,39,23,6,29,4,3,3,4,3,0,3,4,2,2,101,37
"7592",11,39,1,11,38,39,26,6,33,3,0,0,5,2,4,3,5,2,1,76,47
"7593",12,39,5,13,38,39,1,11,38,2,4,0,2,0,0,4,2,2,1,80,49
"7594",13,39,6,16,38,39,5,13,38,3,5,1,3,5,0,1,3,2,1,81,52
"7595",14,39,11,18,38,39,6,16,38,5,0,0,2,2,2,5,2,2,1,86,54
"7596",15,39,13,20,38,39,11,18,38,2,2,0,2,0,0,2,2,2,1,88,56
"7597",16,39,27,22,38,39,13,20,38,2,3,6,2,3,0,6,2,2,1,102,58
"7598",17,39,30,25,39,39,27,22,38,3,0,0,6,2,1,3,1,2,2,105,100
"7599",18,39,30,25,39,39,30,25,39,6,2,0,NA,0,0,0,0,0,0,105,100
"7600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7601",1,1,12,1,5,1,1,1,1,1,6,4,1,4,0,6,4,2,2,11,4
"7602",2,1,13,1,8,1,12,1,5,1,0,0,6,3,3,1,3,2,2,12,7
"7603",3,1,24,4,8,1,13,1,8,6,3,0,3,0,0,6,3,2,1,23,10
"7604",4,1,28,9,8,1,24,4,8,4,3,5,3,5,0,4,5,2,1,27,15
"7605",5,4,1,19,16,1,28,9,8,3,0,0,6,2,5,3,2,1,2,3,33
"7606",6,1,6,19,27,4,1,19,16,6,5,0,6,0,0,5,6,2,2,5,44
"7607",7,6,6,19,37,1,6,19,27,5,6,1,6,1,0,5,6,1,2,10,54
"7608",8,1,6,26,39,6,6,19,37,1,0,0,6,3,4,1,6,1,1,5,101
"7609",9,5,6,29,39,1,6,26,39,3,4,0,3,0,0,4,3,1,1,9,104
"7610",10,6,6,39,39,5,6,29,39,1,6,1,6,1,0,1,6,1,1,10,152
"7611",11,6,6,39,39,6,6,39,39,1,0,0,6,1,2,0,0,NA,NA,10,152
"7612",12,6,6,39,39,6,6,39,39,NA,0,0,NA,0,0,0,0,NA,NA,10,152
"7613",13,6,6,39,39,6,6,39,39,6,6,5,NA,0,0,0,0,NA,NA,10,152
"7614",14,6,6,39,39,6,6,39,39,NA,0,0,3,5,4,0,0,NA,NA,10,152
"7615",15,6,6,39,39,6,6,39,39,NA,0,0,NA,0,0,0,0,NA,NA,10,152
"7616",16,6,6,39,39,6,6,39,39,5,5,4,NA,0,0,0,0,NA,NA,10,152
"7617",17,6,6,39,39,6,6,39,39,NA,0,0,6,5,2,0,0,NA,NA,10,152
"7618",18,6,6,39,39,6,6,39,39,NA,0,0,NA,0,0,0,0,NA,NA,10,152
"7619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7620",1,1,4,1,2,1,1,1,1,1,2,3,1,2,0,3,1,2,2,3,1
"7621",2,3,4,1,5,1,4,1,2,2,0,0,1,3,1,2,3,1,2,5,4
"7622",3,4,4,2,5,3,4,1,5,1,1,0,1,0,0,1,1,1,1,6,5
"7623",4,5,4,13,5,4,4,2,5,6,1,4,6,4,0,1,6,1,1,7,16
"7624",5,5,8,13,7,5,4,13,5,4,0,0,2,2,1,4,2,2,2,11,18
"7625",6,6,8,13,9,5,8,13,7,2,1,0,2,0,0,1,2,1,2,12,20
"7626",7,1,11,31,15,6,8,13,9,3,6,3,6,3,0,3,6,2,1,10,44
"7627",8,1,14,37,20,1,11,31,15,3,0,0,6,1,1,3,6,2,1,13,55
"7628",9,4,14,38,1,1,14,37,20,1,1,0,1,0,0,1,1,1,1,16,37
"7629",10,8,14,38,6,4,14,38,1,3,5,4,3,5,0,4,5,1,2,20,42
"7630",11,11,14,38,11,8,14,38,6,3,0,0,2,3,5,3,5,1,2,23,47
"7631",12,14,14,38,13,11,14,38,11,2,3,0,2,0,0,3,2,1,2,26,49
"7632",13,17,14,38,18,14,14,38,13,5,3,1,5,1,0,3,5,1,2,29,54
"7633",14,18,14,38,23,17,14,38,18,1,0,0,5,4,2,1,5,1,2,30,59
"7634",15,20,14,38,27,18,14,38,23,4,2,0,4,0,0,2,4,1,2,32,63
"7635",16,23,14,38,30,20,14,38,27,3,3,4,3,4,0,3,3,1,2,35,66
"7636",17,27,14,38,31,23,14,38,30,4,0,0,3,1,6,4,1,1,2,39,67
"7637",18,27,14,38,31,27,14,38,31,3,6,0,NA,0,0,0,0,0,0,39,67
"7638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7639",1,1,5,1,6,1,1,1,1,5,4,3,5,3,0,4,5,2,2,4,5
"7640",2,4,5,4,6,1,5,1,6,3,0,0,2,3,2,3,3,1,1,7,8
"7641",3,4,7,4,8,4,5,4,6,2,2,0,2,0,0,2,2,2,2,9,10
"7642",4,4,11,7,8,4,7,4,8,1,4,3,1,3,0,4,3,2,1,13,13
"7643",5,5,11,7,18,4,11,7,8,1,0,0,6,5,1,1,6,1,2,14,23
"7644",6,5,16,7,19,5,11,7,18,5,1,0,1,0,0,5,1,2,2,19,24
"7645",7,10,16,7,21,5,16,7,19,2,5,1,2,1,0,5,2,1,2,24,26
"7646",8,11,16,7,32,10,16,7,21,1,0,0,2,6,4,1,6,1,2,25,37
"7647",9,11,18,7,36,11,16,7,32,2,4,0,4,0,0,2,4,2,2,27,41
"7648",10,11,23,15,36,11,18,7,36,1,5,6,1,6,0,5,6,2,1,32,49
"7649",11,12,23,16,39,11,23,15,36,1,0,0,2,3,1,1,3,1,2,33,91
"7650",12,12,24,18,39,12,23,16,39,2,1,0,2,0,0,1,2,2,1,34,93
"7651",13,12,27,28,39,12,24,18,39,2,6,3,2,6,0,3,6,2,1,37,103
"7652",14,14,27,30,39,12,27,28,39,2,0,0,3,2,2,2,2,1,1,39,105
"7653",15,14,29,33,39,14,27,30,39,3,2,0,3,0,0,2,3,2,1,41,108
"7654",16,14,34,36,39,14,29,33,39,3,5,3,3,3,0,5,3,2,1,46,111
"7655",17,17,34,39,39,14,34,36,39,3,0,0,3,5,2,3,3,1,1,49,152
"7656",18,17,34,39,39,17,34,39,39,5,2,0,NA,0,0,0,0,NA,NA,49,152
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,1,5,6,13,1,1,1,1,6,4,4,6,4,0,4,6,2,2,4,17
"7659",2,5,5,8,19,1,5,6,13,4,0,0,2,6,3,4,6,1,2,8,25
"7660",3,7,5,8,22,5,5,8,19,2,3,0,3,0,0,2,3,1,2,10,28
"7661",4,1,1,13,36,7,5,8,22,3,3,6,3,3,0,6,3,2,2,0,47
"7662",5,4,1,32,39,1,1,13,36,3,0,0,6,6,4,3,6,1,1,3,107
"7663",6,11,1,36,39,4,1,32,39,6,4,0,4,0,0,6,4,1,1,10,111
"7664",7,11,3,38,39,11,1,36,39,2,2,5,2,5,0,2,2,2,1,12,113
"7665",8,16,3,49,39,11,3,38,39,5,0,0,6,2,5,5,6,1,1,17,124
"7666",9,18,3,54,39,16,3,49,39,2,5,0,5,0,0,2,5,1,1,19,129
"7667",10,26,3,59,39,18,3,54,39,6,5,5,5,5,0,6,5,1,1,27,134
"7668",11,31,3,72,39,26,3,59,39,5,0,0,6,1,4,5,6,1,1,32,147
"7669",12,32,3,76,39,31,3,72,39,1,4,0,4,0,0,1,4,1,1,33,151
"7670",13,36,3,79,39,32,3,76,39,4,3,4,3,4,0,4,3,1,1,37,154
"7671",14,40,3,96,39,36,3,79,39,4,0,0,6,4,5,4,6,1,1,41,171
"7672",15,44,3,101,39,40,3,96,39,4,5,0,5,0,0,4,5,1,1,45,176
"7673",16,45,3,116,39,44,3,101,39,1,6,6,6,6,0,1,6,1,1,46,191
"7674",17,52,3,118,39,45,3,116,39,6,0,0,2,4,6,6,2,1,1,53,193
"7675",18,52,3,118,39,52,3,118,39,4,6,0,NA,0,0,0,0,0,0,53,193
"7676",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7677",1,1,5,1,6,1,1,1,1,3,5,4,3,5,0,4,5,2,2,4,5
"7678",2,1,8,6,6,1,5,1,6,3,0,0,1,1,5,3,5,2,1,7,10
"7679",3,2,8,7,6,1,8,6,6,1,1,0,1,0,0,1,1,1,1,8,11
"7680",4,2,11,7,11,2,8,7,6,1,5,3,1,5,0,3,5,2,2,11,16
"7681",5,2,12,7,16,2,11,7,11,1,0,0,2,2,5,1,5,2,2,12,21
"7682",6,4,12,9,16,2,12,7,16,2,2,0,2,0,0,2,2,1,1,14,23
"7683",7,4,17,9,21,4,12,9,16,5,1,5,1,5,0,5,5,2,2,19,28
"7684",8,4,18,12,21,4,17,9,21,1,0,0,1,1,3,1,3,2,1,20,31
"7685",9,4,19,13,21,4,18,12,21,1,1,0,1,0,0,1,1,2,1,21,32
"7686",10,4,23,15,21,4,19,13,21,2,4,2,2,2,0,4,2,2,1,25,34
"7687",11,4,25,15,23,4,23,15,21,2,0,0,5,4,2,2,2,2,2,27,36
"7688",12,4,29,15,28,4,25,15,23,5,4,0,5,0,0,4,5,2,2,31,41
"7689",13,15,33,1,2,4,29,15,28,1,1,4,1,1,0,4,1,2,2,46,1
"7690",14,15,34,1,7,15,33,1,2,1,0,0,1,1,5,1,5,2,2,47,6
"7691",15,16,34,1,8,15,34,1,7,1,1,0,1,0,0,1,1,1,2,48,7
"7692",16,16,36,16,8,16,34,1,8,6,2,1,6,1,0,2,6,2,1,50,22
"7693",17,17,36,18,8,16,36,16,8,1,0,0,2,6,2,1,2,1,1,51,24
"7694",18,17,36,18,8,17,36,18,8,6,2,0,NA,0,0,0,0,0,0,51,24
"7695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7696",1,1,6,1,5,1,1,1,1,5,5,4,5,4,0,5,4,2,2,5,4
"7697",2,6,6,5,5,1,6,1,5,5,0,0,4,5,1,5,4,1,1,10,8
"7698",3,6,11,6,5,6,6,5,5,5,1,0,1,0,0,5,1,2,1,15,9
"7699",4,6,12,10,5,6,11,6,5,2,1,4,2,4,0,1,4,2,1,16,13
"7700",5,8,12,10,10,6,12,10,5,2,0,0,3,1,5,2,5,1,2,18,18
"7701",6,8,15,10,11,8,12,10,10,3,1,0,1,0,0,3,1,2,2,21,19
"7702",7,8,18,10,16,8,15,10,11,5,3,2,5,2,0,3,5,2,2,24,24
"7703",8,10,18,14,22,8,18,10,16,2,0,0,6,4,6,2,6,1,2,26,34
"7704",9,10,28,14,26,10,18,14,22,4,6,0,4,0,0,6,4,2,2,36,38
"7705",10,10,38,15,26,10,28,14,26,5,6,1,5,1,0,6,1,2,1,46,39
"7706",11,15,38,15,30,10,38,15,26,5,0,0,6,5,4,5,4,1,2,51,43
"7707",12,24,38,15,35,15,38,15,30,6,5,0,5,0,0,6,5,1,2,60,48
"7708",13,26,38,15,38,24,38,15,35,2,3,3,3,3,0,2,3,1,2,62,51
"7709",14,29,38,17,38,26,38,15,38,3,0,0,2,2,5,3,2,1,1,65,53
"7710",15,34,38,19,38,29,38,17,38,2,5,0,2,0,0,5,2,1,1,70,55
"7711",16,35,39,24,38,34,38,19,38,5,3,1,5,3,0,1,5,2,1,110,60
"7712",17,38,39,25,38,35,39,24,38,3,0,0,1,1,2,3,1,1,1,113,61
"7713",18,38,39,25,38,38,39,25,38,1,2,0,NA,0,0,0,0,0,0,113,61
"7714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7715",1,1,11,7,6,1,1,1,1,3,6,6,3,6,0,6,6,2,1,10,11
"7716",2,4,11,7,10,1,11,7,6,3,0,0,4,4,1,3,4,1,2,13,15
"7717",3,5,11,7,14,4,11,7,10,4,1,0,4,0,0,1,4,1,2,14,19
"7718",4,9,23,7,19,5,11,7,14,6,4,5,4,5,0,6,5,2,2,30,24
"7719",5,9,1,13,19,9,23,7,19,4,0,0,2,4,3,4,2,2,1,8,30
"7720",6,13,1,16,19,9,1,13,19,4,3,0,3,0,0,4,3,1,1,12,33
"7721",7,18,1,19,19,13,1,16,19,6,5,3,6,3,0,5,3,1,1,17,36
"7722",8,28,1,19,26,18,1,19,19,6,0,0,5,5,6,6,6,1,2,27,43
"7723",9,33,1,19,31,28,1,19,26,5,5,0,5,0,0,5,5,1,2,32,48
"7724",10,33,2,19,36,33,1,19,31,4,1,5,4,5,0,1,5,2,2,33,53
"7725",11,37,2,24,39,33,2,19,36,4,0,0,2,3,3,4,3,1,2,37,99
"7726",12,37,5,26,39,37,2,24,39,2,3,0,2,0,0,3,2,2,1,40,101
"7727",13,37,1,38,39,37,5,26,39,6,6,1,6,1,0,6,6,2,1,36,113
"7728",14,38,1,39,39,37,1,38,39,1,0,0,2,1,6,1,1,1,1,37,152
"7729",15,38,1,39,39,38,1,39,39,2,6,0,NA,0,0,0,0,NA,NA,37,152
"7730",16,38,1,39,39,38,1,39,39,4,6,1,NA,0,0,0,0,NA,NA,37,152
"7731",17,38,1,39,39,38,1,39,39,NA,0,0,3,6,4,0,0,NA,NA,37,152
"7732",18,38,1,39,39,38,1,39,39,NA,0,0,NA,0,0,0,0,NA,NA,37,152
"7733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7734",1,1,3,6,1,1,1,1,1,5,2,2,5,2,0,2,5,2,1,2,5
"7735",2,3,3,6,5,1,3,6,1,2,0,0,6,4,5,2,4,1,2,4,9
"7736",3,13,3,6,10,3,3,6,5,6,5,0,5,0,0,6,5,1,2,14,14
"7737",4,17,3,7,16,13,3,6,10,6,2,4,6,2,0,4,6,1,2,18,21
"7738",5,19,3,7,19,17,3,7,16,2,0,0,4,5,3,2,3,1,2,20,24
