"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"302",3,15,7,1,11,10,7,1,10,1,5,0,1,0,0,5,1,1,2,20,10
"303",4,16,13,1,13,15,7,1,11,6,2,3,2,3,0,6,2,2,2,27,12
"304",5,19,13,1,24,16,13,1,13,3,0,0,6,6,3,3,6,1,2,30,23
"305",6,24,19,4,24,19,13,1,24,6,3,0,3,0,0,6,3,2,1,41,26
"306",7,36,19,4,28,24,19,4,24,4,6,2,4,2,0,6,4,1,2,53,30
"307",8,38,19,4,32,36,19,4,28,2,0,0,4,4,3,2,4,1,2,55,34
"308",9,38,23,4,35,38,19,4,32,4,3,0,3,0,0,4,3,2,2,59,37
"309",10,38,24,4,38,38,23,4,35,1,3,5,3,5,0,1,3,2,2,60,40
"310",11,38,29,8,39,38,24,4,38,5,0,0,4,1,4,5,1,2,2,65,83
"311",12,38,29,8,39,38,29,8,39,4,4,0,NA,0,0,0,0,0,0,65,83
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",1,6,1,7,6,1,1,1,1,6,5,1,6,1,0,5,6,1,1,5,11
"314",2,7,1,7,10,6,1,7,6,1,0,0,1,4,5,1,4,1,2,6,15
"315",3,12,1,7,11,7,1,7,10,1,5,0,1,0,0,5,1,1,2,11,16
"316",4,12,16,7,13,12,1,7,11,1,6,2,1,2,0,6,2,2,2,26,18
"317",5,12,17,7,18,12,16,7,13,1,0,0,3,1,5,1,5,2,2,27,23
"318",6,15,17,8,18,12,17,7,18,3,1,0,1,0,0,3,1,1,1,30,24
"319",7,15,21,8,21,15,17,8,18,4,1,3,1,3,0,4,3,2,2,34,27
"320",8,15,22,13,21,15,21,8,21,1,0,0,3,3,5,1,5,2,1,35,32
"321",9,15,25,13,24,15,22,13,21,3,3,0,3,0,0,3,3,2,2,38,35
"322",10,19,25,13,25,15,25,13,24,1,4,1,1,1,0,4,1,1,2,42,36
"323",11,20,25,15,25,19,25,13,25,1,0,0,2,2,1,1,2,1,1,43,38
"324",12,20,25,15,25,20,25,15,25,2,1,0,NA,0,0,0,0,0,0,43,38
"325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",1,1,12,1,6,1,1,1,1,6,1,5,1,5,0,6,5,2,2,11,5
"327",2,1,13,1,11,1,12,1,6,1,0,0,4,5,5,1,5,2,2,12,10
"328",3,1,17,6,11,1,13,1,11,4,5,0,5,0,0,4,5,2,1,16,15
"329",4,1,21,15,11,1,17,6,11,3,4,6,3,6,0,4,6,2,1,20,24
"330",5,1,24,19,11,1,21,15,11,3,0,0,6,6,4,3,4,2,1,23,28
"331",6,4,30,29,11,1,24,19,11,6,6,0,6,0,0,6,6,2,1,32,38
"332",7,4,34,29,15,4,30,29,11,4,4,2,4,2,0,4,4,2,2,36,42
"333",8,6,34,33,15,4,34,29,15,2,0,0,2,3,4,2,4,1,1,38,46
"334",9,6,37,33,17,6,34,33,15,2,3,0,2,0,0,3,2,2,2,41,48
"335",10,9,37,39,22,6,37,33,17,3,3,6,3,6,0,3,6,1,1,44,97
"336",11,12,37,39,24,9,37,39,22,3,0,0,3,4,2,3,2,1,2,47,99
"337",12,12,37,39,24,12,37,39,24,3,4,0,NA,0,0,0,0,0,0,47,99
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",1,4,1,3,1,1,1,1,1,3,2,1,2,1,0,3,2,1,1,3,2
"340",2,4,2,14,7,4,1,3,1,1,0,0,6,2,3,1,6,2,1,4,19
"341",3,4,4,17,7,4,2,14,7,2,3,0,3,0,0,2,3,2,1,6,22
"342",4,9,4,17,8,4,4,17,7,3,1,5,3,1,0,5,1,1,2,11,23
"343",5,12,4,17,19,9,4,17,8,3,0,0,6,2,2,3,6,1,2,14,34
"344",6,14,4,19,19,12,4,17,19,2,2,0,2,0,0,2,2,1,1,16,36
"345",7,18,4,26,19,14,4,19,19,4,5,6,5,6,0,4,6,1,1,20,43
"346",8,18,9,26,24,18,4,26,19,5,0,0,3,1,5,5,5,2,2,25,48
"347",9,21,9,26,25,18,9,26,24,3,1,0,1,0,0,3,1,1,2,28,49
"348",10,23,9,29,25,21,9,26,25,2,3,5,3,5,0,2,3,1,1,30,52
"349",11,28,9,36,25,23,9,29,25,5,0,0,5,6,2,5,6,1,1,35,59
"350",12,28,9,36,25,28,9,36,25,5,2,0,NA,0,0,0,0,0,0,35,59
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",1,1,2,1,9,1,1,1,1,5,6,1,5,6,0,1,6,2,2,1,8
"353",2,6,2,7,12,1,2,1,9,5,0,0,5,6,6,5,6,1,1,6,17
"354",3,11,2,17,18,6,2,7,12,5,6,0,6,0,0,5,6,1,1,11,33
"355",4,14,2,18,18,11,2,17,18,3,1,3,1,3,0,3,1,1,1,14,34
"356",5,17,2,21,18,14,2,18,18,3,0,0,2,5,3,3,3,1,1,17,37
"357",6,19,2,26,18,17,2,21,18,2,5,0,5,0,0,2,5,1,1,19,42
"358",7,23,2,30,18,19,2,26,18,2,4,4,2,4,0,4,4,1,1,23,46
"359",8,23,4,36,20,23,2,30,18,2,0,0,6,2,1,2,6,2,1,25,54
"360",9,25,4,37,20,23,4,36,20,2,1,0,1,0,0,2,1,1,1,27,55
"361",10,39,14,39,23,25,4,37,20,4,6,2,4,2,0,6,2,1,1,89,98
"362",11,39,18,39,26,39,14,39,23,4,0,0,4,2,3,4,3,2,2,93,101
"363",12,39,18,39,26,39,18,39,26,4,2,0,NA,0,0,0,0,0,0,93,101
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",1,2,1,6,7,1,1,1,1,1,1,6,1,6,0,1,6,1,2,1,11
"366",2,3,1,6,8,2,1,6,7,1,0,0,1,4,6,1,1,1,2,2,12
"367",3,7,1,15,8,3,1,6,8,4,6,0,6,0,0,4,6,1,1,6,21
"368",4,12,1,15,12,7,1,15,8,5,5,4,5,4,0,5,4,1,2,11,25
"369",5,17,1,15,15,12,1,15,12,5,0,0,4,3,2,5,3,1,2,16,28
"370",6,21,1,15,17,17,1,15,15,4,2,0,2,0,0,4,2,1,2,20,30
"371",7,22,1,16,17,21,1,15,17,1,4,1,4,1,0,1,1,1,1,21,31
"372",8,26,1,19,17,22,1,16,17,4,0,0,1,1,3,4,3,1,1,25,34
"373",9,26,2,19,18,26,1,19,17,1,1,0,1,0,0,1,1,2,2,26,35
"374",10,32,3,19,20,26,2,19,18,6,1,2,1,2,0,6,2,1,2,33,37
"375",11,32,4,21,20,32,3,19,20,1,0,0,2,2,1,1,2,2,1,34,39
"376",12,32,4,21,20,32,4,21,20,2,1,0,NA,0,0,0,0,0,0,34,39
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",1,6,1,1,4,1,1,1,1,5,3,2,3,2,0,5,3,1,2,5,3
"379",2,8,1,1,9,6,1,1,4,2,0,0,5,2,5,2,5,1,2,7,8
"380",3,8,3,1,14,8,1,1,9,2,5,0,5,0,0,2,5,2,2,9,13
"381",4,13,3,1,22,8,3,1,14,6,4,5,6,4,0,5,6,1,2,14,21
"382",5,17,3,1,29,13,3,1,22,4,0,0,6,5,4,4,6,1,2,18,28
"383",6,17,8,1,33,17,3,1,29,5,4,0,4,0,0,5,4,2,2,23,32
"384",7,17,13,1,36,17,8,1,33,5,3,1,3,1,0,5,3,2,2,28,35
"385",8,18,13,8,39,17,13,1,36,1,0,0,2,3,5,1,3,1,2,29,83
"386",9,20,13,13,39,18,13,8,39,2,5,0,5,0,0,2,5,1,1,31,88
"387",10,34,13,17,39,20,13,13,39,6,2,4,2,4,0,6,4,1,1,45,92
"388",11,36,13,18,39,34,13,17,39,2,0,0,1,2,1,2,1,1,1,47,93
"389",12,36,13,18,39,36,13,18,39,2,1,0,NA,0,0,0,0,0,0,47,93
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",1,3,1,7,4,1,1,1,1,2,6,2,6,2,0,2,6,1,1,2,9
"392",2,5,1,7,8,3,1,7,4,2,0,0,4,5,3,2,4,1,2,4,13
"393",3,5,6,7,11,5,1,7,8,5,3,0,3,0,0,5,3,2,2,9,16
"394",4,8,6,11,11,5,6,7,11,4,3,2,4,2,0,3,4,1,1,12,20
"395",5,8,8,16,17,8,6,11,11,2,0,0,2,6,2,2,6,2,2,14,31
"396",6,8,10,18,17,8,8,16,17,2,2,0,2,0,0,2,2,2,1,16,33
"397",7,8,15,20,17,8,10,18,17,3,2,5,3,2,0,5,2,2,1,21,35
"398",8,8,18,25,17,8,15,20,17,3,0,0,1,1,5,3,5,2,1,24,40
"399",9,9,18,26,17,8,18,25,17,1,1,0,1,0,0,1,1,1,1,25,41
"400",10,9,22,36,17,9,18,26,17,4,6,1,6,1,0,4,6,2,1,29,51
"401",11,1,22,36,32,9,22,36,17,1,0,0,6,6,3,1,6,1,2,21,66
"402",12,1,22,36,32,1,22,36,32,6,3,0,NA,0,0,0,0,0,0,21,66
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",1,3,1,1,5,1,1,1,1,4,2,3,4,3,0,2,4,1,2,2,4
"405",2,3,4,5,5,3,1,1,5,3,0,0,1,1,4,3,4,2,1,5,8
"406",3,4,4,5,6,3,4,5,5,1,1,0,1,0,0,1,1,1,2,6,9
"407",4,5,4,5,10,4,4,5,6,4,1,1,4,1,0,1,4,1,2,7,13
"408",5,6,4,13,16,5,4,5,10,1,0,0,4,4,6,1,6,1,1,8,27
"409",6,10,4,17,16,6,4,13,16,4,4,0,4,0,0,4,4,1,1,12,31
"410",7,10,6,17,18,10,4,17,16,2,2,4,2,4,0,2,2,2,2,14,33
"411",8,14,6,20,18,10,6,17,18,4,0,0,2,4,3,4,3,1,1,18,36
"412",9,16,6,20,22,14,6,20,18,2,4,0,4,0,0,2,4,1,2,20,40
"413",10,26,6,21,39,16,6,20,22,6,2,6,2,6,0,6,6,1,2,30,96
"414",11,28,6,26,39,26,6,21,39,2,0,0,5,5,4,2,5,1,1,32,101
"415",12,28,6,26,39,28,6,26,39,5,4,0,NA,0,0,0,0,0,0,32,101
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",1,1,5,6,1,1,1,1,1,3,4,5,3,5,0,4,5,2,1,4,5
"418",2,1,8,6,6,1,5,6,1,3,0,0,6,5,1,3,5,2,2,7,10
"419",3,13,11,7,6,1,8,6,6,6,1,0,1,0,0,6,1,1,1,22,11
"420",4,20,11,8,6,13,11,7,6,6,2,1,2,1,0,6,1,1,1,29,12
"421",5,22,11,12,6,20,11,8,6,2,0,0,4,4,3,2,4,1,1,31,16
"422",6,26,11,15,6,22,11,12,6,4,3,0,3,0,0,4,3,1,1,35,19
"423",7,27,11,19,6,26,11,15,6,2,1,4,2,4,0,1,4,1,1,36,23
"424",8,1,13,19,20,27,11,19,6,2,0,0,2,3,5,2,3,2,2,12,37
"425",9,3,13,24,20,1,13,19,20,2,5,0,5,0,0,2,5,1,1,14,42
"426",10,3,17,28,20,3,13,24,20,4,4,4,4,4,0,4,4,2,1,18,46
"427",11,7,17,29,20,3,17,28,20,4,0,0,1,2,5,4,1,1,1,22,47
"428",12,7,17,29,20,7,17,29,20,2,5,0,NA,0,0,0,0,0,0,22,47
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",1,1,4,1,10,1,1,1,1,6,3,1,6,1,0,3,6,2,2,3,9
"431",2,2,4,11,10,1,4,1,10,1,0,0,5,5,6,1,6,1,1,4,19
"432",3,7,4,11,15,2,4,11,10,5,5,0,5,0,0,5,5,1,2,9,24
"433",4,12,4,17,16,7,4,11,15,5,6,2,6,2,0,5,6,1,1,14,31
"434",5,12,6,19,16,12,4,17,16,2,0,0,4,5,2,2,2,2,1,16,33
"435",6,16,6,19,21,12,6,19,16,4,5,0,5,0,0,4,5,1,2,20,38
"436",7,18,1,26,21,16,6,19,21,2,3,5,3,5,0,2,5,1,1,17,45
"437",8,21,1,28,21,18,1,26,21,3,0,0,1,2,1,3,2,1,1,20,47
"438",9,22,1,29,21,21,1,28,21,1,1,0,1,0,0,1,1,1,1,21,48
"439",10,25,1,29,23,22,1,29,21,1,3,2,1,2,0,3,2,1,2,24,50
"440",11,26,1,32,23,25,1,29,23,1,0,0,3,2,3,1,3,1,1,25,53
"441",12,26,1,32,23,26,1,32,23,2,3,0,NA,0,0,0,0,0,0,25,53
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",1,1,3,1,12,1,1,1,1,2,1,6,1,6,0,2,6,2,2,2,11
"444",2,1,4,5,18,1,3,1,12,1,0,0,6,2,3,1,6,2,2,3,21
"445",3,4,4,7,18,1,4,5,18,2,3,0,2,0,0,3,2,1,1,6,23
"446",4,4,8,9,18,4,4,7,18,1,2,4,1,2,0,4,2,2,1,10,25
"447",5,4,9,14,18,4,8,9,18,1,0,0,4,5,6,1,5,2,1,11,30
"448",6,8,9,20,20,4,9,14,18,4,6,0,6,0,0,4,6,1,1,15,38
"449",7,8,13,20,23,8,9,20,20,4,3,5,3,5,0,4,3,2,2,19,41
"450",8,8,18,23,23,8,13,20,23,5,0,0,3,3,6,5,3,2,1,24,44
"451",9,1,27,26,24,8,18,23,23,3,6,0,3,0,0,6,3,2,1,26,48
"452",10,6,28,27,1,1,27,26,24,1,5,1,1,1,0,5,1,1,1,32,26
"453",11,7,28,32,1,6,28,27,1,1,0,0,5,2,5,1,5,1,1,33,31
"454",12,7,28,32,1,7,28,32,1,2,5,0,NA,0,0,0,0,0,0,33,31
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",1,1,6,5,1,1,1,1,1,4,2,5,4,2,0,5,4,2,1,5,4
"457",2,1,8,10,1,1,6,5,1,2,0,0,3,5,1,2,5,2,1,7,9
"458",3,2,8,10,4,1,8,10,1,3,1,0,3,0,0,1,3,1,2,8,12
"459",4,7,8,10,8,2,8,10,4,4,5,2,4,2,0,5,4,1,2,13,16
"460",5,7,10,10,13,7,8,10,8,2,0,0,1,2,5,2,5,2,2,15,21
"461",6,8,10,10,15,7,10,10,13,1,2,0,2,0,0,1,2,1,2,16,23
"462",7,14,16,15,21,8,10,10,15,1,6,6,1,6,0,6,6,2,2,28,34
"463",8,14,17,23,21,14,16,15,21,1,0,0,2,6,4,1,6,2,1,29,42
"464",9,14,21,25,21,14,17,23,21,2,4,0,2,0,0,4,2,2,1,33,44
"465",10,15,21,26,27,14,21,25,21,1,1,6,1,6,0,1,6,1,2,34,51
"466",11,16,21,29,27,15,21,26,27,1,0,0,3,1,4,1,3,1,1,35,54
"467",12,16,21,29,27,16,21,29,27,1,4,0,NA,0,0,0,0,0,0,35,54
"468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"469",1,10,1,10,1,1,1,1,1,5,6,6,5,6,0,6,6,1,1,9,9
"470",2,10,6,10,6,10,1,10,1,5,0,0,5,4,4,5,5,2,2,14,14
"471",3,14,6,14,6,10,6,10,6,4,4,0,4,0,0,4,4,1,1,18,18
"472",4,18,6,20,11,14,6,14,6,4,2,6,2,6,0,4,6,1,1,22,29
"473",5,20,6,22,11,18,6,20,11,2,0,0,3,2,3,2,2,1,1,24,31
"474",6,23,6,22,14,20,6,22,11,3,3,0,3,0,0,3,3,1,2,27,34
"475",7,31,6,22,18,23,6,22,14,1,6,4,1,4,0,6,4,1,2,35,38
"476",8,31,7,22,29,31,6,22,18,1,0,0,6,1,3,1,6,2,2,36,49
"477",9,31,8,25,29,31,7,22,29,1,3,0,3,0,0,1,3,2,1,37,52
"478",10,36,8,31,35,31,8,25,29,5,6,4,6,4,0,5,6,1,2,42,64
"479",11,40,8,43,35,36,8,31,35,4,0,0,6,1,4,4,6,1,1,46,76
"480",12,40,8,43,35,40,8,43,35,1,4,0,NA,0,0,0,0,0,0,46,76
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"482",1,1,4,1,4,1,1,1,1,3,3,3,3,3,0,3,3,2,2,3,3
"483",2,4,4,1,9,1,4,1,4,3,0,0,3,2,5,3,5,1,2,6,8
"484",3,4,6,4,9,4,4,1,9,3,2,0,3,0,0,2,3,2,1,8,11
"485",4,8,12,8,9,4,6,4,9,3,6,4,3,4,0,6,4,2,1,18,15
"486",5,8,15,8,12,8,12,8,9,3,0,0,2,2,3,3,3,2,2,21,18
"487",6,10,15,8,14,8,15,8,12,2,2,0,2,0,0,2,2,1,2,23,20
"488",7,10,20,8,19,10,15,8,14,3,5,5,3,5,0,5,5,2,2,28,25
"489",8,13,20,8,22,10,20,8,19,3,0,0,3,3,3,3,3,1,2,31,28
"490",9,16,20,8,25,13,20,8,22,3,3,0,3,0,0,3,3,1,2,34,31
"491",10,16,22,13,25,16,20,8,25,2,5,2,5,2,0,2,5,2,1,36,36
"492",11,16,24,18,25,16,22,13,25,2,0,0,1,3,5,2,5,2,1,38,41
"493",12,16,24,18,25,16,24,18,25,1,3,0,NA,0,0,0,0,0,0,38,41
"494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"495",1,8,7,6,1,1,1,1,1,6,5,5,5,5,0,6,5,1,1,13,5
"496",2,13,7,10,1,8,7,6,1,5,0,0,1,1,4,5,4,1,1,18,9
"497",3,13,8,10,2,13,7,10,1,1,1,0,1,0,0,1,1,2,2,19,10
"498",4,17,8,13,2,13,8,10,2,4,1,3,1,3,0,4,3,1,1,23,13
"499",5,18,8,21,2,17,8,13,2,1,0,0,5,6,1,1,6,1,1,24,21
"500",6,18,13,21,3,18,8,21,2,5,1,0,1,0,0,5,1,2,2,29,22
"501",7,20,13,23,3,18,13,21,3,2,2,2,2,2,0,2,2,1,1,31,24
"502",8,20,15,28,3,20,13,23,3,2,0,0,1,1,5,2,5,2,1,33,29
"503",9,20,16,28,4,20,15,28,3,1,1,0,1,0,0,1,1,2,2,34,30
"504",10,30,22,28,3,20,16,28,4,2,1,6,2,1,0,6,2,1,2,50,29
"505",11,31,22,28,8,30,22,28,3,1,0,0,5,2,5,1,5,1,2,51,34
"506",12,31,22,28,8,31,22,28,8,2,5,0,NA,0,0,0,0,0,0,51,34
"507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"508",1,4,1,1,6,1,1,1,1,5,3,3,5,3,0,3,5,1,2,3,5
"509",2,4,4,1,7,4,1,1,6,3,0,0,1,2,1,3,1,2,2,6,6
"510",3,5,4,3,7,4,4,1,7,2,1,0,2,0,0,1,2,1,1,7,8
"511",4,6,4,6,7,5,4,3,7,1,1,3,1,3,0,1,3,1,1,8,11
"512",5,6,5,6,15,6,4,6,7,1,0,0,1,1,6,1,6,2,2,9,19
"513",6,7,5,7,15,6,5,6,15,1,1,0,1,0,0,1,1,1,1,10,20
"514",7,7,9,10,21,7,5,7,15,4,6,2,6,2,0,4,6,2,2,14,29
"515",8,7,11,14,21,7,9,10,21,2,0,0,1,3,4,2,4,2,1,16,33
"516",9,8,11,14,24,7,11,14,21,1,3,0,3,0,0,1,3,1,2,17,36
"517",10,10,17,25,24,8,11,14,24,6,3,6,3,6,0,6,6,2,1,25,47
"518",11,10,20,30,36,10,17,25,24,3,0,0,5,6,6,3,6,2,2,28,64
"519",12,10,20,30,36,10,20,30,36,5,6,0,NA,0,0,0,0,0,0,28,64
"520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"521",1,1,5,1,4,1,1,1,1,3,1,4,3,1,0,4,3,2,2,4,3
"522",2,1,6,11,4,1,5,1,4,1,0,0,6,3,5,1,6,2,1,5,13
"523",3,1,9,16,4,1,6,11,4,3,5,0,5,0,0,3,5,2,1,8,18
"524",4,3,9,22,8,1,9,16,4,2,6,3,6,3,0,2,6,1,1,10,28
"525",5,3,12,22,12,3,9,22,8,3,0,0,5,1,4,3,4,2,2,13,32
"526",6,4,16,1,17,3,12,22,12,5,1,0,5,0,0,1,5,1,2,18,16
"527",7,4,17,6,17,4,16,1,17,1,5,2,5,2,0,1,5,2,1,19,21
"528",8,6,17,11,17,4,17,6,17,2,0,0,5,2,3,2,5,1,1,21,26
"529",9,6,20,11,19,6,17,11,17,2,3,0,2,0,0,3,2,2,2,24,28
"530",10,6,23,15,19,6,20,11,19,3,3,4,3,4,0,3,4,2,1,27,32
"531",11,1,26,29,19,6,23,15,19,3,0,0,1,6,1,3,6,2,1,25,46
"532",12,1,26,29,19,1,26,29,19,1,1,0,NA,0,0,0,0,0,0,25,46
"533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"534",1,1,4,3,1,1,1,1,1,3,2,2,2,2,0,3,2,2,1,3,2
"535",2,3,4,3,6,1,4,3,1,2,0,0,5,2,2,2,5,1,2,5,7
"536",3,3,6,5,6,3,4,3,6,2,2,0,2,0,0,2,2,2,1,7,9
"537",4,3,13,9,6,3,6,5,6,6,4,1,4,1,0,6,4,2,1,14,13
"538",5,4,13,9,8,3,13,9,6,1,0,0,2,1,2,1,2,1,2,15,15
"539",6,4,14,11,8,4,13,9,8,1,2,0,2,0,0,1,2,2,1,16,17
"540",7,5,14,17,9,4,14,11,8,2,6,1,2,6,0,1,6,1,1,17,24
"541",8,5,16,17,17,5,14,17,9,2,0,0,6,2,2,2,6,2,2,19,32
"542",9,5,18,19,17,5,16,17,17,2,2,0,2,0,0,2,2,2,1,21,34
"543",10,9,24,19,21,5,18,19,17,6,4,3,4,3,0,6,4,2,2,31,38
"544",11,12,24,27,21,9,24,19,21,3,0,0,1,6,4,3,6,1,1,34,46
"545",12,12,24,27,21,12,24,27,21,1,4,0,NA,0,0,0,0,0,0,34,46
"546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"547",1,1,13,4,1,1,1,1,1,6,3,4,3,4,0,6,3,2,1,12,3
"548",2,5,13,4,5,1,13,4,1,4,0,0,4,1,5,4,4,1,2,16,7
"549",3,5,18,5,5,5,13,4,5,1,5,0,1,0,0,5,1,2,1,21,8
"550",4,6,18,9,5,5,18,5,5,4,2,1,4,2,0,1,4,1,1,22,12
"551",5,8,18,11,5,6,18,9,5,2,0,0,2,2,3,2,2,1,1,24,14
"552",6,11,18,13,5,8,18,11,5,2,3,0,2,0,0,3,2,1,1,27,16
"553",7,12,18,17,5,11,18,13,5,3,4,1,3,4,0,1,4,1,1,28,20
"554",8,12,21,21,5,12,18,17,5,3,0,0,4,1,3,3,4,2,1,31,24
"555",9,13,21,24,5,12,21,21,5,1,3,0,3,0,0,1,3,1,1,32,27
"556",10,19,26,28,5,13,21,24,5,4,6,6,4,6,0,6,4,1,1,43,31
"557",11,30,1,39,9,19,26,28,5,6,0,0,3,1,5,6,3,1,2,29,84
"558",12,30,1,39,9,30,1,39,9,1,5,0,NA,0,0,0,0,0,0,29,84
"559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"560",1,1,5,4,1,1,1,1,1,3,1,4,3,1,0,4,3,2,1,4,3
"561",2,1,6,10,2,1,5,4,1,1,0,0,6,1,1,1,6,2,1,5,10
"562",3,1,7,11,2,1,6,10,2,1,1,0,1,0,0,1,1,2,1,6,11
"563",4,1,9,11,5,1,7,11,2,3,2,2,3,2,0,2,3,2,2,8,14
"564",5,1,11,17,7,1,9,11,5,2,0,0,6,2,6,2,6,2,1,10,22
"565",6,5,17,19,7,1,11,17,7,2,6,0,2,0,0,6,2,2,1,20,24
"566",7,5,21,19,11,5,17,19,7,4,4,1,4,1,0,4,4,2,2,24,28
"567",8,6,21,19,15,5,21,19,11,1,0,0,1,2,4,1,4,1,2,25,32
"568",9,6,22,19,17,6,21,19,15,1,2,0,2,0,0,1,2,2,2,26,34
"569",10,6,24,21,23,6,22,19,17,2,1,6,1,6,0,2,6,2,2,28,42
"570",11,6,25,23,23,6,24,21,23,1,0,0,5,2,4,1,2,2,1,29,44
"571",12,6,25,23,23,6,25,23,23,5,4,0,NA,0,0,0,0,0,0,29,44
"572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"573",1,13,2,7,5,1,1,1,1,6,6,6,6,6,0,6,6,1,1,13,10
"574",2,13,9,12,5,13,2,7,5,6,0,0,6,5,4,6,5,2,1,20,15
"575",3,13,13,12,22,13,9,12,5,6,4,0,6,0,0,4,6,2,2,24,32
"576",4,13,15,16,22,13,13,12,22,2,1,4,1,4,0,2,4,2,1,26,36
"577",5,14,15,18,22,13,15,16,22,1,0,0,1,1,2,1,2,1,1,27,38
"578",6,14,16,18,23,14,15,18,22,1,1,0,1,0,0,1,1,2,2,28,39
"579",7,14,19,18,24,14,16,18,23,1,3,1,1,1,0,3,1,2,2,31,40
"580",8,14,20,23,24,14,19,18,24,1,0,0,4,5,2,1,5,2,1,32,45
"581",9,18,20,25,24,14,20,23,24,4,2,0,2,0,0,4,2,1,1,36,47
"582",10,22,20,25,27,18,20,25,24,4,3,3,3,3,0,4,3,1,2,40,50
"583",11,22,23,34,27,22,20,25,27,3,0,0,6,4,6,3,6,2,1,43,59
"584",12,22,23,34,27,22,23,34,27,4,6,0,NA,0,0,0,0,0,0,43,59
"585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",1,4,1,1,3,1,1,1,1,2,1,3,2,1,0,3,2,1,2,3,2
"587",2,4,2,2,9,4,1,1,3,1,0,0,1,6,1,1,6,2,2,4,9
"588",3,5,2,3,9,4,2,2,9,1,1,0,1,0,0,1,1,1,1,5,10
"589",4,5,3,3,11,5,2,3,9,1,1,2,1,2,0,1,2,2,2,6,12
"590",5,6,3,8,11,5,3,3,11,1,0,0,5,2,4,1,5,1,1,7,17
"591",6,6,5,12,11,6,3,8,11,2,4,0,4,0,0,2,4,2,1,9,21
"592",7,8,5,12,16,6,5,12,11,1,5,2,1,5,0,2,5,1,2,11,26
"593",8,8,6,16,16,8,5,12,16,1,0,0,1,4,3,1,4,2,1,12,30
"594",9,9,6,16,19,8,6,16,16,1,3,0,3,0,0,1,3,1,2,13,33
"595",10,14,6,20,19,9,6,16,19,4,5,3,4,3,0,5,4,1,1,18,37
"596",11,17,6,22,19,14,6,20,19,3,0,0,2,2,1,3,2,1,1,21,39
"597",12,17,6,22,19,17,6,22,19,2,1,0,NA,0,0,0,0,0,0,21,39
"598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",1,4,1,5,1,1,1,1,1,3,4,1,4,1,0,3,4,1,1,3,4
"600",2,5,1,9,1,4,1,5,1,1,0,0,2,4,3,1,4,1,1,4,8
"601",3,5,4,11,1,5,1,9,1,2,3,0,2,0,0,3,2,2,1,7,10
"602",4,9,4,11,6,5,4,11,1,5,4,5,5,5,0,4,5,1,2,11,15
"603",5,14,4,11,8,9,4,11,6,5,0,0,2,1,2,5,2,1,2,16,17
"604",6,16,4,12,8,14,4,11,8,1,2,0,1,0,0,2,1,1,1,18,18
"605",7,22,9,22,8,16,4,12,8,6,5,6,5,6,0,6,6,1,1,29,28
"606",8,1,9,22,10,22,9,22,8,5,0,0,2,1,4,5,1,1,2,8,30
