"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6100",3,1,9,12,8,1,7,11,8,2,1,0,1,0,0,2,1,2,1,8,18
"6101",4,1,14,20,8,1,9,12,8,1,6,5,1,6,0,5,6,2,1,13,26
"6102",5,1,15,22,8,1,14,20,8,1,0,0,1,4,2,1,2,2,1,14,28
"6103",6,1,16,22,12,1,15,22,8,1,4,0,4,0,0,1,4,2,2,15,32
"6104",7,3,16,22,17,1,16,22,12,2,5,2,5,2,0,2,5,1,2,17,37
"6105",8,3,18,22,24,3,16,22,17,2,0,0,3,4,6,2,6,2,2,19,44
"6106",9,3,22,22,27,3,18,22,24,3,4,0,3,0,0,4,3,2,2,23,47
"6107",10,1,22,32,1,3,22,22,27,1,6,2,1,6,0,2,6,1,1,21,31
"6108",11,2,22,33,1,1,22,32,1,1,0,0,1,4,5,1,1,1,1,22,32
"6109",12,7,22,33,1,2,22,33,1,4,5,0,4,0,0,5,0,1,0,27,32
"6110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6111",1,5,1,1,6,1,1,1,1,5,4,5,5,5,0,4,5,1,2,4,5
"6112",2,5,6,7,17,5,1,1,6,5,0,0,6,1,6,5,6,2,2,9,22
"6113",3,11,9,8,17,5,6,7,17,1,6,0,1,0,0,6,1,1,1,18,23
"6114",4,14,9,8,19,11,9,8,17,3,2,1,2,1,0,3,2,1,2,21,25
"6115",5,14,10,19,19,14,9,8,19,1,0,0,6,4,5,1,6,2,1,22,36
"6116",6,19,10,23,19,14,10,19,19,4,5,0,4,0,0,5,4,1,1,27,40
"6117",7,23,10,23,29,19,10,23,19,6,1,4,6,1,0,4,6,1,2,31,50
"6118",8,24,10,26,29,23,10,23,29,1,0,0,2,3,1,1,3,1,1,32,53
"6119",9,24,12,27,29,24,10,26,29,2,1,0,1,0,0,2,1,2,1,34,54
"6120",10,25,12,29,29,24,12,27,29,1,2,2,2,2,0,1,2,1,1,35,56
"6121",11,27,12,32,29,25,12,29,29,2,0,0,3,4,5,2,3,1,1,37,59
"6122",12,27,17,32,29,27,12,32,29,4,5,0,4,0,0,5,0,2,0,42,59
"6123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6124",1,1,5,6,7,1,1,1,1,1,4,6,1,6,0,4,6,2,2,4,11
"6125",2,1,6,6,8,1,5,6,7,1,0,0,5,1,5,1,1,2,2,5,12
"6126",3,1,11,11,8,1,6,6,8,5,5,0,5,0,0,5,5,2,1,10,17
"6127",4,1,16,11,13,1,11,11,8,5,5,3,5,3,0,5,5,2,2,15,22
"6128",5,1,19,15,13,1,16,11,13,3,0,0,3,4,2,3,4,2,1,18,26
"6129",6,4,19,17,13,1,19,15,13,3,2,0,2,0,0,3,2,1,1,21,28
"6130",7,9,19,17,16,4,19,17,13,3,2,5,3,2,0,5,3,1,2,26,31
"6131",8,9,21,22,16,9,19,17,16,2,0,0,5,4,3,2,5,2,1,28,36
"6132",9,13,21,22,19,9,21,22,16,4,3,0,3,0,0,4,3,1,2,32,39
"6133",10,13,25,28,23,13,21,22,19,4,6,1,6,1,0,4,6,2,1,36,49
"6134",11,14,25,32,23,13,25,28,23,1,0,0,4,5,6,1,4,1,1,37,53
"6135",12,14,30,32,23,14,25,32,23,5,6,0,6,0,0,5,0,2,0,42,53
"6136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6137",1,6,1,4,1,1,1,1,1,5,3,2,3,2,0,5,3,1,1,5,3
"6138",2,8,1,4,6,6,1,4,1,2,0,0,1,2,5,2,5,1,2,7,8
"6139",3,9,1,6,6,8,1,4,6,1,2,0,2,0,0,1,2,1,1,8,10
"6140",4,9,8,6,10,9,1,6,6,1,6,4,1,4,0,6,4,2,2,15,14
"6141",5,9,9,6,14,9,8,6,10,1,0,0,4,3,3,1,4,2,2,16,18
"6142",6,9,12,9,14,9,9,6,14,3,3,0,3,0,0,3,3,2,1,19,21
"6143",7,9,16,14,14,9,12,9,14,5,4,4,5,4,0,4,5,2,1,23,26
"6144",8,13,16,18,20,9,16,14,14,4,0,0,6,6,6,4,6,1,2,27,36
"6145",9,24,22,24,30,13,16,18,20,6,6,0,6,0,0,6,6,2,2,44,52
"6146",10,34,22,31,30,24,22,24,30,1,6,6,1,6,0,6,6,1,1,54,59
"6147",11,34,23,33,30,34,22,31,30,1,0,0,2,4,3,1,2,2,1,55,61
"6148",12,34,26,33,30,34,23,33,30,4,3,0,4,0,0,3,0,2,0,58,61
"6149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6150",1,6,1,1,5,1,1,1,1,5,4,3,4,3,0,5,4,1,2,5,4
"6151",2,6,4,6,5,6,1,1,5,3,0,0,1,5,6,3,5,2,1,8,9
"6152",3,15,4,7,5,6,4,6,5,1,6,0,1,0,0,6,1,1,1,17,10
"6153",4,15,9,7,9,15,4,7,5,1,5,4,1,4,0,5,4,2,2,22,14
"6154",5,16,9,12,9,15,9,7,9,1,0,0,4,1,5,1,5,1,1,23,19
"6155",6,16,13,12,10,16,9,12,9,4,1,0,1,0,0,4,1,2,2,27,20
"6156",7,16,17,15,10,16,13,12,10,3,4,1,3,1,0,4,3,2,1,31,23
"6157",8,17,17,21,15,16,17,15,10,1,0,0,6,3,5,1,6,1,1,32,34
"6158",9,17,22,21,18,17,17,21,15,3,5,0,3,0,0,5,3,2,2,37,37
"6159",10,22,22,24,18,17,22,21,18,5,2,3,2,3,0,5,3,1,1,42,40
"6160",11,22,24,32,18,22,22,24,18,2,0,0,3,6,2,2,6,2,1,44,48
"6161",12,22,27,32,18,22,24,32,18,3,2,0,2,0,0,3,0,2,0,47,48
"6162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6163",1,1,5,4,1,1,1,1,1,1,3,4,1,3,0,4,3,2,1,4,3
"6164",2,2,5,9,1,1,5,4,1,1,0,0,1,5,1,1,5,1,1,5,8
"6165",3,3,5,10,1,2,5,9,1,1,1,0,1,0,0,1,1,1,1,6,9
"6166",4,9,10,13,1,3,5,10,1,2,3,6,2,3,0,6,3,1,1,17,12
"6167",5,11,10,16,1,9,10,13,1,2,0,0,3,3,3,2,3,1,1,19,15
"6168",6,11,13,16,4,11,10,16,1,3,3,0,3,0,0,3,3,2,2,22,18
"6169",7,14,13,18,4,11,13,16,4,2,3,2,2,2,0,3,2,1,1,25,20
"6170",8,14,15,18,8,14,13,18,4,2,0,0,4,4,4,2,4,2,2,27,24
"6171",9,14,19,22,8,14,15,18,8,4,4,0,4,0,0,4,4,2,1,31,28
"6172",10,17,25,23,8,14,19,22,8,2,1,6,2,1,0,6,1,2,1,40,29
"6173",11,19,25,24,8,17,25,23,8,2,0,0,1,1,6,2,1,1,1,42,30
"6174",12,28,25,24,8,19,25,24,8,1,6,0,1,0,0,6,0,1,0,51,30
"6175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6176",1,1,5,7,2,1,1,1,1,6,4,6,6,6,0,4,6,2,1,4,7
"6177",2,7,9,10,2,1,5,7,2,6,0,0,1,3,6,6,3,1,1,14,10
"6178",3,14,15,10,3,7,9,10,2,1,6,0,1,0,0,6,1,2,2,27,11
"6179",4,14,20,15,3,14,15,10,3,5,5,3,5,3,0,5,5,2,1,32,16
"6180",5,14,23,20,3,14,20,15,3,3,0,0,4,5,1,3,5,2,1,35,21
"6181",6,18,23,20,4,14,23,20,3,4,1,0,1,0,0,4,1,1,2,39,22
"6182",7,18,39,25,4,18,23,20,4,6,5,1,5,1,0,6,5,2,1,55,27
"6183",8,18,40,28,4,18,39,25,4,1,0,0,3,4,3,1,3,2,1,56,30
"6184",9,18,44,31,4,18,40,28,4,4,3,0,3,0,0,4,3,2,1,60,33
"6185",10,23,48,40,4,18,44,31,4,4,6,3,6,3,0,4,6,2,1,116,42
"6186",11,28,48,40,2,23,48,40,4,3,0,0,5,1,1,3,1,1,2,121,40
"6187",12,33,48,40,2,28,48,40,2,5,1,0,1,0,0,5,0,1,0,126,40
"6188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6189",1,1,5,1,12,1,1,1,1,6,1,4,6,1,0,4,6,2,2,4,11
"6190",2,2,5,1,21,1,5,1,12,1,0,0,2,5,6,1,6,1,2,5,20
"6191",3,2,10,3,21,2,5,1,21,2,5,0,2,0,0,5,2,2,1,10,22
"6192",4,2,15,5,21,2,10,3,21,5,3,2,3,2,0,5,2,2,1,15,24
"6193",5,2,18,9,21,2,15,5,21,3,0,0,2,4,1,3,4,2,1,18,28
"6194",6,3,18,11,21,2,18,9,21,2,1,0,2,0,0,1,2,1,1,19,30
"6195",7,3,21,16,21,3,18,11,21,5,3,1,5,1,0,3,5,2,1,22,35
"6196",8,3,22,19,21,3,21,16,21,1,0,0,5,5,3,1,3,2,1,23,38
"6197",9,3,27,24,21,3,22,19,21,5,5,0,5,0,0,5,5,2,1,28,43
"6198",10,3,30,24,24,3,27,24,21,3,2,3,2,3,0,3,3,2,2,31,46
"6199",11,3,32,28,24,3,30,24,24,2,0,0,4,5,4,2,4,2,1,33,50
"6200",12,3,37,28,24,3,32,28,24,5,4,0,4,0,0,5,0,2,0,38,50
"6201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6202",1,11,1,6,1,1,1,1,1,6,5,1,5,1,0,6,5,1,1,10,5
"6203",2,11,2,7,1,11,1,6,1,1,0,0,6,3,1,1,1,2,1,11,6
"6204",3,21,2,7,4,11,2,7,1,6,3,0,3,0,0,6,3,1,2,21,9
"6205",4,24,2,12,4,21,2,7,4,3,5,4,5,4,0,3,5,1,1,24,14
"6206",5,24,6,14,4,24,2,12,4,4,0,0,2,5,3,4,2,2,1,28,16
"6207",6,24,11,17,4,24,6,14,4,5,3,0,3,0,0,5,3,2,1,33,19
"6208",7,24,13,19,4,24,11,17,4,2,2,3,2,3,0,2,2,2,1,35,21
"6209",8,24,16,24,4,24,13,19,4,3,0,0,5,5,5,3,5,2,1,38,26
"6210",9,24,21,29,4,24,16,24,4,5,5,0,5,0,0,5,5,2,1,43,31
"6211",10,29,21,29,9,24,21,29,4,5,5,1,5,1,0,5,5,1,2,48,36
"6212",11,30,21,32,9,29,21,29,9,1,0,0,3,1,6,1,3,1,1,49,39
"6213",12,31,22,32,1,30,21,32,9,1,6,0,6,0,0,1,0,1,0,51,31
"6214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6215",1,6,1,1,5,1,1,1,1,5,1,4,1,4,0,5,4,1,2,5,4
"6216",2,7,1,10,11,6,1,1,5,1,0,0,1,6,6,1,6,1,2,6,19
"6217",3,15,1,10,12,7,1,10,11,1,6,0,1,0,0,6,1,1,2,14,20
"6218",4,18,1,12,12,15,1,10,12,3,3,2,3,2,0,3,2,1,1,17,22
"6219",5,18,4,12,21,18,1,12,12,3,0,0,2,6,4,3,6,2,2,20,31
"6220",6,22,4,14,21,18,4,12,21,2,4,0,2,0,0,4,2,1,1,24,33
"6221",7,25,4,19,21,22,4,14,21,3,5,3,5,3,0,3,5,1,1,27,38
"6222",8,28,4,24,21,25,4,19,21,3,0,0,3,5,3,3,5,1,1,30,43
"6223",9,31,4,24,24,28,4,24,21,3,3,0,3,0,0,3,3,1,2,33,46
"6224",10,34,4,28,24,31,4,24,24,6,4,3,6,4,0,3,4,1,1,36,50
"6225",11,47,4,30,24,34,4,28,24,6,0,0,1,2,3,6,2,1,1,49,52
"6226",12,47,5,30,24,47,4,30,24,1,3,0,3,0,0,1,0,2,0,50,52
"6227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6228",1,5,1,1,2,1,1,1,1,4,1,2,1,2,0,4,1,1,2,4,1
"6229",2,7,1,2,2,5,1,1,2,2,0,0,1,1,1,2,1,1,1,6,2
"6230",3,7,2,3,2,7,1,2,2,1,1,0,1,0,0,1,1,2,1,7,3
"6231",4,7,7,3,4,7,2,3,2,2,2,5,2,2,0,5,2,2,2,12,5
"6232",5,7,9,3,7,7,7,3,4,2,0,0,1,3,6,2,3,2,2,14,8
"6233",6,13,12,3,8,7,9,3,7,1,6,0,1,0,0,6,1,1,2,23,9
"6234",7,19,22,3,9,13,12,3,8,1,6,3,1,3,0,6,1,1,2,39,10
"6235",8,22,22,3,10,19,22,3,9,3,0,0,5,1,3,3,1,1,2,42,11
"6236",9,27,22,3,13,22,22,3,10,5,3,0,3,0,0,5,3,1,2,47,14
"6237",10,28,22,12,13,27,22,3,13,6,1,6,6,6,0,1,6,1,1,48,23
"6238",11,34,26,3,13,28,22,12,13,6,0,0,1,2,2,6,2,1,1,58,14
"6239",12,34,28,3,13,34,26,3,13,1,2,0,1,0,0,2,0,2,0,60,14
"6240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6241",1,1,6,1,3,1,1,1,1,5,2,1,2,1,0,5,2,2,2,5,2
"6242",2,2,6,4,3,1,6,1,3,1,0,0,3,1,2,1,3,1,1,6,5
"6243",3,4,6,4,4,2,6,4,3,1,2,0,1,0,0,2,1,1,2,8,6
"6244",4,4,9,4,6,4,6,4,4,1,3,2,1,2,0,3,2,2,2,11,8
"6245",5,4,10,4,8,4,9,4,6,1,0,0,2,1,2,1,2,2,2,12,10
"6246",6,6,10,5,8,4,10,4,8,1,2,0,1,0,0,2,1,1,1,14,11
"6247",7,6,14,6,8,6,10,5,8,2,4,1,2,1,0,4,1,2,1,18,12
"6248",8,6,16,10,8,6,14,6,8,2,0,0,1,1,4,2,4,2,1,20,16
"6249",9,6,17,10,9,6,16,10,8,1,1,0,1,0,0,1,1,2,2,21,17
"6250",10,18,21,15,9,6,17,10,9,5,4,6,5,4,0,6,5,1,1,37,22
"6251",11,22,21,17,9,18,21,15,9,4,0,0,2,2,4,4,2,1,1,41,24
"6252",12,22,25,17,9,22,21,17,9,2,4,0,2,0,0,4,0,2,0,45,24
"6253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6254",1,3,1,7,11,1,1,1,1,2,6,3,6,3,0,2,6,1,1,2,16
"6255",2,6,1,9,11,3,1,7,11,3,0,0,1,2,4,3,2,1,1,5,18
"6256",3,6,5,10,11,6,1,9,11,1,4,0,1,0,0,4,1,2,1,9,19
"6257",4,9,5,10,12,6,5,10,11,1,3,1,1,1,0,3,1,1,2,12,20
"6258",5,9,6,12,18,9,5,10,12,1,0,0,1,6,3,1,6,2,2,13,28
"6259",6,12,6,13,18,9,6,12,18,1,3,0,1,0,0,3,1,1,1,16,29
"6260",7,12,15,13,23,12,6,13,18,1,6,5,1,5,0,6,5,2,2,25,34
"6261",8,13,15,13,26,12,15,13,23,1,0,0,3,5,5,1,3,1,2,26,37
"6262",9,13,20,18,26,13,15,13,26,5,5,0,5,0,0,5,5,2,1,31,42
"6263",10,13,25,23,32,13,20,18,26,3,6,5,3,6,0,5,6,2,2,36,53
"6264",11,13,28,24,32,13,25,23,32,3,0,0,1,3,2,3,1,2,1,39,54
"6265",12,13,31,24,32,13,28,24,32,3,2,0,2,0,0,3,0,2,0,42,54
"6266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6267",1,1,11,6,1,1,1,1,1,6,5,4,5,4,0,6,5,2,1,10,5
"6268",2,1,15,17,1,1,11,6,1,4,0,0,6,1,6,4,6,2,1,14,16
"6269",3,18,15,17,2,1,15,17,1,1,6,0,1,0,0,6,1,1,2,31,17
"6270",4,18,20,18,2,18,15,17,2,1,5,2,1,2,0,5,1,2,1,36,18
"6271",5,18,22,23,2,18,20,18,2,2,0,0,1,5,5,2,5,2,1,38,23
"6272",6,18,27,24,2,18,22,23,2,1,5,0,1,0,0,5,1,2,1,43,24
"6273",7,18,32,24,6,18,27,24,2,2,5,4,2,4,0,5,4,2,2,48,28
"6274",8,18,34,24,7,18,32,24,6,2,0,0,2,1,3,2,1,2,2,50,29
"6275",9,18,36,24,10,18,34,24,7,2,3,0,3,0,0,2,3,2,2,52,32
"6276",10,22,48,29,10,18,36,24,10,5,2,6,5,2,0,6,5,2,1,115,37
"6277",11,24,48,32,10,22,48,29,10,2,0,0,3,4,2,2,3,1,1,117,40
"6278",12,26,48,32,10,24,48,32,10,4,2,0,4,0,0,2,0,1,0,119,40
"6279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6280",1,1,4,6,1,1,1,1,1,3,5,1,5,1,0,3,5,2,1,3,5
"6281",2,2,4,6,2,1,4,6,1,1,0,0,1,2,1,1,1,1,2,4,6
"6282",3,4,4,6,3,2,4,6,2,2,1,0,1,0,0,2,1,1,2,6,7
"6283",4,4,9,6,7,4,4,6,3,5,4,4,4,4,0,5,4,2,2,11,11
"6284",5,8,9,10,7,4,9,6,7,4,0,0,2,2,4,4,4,1,1,15,15
"6285",6,10,9,10,9,8,9,10,7,2,2,0,2,0,0,2,2,1,2,17,17
"6286",7,16,10,10,13,10,9,10,9,6,1,4,1,4,0,6,4,1,2,24,21
"6287",8,16,11,15,25,16,10,10,13,1,0,0,2,6,5,1,6,2,2,25,38
"6288",9,21,11,15,27,16,11,15,25,2,5,0,2,0,0,5,2,1,2,30,40
"6289",10,26,11,15,31,21,11,15,27,4,1,5,4,1,0,5,4,1,2,35,44
"6290",11,27,11,20,31,26,11,15,31,1,0,0,5,1,1,1,5,1,1,36,49
"6291",12,28,11,20,31,27,11,20,31,1,1,0,1,0,0,1,0,1,0,37,49
"6292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6293",1,9,1,7,4,1,1,1,1,6,1,6,1,6,0,6,6,1,1,8,9
"6294",2,9,2,11,4,9,1,7,4,1,0,0,1,3,4,1,4,2,1,9,13
"6295",3,12,2,12,4,9,2,11,4,1,3,0,1,0,0,3,1,1,1,12,14
"6296",4,16,2,14,4,12,2,12,4,2,4,1,2,1,0,4,2,1,1,16,16
"6297",5,16,3,14,8,16,2,14,4,1,0,0,5,4,2,1,4,2,2,17,20
"6298",6,21,3,14,10,16,3,14,8,5,2,0,2,0,0,5,2,1,2,22,22
"6299",7,25,3,14,13,21,3,14,10,3,4,4,3,4,0,4,3,1,2,26,25
"6300",8,25,7,14,23,25,3,14,13,4,0,0,3,2,6,4,6,2,2,30,35
"6301",9,25,10,16,23,25,7,14,23,3,2,0,2,0,0,3,2,2,1,33,37
"6302",10,25,13,19,23,25,10,16,23,3,2,3,2,3,0,3,3,2,1,36,40
"6303",11,27,13,24,23,25,13,19,23,2,0,0,5,1,5,2,5,1,1,38,45
"6304",12,27,14,24,23,27,13,24,23,1,5,0,5,0,0,1,0,2,0,39,45
"6305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6306",1,6,7,1,4,1,1,1,1,6,1,3,1,3,0,6,3,2,2,11,3
"6307",2,7,7,5,4,6,7,1,4,1,0,0,3,4,5,1,4,1,1,12,7
"6308",3,12,7,5,7,7,7,5,4,3,5,0,3,0,0,5,3,1,2,17,10
"6309",4,15,13,7,7,12,7,5,7,6,2,3,2,3,0,6,2,2,1,26,12
"6310",5,18,13,11,7,15,13,7,7,3,0,0,6,4,5,3,4,1,1,29,16
"6311",6,18,23,16,7,18,13,11,7,6,5,0,5,0,0,6,5,2,1,39,21
"6312",7,24,24,16,11,18,23,16,7,6,4,6,4,6,0,6,4,1,2,46,25
"6313",8,24,31,17,11,24,24,16,11,6,0,0,1,2,4,6,1,2,1,53,26
"6314",9,26,31,21,11,24,31,17,11,2,4,0,4,0,0,2,4,1,1,55,30
"6315",10,28,31,25,11,26,31,21,11,4,5,2,4,5,0,2,4,1,1,57,34
"6316",11,33,36,27,1,28,31,25,11,5,0,0,2,1,4,5,2,1,1,67,26
"6317",12,33,40,27,1,33,36,27,1,1,4,0,1,0,0,4,0,2,0,71,26
"6318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6319",1,10,1,1,5,1,1,1,1,6,2,4,2,4,0,6,4,1,2,9,4
"6320",2,10,3,1,9,10,1,1,5,2,0,0,4,4,4,2,4,2,2,11,8
"6321",3,14,3,1,13,10,3,1,9,4,4,0,4,0,0,4,4,1,2,15,12
"6322",4,14,7,3,13,14,3,1,13,1,4,2,1,2,0,4,2,2,1,19,14
"6323",5,14,8,8,13,14,7,3,13,1,0,0,1,4,5,1,5,2,1,20,19
"6324",6,14,12,8,14,14,8,8,13,1,4,0,1,0,0,4,1,2,2,24,20
"6325",7,19,12,8,18,14,12,8,14,5,4,5,4,5,0,5,4,1,2,29,24
"6326",8,24,12,12,18,19,12,8,18,5,0,0,4,4,3,5,4,1,1,34,28
"6327",9,28,12,12,21,24,12,12,18,4,3,0,3,0,0,4,3,1,2,38,31
"6328",10,36,12,6,21,28,12,12,21,5,2,6,5,2,0,6,5,1,1,46,25
"6329",11,36,14,9,21,36,12,6,21,2,0,0,3,2,1,2,3,2,1,48,28
"6330",12,37,14,9,21,36,14,9,21,2,1,0,2,0,0,1,0,1,0,49,28
"6331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6332",1,6,1,6,1,1,1,1,1,3,5,5,3,5,0,5,5,1,1,5,5
"6333",2,9,1,23,1,6,1,6,1,3,0,0,6,1,6,3,6,1,1,8,22
"6334",3,20,1,24,1,9,1,23,1,1,6,0,1,0,0,6,1,1,1,19,23
"6335",4,25,1,28,1,20,1,24,1,5,3,4,3,4,0,5,4,1,1,24,27
"6336",5,25,4,40,1,25,1,28,1,3,0,0,6,4,2,3,6,2,1,27,39
"6337",6,29,4,42,1,25,4,40,1,4,2,0,2,0,0,4,2,1,1,31,41
"6338",7,33,4,48,5,29,4,42,1,6,4,4,6,4,0,4,6,1,1,35,98
"6339",8,33,8,48,9,33,4,48,5,4,0,0,4,1,3,4,4,2,2,39,102
"6340",9,33,11,48,10,33,8,48,9,1,3,0,1,0,0,3,1,2,2,42,103
"6341",10,35,11,48,11,33,11,48,10,4,1,2,4,1,0,2,1,1,2,44,104
"6342",11,1,15,48,17,35,11,48,11,4,0,0,5,2,6,4,2,2,2,14,110
"6343",12,8,15,48,17,1,15,48,17,5,6,0,5,0,0,6,0,1,0,21,110
"6344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6345",1,1,6,7,5,1,1,1,1,5,6,2,6,2,0,5,6,2,1,5,10
"6346",2,3,6,7,9,1,6,7,5,2,0,0,4,2,3,2,4,1,2,7,14
"6347",3,3,9,9,9,3,6,7,9,2,3,0,2,0,0,3,2,2,1,10,16
"6348",4,8,9,12,9,3,9,9,9,5,4,3,4,3,0,5,3,1,1,15,19
"6349",5,8,13,12,14,8,9,12,9,4,0,0,2,1,5,4,5,2,2,19,24
"6350",6,8,15,13,14,8,13,12,14,2,1,0,1,0,0,2,1,2,1,21,25
"6351",7,18,15,13,18,8,15,13,14,6,1,4,1,4,0,6,4,1,2,31,29
"6352",8,18,16,25,18,18,15,13,18,1,0,0,2,2,6,1,6,2,1,32,41
"6353",9,18,18,25,20,18,16,25,18,2,2,0,2,0,0,2,2,2,2,34,43
"6354",10,23,18,31,21,18,18,25,20,6,5,4,6,4,0,5,6,1,1,39,50
"6355",11,23,22,41,21,23,18,31,21,4,0,0,1,6,2,4,6,2,1,43,60
"6356",12,23,23,41,21,23,22,41,21,1,2,0,2,0,0,1,0,2,0,44,60
"6357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6358",1,1,6,5,1,1,1,1,1,5,4,4,4,4,0,5,4,2,1,5,4
"6359",2,1,10,5,5,1,6,5,1,4,0,0,2,5,4,4,4,2,2,9,8
"6360",3,1,15,7,5,1,10,5,5,2,5,0,2,0,0,5,2,2,1,14,10
"6361",4,1,16,7,6,1,15,7,5,1,1,2,1,2,0,1,1,2,2,15,11
"6362",5,3,16,7,7,1,16,7,6,2,0,0,1,6,1,2,1,1,2,17,12
"6363",6,10,16,7,8,3,16,7,7,6,1,0,1,0,0,6,1,1,2,24,13
"6364",7,13,16,12,8,10,16,7,8,3,2,5,2,5,0,3,5,1,1,27,18
"6365",8,13,18,14,8,13,16,12,8,2,0,0,2,2,3,2,2,2,1,29,20
"6366",9,16,18,16,8,13,18,14,8,2,3,0,2,0,0,3,2,1,1,32,22
"6367",10,19,18,16,10,16,18,16,8,1,2,3,1,2,0,3,2,1,2,35,24
"6368",11,20,18,20,10,19,18,16,10,1,0,0,4,1,5,1,4,1,1,36,28
"6369",12,21,18,20,10,20,18,20,10,1,5,0,5,0,0,1,0,1,0,37,28
"6370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6371",1,4,1,4,1,1,1,1,1,3,2,3,2,3,0,3,3,1,1,3,3
"6372",2,6,1,4,6,4,1,4,1,2,0,0,3,5,1,2,5,1,2,5,8
"6373",3,9,1,5,6,6,1,4,6,3,1,0,1,0,0,3,1,1,1,8,9
"6374",4,14,1,5,10,9,1,5,6,4,4,5,4,4,0,5,4,1,2,13,13
"6375",5,18,1,11,11,14,1,5,10,4,0,0,2,6,3,4,6,1,1,17,20
"6376",6,21,1,11,13,18,1,11,11,2,3,0,2,0,0,3,2,1,2,20,22
"6377",7,27,4,16,13,21,1,11,13,6,3,5,3,5,0,6,5,1,1,29,27
"6378",8,27,7,16,15,27,4,16,13,3,0,0,4,1,2,3,2,2,2,32,29
"6379",9,31,7,16,16,27,7,16,15,4,1,0,1,0,0,4,1,1,2,36,30
"6380",10,31,14,16,21,31,7,16,16,5,1,6,5,1,0,6,5,2,2,43,35
"6381",11,31,15,17,21,31,14,16,21,1,0,0,1,2,3,1,1,2,1,44,36
"6382",12,33,15,17,21,31,15,17,21,2,3,0,3,0,0,2,0,1,0,46,36
"6383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6384",1,1,6,1,6,1,1,1,1,5,2,5,2,5,0,5,5,2,2,5,5
"6385",2,3,6,6,6,1,6,1,6,2,0,0,1,4,5,2,5,1,1,7,10
"6386",3,7,6,7,6,3,6,6,6,1,4,0,1,0,0,4,1,1,1,11,11
"6387",4,14,6,7,10,7,6,7,6,2,4,6,2,4,0,6,4,1,2,18,15
"6388",5,16,6,11,10,14,6,7,10,2,0,0,5,4,4,2,4,1,1,20,19
"6389",6,21,6,15,10,16,6,11,10,5,4,0,4,0,0,5,4,1,1,25,23
"6390",7,21,11,15,14,21,6,15,10,4,5,5,4,5,0,5,4,2,2,30,27
"6391",8,26,11,15,15,21,11,15,14,5,0,0,2,1,3,5,1,1,2,35,28
"6392",9,26,14,17,15,26,11,15,15,2,3,0,2,0,0,3,2,2,1,38,30
"6393",10,26,19,17,19,26,14,17,15,5,4,1,4,1,0,5,4,2,2,43,34
"6394",11,27,19,20,19,26,19,17,19,1,0,0,1,3,6,1,3,1,1,44,37
"6395",12,36,19,20,19,27,19,20,19,1,6,0,1,0,0,6,0,1,0,53,37
"6396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6397",1,1,6,1,3,1,1,1,1,5,2,2,2,2,0,5,2,2,2,5,2
"6398",2,1,8,6,3,1,6,1,3,2,0,0,5,4,6,2,5,2,1,7,7
