"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12493",10,24,7,13,39,24,6,11,36,1,1,3,1,3,0,1,3,2,2,29,88
"12494",11,25,7,16,39,24,7,13,39,1,0,0,3,5,6,1,3,1,1,30,91
"12495",12,30,7,26,39,25,7,16,39,5,6,0,6,0,0,5,6,1,1,35,101
"12496",13,34,7,31,39,30,7,26,39,5,4,4,5,4,0,4,5,1,1,39,106
"12497",14,38,7,34,39,34,7,31,39,4,0,0,2,3,2,4,3,1,1,43,109
"12498",15,40,7,36,39,38,7,34,39,2,2,0,2,0,0,2,2,1,1,45,111
"12499",16,44,7,37,39,40,7,36,39,4,6,1,6,1,0,4,1,1,1,49,112
"12500",17,54,7,41,39,44,7,37,39,6,0,0,4,4,5,6,4,1,1,59,116
"12501",18,54,7,41,39,54,7,41,39,4,5,0,NA,0,0,0,0,0,0,59,116
"12502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12503",1,1,2,6,7,1,1,1,1,1,6,1,6,1,0,1,6,2,2,1,11
"12504",2,2,2,9,7,1,2,6,7,1,0,0,5,3,6,1,3,1,1,2,14
"12505",3,8,5,9,12,2,2,9,7,5,6,0,5,0,0,6,5,1,2,11,19
"12506",4,8,9,12,12,8,5,9,12,3,5,4,3,5,0,4,3,2,1,15,22
"12507",5,13,9,13,12,8,9,12,12,5,0,0,1,6,1,5,1,1,1,20,23
"12508",6,22,9,14,12,13,9,13,12,6,1,0,1,0,0,6,1,1,1,29,24
"12509",7,27,9,14,17,22,9,14,12,2,5,5,2,5,0,5,5,1,2,34,29
"12510",8,29,9,14,21,27,9,14,17,2,0,0,4,4,4,2,4,1,2,36,33
"12511",9,33,9,14,25,29,9,14,21,4,4,0,4,0,0,4,4,1,2,40,37
"12512",10,37,1,20,32,33,9,14,25,4,6,3,6,3,0,4,6,1,1,36,50
"12513",11,37,4,23,32,37,1,20,32,3,0,0,6,6,3,3,3,2,1,39,53
"12514",12,37,12,25,38,37,4,23,32,6,6,0,6,0,0,6,6,2,2,47,61
"12515",13,37,16,29,38,37,12,25,38,4,2,4,2,4,0,4,4,2,1,51,65
"12516",14,39,1,40,38,37,16,29,38,2,0,0,6,6,5,2,6,1,1,76,76
"12517",15,39,8,45,38,39,1,40,38,6,5,0,5,0,0,6,5,2,1,83,81
"12518",16,39,9,49,38,39,8,45,38,4,1,2,4,2,0,1,4,2,1,84,85
"12519",17,39,11,50,39,39,9,49,38,2,0,0,1,5,4,2,1,2,2,86,125
"12520",18,39,11,50,39,39,11,50,39,5,4,0,NA,0,0,0,0,0,0,86,125
"12521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12522",1,1,11,1,5,1,1,1,1,4,6,3,4,3,0,6,4,2,2,10,4
"12523",2,4,11,1,9,1,11,1,5,3,0,0,3,4,2,3,4,1,2,13,8
"12524",3,7,11,3,9,4,11,1,9,3,2,0,2,0,0,3,2,1,1,16,10
"12525",4,7,14,3,14,7,11,3,9,5,3,1,5,1,0,3,5,2,2,19,15
"12526",5,7,15,9,23,7,14,3,14,1,0,0,1,6,1,1,6,2,2,20,30
"12527",6,8,15,9,24,7,15,9,23,1,1,0,1,0,0,1,1,1,2,21,31
"12528",7,1,19,11,26,8,15,9,24,4,5,2,5,2,0,4,2,2,2,18,35
"12529",8,1,24,11,31,1,19,11,26,5,0,0,5,1,5,5,5,2,2,23,40
"12530",9,1,33,2,31,1,24,11,31,1,5,0,1,0,0,5,1,2,1,32,31
"12531",10,1,38,2,36,1,33,2,31,5,4,5,4,5,0,5,5,2,2,37,36
"12532",11,5,38,5,39,1,38,2,36,4,0,0,3,1,4,4,3,1,2,41,80
"12533",12,10,39,9,39,5,38,5,39,1,4,0,4,0,0,1,4,2,1,85,84
"12534",13,14,39,13,39,10,39,9,39,4,4,4,4,4,0,4,4,1,1,89,88
"12535",14,18,39,18,39,14,39,13,39,4,0,0,4,5,5,4,5,1,1,93,93
"12536",15,22,39,23,39,18,39,18,39,4,5,0,5,0,0,4,5,1,1,97,98
"12537",16,24,39,27,39,22,39,23,39,2,4,3,4,3,0,2,4,1,1,99,102
"12538",17,27,39,35,39,24,39,27,39,3,0,0,3,2,6,3,6,1,1,102,110
"12539",18,27,39,35,39,27,39,35,39,3,2,0,NA,0,0,0,0,0,0,102,110
"12540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12541",1,6,1,1,6,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"12542",2,6,3,2,6,6,1,1,6,2,0,0,4,2,1,2,1,2,1,7,6
"12543",3,6,7,2,8,6,3,2,6,4,2,0,2,0,0,4,2,2,2,11,8
"12544",4,6,9,3,8,6,7,2,8,2,1,2,1,2,0,2,1,2,1,13,9
"12545",5,6,11,6,8,6,9,3,8,2,0,0,6,3,3,2,3,2,1,15,12
"12546",6,6,21,9,8,6,11,6,8,6,3,0,3,0,0,6,3,2,1,25,15
"12547",7,12,25,10,8,6,21,9,8,6,1,2,1,2,0,6,1,1,1,35,16
"12548",8,14,25,10,21,12,25,10,8,2,0,0,6,2,1,2,6,1,2,37,29
"12549",9,14,27,10,22,14,25,10,21,2,1,0,1,0,0,2,1,2,2,39,30
"12550",10,19,27,10,27,14,27,10,22,5,5,4,5,4,0,5,5,1,2,44,35
"12551",11,23,27,10,28,19,27,10,27,4,0,0,2,1,1,4,1,1,2,48,36
"12552",12,24,27,12,28,23,27,10,28,2,1,0,2,0,0,1,2,1,1,49,38
"12553",13,29,27,19,39,24,27,12,28,6,5,1,6,1,0,5,6,1,2,54,94
"12554",14,29,28,24,39,29,27,19,39,1,0,0,5,5,1,1,5,2,1,55,99
"12555",15,29,33,25,39,29,28,24,39,5,1,0,1,0,0,5,1,2,1,60,100
"12556",16,34,39,29,39,29,33,25,39,2,6,4,2,4,0,6,4,2,1,109,104
"12557",17,36,39,31,39,34,39,29,39,2,0,0,1,6,2,2,2,1,1,111,106
"12558",18,36,39,31,39,36,39,31,39,1,6,0,NA,0,0,0,0,0,0,111,106
"12559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12560",1,5,1,1,5,1,1,1,1,3,4,4,3,4,0,4,4,1,2,4,4
"12561",2,5,4,1,9,5,1,1,5,3,0,0,3,4,6,3,4,2,2,7,8
"12562",3,11,9,1,12,5,4,1,9,3,6,0,3,0,0,6,3,1,2,18,11
"12563",4,11,13,1,21,11,9,1,12,4,6,1,6,1,0,4,6,2,2,22,20
"12564",5,12,13,1,26,11,13,1,21,1,0,0,5,1,5,1,5,1,2,23,25
"12565",6,17,13,1,27,12,13,1,26,1,5,0,1,0,0,5,1,1,2,28,26
"12566",7,17,15,1,31,17,13,1,27,4,1,2,4,1,0,2,4,2,2,30,30
"12567",8,18,15,1,38,17,15,1,31,1,0,0,5,1,6,1,6,1,2,31,37
"12568",9,18,16,6,38,18,15,1,38,5,1,0,5,0,0,1,5,2,1,32,42
"12569",10,18,21,10,38,18,16,6,38,4,4,5,4,4,0,5,4,2,1,37,46
"12570",11,18,25,13,39,18,21,10,38,4,0,0,5,1,6,4,1,2,2,41,88
"12571",12,19,37,6,39,18,25,13,39,5,6,0,5,0,0,6,5,2,1,54,81
"12572",13,28,39,4,39,19,37,6,39,3,1,2,3,1,0,2,3,2,1,103,79
"12573",14,29,39,7,39,28,39,4,39,1,0,0,5,1,3,1,3,1,1,104,82
"12574",15,34,39,8,39,29,39,7,39,5,1,0,1,0,0,5,1,1,1,109,83
"12575",16,39,39,8,39,34,39,8,39,4,6,5,4,6,0,5,0,1,NA,152,83
"12576",17,39,39,8,39,39,39,8,39,NA,0,0,5,2,4,0,0,NA,NA,152,83
"12577",18,39,39,8,39,39,39,8,39,NA,0,0,NA,0,0,0,0,NA,NA,152,83
"12578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12579",1,6,7,1,12,1,1,1,1,3,6,6,3,6,0,6,6,2,2,11,11
"12580",2,9,7,1,17,6,7,1,12,3,0,0,1,5,4,3,5,1,2,14,16
"12581",3,9,8,1,21,9,7,1,17,1,4,0,4,0,0,1,4,2,2,15,20
"12582",4,21,1,1,30,9,8,1,21,6,6,4,6,4,0,6,6,1,2,20,29
"12583",5,1,1,7,35,21,1,1,30,4,0,0,3,6,2,4,6,1,1,0,40
"12584",6,3,1,7,38,1,1,7,35,3,2,0,3,0,0,2,3,1,2,2,43
"12585",7,7,1,16,38,3,1,7,38,4,6,4,6,4,0,4,6,1,1,6,52
"12586",8,11,1,21,38,7,1,16,38,4,0,0,5,5,4,4,5,1,1,10,57
"12587",9,16,1,25,38,11,1,21,38,5,4,0,4,0,0,5,4,1,1,15,61
"12588",10,16,5,28,38,16,1,25,38,1,4,3,1,3,0,4,3,2,1,19,64
"12589",11,17,5,33,38,16,5,28,38,1,0,0,5,2,2,1,5,1,1,20,69
"12590",12,19,5,35,38,17,5,33,38,2,2,0,2,0,0,2,2,1,1,22,71
"12591",13,23,5,38,38,19,5,35,38,4,6,3,6,3,0,4,3,1,1,26,74
"12592",14,1,5,51,38,23,5,38,38,6,0,0,6,2,3,6,6,1,1,4,87
"12593",15,3,5,54,38,1,5,51,38,2,3,0,3,0,0,2,3,1,1,6,90
"12594",16,15,5,57,38,3,5,54,38,6,3,5,3,5,0,6,3,1,1,18,93
"12595",17,20,5,62,38,15,5,57,38,5,0,0,5,4,2,5,5,1,1,23,98
"12596",18,20,5,62,38,20,5,62,38,4,2,0,NA,0,0,0,0,0,0,23,98
"12597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12598",1,1,5,2,1,1,1,1,1,2,1,4,2,1,0,4,1,2,1,4,1
"12599",2,1,7,2,3,1,5,2,1,2,0,0,3,2,2,2,2,2,2,6,3
"12600",3,1,10,4,3,1,7,2,3,3,2,0,2,0,0,3,2,2,1,9,5
"12601",4,6,10,4,8,1,10,4,3,4,5,5,4,5,0,5,5,1,2,14,10
"12602",5,6,14,4,11,6,10,4,8,4,0,0,2,6,3,4,3,2,2,18,13
"12603",6,8,22,1,13,6,14,4,11,2,6,0,2,0,0,6,2,2,2,28,12
"12604",7,8,24,1,23,8,22,1,13,2,3,6,3,6,0,2,6,2,2,30,22
"12605",8,8,27,1,27,8,24,1,23,3,0,0,4,4,5,3,4,2,2,33,26
"12606",9,8,31,1,32,8,27,1,27,4,5,0,5,0,0,4,5,2,2,37,31
"12607",10,15,31,8,1,8,31,1,32,4,6,6,4,6,0,6,6,1,1,44,7
"12608",11,15,35,8,2,15,31,8,1,4,0,0,4,1,3,4,1,2,2,48,8
"12609",12,19,35,11,2,15,35,8,2,4,3,0,3,0,0,4,3,1,1,52,11
"12610",13,19,36,13,2,19,35,11,2,1,2,3,2,3,0,1,2,2,1,53,13
"12611",14,24,39,18,2,19,36,13,2,3,0,0,5,3,2,3,5,2,1,99,18
"12612",15,27,39,20,2,24,39,18,2,3,2,0,2,0,0,3,2,1,1,102,20
"12613",16,32,39,24,2,27,39,20,2,5,4,6,4,6,0,5,4,1,1,107,24
"12614",17,43,39,26,2,32,39,24,2,6,0,0,2,3,5,6,2,1,1,118,26
"12615",18,43,39,26,2,43,39,26,2,3,5,0,NA,0,0,0,0,0,0,118,26
"12616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12617",1,5,1,1,2,1,1,1,1,4,5,1,5,1,0,4,1,1,2,4,1
"12618",2,10,1,1,7,5,1,1,2,5,0,0,5,4,2,5,5,1,2,9,6
"12619",3,14,1,1,9,10,1,1,7,4,2,0,2,0,0,4,2,1,2,13,8
"12620",4,15,1,3,15,14,1,1,9,1,2,6,2,6,0,1,6,1,2,14,16
"12621",5,17,1,8,15,15,1,3,15,2,0,0,1,4,5,2,5,1,1,16,21
"12622",6,17,2,12,15,17,1,8,15,1,4,0,4,0,0,1,4,2,1,17,25
"12623",7,21,2,18,16,17,2,12,15,6,4,5,6,5,0,4,6,1,1,21,32
"12624",8,26,2,21,16,21,2,18,16,5,0,0,3,4,3,5,3,1,1,26,35
"12625",9,30,2,24,16,26,2,21,16,4,3,0,3,0,0,4,3,1,1,30,38
"12626",10,37,2,36,6,30,2,24,16,1,4,6,1,6,0,4,6,1,1,37,40
"12627",11,38,2,39,14,37,2,36,6,1,0,0,5,6,6,1,6,1,2,38,89
"12628",12,38,7,39,30,38,2,39,14,5,6,0,6,0,0,5,6,2,2,43,105
"12629",13,38,17,39,2,38,7,39,30,5,1,5,1,5,0,5,1,2,2,53,77
"12630",14,38,22,39,9,38,17,39,2,5,0,0,4,6,6,5,6,2,2,58,84
"12631",15,38,26,39,17,38,22,39,9,4,6,0,6,0,0,4,6,2,2,62,92
"12632",16,38,29,39,20,38,26,39,17,3,3,3,3,3,0,3,3,2,2,65,95
"12633",17,38,32,39,21,38,29,39,20,3,0,0,1,5,1,3,1,2,2,68,96
"12634",18,38,32,39,21,38,32,39,21,5,1,0,NA,0,0,0,0,0,0,68,96
"12635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12636",1,1,17,5,1,1,1,1,1,4,6,6,4,6,0,6,4,2,1,16,4
"12637",2,12,17,5,5,1,17,5,1,6,0,0,1,2,4,6,4,1,2,27,8
"12638",3,13,17,7,5,12,17,5,5,1,2,0,2,0,0,1,2,1,1,28,10
"12639",4,17,17,8,5,13,17,7,5,1,4,3,1,3,0,4,1,1,1,32,11
"12640",5,20,17,8,6,17,17,8,5,3,0,0,5,1,5,3,1,1,2,35,12
"12641",6,20,22,8,11,20,17,8,6,5,5,0,5,0,0,5,5,2,2,40,17
"12642",7,22,22,8,14,20,22,8,11,2,3,2,3,2,0,2,3,1,2,42,20
"12643",8,24,22,10,14,22,22,8,14,2,0,0,5,2,5,2,2,1,1,44,22
"12644",9,24,27,10,19,24,22,10,14,5,5,0,5,0,0,5,5,2,2,49,27
"12645",10,32,27,10,21,24,27,10,19,2,6,3,2,3,0,6,2,1,2,57,29
"12646",11,32,1,12,24,32,27,10,21,3,0,0,5,2,3,3,2,2,1,31,34
"12647",12,37,6,15,1,32,1,12,24,5,3,0,3,0,0,5,3,2,1,41,14
"12648",13,39,16,18,1,37,6,15,1,2,3,6,3,6,0,2,3,1,1,91,17
"12649",14,39,25,18,6,39,16,18,1,6,0,0,3,5,2,6,5,2,2,100,22
"12650",15,39,28,18,8,39,25,18,6,3,2,0,2,0,0,3,2,2,2,103,24
"12651",16,39,30,21,8,39,28,18,8,3,2,5,3,5,0,2,3,2,1,105,27
"12652",17,39,35,21,16,39,30,21,8,5,0,0,2,6,6,5,6,2,2,110,35
"12653",18,39,35,21,16,39,35,21,16,2,6,0,NA,0,0,0,0,0,0,110,35
"12654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12655",1,1,6,6,1,1,1,1,1,5,5,3,5,3,0,5,5,2,1,5,5
"12656",2,1,9,11,1,1,6,6,1,3,0,0,5,4,2,3,5,2,1,8,10
"12657",3,1,13,13,1,1,9,11,1,4,2,0,2,0,0,4,2,2,1,12,12
"12658",4,1,18,15,1,1,13,13,1,1,5,2,1,2,0,5,2,2,1,17,14
"12659",5,2,18,19,1,1,18,15,1,1,0,0,3,4,4,1,4,1,1,18,18
"12660",6,6,18,19,4,2,18,19,1,3,4,0,3,0,0,4,3,1,2,22,21
"12661",7,8,24,25,9,6,18,19,4,6,1,6,1,6,0,6,6,2,1,30,32
"12662",8,9,24,25,12,8,24,25,9,1,0,0,3,5,1,1,3,1,2,31,35
"12663",9,10,24,25,17,9,24,25,12,5,1,0,5,0,0,1,5,1,2,32,40
"12664",10,10,28,25,18,10,24,25,17,4,2,1,2,1,0,4,1,2,2,36,41
"12665",11,1,28,25,31,10,28,25,18,2,0,0,5,6,3,2,6,1,2,27,54
"12666",12,1,31,25,36,1,28,25,31,5,3,0,5,0,0,3,5,2,2,30,59
"12667",13,6,31,31,37,1,31,25,36,6,4,5,6,4,0,5,6,1,1,35,66
"12668",14,10,31,34,37,6,31,31,37,4,0,0,1,2,3,4,3,1,1,39,69
"12669",15,10,33,34,38,10,31,34,37,1,2,0,1,0,0,2,1,2,2,41,70
"12670",16,15,33,41,38,10,33,34,38,5,5,4,5,4,0,5,5,1,1,46,77
"12671",17,19,33,43,39,15,33,41,38,4,0,0,3,4,1,4,1,1,2,50,118
"12672",18,19,33,43,39,19,33,43,39,3,4,0,NA,0,0,0,0,0,0,50,118
"12673",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12674",1,4,1,1,6,1,1,1,1,3,2,5,2,5,0,3,5,1,2,3,5
"12675",2,6,1,1,8,4,1,1,6,2,0,0,2,4,6,2,2,1,2,5,7
"12676",3,10,1,1,18,6,1,1,8,4,6,0,6,0,0,4,6,1,2,9,17
"12677",4,14,1,1,20,10,1,1,18,4,2,3,2,3,0,4,2,1,2,13,19
"12678",5,17,1,5,26,14,1,1,20,3,0,0,6,3,4,3,6,1,2,16,29
"12679",6,17,4,5,30,17,1,5,26,3,4,0,4,0,0,3,4,2,2,19,33
"12680",7,22,4,5,35,17,4,5,30,5,5,3,5,3,0,5,5,1,2,24,38
"12681",8,22,7,15,39,22,4,5,35,3,0,0,5,6,6,3,6,2,1,27,90
"12682",9,22,12,22,39,22,7,15,39,5,6,0,6,0,0,5,6,2,1,32,97
"12683",10,22,16,27,39,22,12,22,39,4,5,2,5,2,0,4,5,2,1,36,102
"12684",11,24,16,31,39,22,16,27,39,2,0,0,4,2,3,2,4,1,1,38,106
"12685",12,24,19,33,39,24,16,31,39,2,3,0,2,0,0,3,2,2,1,41,108
"12686",13,29,19,35,39,24,19,33,39,5,5,2,5,2,0,5,2,1,1,46,110
"12687",14,34,19,39,39,29,19,35,39,5,0,0,6,4,3,5,4,1,1,51,152
"12688",15,34,19,39,39,34,19,39,39,6,3,0,NA,0,0,0,0,NA,NA,51,152
"12689",16,34,19,39,39,34,19,39,39,3,4,1,NA,0,0,0,0,NA,NA,51,152
"12690",17,34,19,39,39,34,19,39,39,NA,0,0,5,4,6,0,0,NA,NA,51,152
"12691",18,34,19,39,39,34,19,39,39,NA,0,0,NA,0,0,0,0,NA,NA,51,152
"12692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12693",1,1,2,1,8,1,1,1,1,6,1,2,6,2,0,1,6,2,2,1,7
"12694",2,3,2,2,8,1,2,1,8,2,0,0,1,2,4,2,1,1,1,3,8
"12695",3,5,2,6,8,3,2,2,8,2,4,0,4,0,0,2,4,1,1,5,12
"12696",4,7,2,6,13,5,2,6,8,5,1,2,5,1,0,2,5,1,2,7,17
"12697",5,7,3,8,13,7,2,6,13,1,0,0,1,4,2,1,2,2,1,8,19
"12698",6,7,7,8,14,7,3,8,13,1,4,0,1,0,0,4,1,2,2,12,20
"12699",7,8,7,8,18,7,7,8,14,1,4,4,4,4,0,1,4,1,2,13,24
"12700",8,12,7,8,22,8,7,8,18,4,0,0,4,5,2,4,4,1,2,17,28
"12701",9,14,7,8,27,12,7,8,22,5,2,0,5,0,0,2,5,1,2,19,33
"12702",10,19,7,9,33,14,7,8,27,6,5,3,6,3,0,5,6,1,2,24,40
"12703",11,22,7,12,33,19,7,9,33,3,0,0,2,3,2,3,3,1,1,27,43
"12704",12,24,7,14,33,22,7,12,33,2,2,0,2,0,0,2,2,1,1,29,45
"12705",13,27,7,19,33,24,7,14,33,3,4,5,4,5,0,3,5,1,1,32,50
"12706",14,27,11,19,37,27,7,19,33,4,0,0,4,2,3,4,4,2,2,36,54
"12707",15,29,11,22,37,27,11,19,37,2,3,0,3,0,0,2,3,1,1,38,57
"12708",16,33,11,26,37,29,11,22,37,4,3,4,3,4,0,4,4,1,1,42,61
"12709",17,36,1,32,37,33,11,26,37,3,0,0,6,1,3,3,3,1,1,35,67
"12710",18,36,1,32,37,36,1,32,37,6,1,0,NA,0,0,0,0,0,0,35,67
"12711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12712",1,1,9,4,1,1,1,1,1,3,2,6,3,2,0,6,3,2,1,8,3
"12713",2,1,11,7,1,1,9,4,1,2,0,0,5,1,3,2,3,2,1,10,6
"12714",3,1,16,8,1,1,11,7,1,5,1,0,1,0,0,5,1,2,1,15,7
"12715",4,1,20,8,11,1,16,8,1,6,4,6,6,6,0,4,6,2,2,19,17
"12716",5,7,25,8,15,1,20,8,11,6,0,0,2,4,3,6,4,1,2,30,21
"12717",6,7,27,8,18,7,25,8,15,2,3,0,3,0,0,2,3,2,2,32,24
"12718",7,7,29,13,18,7,27,8,18,2,1,5,1,5,0,2,5,2,1,34,29
"12719",8,7,30,13,26,7,29,13,18,1,0,0,6,6,2,1,6,2,2,35,37
"12720",9,18,36,13,28,7,30,13,26,6,2,0,2,0,0,6,2,2,2,52,39
"12721",10,18,37,18,28,18,36,13,28,1,5,3,5,3,0,1,5,2,1,53,44
"12722",11,21,37,18,33,18,37,18,28,3,0,0,5,6,1,3,5,1,2,56,49
"12723",12,34,39,19,33,21,37,18,33,6,1,0,1,0,0,6,1,1,1,109,50
"12724",13,39,39,19,33,34,39,19,33,5,1,2,1,2,0,5,0,1,NA,152,50
"12725",14,39,39,19,33,39,39,19,33,NA,0,0,1,6,1,0,0,NA,NA,152,50
"12726",15,39,39,19,33,39,39,19,33,NA,0,0,NA,0,0,0,0,NA,NA,152,50
"12727",16,39,39,19,33,39,39,19,33,2,3,3,NA,0,0,0,0,NA,NA,152,50
"12728",17,39,39,19,33,39,39,19,33,NA,0,0,4,2,3,0,0,NA,NA,152,50
"12729",18,39,39,19,33,39,39,19,33,NA,0,0,NA,0,0,0,0,NA,NA,152,50
"12730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12731",1,10,1,1,6,1,1,1,1,6,5,2,5,2,0,6,5,1,2,9,5
"12732",2,12,1,6,6,10,1,1,6,2,0,0,1,5,1,2,5,1,1,11,10
"12733",3,12,2,6,7,12,1,6,6,1,1,0,1,0,0,1,1,2,2,12,11
"12734",4,16,2,11,7,12,2,6,7,3,4,5,3,5,0,4,5,1,1,16,16
"12735",5,19,2,11,10,16,2,11,7,3,0,0,1,1,3,3,3,1,2,19,19
"12736",6,20,2,11,11,19,2,11,10,1,1,0,1,0,0,1,1,1,2,20,20
"12737",7,22,2,16,17,20,2,11,11,2,1,6,1,6,0,2,6,1,2,22,31
"12738",8,23,2,18,17,22,2,16,17,1,0,0,1,2,4,1,2,1,1,23,33
"12739",9,24,2,22,17,23,2,18,17,1,4,0,4,0,0,1,4,1,1,24,37
"12740",10,27,2,22,21,24,2,22,17,3,4,4,4,4,0,3,4,1,2,27,41
"12741",11,31,2,29,21,27,2,22,21,4,0,0,5,6,2,4,6,1,1,31,48
"12742",12,36,2,29,23,31,2,29,21,5,2,0,2,0,0,5,2,1,2,36,50
"12743",13,39,13,29,28,36,2,29,23,3,4,5,4,5,0,3,5,1,2,88,55
"12744",14,39,17,29,37,39,13,29,28,4,0,0,5,4,6,4,6,2,2,92,64
"12745",15,39,22,33,37,39,17,29,37,5,4,0,4,0,0,5,4,2,1,97,68
"12746",16,39,23,38,37,39,22,33,37,1,1,5,1,5,0,1,5,2,1,98,73
"12747",17,39,24,43,39,39,23,38,37,1,0,0,2,6,4,1,2,2,2,99,118
"12748",18,39,24,43,39,39,24,43,39,6,4,0,NA,0,0,0,0,0,0,99,118
"12749",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12750",1,4,1,6,1,1,1,1,1,3,1,5,1,5,0,3,5,1,1,3,5
"12751",2,5,1,9,7,4,1,6,1,1,0,0,5,2,6,1,6,1,2,4,14
"12752",3,7,1,9,12,5,1,9,7,5,2,0,5,0,0,2,5,1,2,6,19
"12753",4,11,1,12,12,7,1,9,12,3,4,3,3,3,0,4,3,1,1,10,22
"12754",5,11,4,16,18,11,1,12,12,3,0,0,5,4,6,3,6,2,2,13,32
"12755",6,15,4,16,23,11,4,16,18,5,4,0,5,0,0,4,5,1,2,17,37
"12756",7,23,5,16,3,15,4,16,23,2,6,2,2,2,0,6,2,1,2,26,17
"12757",8,25,5,27,3,23,5,16,3,2,0,0,1,6,5,2,6,1,1,28,28
"12758",9,30,5,27,4,25,5,27,3,1,5,0,1,0,0,5,1,1,2,33,29
"12759",10,31,9,5,10,30,5,27,4,4,6,5,6,5,0,4,6,2,2,38,13
"12760",11,36,9,10,10,31,9,5,10,5,0,0,2,5,3,5,5,1,1,43,18
"12761",12,39,12,12,10,36,9,10,10,2,3,0,2,0,0,3,2,1,1,87,20
"12762",13,39,23,17,10,39,12,12,10,6,5,3,5,3,0,6,5,2,1,98,25
"12763",14,39,26,21,10,39,23,17,10,3,0,0,4,4,4,3,4,2,1,101,29
"12764",15,39,30,21,14,39,26,21,10,4,4,0,4,0,0,4,4,2,2,105,33
"12765",16,39,38,21,16,39,30,21,14,6,1,2,1,2,0,6,2,2,2,113,35
"12766",17,39,39,21,16,39,38,21,16,1,0,0,5,1,6,1,0,2,NA,152,35
"12767",18,39,39,21,16,39,39,21,16,NA,0,0,NA,0,0,0,0,NA,NA,152,35
"12768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12769",1,6,1,1,6,1,1,1,1,5,5,1,5,1,0,5,5,1,2,5,5
"12770",2,7,1,1,8,6,1,1,6,1,0,0,1,1,2,1,2,1,2,6,7
"12771",3,7,2,1,9,7,1,1,8,1,1,0,1,0,0,1,1,2,2,7,8
"12772",4,11,2,1,13,7,2,1,9,4,4,4,4,4,0,4,4,1,2,11,12
"12773",5,11,6,6,19,11,2,1,13,4,0,0,1,1,6,4,6,2,2,15,23
"12774",6,11,7,7,19,11,6,6,19,1,1,0,1,0,0,1,1,2,1,16,24
"12775",7,12,7,7,24,11,7,7,19,5,1,1,5,1,0,1,5,1,2,17,29
"12776",8,1,8,8,30,12,7,7,24,1,0,0,2,6,2,1,6,2,2,7,36
"12777",9,3,8,10,30,1,8,8,30,2,2,0,2,0,0,2,2,1,1,9,38
"12778",10,3,10,10,32,3,8,10,30,2,2,1,2,1,0,2,2,2,2,11,40
"12779",11,4,10,17,38,3,10,10,32,1,0,0,6,5,4,1,6,1,2,12,53
"12780",12,9,10,21,38,4,10,17,38,5,4,0,4,0,0,5,4,1,1,17,57
"12781",13,10,10,32,38,9,10,21,38,1,6,5,6,5,0,1,6,1,1,18,68
"12782",14,15,10,34,38,10,10,32,38,5,0,0,2,5,2,5,2,1,1,23,70
"12783",15,20,10,36,38,15,10,34,38,5,2,0,2,0,0,5,2,1,1,28,72
"12784",16,20,12,37,38,20,10,36,38,2,1,3,1,3,0,2,1,2,1,30,73
"12785",17,23,12,38,38,20,12,37,38,3,0,0,6,1,4,3,1,1,1,33,74
"12786",18,23,12,38,38,23,12,38,38,6,4,0,NA,0,0,0,0,0,0,33,74
"12787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12788",1,10,7,1,6,1,1,1,1,3,6,5,3,5,0,6,5,1,2,15,5
"12789",2,10,10,1,7,10,7,1,6,3,0,0,5,1,3,3,1,2,2,18,6
"12790",3,10,15,4,7,10,10,1,7,5,3,0,3,0,0,5,3,2,1,23,9
