"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"11113",17,41,1,1,22,30,18,39,1,1,22,27,18,2,0,0,3,2,5,2,3,1,2,40,67
"11114",18,46,1,1,24,30,18,41,1,1,22,30,18,2,5,0,2,0,0,5,2,1,1,45,69
"11115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11116",1,6,1,1,1,1,4,1,1,1,1,1,1,2,5,3,2,3,0,5,3,1,3,5,3
"11117",2,8,1,1,1,3,4,6,1,1,1,1,4,2,0,0,2,1,2,2,2,1,2,7,5
"11118",3,10,1,1,1,4,4,8,1,1,1,3,4,1,2,0,1,0,0,2,1,1,2,9,6
"11119",4,17,1,1,4,4,4,10,1,1,1,4,4,3,1,6,3,1,0,6,3,1,1,16,9
"11120",5,18,1,1,4,4,8,17,1,1,4,4,4,1,0,0,3,1,4,1,4,1,3,17,13
"11121",6,21,1,1,4,4,9,18,1,1,4,4,8,3,1,0,1,0,0,3,1,1,3,20,14
"11122",7,29,1,1,6,4,9,21,1,1,4,4,9,6,2,1,2,1,0,6,2,1,1,28,16
"11123",8,30,1,1,6,4,12,29,1,1,6,4,9,1,0,0,1,5,3,1,3,1,3,29,19
"11124",9,1,1,1,11,4,13,30,1,1,6,4,12,1,5,0,1,0,0,5,1,1,3,0,25
"11125",10,15,1,1,15,4,13,1,1,1,11,4,13,6,4,4,4,4,0,6,4,1,1,14,29
"11126",11,19,1,1,19,10,13,15,1,1,15,4,13,4,0,0,2,3,6,4,6,1,2,18,39
"11127",12,22,1,1,21,10,13,19,1,1,19,10,13,2,3,0,2,0,0,3,2,1,1,21,41
"11128",13,27,1,1,21,10,14,22,1,1,21,10,13,1,5,3,1,3,0,5,1,1,3,26,42
"11129",14,30,1,1,21,10,19,27,1,1,21,10,14,3,0,0,1,5,3,3,5,1,3,29,47
"11130",15,1,1,1,23,17,19,30,1,1,21,10,19,1,3,0,1,0,0,3,1,1,2,0,56
"11131",16,10,1,1,23,17,21,1,1,1,23,17,19,2,6,2,2,2,0,6,2,1,3,9,58
"11132",17,12,1,1,25,17,21,10,1,1,23,17,21,2,0,0,2,1,4,2,2,1,1,11,60
"11133",18,16,1,1,25,18,21,12,1,1,25,17,21,1,4,0,1,0,0,4,1,1,2,15,61
"11134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11135",1,11,1,1,1,5,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,2,10,4
"11136",2,13,1,1,1,9,1,11,1,1,1,5,1,2,0,0,5,6,4,2,4,1,2,12,8
"11137",3,21,1,1,1,14,1,13,1,1,1,9,1,5,6,0,5,0,0,6,5,1,2,20,13
"11138",4,1,1,1,1,14,8,21,1,1,1,14,1,4,6,6,4,6,0,6,6,1,3,0,20
"11139",5,5,1,1,6,14,8,1,1,1,1,14,8,4,0,0,5,1,1,4,5,1,1,4,25
"11140",6,6,1,1,6,15,8,5,1,1,6,14,8,1,1,0,1,0,0,1,1,1,2,5,26
"11141",7,11,1,1,10,15,8,6,1,1,6,15,8,4,5,4,4,4,0,5,4,1,1,10,30
"11142",8,15,1,1,16,15,9,11,1,1,10,15,8,4,0,0,2,5,6,4,6,1,1,14,37
"11143",9,20,1,1,16,17,9,15,1,1,16,15,9,2,5,0,2,0,0,5,2,1,2,19,39
"11144",10,23,1,1,16,19,9,20,1,1,16,17,9,3,1,2,1,2,0,3,2,1,2,22,41
"11145",11,24,1,1,20,19,9,23,1,1,16,19,9,1,0,0,4,3,2,1,4,1,1,23,45
"11146",12,27,1,1,20,19,11,24,1,1,20,19,9,3,2,0,2,0,0,3,2,1,3,26,47
"11147",13,35,1,1,20,23,7,27,1,1,20,19,11,5,6,6,5,6,0,6,6,1,3,34,47
"11148",14,40,1,1,23,23,13,35,1,1,20,23,7,5,0,0,4,5,6,5,6,1,3,39,56
"11149",15,44,1,1,23,23,18,40,1,1,23,23,13,4,5,0,5,0,0,4,5,1,3,43,61
"11150",16,44,12,1,23,23,21,44,1,1,23,23,18,6,3,2,3,2,0,6,3,2,3,54,64
"11151",17,46,12,1,33,23,21,44,12,1,23,23,21,2,0,0,6,1,5,2,6,1,1,56,74
"11152",18,46,17,1,33,24,21,46,12,1,33,23,21,1,5,0,1,0,0,5,1,2,2,61,75
"11153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11154",1,6,1,1,1,1,4,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,3,5,3
"11155",2,8,1,1,4,1,4,6,1,1,1,1,4,2,0,0,3,5,2,2,3,1,1,7,6
"11156",3,13,1,1,4,1,6,8,1,1,4,1,4,5,2,0,2,0,0,5,2,1,3,12,8
"11157",4,18,1,1,4,1,10,13,1,1,4,1,6,4,3,5,4,3,0,5,4,1,3,17,12
"11158",5,21,1,1,5,1,10,18,1,1,4,1,10,3,0,0,1,2,2,3,1,1,1,20,13
"11159",6,23,1,1,7,1,10,21,1,1,5,1,10,2,2,0,2,0,0,2,2,1,1,22,15
"11160",7,26,1,1,9,1,10,23,1,1,7,1,10,1,2,3,1,2,0,3,2,1,1,25,17
"11161",8,1,1,1,9,5,12,26,1,1,9,1,10,1,0,0,6,4,3,1,4,1,2,0,23
"11162",9,9,1,1,12,5,12,1,1,1,9,5,12,6,3,0,3,0,0,6,3,1,1,8,26
"11163",10,21,1,1,12,14,12,9,1,1,12,5,12,5,6,6,5,6,0,6,6,1,2,20,35
"11164",11,26,1,1,17,14,12,21,1,1,12,14,12,5,0,0,5,6,3,5,5,1,1,25,40
"11165",12,33,1,1,17,17,12,26,1,1,17,14,12,6,3,0,3,0,0,6,3,1,2,32,43
"11166",13,1,1,1,19,17,16,33,1,1,17,17,12,3,5,4,3,4,0,5,4,1,3,0,49
"11167",14,4,1,1,23,17,16,1,1,1,19,17,16,3,0,0,4,3,4,3,4,1,1,3,53
"11168",15,8,1,1,23,20,16,4,1,1,23,17,16,3,4,0,3,0,0,4,3,1,2,7,56
"11169",16,13,1,1,24,20,16,8,1,1,23,20,16,5,1,2,1,2,0,5,1,1,1,12,57
"11170",17,15,1,1,28,20,16,13,1,1,24,20,16,2,0,0,4,2,2,2,4,1,1,14,61
"11171",18,17,1,1,28,20,18,15,1,1,28,20,16,2,2,0,2,0,0,2,2,1,3,16,63
"11172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11173",1,15,1,1,1,1,4,1,1,1,1,1,1,4,6,3,4,3,0,6,3,1,3,14,3
"11174",2,19,1,1,1,2,4,15,1,1,1,1,4,4,0,0,1,4,2,4,1,1,2,18,4
"11175",3,23,1,1,1,2,6,19,1,1,1,2,4,4,2,0,2,0,0,4,2,1,3,22,6
"11176",4,33,1,1,7,2,7,23,1,1,1,2,6,6,2,6,2,6,0,6,6,1,1,32,13
"11177",5,1,1,1,10,2,13,33,1,1,7,2,7,2,0,0,6,4,3,2,6,1,3,0,22
"11178",6,5,1,1,10,5,13,1,1,1,10,2,13,4,3,0,3,0,0,4,3,1,2,4,25
"11179",7,8,1,1,10,7,13,5,1,1,10,5,13,2,3,2,2,2,0,3,2,1,2,7,27
"11180",8,10,1,1,10,7,18,8,1,1,10,7,13,2,0,0,5,4,2,2,5,1,3,9,32
"11181",9,14,1,1,12,7,18,10,1,1,10,7,18,4,2,0,2,0,0,4,2,1,1,13,34
"11182",10,17,1,1,14,7,18,14,1,1,12,7,18,2,1,3,2,1,0,3,2,1,1,16,36
"11183",11,18,1,1,14,12,18,17,1,1,14,7,18,1,0,0,5,6,2,1,5,1,2,17,41
"11184",12,37,1,1,14,1,20,18,1,1,14,12,18,6,2,0,2,0,0,6,2,1,3,36,32
"11185",13,46,12,1,14,1,6,37,1,1,14,1,20,2,5,4,2,5,0,4,5,1,3,56,18
"11186",14,48,17,1,17,1,6,46,12,1,14,1,6,2,0,0,3,2,1,2,3,1,1,110,21
"11187",15,48,19,1,18,1,6,48,17,1,17,1,6,2,1,0,1,0,0,2,1,2,1,112,22
"11188",16,48,29,1,20,1,6,48,19,1,18,1,6,6,2,3,2,3,0,6,2,2,1,122,24
"11189",17,48,32,1,22,1,6,48,29,1,20,1,6,3,0,0,2,1,6,3,2,2,1,125,26
"11190",18,48,42,1,23,1,6,48,32,1,22,1,6,1,6,0,1,0,0,6,1,2,1,135,27
"11191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11192",1,5,1,1,5,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,4,1,1,4,4
"11193",2,8,1,1,5,1,5,5,1,1,5,1,1,3,0,0,4,4,5,3,4,1,3,7,8
"11194",3,13,1,1,5,5,5,8,1,1,5,1,5,4,5,0,4,0,0,5,4,1,2,12,12
"11195",4,18,1,1,10,5,5,13,1,1,5,5,5,2,5,5,2,5,0,5,5,1,1,17,17
"11196",5,20,1,1,10,8,5,18,1,1,10,5,5,2,0,0,3,1,1,2,3,1,2,19,20
"11197",6,21,1,1,10,9,5,20,1,1,10,8,5,1,1,0,1,0,0,1,1,1,2,20,21
"11198",7,26,1,1,14,9,5,21,1,1,10,9,5,4,5,2,4,2,0,5,4,1,1,25,25
"11199",8,1,1,1,14,9,9,26,1,1,14,9,5,2,0,0,3,1,3,2,1,1,3,0,29
"11200",9,4,1,1,17,9,9,1,1,1,14,9,9,3,3,0,3,0,0,3,3,1,1,3,32
"11201",10,9,1,1,17,9,11,4,1,1,17,9,9,3,5,2,3,2,0,5,2,1,3,8,34
"11202",11,12,1,1,18,9,11,9,1,1,17,9,11,3,0,0,3,1,5,3,1,1,1,11,35
"11203",12,17,1,1,18,12,11,12,1,1,18,9,11,3,5,0,3,0,0,5,3,1,2,16,38
"11204",13,21,1,1,18,12,12,17,1,1,18,12,11,4,4,1,4,1,0,4,1,1,3,20,39
"11205",14,25,1,1,18,19,18,21,1,1,18,12,12,4,0,0,1,6,6,4,6,1,3,24,52
"11206",15,39,1,1,19,19,18,25,1,1,18,19,18,1,6,0,1,0,0,6,1,1,1,38,53
"11207",16,45,5,1,19,22,18,39,1,1,19,19,18,6,3,4,3,4,0,6,3,1,2,48,56
"11208",17,45,9,1,22,22,18,45,5,1,19,22,18,4,0,0,3,2,5,4,3,2,1,52,59
"11209",18,45,14,1,22,22,20,45,9,1,22,22,18,2,5,0,2,0,0,5,2,2,3,57,61
"11210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11211",1,6,1,1,1,1,6,1,1,1,1,1,1,5,2,5,2,5,0,5,5,1,3,5,5
"11212",2,8,1,1,1,11,12,6,1,1,1,1,6,2,0,0,4,1,6,2,6,1,3,7,21
"11213",3,12,1,1,1,12,12,8,1,1,1,11,12,4,1,0,1,0,0,4,1,1,2,11,22
"11214",4,21,1,1,1,16,12,12,1,1,1,12,12,6,2,4,2,4,0,6,4,1,2,20,26
"11215",5,23,1,1,1,16,16,21,1,1,1,16,12,2,0,0,4,2,5,2,4,1,3,22,30
"11216",6,28,1,1,3,16,16,23,1,1,1,16,16,2,5,0,2,0,0,5,2,1,1,27,32
"11217",7,32,1,1,3,17,16,28,1,1,3,16,16,1,4,3,1,3,0,4,1,1,2,31,33
"11218",8,35,1,1,3,17,21,32,1,1,3,17,16,3,0,0,2,5,5,3,5,1,3,34,38
"11219",9,40,1,1,5,17,21,35,1,1,3,17,21,2,5,0,2,0,0,5,2,1,1,39,40
"11220",10,46,11,1,8,17,21,40,1,1,5,17,21,6,3,3,3,3,0,6,3,1,1,55,43
"11221",11,46,14,1,11,17,21,46,11,1,8,17,21,3,0,0,3,3,3,3,3,2,1,58,46
"11222",12,46,17,1,11,17,24,46,14,1,11,17,21,3,3,0,3,0,0,3,3,2,3,61,49
"11223",13,48,19,2,13,17,1,46,17,1,11,17,24,2,2,4,2,4,0,2,2,1,1,113,28
"11224",14,48,23,2,15,17,1,48,19,2,13,17,1,4,0,0,2,4,2,4,2,2,1,117,30
"11225",15,48,27,2,17,17,1,48,23,2,15,17,1,4,2,0,2,0,0,4,2,2,1,121,32
"11226",16,48,36,2,22,17,1,48,27,2,17,17,1,6,5,3,5,3,0,6,5,2,1,130,37
"11227",17,48,46,8,27,1,1,48,36,2,22,17,1,3,0,0,5,2,1,3,5,2,1,146,26
"11228",18,48,48,18,27,1,2,48,46,8,27,1,1,2,1,0,1,0,0,2,1,2,3,205,27
"11229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11230",1,6,1,1,5,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,1,1,5,4
"11231",2,8,1,1,5,1,6,6,1,1,5,1,1,2,0,0,1,1,5,2,5,1,3,7,9
"11232",3,9,1,1,6,1,6,8,1,1,5,1,6,1,1,0,1,0,0,1,1,1,1,8,10
"11233",4,14,1,1,6,1,10,9,1,1,6,1,6,5,4,3,4,3,0,5,4,1,3,13,14
"11234",5,17,1,1,11,1,10,14,1,1,6,1,10,3,0,0,3,5,3,3,5,1,1,16,19
"11235",6,20,1,1,11,4,10,17,1,1,11,1,10,3,3,0,3,0,0,3,3,1,2,19,22
"11236",7,1,1,1,15,5,10,20,1,1,11,4,10,4,6,2,4,2,0,6,4,1,2,0,27
"11237",8,3,1,1,15,16,16,1,1,1,15,5,10,2,0,0,1,6,6,2,6,1,2,2,44
"11238",9,14,1,1,15,17,16,3,1,1,15,16,16,1,6,0,1,0,0,6,1,1,2,13,45
"11239",10,26,1,1,20,17,22,14,1,1,15,17,16,6,6,1,6,1,0,6,6,1,3,25,56
"11240",11,27,1,1,21,17,22,26,1,1,20,17,22,1,0,0,1,4,1,1,1,1,1,26,57
"11241",12,31,1,1,22,17,22,27,1,1,21,17,22,4,1,0,1,0,0,4,1,1,1,30,58
"11242",13,33,1,1,22,18,22,31,1,1,22,17,22,2,1,1,1,1,0,2,1,1,2,32,59
"11243",14,34,1,1,22,21,22,33,1,1,22,18,22,1,0,0,3,3,2,1,3,1,2,33,62
"11244",15,37,1,1,24,21,22,34,1,1,22,21,22,3,2,0,2,0,0,3,2,1,1,36,64
"11245",16,46,1,1,29,1,22,37,1,1,24,21,22,1,5,6,1,5,0,6,5,1,1,45,49
"11246",17,47,1,1,37,1,22,46,1,1,29,1,22,1,0,0,5,4,6,1,6,1,1,46,57
"11247",18,47,6,1,41,1,22,47,1,1,37,1,22,5,4,0,4,0,0,5,4,2,1,51,61
"11248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11249",1,5,1,1,1,4,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,1,2,4,3
"11250",2,7,1,1,1,9,1,5,1,1,1,4,1,2,0,0,3,1,5,2,5,1,2,6,8
"11251",3,10,1,1,1,9,2,7,1,1,1,9,1,3,1,0,1,0,0,3,1,1,3,9,9
"11252",4,14,1,1,1,13,2,10,1,1,1,9,2,4,2,4,2,4,0,4,4,1,2,13,13
"11253",5,16,1,1,1,15,2,14,1,1,1,13,2,2,0,0,5,2,3,2,2,1,2,15,15
"11254",6,21,1,1,1,15,5,16,1,1,1,15,2,5,3,0,3,0,0,5,3,1,3,20,18
"11255",7,26,1,1,1,15,9,21,1,1,1,15,5,5,1,4,1,4,0,5,4,1,3,25,22
"11256",8,27,1,1,1,23,9,26,1,1,1,15,9,1,0,0,6,1,5,1,6,1,2,26,30
"11257",9,1,1,1,1,23,12,27,1,1,1,23,9,1,5,0,1,0,0,5,1,1,3,0,33
"11258",10,8,1,1,1,23,14,1,1,1,1,23,12,1,6,2,1,2,0,6,2,1,3,7,35
"11259",11,9,1,1,11,23,14,8,1,1,1,23,14,1,0,0,6,4,3,1,6,1,1,8,45
"11260",12,13,1,1,14,23,14,9,1,1,11,23,14,4,3,0,3,0,0,4,3,1,1,12,48
"11261",13,16,1,1,16,23,14,13,1,1,14,23,14,3,1,2,1,2,0,3,2,1,1,15,50
"11262",14,17,1,1,16,23,16,16,1,1,16,23,14,1,0,0,6,2,6,1,2,1,3,16,52
"11263",15,25,1,1,22,23,20,17,1,1,16,23,16,6,6,0,6,0,0,6,6,1,1,24,62
"11264",16,30,1,1,26,23,20,25,1,1,22,23,20,4,5,1,4,1,0,5,4,1,1,29,66
"11265",17,31,1,1,26,23,21,30,1,1,26,23,20,1,0,0,1,6,3,1,1,1,3,30,67
"11266",18,34,4,1,2,29,21,31,1,1,26,23,21,6,3,0,6,0,0,3,6,2,2,36,49
"11267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11268",1,16,1,1,15,1,1,1,1,1,1,1,1,1,6,6,1,6,0,6,6,1,1,15,14
"11269",2,17,1,1,16,1,1,16,1,1,15,1,1,1,0,0,3,1,1,1,1,1,1,16,15
"11270",3,20,1,1,16,1,2,17,1,1,16,1,1,3,1,0,1,0,0,3,1,1,3,19,16
"11271",4,1,1,1,16,4,7,20,1,1,16,1,2,6,4,1,6,1,0,4,6,1,3,0,24
"11272",5,2,1,1,16,4,12,1,1,1,16,4,7,1,0,0,1,5,3,1,5,1,3,1,29
"11273",6,5,1,1,16,5,12,2,1,1,16,4,12,1,3,0,1,0,0,3,1,1,2,4,30
"11274",7,9,1,1,16,5,15,5,1,1,16,5,12,4,1,3,1,3,0,4,3,1,3,8,33
"11275",8,10,1,1,16,10,15,9,1,1,16,5,15,1,0,0,3,5,2,1,5,1,2,9,38
"11276",9,13,1,1,16,12,15,10,1,1,16,10,15,3,2,0,2,0,0,3,2,1,2,12,40
"11277",10,21,1,1,16,20,21,13,1,1,16,12,15,6,6,4,6,4,0,6,6,1,2,20,54
"11278",11,25,1,1,16,22,21,21,1,1,16,20,21,4,0,0,6,1,2,4,2,1,2,24,56
"11279",12,35,1,1,16,22,22,25,1,1,16,22,21,6,1,0,1,0,0,6,1,1,3,34,57
"11280",13,39,1,1,18,22,22,35,1,1,16,22,22,2,2,4,2,2,0,4,2,1,1,38,59
"11281",14,41,1,1,20,22,22,39,1,1,18,22,22,2,0,0,2,3,6,2,2,1,1,40,61
"11282",15,44,1,1,20,29,22,41,1,1,20,22,22,3,6,0,6,0,0,3,6,1,2,43,68
"11283",16,48,2,1,20,37,22,44,1,1,20,29,22,6,4,6,6,6,0,4,6,1,2,95,76
"11284",17,48,13,1,20,37,24,48,2,1,20,37,22,6,0,0,1,6,2,6,2,2,3,106,78
"11285",18,48,20,2,20,43,2,48,13,1,20,37,24,1,6,0,6,0,0,1,6,3,2,114,62
"11286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11287",1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,0,3,1,1,2,3,1
"11288",2,5,1,1,1,6,1,4,1,1,1,2,1,1,0,0,2,3,4,1,4,1,2,4,5
"11289",3,8,1,1,1,8,1,5,1,1,1,6,1,2,3,0,2,0,0,3,2,1,2,7,7
"11290",4,9,1,1,1,8,2,8,1,1,1,8,1,1,1,1,1,1,0,1,1,1,3,8,8
"11291",5,10,1,1,1,8,12,9,1,1,1,8,2,1,0,0,6,3,1,1,6,1,3,9,18
"11292",6,13,1,1,1,8,13,10,1,1,1,8,12,3,1,0,1,0,0,3,1,1,3,12,19
"11293",7,17,1,1,4,8,13,13,1,1,1,8,13,2,3,4,2,3,0,4,3,1,1,16,22
"11294",8,19,1,1,9,8,13,17,1,1,4,8,13,2,0,0,3,5,5,2,5,1,1,18,27
"11295",9,24,1,1,9,11,13,19,1,1,9,8,13,3,5,0,3,0,0,5,3,1,2,23,30
"11296",10,32,1,1,11,11,13,24,1,1,9,11,13,6,2,5,2,5,0,6,2,1,1,31,32
"11297",11,37,1,1,14,11,13,32,1,1,11,11,13,5,0,0,1,3,5,5,3,1,1,36,35
"11298",12,42,1,1,14,12,13,37,1,1,14,11,13,1,5,0,1,0,0,5,1,1,2,41,36
"11299",13,45,1,1,14,17,13,42,1,1,14,12,13,3,5,4,5,4,0,3,5,1,2,44,41
"11300",14,45,5,1,16,23,13,45,1,1,14,17,13,4,0,0,2,3,6,4,6,2,2,48,49
"11301",15,48,8,1,18,23,13,45,5,1,16,23,13,2,3,0,2,0,0,3,2,1,1,101,51
"11302",16,48,18,1,23,23,13,48,8,1,18,23,13,5,6,4,5,4,0,6,5,2,1,111,56
"11303",17,48,22,1,27,23,13,48,18,1,23,23,13,4,0,0,4,2,2,4,4,2,1,115,60
"11304",18,48,24,1,29,23,13,48,22,1,27,23,13,2,2,0,2,0,0,2,2,2,1,117,62
"11305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11306",1,4,1,1,3,1,1,1,1,1,1,1,1,3,2,1,2,1,0,3,2,1,1,3,2
"11307",2,5,1,1,6,1,1,4,1,1,3,1,1,1,0,0,3,1,2,1,3,1,1,4,5
"11308",3,7,1,1,6,1,2,5,1,1,6,1,1,1,2,0,1,0,0,2,1,1,3,6,6
"11309",4,11,1,1,9,1,2,7,1,1,6,1,2,4,1,3,1,3,0,4,3,1,1,10,9
"11310",5,12,1,1,9,5,2,11,1,1,9,1,2,1,0,0,5,2,4,1,4,1,2,11,13
"11311",6,17,1,1,9,5,4,12,1,1,9,5,2,5,2,0,2,0,0,5,2,1,3,16,15
"11312",7,21,1,1,9,9,4,17,1,1,9,5,4,3,4,4,3,4,0,4,4,1,2,20,19
"11313",8,24,1,1,15,13,4,21,1,1,9,9,4,3,0,0,4,6,3,3,6,1,1,23,29
"11314",9,28,1,1,15,16,4,24,1,1,15,13,4,4,3,0,3,0,0,4,3,1,2,27,32
"11315",10,1,1,1,18,4,4,28,1,1,15,16,4,6,3,4,3,4,0,6,3,1,1,0,23
"11316",11,5,1,1,18,6,4,1,1,1,18,4,4,4,0,0,1,1,2,4,2,1,2,4,25
"11317",12,6,1,1,18,7,4,5,1,1,18,6,4,1,1,0,1,0,0,1,1,1,2,5,26
"11318",13,13,1,1,18,7,8,6,1,1,18,7,4,6,4,5,4,5,0,6,4,1,3,12,30
"11319",14,18,1,1,18,11,8,13,1,1,18,7,8,5,0,0,4,2,4,5,4,1,2,17,34
"11320",15,22,1,1,18,13,8,18,1,1,18,11,8,2,4,0,2,0,0,4,2,1,2,21,36
"11321",16,25,1,1,18,13,10,22,1,1,18,13,8,1,2,3,1,2,0,3,2,1,3,24,38
"11322",17,26,1,1,22,13,10,25,1,1,18,13,10,1,0,0,4,5,5,1,4,1,1,25,42
"11323",18,31,1,1,22,13,15,26,1,1,22,13,10,5,5,0,5,0,0,5,5,1,3,30,47
"11324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11325",1,8,1,1,1,6,1,1,1,1,1,1,1,5,6,4,5,4,0,6,5,1,2,7,5
"11326",2,12,1,1,3,6,7,8,1,1,1,6,1,4,0,0,6,6,6,4,6,1,3,11,13
"11327",3,20,1,1,3,12,12,12,1,1,3,6,7,6,6,0,6,0,0,6,6,1,2,19,24
"11328",4,27,1,1,1,15,12,20,1,1,3,12,12,3,5,2,3,2,0,5,3,1,2,26,25
"11329",5,1,1,1,8,15,12,27,1,1,1,15,12,2,0,0,5,6,5,2,6,1,1,0,32
"11330",6,6,1,1,8,15,17,1,1,1,8,15,12,5,5,0,5,0,0,5,5,1,3,5,37
"11331",7,9,1,1,10,15,17,6,1,1,8,15,17,2,2,3,2,2,0,3,2,1,1,8,39
"11332",8,11,1,1,10,15,22,9,1,1,10,15,17,2,0,0,5,6,6,2,5,1,3,10,44
"11333",9,18,1,1,21,15,22,11,1,1,10,15,22,6,6,0,6,0,0,6,6,1,1,17,55
"11334",10,23,1,1,21,15,23,18,1,1,21,15,22,3,5,1,3,1,0,5,1,1,3,22,56
"11335",11,26,1,1,22,15,23,23,1,1,21,15,23,3,0,0,5,1,2,3,1,1,1,25,57
"11336",12,31,1,1,22,17,23,26,1,1,22,15,23,5,2,0,2,0,0,5,2,1,2,30,59
"11337",13,34,1,1,22,17,25,31,1,1,22,17,23,2,1,3,2,1,0,3,2,1,3,33,61
"11338",14,35,1,1,22,19,25,34,1,1,22,17,25,1,0,0,4,2,5,1,2,1,2,34,63
"11339",15,40,1,1,22,23,25,35,1,1,22,19,25,4,5,0,4,0,0,5,4,1,2,39,67
"11340",16,43,1,1,22,26,25,40,1,1,22,23,25,3,3,1,3,1,0,3,3,1,2,42,70
"11341",17,44,1,1,22,26,27,43,1,1,22,26,25,1,0,0,2,1,5,1,2,1,3,43,72
"11342",18,44,1,1,22,26,31,44,1,1,22,26,27,1,5,0,1,0,0,5,1,2,3,43,76
"11343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11344",1,5,1,1,4,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,1,1,4,3
"11345",2,6,1,1,16,1,4,5,1,1,4,1,1,1,0,0,2,5,6,1,6,1,1,5,18
"11346",3,11,1,1,16,1,6,6,1,1,16,1,4,2,5,0,2,0,0,5,2,1,3,10,20
"11347",4,15,1,1,16,1,10,11,1,1,16,1,6,4,4,4,4,4,0,4,4,1,3,14,24
"11348",5,19,1,1,16,6,10,15,1,1,16,1,10,4,0,0,6,5,3,4,5,1,2,18,29
"11349",6,26,1,1,16,6,13,19,1,1,16,6,10,6,3,0,3,0,0,6,3,1,3,25,32
"11350",7,1,1,1,16,14,13,26,1,1,16,6,13,6,6,3,6,3,0,6,6,1,2,0,40
"11351",8,4,1,1,17,14,13,1,1,1,16,14,13,3,0,0,3,1,5,3,1,1,1,3,41
"11352",9,9,1,1,17,17,13,4,1,1,17,14,13,3,5,0,3,0,0,5,3,1,2,8,44
"11353",10,14,1,1,17,17,17,9,1,1,17,17,13,2,5,4,2,4,0,5,4,1,3,13,48
"11354",11,16,1,1,18,17,17,14,1,1,17,17,17,2,0,0,5,1,4,2,1,1,1,15,49
"11355",12,21,1,1,22,17,17,16,1,1,18,17,17,5,4,0,4,0,0,5,4,1,1,20,53
"11356",13,34,1,1,22,23,19,21,1,1,22,17,17,4,6,6,4,6,0,6,6,1,2,33,61
"11357",14,38,1,1,25,23,25,34,1,1,22,23,19,4,0,0,6,6,4,4,6,1,3,37,70
"11358",15,46,7,1,25,27,25,38,1,1,25,23,25,6,4,0,4,0,0,6,4,1,2,51,74
"11359",16,47,1,5,29,2,25,46,7,1,25,27,25,5,4,4,5,4,0,4,4,3,1,50,53
"11360",17,47,6,5,32,2,25,47,1,5,29,2,25,5,0,0,1,1,3,5,3,2,1,55,56
"11361",18,48,11,5,1,3,25,47,6,5,32,2,25,1,1,0,1,0,0,1,1,1,2,108,26
"11362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11363",1,6,1,1,1,6,1,1,1,1,1,1,1,5,2,5,2,5,0,5,5,1,2,5,5
"11364",2,8,1,1,3,12,1,6,1,1,1,6,1,2,0,0,3,3,6,2,6,1,2,7,13
"11365",3,11,1,1,3,15,1,8,1,1,3,12,1,3,3,0,3,0,0,3,3,1,2,10,16
"11366",4,1,1,1,8,15,1,11,1,1,3,15,1,5,6,1,5,1,0,6,1,1,1,0,21
