"","Move","Player_1_Final1","Player_1_Final2","Player_2_Final1","Player_2_Final2","Player_1_Initial1","Player_1_Initial2","Player_2_Initial1","Player_2_Initial2","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"18232",11,24,24,16,22,24,20,16,18,4,0,0,4,2,1,4,4,2,2,46,36
"18233",12,24,26,16,23,24,24,16,22,2,1,0,1,0,0,2,1,2,2,48,37
"18234",13,29,26,21,23,24,26,16,23,5,5,2,5,2,0,5,5,1,1,53,42
"18235",14,31,26,21,28,29,26,21,23,2,0,0,5,3,5,2,5,1,2,55,47
"18236",15,36,26,24,28,31,26,21,28,3,5,0,3,0,0,5,3,1,1,60,50
"18237",16,42,32,24,32,36,26,24,28,5,4,6,5,4,0,6,4,1,2,72,54
"18238",17,42,37,33,32,42,32,24,32,5,0,0,6,3,5,5,6,2,1,77,63
"18239",18,42,37,33,32,42,37,33,32,3,5,0,NA,0,0,0,0,0,0,77,63
"18240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18241",1,6,1,1,5,1,1,1,1,4,1,5,4,1,0,5,4,1,2,5,4
"18242",2,7,1,2,5,6,1,1,5,1,0,0,4,1,5,1,1,1,1,6,5
"18243",3,7,6,2,9,7,1,2,5,4,5,0,4,0,0,5,4,2,2,11,9
"18244",4,9,6,4,9,7,6,2,9,2,2,3,2,3,0,2,2,1,1,13,11
"18245",5,9,9,7,15,9,6,4,9,3,0,0,1,6,2,3,6,2,2,16,20
"18246",6,9,10,9,15,9,9,7,15,1,2,0,2,0,0,1,2,2,1,17,22
"18247",7,9,19,13,15,9,10,9,15,4,2,6,4,2,0,6,4,2,1,26,26
"18248",8,9,21,22,15,9,19,13,15,2,0,0,6,4,6,2,6,2,1,28,35
"18249",9,10,27,22,19,9,21,22,15,4,6,0,4,0,0,6,4,2,2,35,39
"18250",10,10,32,24,19,10,27,22,19,1,2,5,1,2,0,5,2,2,1,40,41
"18251",11,10,33,24,29,10,32,24,19,1,0,0,1,3,6,1,6,2,2,41,51
"18252",12,10,36,24,30,10,33,24,29,1,3,0,1,0,0,3,1,2,2,44,52
"18253",13,10,40,29,30,10,36,24,30,5,4,3,5,3,0,4,5,2,1,48,57
"18254",14,10,43,30,30,10,40,29,30,3,0,0,2,1,4,3,1,2,1,51,58
"18255",15,14,43,32,30,10,43,30,30,2,4,0,2,0,0,4,2,1,1,55,60
"18256",16,14,45,34,30,14,43,32,30,2,2,4,2,4,0,2,2,2,1,57,62
"18257",17,18,45,37,30,14,45,34,30,4,0,0,3,2,5,4,3,1,1,61,65
"18258",18,18,45,37,30,18,45,37,30,2,5,0,NA,0,0,0,0,0,0,61,65
"18259",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18260",1,8,1,6,1,1,1,1,1,5,6,5,5,5,0,6,5,1,1,7,5
"18261",2,13,1,6,3,8,1,6,1,5,0,0,4,2,3,5,2,1,2,12,7
"18262",3,16,1,10,3,13,1,6,3,4,3,0,4,0,0,3,4,1,1,15,11
"18263",4,16,3,10,8,16,1,10,3,5,2,5,5,5,0,2,5,2,2,17,16
"18264",5,21,3,10,9,16,3,10,8,5,0,0,2,1,5,5,1,1,2,22,17
"18265",6,21,8,12,9,21,3,10,9,2,5,0,2,0,0,5,2,2,1,27,19
"18266",7,26,8,12,14,21,8,12,9,5,5,2,5,2,0,5,5,1,2,32,24
"18267",8,28,8,16,14,26,8,12,14,2,0,0,2,4,1,2,4,1,1,34,28
"18268",9,30,8,17,14,28,8,16,14,2,1,0,1,0,0,2,1,1,1,36,29
"18269",10,36,12,19,1,30,8,17,14,4,2,6,4,2,0,6,2,1,1,46,18
"18270",11,40,12,20,1,36,12,19,1,4,0,0,1,1,4,4,1,1,1,50,19
"18271",12,41,12,24,1,40,12,20,1,1,4,0,4,0,0,1,4,1,1,51,23
"18272",13,47,14,25,1,41,12,24,1,6,1,6,1,6,0,6,1,1,1,59,24
"18273",14,47,21,25,6,47,14,25,1,6,0,0,5,5,4,6,5,2,2,66,29
"18274",15,47,25,25,11,47,21,25,6,5,4,0,5,0,0,4,5,2,2,70,34
"18275",16,47,28,25,12,47,25,25,11,3,1,2,1,2,0,3,1,2,2,73,35
"18276",17,47,30,27,12,47,28,25,12,2,0,0,2,6,1,2,2,2,1,75,37
"18277",18,47,30,27,12,47,30,27,12,6,1,0,NA,0,0,0,0,0,0,75,37
"18278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18279",1,2,1,12,1,1,1,1,1,6,5,1,6,5,0,1,6,1,1,1,11
"18280",2,2,6,13,7,2,1,12,1,5,0,0,4,4,6,5,6,2,2,6,18
"18281",3,2,10,13,11,2,6,13,7,4,4,0,4,0,0,4,4,2,2,10,22
"18282",4,2,15,15,11,2,10,13,11,3,2,5,3,2,0,5,2,2,1,15,24
"18283",5,5,15,19,11,2,15,15,11,3,0,0,6,1,4,3,4,1,1,18,28
"18284",6,5,22,19,12,5,15,19,11,6,1,0,1,0,0,6,1,2,2,25,29
"18285",7,5,23,20,12,5,22,19,12,1,1,1,1,1,0,1,1,2,1,26,30
"18286",8,6,23,21,12,5,23,20,12,1,0,0,3,1,1,1,1,1,1,27,31
"18287",9,9,23,21,13,6,23,21,12,3,1,0,1,0,0,3,1,1,2,30,32
"18288",10,9,28,25,13,9,23,21,13,5,4,4,4,4,0,5,4,2,1,35,36
"18289",11,9,32,25,15,9,28,25,13,4,0,0,2,2,3,4,2,2,2,39,38
"18290",12,12,32,25,17,9,32,25,15,2,3,0,2,0,0,3,2,1,2,42,40
"18291",13,12,40,25,8,12,32,25,17,6,6,2,6,2,0,6,6,2,2,50,31
"18292",14,12,42,28,8,12,40,25,8,2,0,0,3,2,6,2,3,2,1,52,34
"18293",15,16,48,30,8,12,42,28,8,2,6,0,2,0,0,6,2,2,1,109,36
"18294",16,20,48,35,8,16,48,30,8,4,5,1,5,1,0,4,5,1,1,113,41
"18295",17,21,48,37,8,20,48,35,8,1,0,0,2,4,2,1,2,1,1,114,43
"18296",18,21,48,37,8,21,48,37,8,4,2,0,NA,0,0,0,0,0,0,114,43
"18297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18298",1,3,1,1,5,1,1,1,1,4,4,2,4,4,0,2,4,1,2,2,4
"18299",2,3,5,1,10,3,1,1,5,4,0,0,5,6,3,4,5,2,2,6,9
"18300",3,3,20,1,13,3,5,1,10,6,3,0,3,0,0,6,3,2,2,21,12
"18301",4,3,24,1,18,3,20,1,13,5,2,4,5,2,0,4,5,2,2,25,17
"18302",5,5,24,4,18,3,24,1,18,2,0,0,2,3,5,2,3,1,1,27,20
"18303",6,5,29,1,23,5,24,4,18,2,5,0,5,0,0,2,5,2,2,32,22
"18304",7,5,34,6,23,5,29,1,23,3,5,5,3,5,0,5,5,2,1,37,27
"18305",8,5,37,6,28,5,34,6,23,3,0,0,4,5,5,3,5,2,2,40,32
"18306",9,5,42,6,32,5,37,6,28,4,5,0,4,0,0,5,4,2,2,45,36
"18307",10,10,45,10,1,5,42,6,32,4,5,5,4,5,0,5,4,1,1,53,9
"18308",11,15,45,13,1,10,45,10,1,5,0,0,2,3,6,5,3,1,1,58,12
"18309",12,15,47,24,1,15,45,13,1,2,6,0,6,0,0,2,6,2,1,60,23
"18310",13,18,47,25,1,15,47,24,1,3,1,2,1,2,0,3,1,1,1,63,24
"18311",14,20,47,33,1,18,47,25,1,2,0,0,6,1,1,2,6,1,1,65,32
"18312",15,24,48,34,1,20,47,33,1,1,1,0,1,0,0,1,1,2,1,117,33
"18313",16,27,48,37,1,24,48,34,1,3,3,2,3,2,0,3,3,1,1,120,36
"18314",17,29,48,42,1,27,48,37,1,2,0,0,5,3,1,2,5,1,1,122,41
"18315",18,29,48,42,1,29,48,42,1,3,1,0,NA,0,0,0,0,0,0,122,41
"18316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18317",1,1,9,1,10,1,1,1,1,6,6,1,6,1,0,6,6,2,2,8,9
"18318",2,1,10,1,13,1,9,1,10,1,0,0,6,3,1,1,3,2,2,9,12
"18319",3,1,17,2,13,1,10,1,13,6,1,0,1,0,0,6,1,2,1,16,13
"18320",4,1,20,4,13,1,17,2,13,3,2,2,2,2,0,3,2,2,1,19,15
"18321",5,3,20,7,13,1,20,4,13,2,0,0,3,5,2,2,3,1,1,21,18
"18322",6,3,25,7,15,3,20,7,13,5,2,0,2,0,0,5,2,2,2,26,20
"18323",7,7,31,7,18,3,25,7,15,3,6,1,3,1,0,6,3,2,2,36,23
"18324",8,7,32,8,18,7,31,7,18,1,0,0,1,4,6,1,1,2,1,37,24
"18325",9,18,32,12,18,7,32,8,18,4,6,0,4,0,0,6,4,1,1,48,28
"18326",10,18,33,12,20,18,32,12,18,2,1,1,2,1,0,1,2,2,2,49,30
"18327",11,19,33,15,20,18,33,12,20,1,0,0,5,3,1,1,3,1,1,50,33
"18328",12,24,33,16,20,19,33,15,20,5,1,0,1,0,0,5,1,1,1,55,34
"18329",13,40,33,17,26,24,33,16,20,4,6,6,4,6,0,6,6,1,2,71,41
"18330",14,44,33,18,26,40,33,17,26,4,0,0,1,1,1,4,1,1,1,75,42
"18331",15,45,33,19,26,44,33,18,26,1,1,0,1,0,0,1,1,1,1,76,43
"18332",16,45,38,29,26,45,33,19,26,6,4,5,6,4,0,5,6,2,1,81,53
"18333",17,45,42,33,26,45,38,29,26,4,0,0,4,4,1,4,4,2,1,85,57
"18334",18,45,42,33,26,45,42,33,26,4,1,0,NA,0,0,0,0,0,0,85,57
"18335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18336",1,3,1,1,5,1,1,1,1,3,4,2,3,4,0,2,4,1,2,2,4
"18337",2,3,4,2,5,3,1,1,5,3,0,0,4,5,1,3,1,2,1,5,5
"18338",3,3,9,6,5,3,4,2,5,4,5,0,4,0,0,5,4,2,1,10,9
"18339",4,8,15,6,6,3,9,6,5,1,6,1,1,1,0,6,1,2,2,21,10
"18340",5,9,15,6,10,8,15,6,6,1,0,0,4,1,5,1,4,1,2,22,14
"18341",6,14,15,7,10,9,15,6,10,1,5,0,1,0,0,5,1,1,1,27,15
"18342",7,15,15,11,10,14,15,7,10,4,3,1,4,3,0,1,4,1,1,28,19
"18343",8,18,15,14,16,15,15,11,10,3,0,0,4,6,3,3,6,1,2,31,28
"18344",9,18,19,14,19,18,15,14,16,4,3,0,3,0,0,4,3,2,2,35,31
"18345",10,28,19,14,23,18,19,14,19,4,4,6,4,4,0,6,4,1,2,45,35
"18346",11,28,23,16,23,28,19,14,23,4,0,0,1,2,2,4,2,2,1,49,37
"18347",12,30,23,17,23,28,23,16,23,1,2,0,1,0,0,2,1,1,1,51,38
"18348",13,33,29,21,23,30,23,17,23,6,6,4,6,4,0,6,4,2,1,60,42
"18349",14,33,40,26,23,33,29,21,23,6,0,0,5,1,6,6,5,2,1,71,47
"18350",15,44,46,27,23,33,40,26,23,1,6,0,1,0,0,6,1,2,1,88,48
"18351",16,45,46,32,23,44,46,27,23,5,1,6,5,6,0,1,5,1,1,89,53
"18352",17,54,47,3,23,45,46,32,23,6,0,0,2,3,6,6,2,1,1,99,24
"18353",18,54,47,3,23,54,47,3,23,3,6,0,NA,0,0,0,0,0,0,99,24
"18354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18355",1,1,6,5,1,1,1,1,1,1,4,5,1,4,0,5,4,2,1,5,4
"18356",2,2,6,10,1,1,6,5,1,1,0,0,3,5,5,1,5,1,1,6,9
"18357",3,2,11,13,1,2,6,10,1,3,5,0,3,0,0,5,3,2,1,11,12
"18358",4,2,14,15,1,2,11,13,1,2,3,4,2,4,0,3,2,2,1,14,14
"18359",5,6,14,15,5,2,14,15,1,4,0,0,6,4,4,4,4,1,2,18,18
"18360",6,16,14,19,5,6,14,15,5,6,4,0,4,0,0,6,4,1,1,28,22
"18361",7,21,20,20,5,16,14,19,5,6,1,4,1,4,0,6,1,2,1,39,23
"18362",8,21,24,23,5,21,20,20,5,4,0,0,3,5,6,4,3,2,1,43,26
"18363",9,24,30,28,5,21,24,23,5,5,6,0,5,0,0,6,5,2,1,52,31
"18364",10,24,35,28,7,24,30,28,5,2,4,5,2,4,0,5,2,2,2,57,33
"18365",11,24,39,28,10,24,35,28,7,4,0,0,5,3,4,4,3,2,2,61,36
"18366",12,24,44,32,10,24,39,28,10,5,4,0,4,0,0,5,4,2,1,66,40
"18367",13,27,48,35,10,24,44,32,10,4,3,3,3,3,0,4,3,2,1,120,43
"18368",14,30,48,46,10,27,48,35,10,3,0,0,6,1,5,3,6,1,1,123,54
"18369",15,31,48,51,10,30,48,46,10,1,5,0,5,0,0,1,5,1,1,124,59
"18370",16,36,48,54,10,31,48,51,10,5,3,2,3,2,0,5,3,1,1,129,62
"18371",17,38,48,57,10,36,48,54,10,2,0,0,3,6,3,2,3,1,1,131,65
"18372",18,38,48,57,10,38,48,57,10,6,3,0,NA,0,0,0,0,0,0,131,65
"18373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18374",1,6,1,6,1,1,1,1,1,4,5,5,4,5,0,5,5,1,1,5,5
"18375",2,10,1,6,5,6,1,6,1,4,0,0,4,4,3,4,4,1,2,9,9
"18376",3,14,1,9,5,10,1,6,5,4,3,0,3,0,0,4,3,1,1,13,12
"18377",4,19,1,12,5,14,1,9,5,3,5,5,3,5,0,5,3,1,1,18,15
"18378",5,19,6,12,7,19,1,12,5,5,0,0,5,2,6,5,2,2,2,23,17
"18379",6,24,6,20,7,19,6,12,7,5,6,0,6,0,0,5,6,1,1,28,25
"18380",7,28,6,21,13,24,6,20,7,1,4,6,1,6,0,4,6,1,2,32,32
"18381",8,29,6,21,23,28,6,21,13,1,0,0,6,6,4,1,6,1,2,33,42
"18382",9,36,6,25,23,29,6,21,23,6,4,0,4,0,0,6,4,1,1,40,46
"18383",10,40,6,27,23,36,6,25,23,5,4,2,5,2,0,4,2,1,1,44,48
"18384",11,40,11,31,23,40,6,27,23,5,0,0,1,4,1,5,4,2,1,49,52
"18385",12,41,11,32,23,40,11,31,23,1,1,0,1,0,0,1,1,1,1,50,53
"18386",13,41,22,33,23,41,11,32,23,6,2,1,2,1,0,6,1,2,1,61,54
"18387",14,43,22,37,23,41,22,33,23,2,0,0,4,3,4,2,4,1,1,63,58
"18388",15,46,22,41,23,43,22,37,23,3,4,0,4,0,0,3,4,1,1,66,62
"18389",16,46,30,43,23,46,22,41,23,2,6,2,2,2,0,6,2,2,1,74,64
"18390",17,48,34,50,23,46,30,43,23,2,0,0,6,1,2,2,6,1,1,127,71
"18391",18,48,34,50,23,48,34,50,23,1,2,0,NA,0,0,0,0,0,0,127,71
"18392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18393",1,5,7,1,3,1,1,1,1,6,1,2,1,2,0,6,2,2,2,10,2
"18394",2,5,8,4,3,5,7,1,3,1,0,0,5,3,3,1,3,2,1,11,5
"18395",3,10,8,7,3,5,8,4,3,5,3,0,3,0,0,5,3,1,1,16,8
"18396",4,16,12,7,8,10,8,7,3,1,6,5,1,5,0,6,5,1,2,26,13
"18397",5,16,13,7,12,16,12,7,8,1,0,0,2,6,4,1,4,2,2,27,17
"18398",6,25,13,9,12,16,13,7,12,2,6,0,2,0,0,6,2,1,1,36,19
"18399",7,25,17,9,19,25,13,9,12,3,6,4,3,6,0,4,6,2,2,40,26
"18400",8,25,20,10,19,25,17,9,19,3,0,0,5,4,1,3,1,2,1,43,27
"18401",9,25,25,10,23,25,20,10,19,5,4,0,4,0,0,5,4,2,2,48,31
"18402",10,27,25,10,33,25,25,10,23,3,6,2,3,6,0,2,6,1,2,50,41
"18403",11,27,28,10,37,27,25,10,33,3,0,0,3,6,4,3,4,2,2,53,45
"18404",12,34,28,10,40,27,28,10,37,3,6,0,3,0,0,6,3,1,2,60,48
"18405",13,36,28,13,40,34,28,10,40,3,5,2,3,5,0,2,3,1,1,62,51
"18406",14,36,33,13,45,36,28,13,40,5,0,0,6,5,3,5,5,2,2,67,56
"18407",15,39,33,21,48,36,33,13,45,6,3,0,6,0,0,3,6,1,1,70,114
"18408",16,42,33,26,48,39,33,21,48,3,5,1,5,1,0,3,5,1,1,73,119
"18409",17,42,34,27,48,42,33,26,48,1,0,0,1,4,3,1,1,2,1,74,120
"18410",18,42,34,27,48,42,34,27,48,4,3,0,NA,0,0,0,0,0,0,74,120
"18411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18412",1,1,5,7,4,1,1,1,1,3,6,4,3,6,0,4,6,2,1,4,9
"18413",2,4,5,7,8,1,5,7,4,3,0,0,2,4,1,3,4,1,2,7,13
"18414",3,4,6,9,8,4,5,7,8,2,1,0,2,0,0,1,2,2,1,8,15
"18415",4,8,6,15,10,4,6,9,8,4,6,1,6,1,0,4,6,1,1,12,23
"18416",5,8,7,18,10,8,6,15,10,1,0,0,6,2,3,1,3,2,1,13,26
"18417",6,19,7,20,10,8,7,18,10,6,2,0,2,0,0,6,2,1,1,24,28
"18418",7,19,11,25,10,19,7,20,10,5,4,5,5,5,0,4,5,2,1,28,33
"18419",8,19,16,29,10,19,11,25,10,5,0,0,2,4,5,5,4,2,1,33,37
"18420",9,24,16,29,12,19,16,29,10,2,5,0,2,0,0,5,2,1,2,38,39
"18421",10,28,16,34,12,24,16,29,12,5,4,1,5,1,0,4,5,1,1,42,44
"18422",11,28,17,34,14,28,16,34,12,1,0,0,2,1,3,1,2,2,2,43,46
"18423",12,28,20,34,15,28,17,34,14,1,3,0,1,0,0,3,1,2,2,46,47
"18424",13,28,25,34,23,28,20,34,15,1,6,5,1,6,0,5,6,2,2,51,55
"18425",14,29,25,36,23,28,25,34,23,1,0,0,2,3,1,1,2,1,1,52,57
"18426",15,32,25,36,24,29,25,36,23,3,1,0,1,0,0,3,1,1,2,55,58
"18427",16,37,25,36,28,32,25,36,24,5,2,4,2,4,0,5,4,1,2,60,62
"18428",17,39,25,45,28,37,25,36,28,2,0,0,3,5,6,2,6,1,1,62,71
"18429",18,39,25,45,28,39,25,45,28,3,5,0,NA,0,0,0,0,0,0,62,71
"18430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18431",1,1,2,2,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1
"18432",2,1,3,2,6,1,2,2,1,1,0,0,3,5,5,1,5,2,2,2,6
"18433",3,1,8,5,6,1,3,2,6,3,5,0,3,0,0,5,3,2,1,7,9
"18434",4,1,15,5,10,1,8,5,6,6,4,3,4,3,0,6,4,2,2,14,13
"18435",5,1,18,5,11,1,15,5,10,3,0,0,1,2,2,3,1,2,2,17,14
"18436",6,1,20,5,13,1,18,5,11,2,2,0,2,0,0,2,2,2,2,19,16
"18437",7,1,25,9,13,1,20,5,13,5,4,2,4,2,0,5,4,2,1,24,20
"18438",8,3,25,9,15,1,25,9,13,2,0,0,2,2,3,2,2,1,2,26,22
"18439",9,3,28,9,17,3,25,9,15,2,3,0,2,0,0,3,2,2,2,29,24
"18440",10,5,31,4,17,3,28,9,17,3,3,2,3,2,0,3,3,2,1,34,19
"18441",11,5,33,13,17,5,31,4,17,2,0,0,2,6,1,2,6,2,1,36,28
"18442",12,5,38,2,17,5,33,13,17,2,1,0,1,0,0,2,1,2,1,41,17
"18443",13,10,44,5,17,5,38,2,17,6,3,4,3,4,0,6,3,2,1,52,20
"18444",14,14,44,6,17,10,44,5,17,4,0,0,1,2,4,4,1,1,1,56,21
"18445",15,14,46,10,17,14,44,6,17,2,4,0,4,0,0,2,4,2,1,58,25
"18446",16,17,46,15,17,14,46,10,17,3,5,6,5,6,0,3,5,1,1,61,30
"18447",17,28,46,20,17,17,46,15,17,6,0,0,5,6,6,6,5,1,1,72,35
"18448",18,28,46,20,17,28,46,20,17,6,6,0,NA,0,0,0,0,0,0,72,35
"18449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18450",1,1,6,2,1,1,1,1,1,1,5,1,1,1,0,5,1,2,1,5,1
"18451",2,1,7,3,1,1,6,2,1,1,0,0,1,4,4,1,1,2,1,6,2
"18452",3,5,7,7,1,1,7,3,1,4,4,0,4,0,0,4,4,1,1,10,6
"18453",4,5,12,16,1,5,7,7,1,6,5,6,6,6,0,5,6,2,1,15,15
"18454",5,5,22,18,1,5,12,16,1,6,0,0,2,2,4,6,2,2,1,25,17
"18455",6,7,22,22,1,5,22,18,1,2,4,0,4,0,0,2,4,1,1,27,21
"18456",7,11,22,22,3,7,22,22,1,4,2,1,2,1,0,4,2,1,2,31,23
"18457",8,11,23,22,7,11,22,22,3,1,0,0,1,4,5,1,4,2,2,32,27
"18458",9,16,23,22,8,11,23,22,7,1,5,0,1,0,0,5,1,1,2,37,28
"18459",10,20,23,23,8,16,23,22,8,1,2,4,1,2,0,4,1,1,1,41,29
"18460",11,22,23,23,12,20,23,23,8,2,0,0,4,2,2,2,4,1,2,43,33
"18461",12,24,23,25,12,22,23,23,12,2,2,0,2,0,0,2,2,1,1,45,35
"18462",13,24,26,25,14,24,23,25,12,3,2,3,2,3,0,3,2,2,2,48,37
"18463",14,27,26,30,14,24,26,25,14,3,0,0,5,6,1,3,5,1,1,51,42
"18464",15,33,31,31,14,27,26,30,14,6,1,0,1,0,0,6,1,1,1,62,43
"18465",16,33,32,33,14,33,31,31,14,1,1,2,1,2,0,1,2,2,1,63,45
"18466",17,34,32,44,14,33,32,33,14,1,0,0,6,3,1,1,6,1,1,64,56
"18467",18,34,32,44,14,34,32,44,14,3,1,0,NA,0,0,0,0,0,0,64,56
"18468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18469",1,3,1,3,1,1,1,1,1,2,4,2,4,2,0,2,2,1,1,2,2
"18470",2,7,1,8,1,3,1,3,1,4,0,0,2,5,3,4,5,1,1,6,7
"18471",3,10,1,10,1,7,1,8,1,2,3,0,2,0,0,3,2,1,1,9,9
"18472",4,19,1,13,1,10,1,10,1,3,6,5,3,5,0,6,3,1,1,18,12
"18473",5,19,6,24,1,19,1,13,1,5,0,0,2,6,3,5,6,2,1,23,23
"18474",6,21,6,27,1,19,6,24,1,2,3,0,3,0,0,2,3,1,1,25,26
"18475",7,21,7,28,1,21,6,27,1,1,1,3,1,3,0,1,1,2,1,26,27
"18476",8,21,10,31,1,21,7,28,1,3,0,0,4,4,3,3,3,2,1,29,30
"18477",9,25,10,35,1,21,10,31,1,4,4,0,4,0,0,4,4,1,1,33,34
"18478",10,29,19,6,1,25,10,35,1,3,1,5,1,5,0,3,5,2,1,46,5
"18479",11,29,20,10,1,29,19,6,1,1,0,0,4,6,4,1,4,2,1,47,9
"18480",12,39,20,10,5,29,20,10,1,6,4,0,4,0,0,6,4,1,2,57,13
"18481",13,45,21,11,5,39,20,10,5,3,6,1,3,1,0,6,1,1,1,64,14
"18482",14,45,24,14,5,45,21,11,5,3,0,0,3,5,4,3,3,2,1,67,17
"18483",15,45,28,14,10,45,24,14,5,5,4,0,5,0,0,4,5,2,2,71,22
"18484",16,48,35,15,1,45,28,14,10,1,4,5,1,5,0,4,1,2,1,128,14
"18485",17,48,40,20,1,48,35,15,1,5,0,0,5,5,3,5,5,2,1,133,19
"18486",18,48,40,20,1,48,40,20,1,5,3,0,NA,0,0,0,0,0,0,133,19
"18487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18488",1,3,1,1,2,1,1,1,1,2,5,1,5,1,0,2,1,1,2,2,1
"18489",2,3,6,1,11,3,1,1,2,5,0,0,6,2,6,5,6,2,2,7,10
"18490",3,3,17,1,13,3,6,1,11,2,6,0,2,0,0,6,2,2,2,18,12
"18491",4,7,17,1,17,3,17,1,13,2,4,4,2,4,0,4,4,1,2,22,16
"18492",5,9,17,1,22,7,17,1,17,2,0,0,5,4,5,2,5,1,2,24,21
"18493",6,9,22,1,26,9,17,1,22,4,5,0,4,0,0,5,4,2,2,29,25
"18494",7,13,22,7,29,9,22,1,26,6,4,5,6,5,0,4,6,1,1,33,34
"18495",8,13,27,10,29,13,22,7,29,5,0,0,4,2,3,5,3,2,1,38,37
"18496",9,13,29,14,29,13,27,10,29,4,2,0,4,0,0,2,4,2,1,40,41
"18497",10,13,34,17,29,13,29,14,29,5,3,1,3,1,0,5,3,2,1,45,44
"18498",11,13,35,17,30,13,34,17,29,1,0,0,5,3,1,1,1,2,2,46,45
"18499",12,13,40,17,33,13,35,17,30,5,3,0,3,0,0,5,3,2,2,51,48
"18500",13,17,40,17,35,13,40,17,33,2,3,4,2,3,0,4,2,1,2,55,50
"18501",14,20,40,19,41,17,40,17,35,3,0,0,6,2,6,3,6,1,2,58,58
"18502",15,23,46,19,43,20,40,19,41,2,6,0,2,0,0,6,2,2,2,67,60
"18503",16,27,48,23,43,23,46,19,43,4,2,4,4,4,0,2,4,2,1,120,64
"18504",17,31,48,27,43,27,48,23,43,4,0,0,1,4,6,4,4,1,1,124,68
"18505",18,31,48,27,43,31,48,27,43,1,6,0,NA,0,0,0,0,0,0,124,68
"18506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18507",1,5,1,5,1,1,1,1,1,4,2,4,2,4,0,4,4,1,1,4,4
"18508",2,7,1,5,3,5,1,5,1,2,0,0,2,5,6,2,2,1,2,6,6
"18509",3,7,6,5,14,7,1,5,3,5,6,0,6,0,0,5,6,2,2,11,17
"18510",4,9,6,5,19,7,6,5,14,1,5,2,1,5,0,2,5,1,2,13,22
"18511",5,9,7,7,19,9,6,5,19,1,0,0,6,6,2,1,2,2,1,14,24
"18512",6,19,7,13,26,9,7,7,19,6,6,0,6,0,0,6,6,1,1,24,37
"18513",7,26,7,13,37,19,7,13,26,6,6,5,6,5,0,6,6,1,2,31,48
"18514",8,31,7,16,43,26,7,13,37,5,0,0,6,3,3,5,6,1,2,36,57
"18515",9,34,7,19,43,31,7,16,43,3,3,0,3,0,0,3,3,1,1,39,60
"18516",10,39,7,19,45,34,7,19,43,5,2,2,2,2,0,5,2,1,2,44,62
"18517",11,41,11,5,45,39,7,19,45,2,0,0,4,4,4,2,4,1,1,50,48
"18518",12,45,11,9,45,41,11,5,45,4,4,0,4,0,0,4,4,1,1,54,52
"18519",13,45,15,13,48,45,11,9,45,4,3,4,3,4,0,4,3,2,2,58,106
"18520",14,49,15,15,48,45,15,13,48,4,0,0,2,6,2,4,2,1,1,62,108
"18521",15,53,21,17,48,49,15,15,48,6,2,0,2,0,0,6,2,2,1,72,110
"18522",16,55,21,20,48,53,21,17,48,2,3,3,3,3,0,2,3,1,1,74,113
"18523",17,58,21,28,48,55,21,20,48,3,0,0,6,3,3,3,6,1,1,77,121
"18524",18,58,21,28,48,58,21,28,48,3,3,0,NA,0,0,0,0,0,0,77,121
"18525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18526",1,1,3,5,1,1,1,1,1,3,2,4,3,4,0,2,4,2,1,2,4
"18527",2,1,6,9,1,1,3,5,1,3,0,0,4,3,1,3,4,2,1,5,8
"18528",3,1,9,9,2,1,6,9,1,3,1,0,1,0,0,3,1,2,2,8,9
"18529",4,1,11,11,2,1,9,9,2,2,1,2,1,2,0,2,2,2,1,10,11
"18530",5,2,11,16,2,1,11,11,2,1,0,0,5,4,4,1,5,1,1,11,16
