,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
2495,0,15,0,5,1,2,1
2496,0,41,0,9,1,1,2
2497,77,0,1,7,1,2,1
2498,0,55,0,13,1,1,2
2499,0,80,0,9,2,1,1
2500,19,0,1,7,2,2,0
2501,80,0,1,4,2,1,1
2502,0,73,0,7,2,1,1
2503,0,34,0,5,1,1,2
2504,53,0,1,9,3,0,1
2505,0,80,0,8,1,1,2
2506,0,80,0,6,2,2,0
2507,0,13,0,6,1,2,1
2508,80,0,1,4,1,1,2
2509,57,0,1,14,1,1,2
2510,0,4,0,6,1,2,1
2511,80,0,1,2,1,2,1
2512,80,0,1,1,2,2,0
2513,0,53,0,3,1,1,2
2514,11,0,1,6,2,2,0
2515,71,0,1,10,2,1,1
2516,0,30,0,5,1,1,2
2517,65,0,1,5,2,0,2
2518,20,0,1,3,1,1,2
2519,0,34,0,5,2,2,0
2520,0,80,0,11,1,1,2
2521,0,80,0,8,2,1,1
2522,0,80,0,6,2,1,1
2523,0,21,0,3,1,3,0
2524,10,0,1,5,2,1,1
2525,0,10,0,9,1,1,2
2526,0,79,0,4,1,3,0
2527,0,80,0,4,2,1,1
2528,31,0,1,7,1,1,2
2529,0,80,0,6,2,1,1
2530,80,0,1,3,1,2,1
2531,23,0,1,10,2,1,1
2532,0,9,0,10,2,0,2
2533,0,80,0,3,3,1,0
2534,0,10,0,15,1,1,2
2535,0,75,0,6,1,1,2
2536,62,0,1,8,1,2,1
2537,0,3,0,6,2,1,1
2538,0,38,0,5,2,1,1
2539,30,0,1,6,2,1,1
2540,0,80,0,2,1,1,2
2541,0,2,0,6,1,1,2
2542,26,0,1,7,1,2,1
2543,0,71,0,4,1,2,1
2544,23,0,1,6,2,1,1
2545,19,0,1,3,1,1,2
2546,80,0,1,9,2,1,1
2547,0,10,0,2,1,2,1
2548,17,0,1,4,1,2,1
2549,26,0,1,9,1,1,2
2550,0,19,0,6,1,1,2
2551,34,0,1,3,1,2,1
2552,43,0,1,8,1,2,1
2553,0,27,0,7,2,2,0
2554,0,10,0,5,1,2,1
2555,0,19,0,7,2,1,1
2556,22,0,1,4,1,2,1
2557,0,9,0,17,2,1,1
2558,0,34,0,5,1,2,1
2559,0,24,0,7,2,1,1
2560,0,70,0,7,1,2,1
2561,0,16,0,7,1,1,2
2562,13,0,1,7,1,1,2
2563,0,18,0,5,1,2,0
2564,80,0,1,4,2,0,2
2565,10,0,1,8,2,1,1
2566,26,0,1,6,2,1,1
2567,18,0,1,7,1,2,0
2568,0,10,0,5,2,2,0
2569,32,0,1,9,2,1,1
2570,0,33,0,4,2,2,0
2571,46,0,1,9,1,2,1
2572,0,57,0,8,2,1,1
2573,30,0,1,2,1,1,2
2574,0,3,0,8,3,1,0
2575,0,66,0,3,1,2,1
2576,0,80,0,5,1,3,0
2577,0,20,0,9,2,1,1
2578,37,0,1,8,2,1,1
2579,0,10,0,5,2,1,1
2580,80,0,1,3,2,1,1
2581,0,42,0,1,2,1,1
2582,24,0,1,6,1,2,1
2583,71,0,1,2,1,1,2
2584,0,14,0,6,1,1,2
2585,0,39,0,6,1,2,1
2586,0,49,0,4,2,1,1
2587,0,2,0,5,3,1,0
2588,80,0,1,6,1,2,1
2589,0,8,0,8,2,1,1
2590,0,80,0,2,1,2,1
2591,0,22,0,7,2,1,1
2592,0,59,0,1,2,2,0
2593,3,0,1,7,1,1,2
2594,0,49,0,7,2,0,2
2595,0,6,0,7,1,1,2
2596,0,80,0,2,1,1,2
2597,39,0,1,4,3,1,0
2598,17,0,1,5,3,0,1
2599,0,22,0,9,4,0,0
2600,0,49,0,5,2,1,1
2601,0,80,0,4,1,3,0
2602,0,16,0,1,1,2,1
2603,0,8,0,5,1,3,0
2604,0,80,0,1,1,3,0
2605,0,43,0,11,1,3,0
2606,0,13,0,4,2,0,2
2607,0,61,0,7,4,0,0
2608,80,0,1,5,2,1,1
2609,0,79,0,7,2,1,1
2610,0,56,0,4,1,1,2
2611,0,80,0,3,1,1,2
2612,0,15,0,7,2,1,1
2613,10,0,1,2,1,1,2
2614,80,0,1,8,2,1,1
2615,19,0,1,4,1,1,2
2616,73,0,1,7,1,1,2
2617,0,44,0,3,1,2,1
2618,0,80,0,0,2,2,0
2619,0,13,0,1,1,2,1
2620,0,80,0,2,1,2,1
2621,0,80,0,4,1,1,2
2622,0,65,0,4,2,1,1
2623,7,0,1,8,1,1,2
2624,16,0,1,13,2,0,2
2625,0,52,0,1,1,1,2
2626,46,0,1,2,1,1,2
2627,36,0,1,2,1,2,1
2628,0,71,0,10,1,1,2
2629,61,0,1,5,1,2,1
2630,80,0,1,6,2,1,1
2631,19,0,1,3,2,2,0
2632,0,6,0,8,1,1,2
2633,38,0,1,5,1,1,2
2634,14,0,1,8,2,1,1
2635,0,20,0,5,2,1,1
2636,0,34,0,4,1,1,2
2637,74,0,1,3,1,2,1
2638,17,0,1,8,2,0,2
2639,32,0,1,4,1,2,1
2640,12,0,1,7,1,1,2
2641,23,0,1,7,1,1,2
2642,79,0,1,2,3,0,1
2643,80,0,1,3,3,1,0
2644,0,48,0,1,1,1,2
2645,0,2,0,11,3,0,1
2646,0,67,0,2,1,2,1
2647,0,20,0,14,1,2,1
2648,0,45,0,7,3,0,1
2649,17,0,1,3,1,1,2
2650,80,0,1,12,2,1,1
2651,0,63,0,13,2,0,2
2652,3,0,1,6,1,1,2
2653,0,80,0,6,1,1,2
2654,0,80,0,1,1,2,1
2655,0,70,0,8,2,0,2
2656,7,0,1,9,1,1,2
2657,0,18,0,7,1,1,2
2658,16,0,1,11,1,1,2
2659,19,0,1,6,1,2,1
2660,0,8,0,5,3,1,0
2661,80,0,1,3,1,2,1
2662,0,2,0,12,1,1,2
2663,0,29,0,5,1,3,0
2664,17,0,1,9,3,1,0
2665,10,0,1,9,2,1,1
2666,0,9,0,11,1,1,2
2667,75,0,1,7,1,1,2
2668,80,0,1,3,1,2,1
2669,80,0,1,5,1,1,2
2670,80,0,1,12,1,2,1
2671,0,80,0,2,1,2,1
2672,15,0,1,6,2,1,1
2673,4,0,1,7,2,1,1
2674,0,18,0,8,1,1,2
2675,0,21,0,5,2,1,1
2676,0,5,0,13,1,2,1
2677,32,0,1,8,1,1,2
2678,80,0,1,7,1,1,2
2679,80,0,1,4,1,1,2
2680,0,20,0,5,1,1,2
2681,0,44,0,1,1,1,2
2682,27,0,1,5,1,1,2
2683,0,10,0,3,1,2,1
2684,6,0,1,7,1,2,0
2685,75,0,1,3,1,1,2
2686,0,46,0,3,1,1,2
2687,76,0,1,3,1,2,1
2688,0,66,0,3,2,2,0
2689,0,63,0,9,1,2,1
2690,0,80,0,7,1,1,2
2691,23,0,1,10,1,2,1
2692,30,0,1,4,2,2,0
2693,0,52,0,5,2,1,1
2694,80,0,1,9,3,0,1
2695,0,79,0,1,1,1,2
2696,0,23,0,3,1,1,2
2697,66,0,1,3,2,1,1
2698,13,0,1,9,2,1,1
2699,0,68,0,10,1,1,2
2700,33,0,1,2,2,1,1
2701,0,53,0,10,1,1,2
2702,80,0,1,8,2,0,2
2703,0,32,0,4,1,2,1
2704,0,76,0,2,1,1,1
2705,0,74,0,3,1,3,0
2706,0,25,0,5,2,1,1
2707,0,6,0,5,3,1,0
2708,19,0,1,5,3,1,0
2709,15,0,1,5,1,1,2
2710,0,19,0,6,3,1,0
2711,0,32,0,11,1,2,1
2712,75,0,1,3,1,2,1
2713,0,37,0,3,1,3,0
2714,0,76,0,1,1,1,2
2715,80,0,1,4,1,2,1
2716,0,18,0,7,2,2,0
2717,45,0,1,6,3,1,0
2718,0,54,0,13,1,1,2
2719,13,0,1,12,3,0,1
2720,23,0,1,7,1,1,2
2721,0,12,0,13,2,0,2
2722,0,68,0,13,1,2,1
2723,0,45,0,8,1,2,1
2724,14,0,1,10,2,1,1
2725,0,8,0,13,3,1,0
2726,32,0,1,7,1,2,1
2727,23,0,1,6,1,1,2
2728,0,10,0,13,1,2,0
2729,0,2,0,6,3,1,0
2730,0,80,0,5,1,1,2
2731,0,17,0,3,2,1,1
2732,0,19,0,10,3,1,0
2733,21,0,1,13,1,1,2
2734,80,0,1,4,1,3,0
2735,0,76,0,0,1,2,1
2736,0,72,0,8,1,1,2
2737,0,59,0,7,2,2,0
2738,0,4,0,5,3,1,0
2739,80,0,1,5,1,1,2
2740,16,0,1,7,1,2,1
2741,80,0,1,7,2,2,0
2742,0,8,0,6,2,0,2
2743,0,69,0,4,1,2,1
2744,0,44,0,4,2,1,1
2745,0,77,0,4,1,2,1
2746,0,14,0,9,1,2,1
2747,30,0,1,2,1,2,1
2748,11,0,1,11,2,1,1
2749,0,67,0,4,1,1,2
2750,0,27,0,7,1,1,2
2751,0,24,0,3,1,1,2
2752,0,53,0,7,2,1,1
2753,39,0,1,5,1,2,1
2754,0,31,0,2,1,2,1
2755,0,7,0,5,1,1,2
2756,0,80,0,3,1,3,0
2757,24,0,1,4,1,2,1
2758,0,37,0,4,1,2,1
2759,0,43,0,6,1,1,2
2760,55,0,1,13,1,2,1
2761,3,0,1,5,2,2,0
2762,0,80,0,5,3,0,1
2763,80,0,1,11,1,1,2
2764,24,0,1,5,2,2,0
2765,28,0,1,3,1,2,1
2766,0,54,0,1,1,1,2
2767,48,0,1,9,3,0,1
2768,0,80,0,0,1,2,1
2769,0,78,0,3,2,2,0
2770,0,76,0,5,1,2,1
2771,43,0,1,2,1,1,2
2772,8,0,1,15,1,2,1
2773,0,30,0,5,1,2,1
2774,0,46,0,9,1,1,2
2775,6,0,1,4,1,1,2
2776,0,80,0,5,1,1,2
2777,0,80,0,6,1,3,0
2778,0,36,0,2,2,1,1
2779,0,49,0,2,2,0,2
2780,0,68,0,6,2,0,2
2781,35,0,1,8,2,1,1
2782,80,0,1,1,1,1,2
2783,16,0,1,7,2,1,1
2784,18,0,1,4,1,2,1
2785,0,25,0,6,2,0,2
2786,32,0,1,5,1,1,2
2787,80,0,1,9,2,1,1
2788,0,23,0,4,1,1,2
2789,79,0,1,5,1,2,1
2790,0,80,0,2,1,1,2
2791,0,4,0,7,2,1,1
2792,45,0,1,19,1,2,1
2793,0,45,0,5,2,1,1
2794,0,63,0,8,2,2,0
2795,78,0,1,6,1,1,2
2796,6,0,1,8,2,2,0
2797,0,80,0,4,1,2,1
2798,32,0,1,2,1,1,2
2799,0,75,0,9,2,0,2
2800,80,0,1,2,2,2,0
2801,0,80,0,6,2,1,1
2802,38,0,1,3,2,2,0
2803,0,65,0,7,3,0,1
2804,0,20,0,10,2,0,2
2805,15,0,1,10,1,1,2
2806,80,0,1,3,3,0,1
2807,80,0,1,6,1,2,1
2808,0,47,0,11,2,0,2
2809,0,27,0,8,2,1,1
2810,64,0,1,7,1,1,2
2811,0,80,0,3,1,2,1
2812,0,16,0,5,2,0,2
2813,0,31,0,7,1,1,2
2814,39,0,1,5,1,1,2
2815,49,0,1,11,2,1,1
2816,0,75,0,2,2,2,0
2817,8,0,1,10,2,0,2
2818,0,80,0,7,2,1,1
2819,54,0,1,5,3,0,1
2820,10,0,1,8,3,1,0
2821,0,15,0,11,2,0,2
2822,80,0,1,5,2,1,1
2823,0,80,0,4,2,2,0
2824,0,54,0,7,1,2,1
2825,30,0,1,6,1,1,2
2826,0,49,0,10,1,3,0
2827,59,0,1,7,3,0,1
2828,0,16,0,5,1,1,2
2829,35,0,1,10,2,1,1
2830,80,0,1,7,1,2,1
2831,0,2,0,13,1,1,2
2832,0,75,0,8,3,0,1
2833,0,2,0,10,1,1,2
2834,73,0,1,7,1,1,2
2835,80,0,1,6,2,0,2
2836,0,80,0,11,1,2,1
2837,0,24,0,10,1,1,2
2838,18,0,1,19,3,0,1
2839,0,64,0,1,2,2,0
2840,0,10,0,7,1,2,1
2841,0,80,0,3,1,1,2
2842,80,0,1,4,1,1,2
2843,80,0,1,4,2,1,1
2844,0,75,0,1,2,0,2
2845,74,0,1,3,2,2,0
2846,0,26,0,2,2,1,1
2847,23,0,1,2,1,1,2
2848,21,0,1,12,2,2,0
2849,0,36,0,6,2,1,1
2850,2,0,1,7,2,0,2
2851,0,35,0,3,1,2,1
2852,0,39,0,4,1,1,2
2853,80,0,1,2,1,1,2
2854,0,14,0,6,1,2,1
2855,80,0,1,5,2,2,0
2856,0,41,0,10,2,2,0
2857,9,0,1,4,1,1,2
2858,42,0,1,5,2,1,1
2859,13,0,1,8,2,0,2
2860,80,0,1,2,2,2,0
2861,19,0,1,8,1,1,2
2862,0,19,0,6,1,2,1
2863,0,10,0,5,1,1,2
2864,0,80,0,2,2,2,0
2865,25,0,1,11,1,2,1
2866,0,13,0,5,1,1,2
2867,0,75,0,3,1,3,0
2868,0,80,0,3,1,1,2
2869,0,62,0,2,1,1,2
2870,58,0,1,4,1,1,2
2871,0,12,0,1,1,1,2
2872,0,65,0,1,1,1,2
2873,70,0,1,5,1,3,0
2874,0,15,0,2,2,1,1
2875,0,72,0,4,2,2,0
2876,77,0,1,4,3,1,0
2877,79,0,1,10,1,2,1
2878,0,67,0,8,1,1,2
2879,0,17,0,5,1,1,2
2880,13,0,1,8,2,1,1
2881,0,10,0,2,1,2,1
2882,80,0,1,3,2,0,2
2883,22,0,1,1,2,1,1
2884,0,46,0,8,1,2,1
2885,0,80,0,2,2,1,1
2886,0,80,0,5,1,2,1
2887,21,0,1,5,1,1,2
2888,0,80,0,10,2,1,1
2889,0,24,0,8,1,1,2
2890,0,56,0,4,1,2,1
2891,0,3,0,10,1,3,0
2892,0,5,0,7,1,1,2
2893,0,4,0,11,1,1,2
2894,0,17,0,4,1,2,1
2895,39,0,1,2,1,1,2
2896,0,17,0,5,1,1,2
2897,0,3,0,6,1,2,1
2898,51,0,1,4,1,2,1
2899,80,0,1,12,1,1,2
2900,0,56,0,8,1,1,2
2901,14,0,1,6,1,2,1
2902,0,32,0,3,2,0,2
2903,72,0,1,2,1,2,1
2904,20,0,1,9,1,1,2
2905,0,7,0,7,2,2,0
2906,0,54,0,11,1,2,1
2907,26,0,1,9,4,0,0
2908,80,0,1,3,1,2,1
2909,54,0,1,7,2,1,1
2910,0,15,0,3,1,1,2
2911,0,8,0,5,1,1,2
2912,30,0,1,6,2,2,0
2913,70,0,1,6,1,1,2
2914,0,80,0,5,1,1,2
2915,2,0,1,8,2,1,1
2916,77,0,1,11,1,1,2
2917,80,0,1,3,1,2,1
2918,0,74,0,3,2,0,2
2919,41,0,1,5,3,1,0
2920,17,0,1,9,1,1,2
2921,0,10,0,10,1,2,1
2922,0,32,0,1,1,2,1
2923,0,27,0,5,1,2,1
2924,62,0,1,13,1,1,2
2925,0,80,0,5,1,1,2
2926,0,80,0,3,1,1,2
2927,0,75,0,14,1,2,1
2928,0,43,0,9,1,2,1
2929,0,19,0,2,1,1,2
2930,0,9,0,5,1,2,1
2931,0,74,0,2,2,1,1
2932,0,79,0,2,1,1,2
2933,0,75,0,4,2,1,1
2934,23,0,1,9,2,2,0
2935,57,0,1,22,2,1,1
2936,0,2,0,5,1,1,2
2937,0,67,0,4,1,1,2
2938,80,0,1,2,1,2,1
2939,0,68,0,8,2,1,1
2940,0,80,0,5,1,1,2
2941,0,80,0,2,1,1,2
2942,29,0,1,9,1,2,1
2943,24,0,1,7,2,1,1
2944,0,80,0,0,1,2,1
2945,64,0,1,2,1,3,0
2946,0,31,0,3,3,0,1
2947,0,68,0,6,2,1,1
2948,0,80,0,4,1,1,2
2949,0,80,0,2,1,2,1
2950,0,12,0,7,1,1,2
2951,0,69,0,5,2,1,1
2952,0,80,0,2,2,0,2
2953,0,36,0,6,2,1,1
2954,0,15,0,4,2,2,0
2955,14,0,1,7,1,1,2
2956,0,14,0,13,1,1,2
2957,67,0,1,9,1,1,2
2958,9,0,1,11,2,1,1
2959,0,9,0,6,1,1,2
2960,21,0,1,3,1,1,2
2961,14,0,1,5,2,1,1
2962,80,0,1,6,2,1,1
2963,0,4,0,8,3,0,1
2964,0,29,0,4,3,0,1
2965,0,44,0,2,1,1,2
2966,73,0,1,8,2,1,1
2967,0,12,0,7,3,0,1
2968,9,0,1,3,1,2,1
2969,0,22,0,1,2,2,0
2970,0,62,0,10,3,1,0
2971,10,0,1,9,2,0,2
2972,42,0,1,3,2,1,1
2973,0,30,0,7,1,1,2
2974,0,30,0,7,2,1,1
2975,0,80,0,3,2,1,1
2976,80,0,1,4,2,1,1
2977,0,4,0,10,1,2,1
2978,33,0,1,6,1,1,2
2979,0,54,0,6,2,1,1
2980,0,63,0,7,1,2,1
2981,0,37,0,6,1,2,1
2982,80,0,1,4,1,2,1
2983,76,0,1,12,2,1,1
2984,15,0,1,5,2,1,1
2985,0,80,0,7,1,2,1
2986,0,40,0,16,3,0,1
2987,0,72,0,3,1,1,2
2988,0,14,0,7,2,1,1
2989,0,3,0,17,1,1,2
2990,24,0,1,7,1,3,0
2991,0,57,0,6,1,1,2
2992,0,29,0,5,1,2,0
2993,0,48,0,10,3,0,1
2994,0,80,0,5,2,1,1
2995,0,16,0,14,3,1,0
2996,0,24,0,6,2,1,1
2997,4,0,1,4,2,0,2
2998,0,80,0,1,2,2,0
2999,0,9,0,10,2,2,0
3000,0,9,0,10,1,1,2
3001,0,37,0,5,1,1,2
3002,7,0,1,12,2,1,1
3003,20,0,1,7,1,1,2
3004,73,0,1,3,1,2,1
3005,0,64,0,6,1,2,1
3006,0,80,0,4,1,1,2
3007,80,0,1,9,1,2,1
3008,0,80,0,2,1,1,2
3009,0,5,0,8,2,1,1
3010,16,0,1,7,1,1,2
3011,0,80,0,5,1,1,2
3012,0,75,0,7,2,0,2
3013,8,0,1,7,1,2,1
3014,0,80,0,9,3,1,0
3015,26,0,1,3,1,2,1
3016,16,0,1,7,1,2,1
3017,0,80,0,1,2,0,2
3018,0,49,0,17,2,0,2
3019,0,29,0,15,1,1,2
3020,0,80,0,6,1,1,2
3021,0,7,0,8,2,0,2
3022,19,0,1,7,1,2,1
3023,76,0,1,4,2,2,0
3024,0,55,0,2,1,2,1
3025,80,0,1,2,2,1,1
3026,0,5,0,6,2,1,0
3027,0,80,0,3,2,1,0
3028,0,65,0,6,1,1,2
3029,24,0,1,12,1,2,1
3030,25,0,1,4,1,2,1
3031,33,0,1,10,2,1,1
3032,0,79,0,5,3,1,0
3033,0,79,0,5,1,1,2
3034,26,0,1,10,2,0,2
3035,0,80,0,1,1,1,2
3036,10,0,1,3,3,0,1
3037,0,80,0,3,1,1,2
3038,0,26,0,3,3,1,0
3039,31,0,1,6,2,1,1
3040,0,6,0,7,2,1,1
3041,0,27,0,5,2,2,0
3042,65,0,1,4,1,3,0
3043,0,6,0,12,3,0,1
3044,80,0,1,1,1,2,1
3045,27,0,1,7,2,1,1
3046,0,62,0,4,1,2,1
3047,0,16,0,5,2,1,1
3048,0,19,0,6,1,2,1
3049,0,10,0,8,1,1,2
3050,0,80,0,5,2,1,1
3051,61,0,1,2,1,2,1
3052,0,44,0,3,1,1,2
3053,80,0,1,5,1,2,1
3054,0,18,0,10,1,2,1
3055,0,80,0,11,1,1,2
3056,0,65,0,3,1,1,2
3057,80,0,1,5,2,0,2
3058,68,0,1,5,1,1,2
3059,0,17,0,8,1,1,2
3060,0,80,0,2,3,0,1
3061,80,0,1,3,1,2,1
3062,35,0,1,9,1,2,1
3063,0,71,0,7,2,1,1
3064,0,55,0,6,2,1,1
3065,0,80,0,5,2,1,1
3066,0,37,0,4,1,1,2
3067,0,59,0,7,2,2,0
3068,19,0,1,6,1,1,2
3069,22,0,1,7,1,2,1
3070,0,19,0,9,1,1,2
3071,80,0,1,2,2,1,1
3072,80,0,1,3,1,1,2
3073,0,24,0,6,1,2,1
3074,0,29,0,2,2,1,1
3075,0,61,0,4,1,1,2
3076,80,0,1,2,2,0,2
3077,0,80,0,4,1,1,2
3078,0,80,0,1,2,0,2
3079,0,78,0,14,1,1,2
3080,0,61,0,1,1,3,0
3081,0,80,0,4,2,1,1
3082,15,0,1,9,1,2,1
3083,14,0,1,7,1,2,1
3084,21,0,1,1,1,2,1
3085,80,0,1,7,1,1,2
3086,0,6,0,6,2,1,1
3087,80,0,1,3,3,0,1
3088,39,0,1,4,1,1,2
3089,44,0,1,5,3,1,0
3090,67,0,1,8,2,1,1
3091,0,71,0,17,2,0,2
3092,0,2,0,5,1,1,2
3093,0,80,0,14,3,1,0
3094,0,51,0,7,1,2,1
3095,76,0,1,4,1,1,2
3096,4,0,1,6,2,1,1
3097,0,29,0,8,2,1,1
3098,0,80,0,6,1,1,2
3099,0,69,0,10,1,1,2
3100,0,61,0,8,1,1,2
3101,79,0,1,1,1,2,1
3102,15,0,1,9,1,1,2
3103,0,80,0,8,1,2,1
3104,0,6,0,7,1,1,2
3105,25,0,1,5,1,3,0
3106,73,0,1,3,2,0,2
3107,0,73,0,4,1,1,2
3108,33,0,1,6,1,2,1
3109,15,0,1,6,2,2,0
3110,16,0,1,6,2,0,2
3111,9,0,1,5,1,3,0
3112,25,0,1,12,2,0,2
3113,2,0,1,5,2,1,1
3114,0,24,0,2,1,1,2
3115,0,80,0,2,1,2,1
3116,26,0,1,2,1,1,2
3117,0,16,0,4,2,0,2
3118,0,5,0,11,1,3,0
3119,0,37,0,9,2,1,1
3120,27,0,1,3,2,1,0
3121,24,0,1,8,2,0,2
3122,0,60,0,6,2,1,1
3123,0,15,0,4,1,2,1
3124,0,18,0,3,1,1,2
3125,0,77,0,2,1,1,2
3126,24,0,1,5,2,1,1
3127,0,80,0,2,1,2,1
3128,0,80,0,2,1,2,1
3129,14,0,1,10,4,0,0
3130,0,4,0,7,1,2,1
3131,80,0,1,4,1,1,2
3132,78,0,1,10,1,1,2
3133,0,80,0,10,3,0,1
3134,0,12,0,10,1,1,2
3135,17,0,1,4,2,2,0
3136,0,66,0,5,2,1,1
3137,8,0,1,5,2,2,0
3138,80,0,1,4,3,1,0
3139,0,10,0,7,3,0,1
3140,79,0,1,3,1,1,2
3141,80,0,1,2,3,1,0
3142,10,0,1,5,3,1,0
3143,0,46,0,1,1,2,1
3144,73,0,1,10,2,0,2
3145,27,0,1,8,2,2,0
3146,21,0,1,5,1,2,1
3147,0,80,0,5,1,1,2
3148,0,3,0,6,2,2,0
3149,0,25,0,7,1,2,1
3150,3,0,1,3,2,1,1
3151,0,61,0,9,1,1,2
3152,0,80,0,0,1,1,2
3153,0,15,0,6,2,1,1
3154,0,80,0,16,2,1,1
3155,26,0,1,9,2,1,1
3156,23,0,1,6,2,0,2
3157,0,77,0,5,1,1,2
3158,53,0,1,8,1,1,2
3159,80,0,1,12,1,1,2
3160,0,80,0,9,2,1,1
3161,0,28,0,10,1,1,2
3162,0,6,0,12,1,1,2
3163,19,0,1,6,1,1,2
3164,0,9,0,4,1,1,2
3165,13,0,1,11,1,2,1
3166,0,80,0,2,1,2,1
3167,0,18,0,5,1,2,1
3168,39,0,1,5,3,0,1
3169,2,0,1,6,1,1,2
3170,0,80,0,2,1,2,1
3171,0,80,0,4,1,2,1
3172,0,72,0,3,1,1,2
3173,68,0,1,14,2,1,1
3174,13,0,1,9,3,1,0
3175,16,0,1,10,2,1,1
3176,0,80,0,9,1,2,1
3177,31,0,1,4,2,1,1
3178,17,0,1,8,1,2,1
3179,19,0,1,6,1,1,2
3180,0,65,0,3,2,1,1
3181,0,48,0,4,1,2,1
3182,80,0,1,5,1,2,1
3183,0,80,0,4,1,1,2
3184,0,38,0,8,2,0,2
3185,10,0,1,2,1,2,1
3186,7,0,1,4,2,1,1
3187,20,0,1,6,1,1,2
3188,78,0,1,3,1,2,1
3189,0,12,0,13,2,2,0
3190,63,0,1,8,1,2,1
3191,0,11,0,10,2,1,1
3192,0,68,0,1,1,2,1
3193,0,57,0,4,1,2,1
3194,0,10,0,11,2,1,1
3195,0,47,0,9,1,1,2
3196,21,0,1,7,1,2,1
3197,80,0,1,3,1,1,2
3198,77,0,1,10,1,3,0
3199,0,30,0,9,1,2,1
3200,0,46,0,3,1,1,2
3201,0,80,0,9,1,1,2
3202,0,80,0,6,2,2,0
3203,0,38,0,2,1,1,2
3204,22,0,1,6,2,1,1
3205,0,3,0,3,1,1,2
3206,8,0,1,11,2,1,1
3207,0,25,0,2,2,0,2
3208,79,0,1,3,3,0,1
3209,0,9,0,7,1,2,1
3210,0,30,0,3,2,2,0
3211,71,0,1,4,2,0,2
3212,12,0,1,5,2,1,1
3213,0,8,0,8,1,1,2
3214,19,0,1,12,1,3,0
3215,19,0,1,9,1,1,2
3216,6,0,1,7,2,1,1
3217,0,28,0,7,2,1,1
3218,0,29,0,6,3,1,0
3219,25,0,1,16,2,1,1
3220,80,0,1,4,3,1,0
3221,0,15,0,7,2,0,2
3222,0,7,0,7,2,2,0
3223,0,80,0,4,1,1,2
3224,0,2,0,5,1,1,2
3225,0,9,0,6,1,1,2
3226,0,80,0,6,1,2,1
3227,20,0,1,11,1,2,1
3228,0,66,0,4,1,1,2
3229,70,0,1,19,3,0,1
3230,73,0,1,5,1,3,0
3231,12,0,1,6,1,1,2
3232,0,68,0,4,1,2,1
3233,0,17,0,1,1,2,1
3234,0,44,0,6,2,1,1
3235,0,57,0,1,1,2,1
3236,21,0,1,4,1,3,0
3237,0,67,0,2,1,1,2
3238,0,3,0,13,3,1,0
3239,0,12,0,3,1,2,1
3240,0,10,0,4,1,2,1
3241,0,13,0,3,1,1,2
3242,33,0,1,8,1,1,2
3243,0,80,0,3,2,1,1
3244,41,0,1,4,2,0,2
3245,80,0,1,9,2,1,1
3246,0,75,0,7,1,2,1
3247,55,0,1,6,1,2,1
3248,22,0,1,10,1,2,0
3249,12,0,1,5,2,1,1
3250,0,80,0,3,2,0,2
3251,0,10,0,9,3,0,1
3252,0,25,0,4,1,2,1
3253,0,20,0,8,1,2,1
3254,0,25,0,3,1,1,2
3255,0,30,0,9,1,1,2
3256,0,80,0,2,1,1,2
3257,0,80,0,4,1,2,1
3258,23,0,1,6,1,1,2
3259,80,0,1,8,2,1,1
3260,80,0,1,8,1,1,2
3261,0,48,0,3,1,1,2
3262,80,0,1,9,1,2,1
3263,18,0,1,5,1,3,0
3264,60,0,1,2,1,1,2
3265,16,0,1,4,1,1,2
3266,75,0,1,7,1,1,2
3267,0,64,0,1,3,1,0
3268,0,30,0,6,2,1,1
3269,58,0,1,3,1,1,2
3270,77,0,1,3,2,1,1
3271,0,78,0,12,1,1,2
3272,58,0,1,20,1,1,2
3273,16,0,1,7,2,0,2
3274,80,0,1,6,2,1,1
3275,14,0,1,8,2,0,2
3276,30,0,1,4,1,1,2
3277,8,0,1,6,1,2,1
3278,0,3,0,11,1,1,2
3279,41,0,1,3,1,2,1
3280,0,20,0,8,2,0,2
3281,80,0,1,7,2,2,0
3282,0,8,0,8,1,2,1
3283,0,80,0,8,1,1,2
3284,0,68,0,10,1,1,2
3285,21,0,1,8,1,2,1
3286,2,0,1,9,1,2,1
3287,0,4,0,3,1,1,2
3288,0,10,0,5,2,1,1
3289,6,0,1,13,2,2,0
3290,0,17,0,10,2,1,1
3291,51,0,1,5,1,3,0
3292,0,2,0,3,2,1,1
3293,80,0,1,7,2,1,1
3294,78,0,1,4,2,0,2
3295,44,0,1,9,1,1,2
3296,0,19,0,6,1,1,2
3297,0,51,0,3,1,1,2
3298,0,80,0,5,3,0,1
3299,0,76,0,5,2,1,1
3300,25,0,1,4,1,3,0
3301,80,0,1,10,1,1,2
3302,5,0,1,5,1,1,2
3303,0,64,0,2,1,2,1
3304,0,28,0,1,1,2,1
3305,0,49,0,10,1,3,0
3306,0,65,0,7,1,1,2
3307,37,0,1,8,2,2,0
3308,0,43,0,3,1,2,1
3309,80,0,1,6,2,2,0
3310,0,7,0,6,1,3,0
3311,78,0,1,6,2,1,1
3312,0,40,0,3,1,2,1
3313,49,0,1,3,1,2,1
3314,0,80,0,4,2,1,1
3315,0,3,0,5,2,1,1
