init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
41 15 38 32 3 24 50 22 40 16 35 20,42 11 12 44 8 14 21 26 4 17 35 29 18,40,80,0,1,17,41 38 32 24 50 40 35 20 33 46 18 12 29,42 44 8 14 21 30 32 47 1 11 9 12 43,1,2,1
37 44 0 37 13 38 0 50 46 4 20 43 23,28 10 2 48 17 9 43 24 7 13 31 47 32,31,9,0,1,20,5 4 6 44 15 17 43 52 41 13 0 13 1,28 10 48 9 31 47 16 42 50 3 27 26 49,2,1,1
46 9 22 10 49 15 27 28 47 43 17 37,35 50 27 36 10 35 31 3 0 50 30 16 20,43,34,0,1,9,15 17 16 18 9 10 43 27 27 28 5 5 22,50 36 35 3 50 30 16 51 24 29 37 48 49,2,0,2
50 4 19 0 20 51 42 45 32 23 41 52 13,27 1 14 49 18 9 22 36 34 40 47 5 32,26,57,0,1,14,0 13 52 26 1 41 16 4 43 19 32 32 20,1 14 18 36 40 47 5 34 27 48 49 52 39,1,1,2
50 21 30 3 23 22 41 41 17 10 11 38 2,15 25 50 34 32 49 1 40 5 12 42 8 33,0,16,0,1,23,21 23 22 52 1 3 52 48 9 1 14 28 43,25 50 34 32 49 5 12 8 33 38 7 48 6,3,0,1
35 45 21 42 20 3 34 25 9 51 1 32,33 4 49 23 46 22 11 14 11 9 18 29 5,46,80,0,1,7,35 45 42 20 3 34 25 9 51 1 32 11 18,33 49 23 46 22 11 9 5 51 6 21 4 24,2,2,0
34 17 3 29 15 46 32 26 28 5 52 35 48,6 43 47 50 22 43 33 8 12 0 30 11 25,5,0,80,0,7,28 29 30 5 2 3 52 26 39 52 34 35 32,6 50 33 8 12 0 11 37 20 47 2 44 46,1,2,1
35 40 27 52 9 14 10 1 1 38 28 9 42,15 21 50 7 45 5 6 37 7 0 23 39 11,41,66,0,1,2,52 28 40 27 14 1 1 42 32 45 35 9 10,15 21 50 5 6 37 7 0 23 39 11 26 8,1,1,2
11 23 20 33 4 8 43 4 6 14 21 16,40 23 0 29 30 5 30 36 46 8 17 7 44,1,80,0,1,8,11 23 33 4 8 43 4 6 14 21 16 0 46,40 23 29 5 30 36 8 7 44 28 18 31 40,1,1,2
27 31 18 40 10 43 29 28 32 12 14 44 9,3 24 0 29 25 39 35 2 50 49 1 19 18,36,8,0,1,4,27 28 26 29 10 32 34 31 18 44 13 40 14,3 24 0 25 35 2 49 1 19 9 45 49 32,1,1,2
16 15 30 6 10 46 3 48 18 41 26 51,49 29 52 47 1 8 3 9 40 27 27 44 45,7,6,0,1,10,13 15 14 16 46 46 3 6 38 51 25 26 41,49 29 52 47 1 3 40 27 44 45 42 20 43,1,1,2
10 15 27 51 19 12 50 4 47 21 23 3 16,20 6 26 25 32 0 16 7 44 46 21 45 2,31,68,0,1,10,21 23 22 27 15 3 17 4 30 19 51 12 21,20 6 25 32 0 7 44 46 45 2 19 13 1,1,1,2
52 19 36 1 2 35 49 50 13 10 28 3 21,17 32 21 14 16 23 7 2 4 44 11 5 31,49,0,80,0,1,1 2 3 52 36 35 19 49 21 10 28 30 10,17 21 14 16 23 7 2 4 44 11 5 31 50,1,3,0
1 39 48 51 29 20 19 3 37 23 11 10,38 49 2 47 37 21 27 3 44 12 6 28 2,12,80,0,1,5,39 48 51 29 20 19 37 23 11 10 44 37 49,38 2 47 27 3 12 28 2 14 25 0 49 1,1,1,2
23 6 21 40 52 37 44 31 8 0 7 45 19,51 48 26 49 9 42 46 17 13 38 10 39 34,8,80,0,1,4,7 9 23 21 52 44 31 18 6 45 19 0 36,51 48 26 49 9 17 13 10 39 34 30 11 8,1,1,2
41 44 43 35 5 36 5 4 50 34 14 21 45,47 15 44 16 48 16 45 8 42 9 28 18 6,48,16,0,1,3,44 43 45 35 36 34 33 41 15 28 14 4 5,47 15 44 16 48 16 45 8 9 18 21 13 46,1,2,1
51 21 35 15 42 40 17 13 51 27 47 37 25,52 40 19 5 9 3 48 26 23 28 49 11 6,12,0,13,0,6,15 17 16 51 21 22 51 40 27 25 27 40 38,52 19 5 9 3 48 26 28 49 6 47 7 52,1,1,2
39 22 37 17 11 45 24 7 31 25 36 40,41 49 23 46 9 29 15 16 27 34 49 23 35,13,10,0,1,22,35 34 33 39 40 26 43 44 51 38 25 15 43,49 15 49 23 36 16 17 29 27 50 30 48 0,2,1,1
29 47 30 35 14 26 37 35 20 31 40 46 4,24 23 27 22 0 11 17 6 8 11 32 17 33,41,0,75,0,7,29 30 31 46 47 15 44 14 40 1 43 4 17,24 23 22 6 8 11 32 33 35 37 0 29 40,1,1,2
38 13 35 37 17 7 4 42 10 45 31 32,33 9 3 16 37 2 39 47 18 27 44 19 33,5,80,0,1,9,38 13 35 37 4 42 45 31 32 47 49 16 23,3 37 2 18 44 19 33 20 50 20 24 17 7,1,1,2
43 40 44 4 19 2 33 26 30 16 48 33 13,39 22 30 4 50 12 38 15 27 0 32 28 41,13,15,0,1,7,2 4 3 26 13 16 19 43 30 4 40 29 44,39 50 38 15 27 0 32 28 41 48 33 51 34,1,2,1
42 39 41 11 9 32 48 28 24 6 46 18,5 50 7 38 22 43 0 26 38 19 36 12 22,31,20,0,1,12,9 7 8 24 18 22 6 32 19 39 28 42 46,5 38 26 38 19 36 12 22 52 27 0 20 21,2,2,0
16 37 12 40 33 41 21 50 2 32 16 48,38 42 7 0 38 33 6 49 26 24 46 14 52,3,17,0,1,21,33 32 34 38 36 16 50 16 11 39 41 2 44,42 7 38 33 26 52 46 30 29 17 4 52 28,1,1,2
30 21 35 43 13 26 45 12 42 0 36 34 13,24 25 51 16 44 0 28 49 45 19 32 20 15,44,43,0,1,12,35 36 34 13 26 0 0 41 28 29 43 4 10,24 25 51 44 49 45 19 32 22 21 18 20 23,2,1,1
13 36 21 37 14 10 6 20 34 1 1 12,46 15 47 24 47 14 25 18 33 23 29 5 3,26,80,0,1,11,13 21 37 14 6 20 1 1 47 50 46 43 35,15 24 14 25 18 23 5 17 15 17 31 52 16,2,1,1
26 45 27 10 38 14 15 31 2 44 49 50 36,12 12 24 17 13 46 22 25 35 4 1 42 15,9,19,0,1,10,44 45 46 48 31 32 15 2 9 27 14 42 45,12 17 13 22 25 35 1 5 31 35 18 18 19,1,2,1
16 22 36 17 32 40 3 43 46 25 39 42 41,35 14 9 6 15 24 41 30 30 32 40 52 45,12,59,0,1,16,25 51 39 27 41 2 42 3 16 29 18 46 47,14 9 6 15 41 32 40 52 45 22 35 52 42,1,1,2
15 22 16 25 43 42 44 20 27 24 45 8 22,15 46 2 13 5 41 28 17 48 1 14 37 0,12,48,0,1,5,43 44 45 22 20 24 22 51 27 15 16 5 9,15 46 2 13 41 28 17 48 14 0 26 16 25,1,1,2
51 7 6 19 39 45 46 22 3 17 52 27,42 4 29 13 11 39 16 12 48 41 42 9 17,31,0,76,0,16,0 1 3 2 52 18 27 39 26 0 44 17 30,42 29 11 39 16 41 42 9 35 52 48 12 18,1,1,2
9 4 48 49 28 20 47 11 6 6 52 37 10,40 1 2 41 7 41 8 5 45 30 27 33 43,17,3,0,1,4,48 49 47 9 11 10 4 6 45 52 28 27 14,40 1 2 41 7 41 8 5 30 27 43 17 6,1,1,2
10 44 21 38 14 7 26 17 14 21 23 16 15,48 32 37 7 44 12 9 52 13 33 46 43 39,18,52,0,1,5,14 16 15 44 42 43 26 14 32 7 21 10 48,37 7 44 9 52 13 33 46 39 10 38 8 0,1,1,2
50 45 18 12 33 43 5 39 23 27 34 4,44 44 14 9 3 28 23 20 2 30 46 38 8,32,36,0,1,15,23 22 45 17 18 5 4 3 27 14 41 43 5,44 9 28 2 30 8 4 29 46 3 10 43 32,3,1,0
9 41 22 52 35 38 48 20 29 38 40 36,2 44 43 11 24 35 6 5 19 11 31 3 50,29,0,80,0,1,41 40 42 52 38 36 9 22 35 48 29 38 51,2 44 43 24 35 6 5 19 11 31 3 50 40,1,1,2
52 5 3 45 34 20 25 12 10 12 24 2 15,35 16 52 43 26 35 46 25 51 24 49 50 42,50,4,0,1,3,5 3 4 52 12 10 25 12 24 2 15 37 15,16 52 43 35 46 51 24 49 50 42 34 11 45,1,2,1
35 30 19 47 32 33 30 23 14 46 5 50 26,24 18 26 35 52 42 11 23 21 24 17 31 41,45,23,0,1,13,32 30 31 19 35 36 5 44 18 26 15 44 10,24 18 52 42 11 23 24 17 41 50 43 37 25,2,1,1
4 30 0 22 2 45 15 8 26 26 47 27 13,11 41 39 33 10 50 46 1 37 5 29 7 52,24,24,0,1,4,0 2 1 24 8 10 26 26 13 27 15 16 4,11 41 39 33 50 46 37 29 7 52 48 49 30,1,2,1
18 30 7 41 27 50 45 17 28 11 6 25 42,24 47 2 1 19 5 20 37 43 43 19 49 48,38,2,0,1,9,6 7 5 25 17 18 41 28 15 27 14 25 39,24 47 2 1 20 37 19 49 48 50 18 11 12,2,1,1
19 38 52 24 41 22 16 28 39 37 14 14 49,47 4 27 15 10 21 18 25 43 33 11 30 44,34,9,0,1,20,38 37 36 52 2 3 8 30 29 13 14 32 41,47 10 21 43 33 11 20 7 30 4 8 47 6,1,1,2
52 8 44 14 35 51 47 32 50 18 5 47 39,48 30 35 31 1 52 8 48 5 34 11 46 20,11,69,0,1,4,52 50 39 14 1 16 44 18 5 5 32 8 35,48 30 35 31 52 8 48 34 11 46 47 47 9,1,1,2
33 24 45 28 6 7 19 5 0 34 44 28 31,16 38 44 34 49 9 11 32 40 47 27 21 39,36,34,0,1,7,31 33 32 5 7 6 0 0 28 28 44 44 45,16 38 34 49 40 47 27 21 39 18 10 51 19,1,2,1
10 36 38 36 15 48 35 22 47 8 50 4,0 30 34 52 26 9 51 13 23 33 35 48 16,14,79,0,1,11,10 8 9 15 41 29 4 36 38 35 47 50 23,0 34 52 26 13 33 35 7 32 36 37 9 38,2,1,1
1 16 26 30 43 8 36 8 21 5 14 52 31,45 43 25 47 32 7 0 23 25 13 5 42 6,23,68,0,1,8,52 49 14 40 27 16 30 43 5 31 33 46 48,45 43 47 7 23 25 5 42 6 21 8 13 36,1,2,1
48 30 50 52 35 23 8 42 49 28 16 51 3,31 22 35 38 46 43 26 7 39 50 5 10 0,26,0,80,0,2,30 28 29 50 49 51 48 42 16 3 52 46 44,31 22 35 38 46 26 7 39 5 10 0 8 17,2,1,1
39 6 22 24 34 27 49 5 18 26 3 31 18,32 26 51 41 24 46 23 19 39 14 47 30 7,21,31,0,1,5,26 27 38 34 3 5 6 39 14 43 30 18 31,51 41 24 46 23 19 39 47 7 32 52 22 6,1,1,2
17 1 52 19 1 27 39 2 0 21 24 42 11,12 25 37 13 10 45 50 37 33 32 49 43 39,48,32,0,1,6,1 2 0 17 19 18 39 1 27 42 30 4 31,12 25 13 10 45 50 32 49 11 52 51 22 48,2,1,1
28 16 2 49 4 38 23 49 22 11 26 8,33 45 34 4 45 7 21 46 47 20 51 32 34,17,41,0,1,2,23 22 21 28 4 38 26 39 2 16 49 49 11,33 34 4 7 21 46 47 20 51 32 34 40 8,1,1,2
32 35 36 21 37 50 4 42 45 20 41 27 28,43 24 33 15 14 13 47 34 29 26 27 18 40,31,44,0,1,9,35 36 37 39 27 14 41 28 15 42 3 4 45,24 15 13 47 34 29 26 27 18 50 21 14 28,2,0,2
3 9 45 19 49 0 5 16 25 1 20 30,4 7 27 42 32 33 40 14 47 32 21 48 17,27,46,0,1,5,19 20 21 3 5 1 0 16 42 30 45 49 21,4 7 27 33 40 14 47 32 48 45 46 17 9,1,2,1
16 46 37 21 1 7 34 19 35 27 29 43,43 41 14 15 10 38 52 30 18 42 16 23 39,22,73,0,1,15,35 33 16 18 35 43 30 4 28 42 18 6 23,43 41 14 15 52 16 39 30 29 32 42 44 48,2,2,0
47 38 13 13 49 22 22 8 11 35 39 40,27 25 35 0 28 29 11 48 4 52 14 3 34,23,45,0,1,9,47 49 48 13 13 39 0 40 28 30 5 6 33,27 25 35 29 52 14 3 34 37 2 28 4 36,3,1,0
4 44 12 40 28 47 35 10 22 26 39 18 24,7 17 32 42 49 5 13 1 37 46 40 41 0,36,0,7,0,9,17 18 16 26 28 27 10 4 17 12 0 1 2,7 32 42 49 5 13 40 41 0 35 23 34 14,3,0,1
37 48 11 45 33 12 10 18 36 4 8 9 35,3 14 29 25 39 32 15 7 20 23 17 1 43,24,38,0,1,10,10 8 9 33 36 35 11 45 47 26 16 29 19,3 14 25 32 17 1 43 0 33 4 34 24 37,1,2,1
30 4 36 8 42 19 18 2 9 48 48 13,52 22 46 6 12 23 33 43 42 40 13 0 2,7,80,0,1,2,30 4 36 8 42 19 18 2 9 48 48 13 40,52 22 46 6 12 23 33 43 42 0 2 44 1,2,2,0
42 30 44 40 25 30 18 27 35 40 31 21,36 2 34 15 3 45 51 14 6 39 9 22 41,43,27,0,1,10,30 31 29 30 42 44 52 40 27 40 3 33 48,36 2 34 15 3 51 41 39 35 14 16 52 4,2,2,0
38 47 49 34 5 30 16 11 24 22 47 38,12 52 51 27 42 20 32 15 28 18 37 42 8,27,70,0,1,13,11 12 9 10 16 30 43 5 32 19 47 49 22,52 51 27 20 32 18 17 12 33 38 39 31 26,1,1,2
25 29 19 12 18 9 17 50 14 52 45 27 22,2 38 37 39 30 38 26 23 48 6 29 49 34,7,2,0,1,20,19 18 17 50 49 48 52 19 6 27 29 46 39,2 38 37 30 38 26 29 3 1 33 31 35 36,3,1,0
2 46 45 32 9 26 16 32 33 36 29 7,17 3 42 19 26 43 43 41 17 18 18 19 2,34,80,0,1,2,2 46 45 32 9 26 16 32 33 36 29 7 11,17 3 42 19 43 41 17 18 18 19 2 47 5,3,1,0
25 41 23 50 7 34 29 18 12 38 3 10,28 38 14 22 16 46 8 44 46 35 5 20 18,0,80,0,1,11,41 23 34 18 12 38 3 10 35 46 44 3 46,28 38 14 16 5 18 32 33 31 44 39 39 13,1,2,1
49 19 50 32 24 40 28 3 31 6 26 47 34,32 39 16 49 48 4 37 41 17 28 4 44 13,50,69,0,1,10,50 24 40 28 15 3 42 31 44 19 32 32 34,39 16 49 48 37 41 17 4 13 14 47 24 43,1,2,1
30 44 51 32 52 45 41 48 44 2 16 14 34,1 25 37 32 36 1 9 43 41 50 18 5 0,0,28,0,1,10,34 35 32 39 30 15 41 2 14 1 40 16 19,37 36 43 41 50 18 5 0 48 51 44 52 38,1,2,1
28 7 29 50 38 46 25 35 23 51 46 40,42 18 23 14 38 33 0 5 47 43 10 1 17,29,80,0,1,16,50 38 46 35 51 46 40 14 23 23 8 21 5,42 18 0 47 43 1 17 48 30 44 4 5 12,1,1,2
23 49 13 40 16 6 19 21 41 3 25 32 34,12 32 15 13 2 1 40 47 6 14 49 19 4,29,80,0,1,5,16 13 40 41 43 6 19 32 23 49 25 25 4,12 32 15 13 2 1 6 14 49 19 3 47 3,1,2,1
18 29 34 0 22 47 34 31 24 19 43 14,17 0 27 6 46 28 30 1 50 44 28 5 13,50,2,0,1,9,18 19 17 24 29 31 11 34 47 52 0 26 0,27 6 46 30 1 50 44 28 5 45 14 43 4,2,1,1
32 9 11 9 29 15 0 34 21 43 50 10 45,23 40 42 11 51 44 16 28 32 7 25 37 38,35,7,0,1,11,9 11 10 43 45 44 46 9 34 21 52 1 15,42 11 51 44 32 37 38 50 33 45 25 31 48,1,1,2
47 7 38 27 16 19 34 3 13 18 38 50 45,33 35 30 17 10 11 50 14 47 0 31 42 30,45,79,0,1,11,45 13 0 27 1 3 16 7 47 21 47 51 48,33 30 17 10 11 14 31 30 40 19 9 52 19,1,1,2
31 16 37 28 29 48 3 24 11 30 5 25 19,33 48 3 39 50 31 35 50 4 14 40 40 41,8,80,0,1,8,31 28 29 1 16 19 37 48 24 11 50 7 25,33 3 39 31 35 4 40 41 30 21 29 5 52,3,1,0
40 23 4 18 51 48 22 28 19 43 45 26 9,11 6 49 52 39 7 25 21 33 43 14 3 16,12,11,0,1,6,23 22 24 51 43 44 38 4 43 26 39 40 28,11 6 52 7 25 14 3 16 9 25 37 8 15,2,1,1
25 39 7 20 47 1 0 23 45 39 4 40 50,47 29 18 19 35 35 11 1 10 33 5 17 0,38,29,0,1,6,45 47 46 25 0 1 39 39 40 15 29 29 45,18 19 35 11 1 10 33 17 0 9 2 20 52,3,1,0
11 12 32 3 26 18 24 20 46 6 10 28 43,1 33 20 44 12 31 5 38 19 7 45 51 50,16,24,0,1,9,18 20 19 12 10 3 32 6 45 26 30 18 33,1 20 44 12 31 5 7 51 42 46 39 33 40,1,1,2
40 20 46 36 41 1 6 16 43 45 10 39 48,47 20 48 4 28 26 1 21 33 5 19 15 2,32,39,0,1,6,40 41 39 36 45 38 26 1 16 16 43 46 33,47 20 4 28 21 5 19 15 2 6 18 17 34,2,0,2
24 35 2 49 21 43 5 4 47 38 50 3,36 7 0 37 23 22 34 33 13 14 44 38 29,0,80,0,1,4,24 35 2 21 43 5 4 47 38 50 3 34 29,36 7 0 37 23 22 33 13 44 38 18 39 46,1,1,2
45 28 3 10 38 48 51 9 25 40 32 29,44 26 22 33 37 7 4 12 31 39 47 8 30,29,48,0,1,10,35 36 37 3 10 9 32 30 28 17 44 44 48,26 33 7 31 39 8 44 13 16 0 42 43 29,1,2,1
23 46 45 5 19 13 26 50 43 4 44 18 18,12 52 22 25 9 6 14 42 41 3 31 33 51,26,0,80,0,3,46 45 43 44 19 13 18 5 4 6 26 18 31,12 52 22 25 9 14 42 41 3 33 51 17 31,2,1,1
0 5 41 37 38 32 19 7 37 10 31 18,15 8 26 46 17 43 36 42 33 41 10 29 23,24,14,0,1,5,32 34 33 37 7 10 8 5 37 31 0 41 19,15 46 17 43 36 42 41 10 23 49 11 47 52,1,2,1
45 21 1 35 6 25 34 24 12 24 19 11,36 47 5 28 38 46 26 14 3 20 33 20 31,39,80,0,1,4,45 21 1 35 6 25 34 24 12 24 19 11 47,36 5 38 46 26 3 33 20 31 4 18 2 1,1,1,2
49 32 31 51 30 47 6 41 41 20 25 47 22,6 21 39 2 50 46 28 1 33 28 30 2 13,50,13,0,1,13,32 31 30 47 46 48 24 6 7 4 41 41 16,39 2 50 1 33 28 30 2 13 32 24 3 11,1,1,2
44 35 49 16 26 23 17 18 28 2 46 7 0,45 13 42 31 2 50 21 51 45 41 11 47 50,6,61,0,1,8,16 17 18 26 0 26 2 44 31 46 33 20 35,45 13 42 21 51 45 41 47 50 15 32 48 49,1,2,1
21 34 42 17 22 45 10 29 4 49 29 30,31 13 1 48 18 36 12 38 26 31 43 50 12,51,55,0,1,9,30 31 29 28 39 41 15 42 17 4 45 21 34,13 1 48 18 12 38 26 31 50 12 51 44 49,1,1,2
47 9 38 47 29 13 40 12 2 37 26 17,21 31 9 19 44 44 31 20 39 11 48 10 24,25,0,20,0,13,47 48 49 31 33 32 30 38 27 40 16 12 3,21 9 19 44 44 31 20 11 10 43 41 52 17,2,0,2
29 25 10 26 44 6 36 11 39 12 32 24 2,41 41 27 19 19 48 38 1 14 5 46 51 50,37,0,78,0,9,39 40 41 11 12 0 2 6 32 45 24 26 13,41 27 19 48 38 1 14 51 50 1 36 20 16,1,1,2
43 47 30 2 42 30 26 29 17 1 22 50 47,27 41 51 21 38 23 24 27 10 11 24 6 19,25,49,0,1,9,30 31 42 43 44 26 1 1 2 41 16 46 10,51 21 38 23 24 11 24 6 19 50 21 22 25,1,1,2
19 15 29 25 30 20 49 36 9 50 17 18 2,40 38 34 16 1 6 8 21 32 0 41 10 37,23,4,0,1,6,19 20 21 49 9 7 30 36 29 17 15 16 2,40 38 34 6 8 32 41 10 26 7 51 33 49,2,2,0
24 51 40 46 42 1 42 31 50 17 33 7 43,18 11 8 23 44 16 0 5 17 2 12 38 15,20,60,0,1,4,46 7 26 40 1 42 42 17 43 43 31 18 23,18 11 44 16 0 5 17 2 12 15 50 24 33,1,1,2
7 37 8 28 32 48 44 10 47 13 3 8 42,48 4 31 2 29 40 24 24 10 29 1 34 22,33,22,0,1,17,15 16 14 7 1 3 6 32 45 28 41 44 18,4 31 2 24 29 22 23 39 41 3 7 51 20,2,2,0
10 29 11 38 2 30 29 19 2 10 32 24,28 39 44 31 23 45 8 5 49 38 47 36 34,4,65,0,1,13,30 17 13 39 27 2 29 29 19 6 32 10 38,44 23 45 8 49 38 36 34 47 36 37 43 10,2,0,2
40 49 10 42 37 49 18 46 45 17 16 8 15,50 24 34 7 32 29 19 30 34 23 6 52 51,20,20,0,1,5,18 17 16 15 46 43 45 8 34 47 40 18 49,50 24 7 32 29 19 30 23 6 52 51 49 21,1,2,1
44 7 47 26 2 5 5 50 0 49 49 32,23 1 30 40 28 27 38 6 23 39 35 39 43,46,80,0,1,19,44 7 5 0 49 47 23 38 35 10 44 29 18,40 28 27 6 39 43 26 4 45 32 30 17 20,1,1,2
20 5 17 36 34 19 39 12 19 50 21 25 9,29 32 41 38 10 52 4 46 3 0 16 8 27,8,13,0,1,14,12 11 10 20 19 21 17 34 39 51 0 39 33,29 32 52 46 3 8 27 48 35 16 28 33 42,1,2,1
8 46 34 27 38 1 37 52 16 21 36 14 18,24 24 40 43 22 46 11 10 28 7 41 13 27,2,0,80,0,0,38 37 36 52 16 18 27 1 14 8 34 21 47,24 24 40 43 22 46 11 10 28 7 41 13 27,1,1,2
15 20 35 47 49 21 22 42 7 47 50 6 43,30 11 12 40 27 1 0 14 7 42 21 44 52,46,29,0,1,5,20 21 22 47 49 7 50 13 15 15 42 43 6,12 40 27 1 0 14 7 42 21 44 52 47 45,1,1,2
38 17 14 39 49 42 9 37 28 40 35 12 51,4 38 0 30 51 2 35 32 21 40 27 26 8,41,73,0,1,10,28 52 39 0 14 42 17 18 45 38 37 35 8,38 30 51 2 21 40 27 26 39 32 31 8 33,3,0,1
26 21 4 7 0 29 32 1 23 37 50 10 51,33 6 16 35 25 43 49 38 9 5 45 20 47,13,18,0,1,8,50 51 49 26 21 23 0 35 9 1 29 3 29,33 6 35 25 43 38 5 45 51 0 46 26 4,1,2,1
48 22 37 45 2 42 24 35 38 8 38 33 25,36 42 21 4 22 19 12 20 20 4 25 52 34,49,80,0,1,4,48 22 37 45 2 42 24 35 38 8 38 33 25,36 21 22 19 12 20 20 25 52 34 32 33 10,2,1,1
28 36 24 16 45 21 49 28 10 46 30 43,33 3 8 50 18 32 37 23 44 17 18 15 29,14,80,0,1,15,24 21 28 28 30 43 45 46 36 49 10 15 46,33 50 18 32 37 44 17 18 11 16 34 15 52,2,0,2
49 18 6 18 36 42 8 46 17 11 37 28 12,2 36 25 16 20 32 30 39 44 50 23 41 37,34,0,19,0,7,18 17 19 16 8 46 44 49 48 50 27 28 47,2 36 25 32 30 41 37 35 15 24 42 23 38,2,2,0
36 36 13 45 2 9 21 4 27 50 46 26,4 5 31 47 51 3 34 44 39 8 29 20 0,42,80,0,1,3,36 36 13 45 2 9 21 4 27 50 46 26 32,5 31 47 51 3 34 44 39 8 29 20 40 17,1,1,2
13 0 10 16 12 50 11 23 16 5 1 32 29,45 4 49 15 49 19 22 46 25 47 35 31 19,44,12,0,1,17,12 0 1 5 13 15 16 25 1 27 40 0 11,45 22 46 47 31 19 30 24 44 22 4 21 23,2,1,1
14 6 10 4 9 33 13 30 2 21 27 31 28,12 32 38 17 36 14 4 22 30 45 26 37 43,16,80,0,1,6,29 13 14 27 4 30 6 33 10 9 12 12 24,38 17 36 14 4 22 30 37 43 21 1 40 52,1,1,2
47 26 10 40 25 50 50 2 4 15 42 39 5,36 37 42 8 1 6 37 28 31 21 11 40 35,45,80,0,1,8,39 40 27 15 42 4 5 10 25 50 8 23 46,36 37 42 6 37 28 31 11 40 35 50 32 30,1,2,1
34 13 21 19 30 37 20 39 20 22 17 16 0,28 49 26 43 6 18 33 11 14 7 32 47 10,22,0,80,0,1,21 19 20 34 37 22 52 13 39 0 30 17 43,28 49 26 43 6 18 33 11 7 32 47 10 20,1,1,2
28 47 31 7 46 30 21 35 0 50 44 15 42,27 12 5 39 11 24 48 28 34 2 35 43 0,22,6,0,1,8,42 44 43 46 45 35 30 31 28 22 26 38 43,27 12 11 24 48 28 2 35 0 50 49 47 52,1,2,1
23 48 41 29 20 26 32 17 3 15 36 19,42 51 18 36 7 30 33 44 30 51 39 0 1,40,37,0,1,10,20 19 18 17 15 18 16 26 41 29 32 6 23,42 7 33 44 51 0 1 2 1 39 43 3 20,2,1,1
19 17 22 15 44 6 32 38 31 51 39 48 29,40 27 3 26 51 43 38 33 42 30 46 34 23,9,0,14,0,18,15 14 16 22 3 1 4 48 19 6 13 26 39,40 27 51 38 42 30 29 31 44 43 2 26 41,1,1,2
50 4 36 9 40 44 27 31 4 0 1 6 29,7 47 43 42 46 48 24 16 51 35 31 20 14,22,23,0,1,5,0 1 12 9 29 31 44 31 18 27 4 4 45,7 47 43 42 46 48 16 35 20 8 18 40 17,1,1,2
33 4 39 7 31 47 44 8 13 36 25 26 10,29 5 15 37 40 21 13 0 49 31 43 30 32,38,80,0,1,8,25 39 13 40 31 33 7 47 8 36 21 21 20,29 15 37 13 49 31 30 32 50 11 23 10 51,1,1,2
18 6 24 49 12 12 17 24 23 4 47 32,52 23 51 8 18 15 43 29 10 14 25 0 47,42,80,0,1,7,6 24 49 12 12 17 23 4 32 7 43 46 43,52 23 8 18 29 10 14 25 15 16 7 20 24,2,2,0
4 25 41 13 9 5 12 17 15 12 14 33 4,17 6 28 30 29 8 37 3 16 37 47 45 29,39,64,0,1,3,25 13 15 14 41 41 17 4 5 19 33 9 37,6 28 30 29 8 3 16 47 45 29 46 52 31,2,1,1
0 9 24 10 44 45 38 36 49 40 19 31,43 28 19 23 8 25 46 32 47 44 26 50 43,31,16,0,1,10,44 45 43 42 40 43 41 31 36 49 0 30 19,19 23 25 46 32 47 44 26 22 48 24 0 39,2,0,2
8 32 17 44 8 50 18 24 28 40 40 23,52 31 46 27 28 50 25 25 15 23 39 41 34,13,80,0,1,6,8 32 17 44 50 18 24 40 40 23 35 11 34,52 31 27 28 25 15 23 39 41 29 30 1 28,1,1,2
36 41 34 4 31 2 48 32 51 12 1 5,33 50 22 19 9 14 30 44 30 27 7 41 47,19,80,0,1,13,45 1 2 4 18 36 48 51 50 37 44 18 30,33 19 9 30 27 7 26 3 16 31 32 52 6,1,2,1
12 32 5 32 9 22 27 11 38 15 50 41,43 7 21 52 23 34 44 30 13 20 11 49 47,36,80,0,1,3,12 32 5 32 9 22 27 11 38 15 50 41 11,43 21 52 23 34 44 30 20 49 47 29 8 19,1,2,1
43 51 29 33 24 21 41 23 8 50 38 33,16 34 12 45 35 27 7 6 5 48 9 40 9,15,80,0,1,10,43 51 24 21 41 23 38 33 16 45 12 13 20,35 27 7 6 5 48 9 40 9 1 7 8 8,2,0,2
45 52 39 31 0 20 7 21 12 11 49 13 20,5 31 52 50 38 25 48 2 51 16 8 1 24,27,47,0,1,5,20 21 22 52 12 11 0 13 31 45 32 24 35,5 52 50 38 25 48 2 51 16 1 17 49 4,1,2,1
41 25 49 51 15 40 32 9 21 38 49 29 3,27 39 50 11 45 14 45 16 13 27 28 46 35,38,0,39,0,8,40 41 42 25 15 17 51 29 3 38 41 43 12,50 11 45 14 45 16 13 27 28 46 51 44 28,1,2,1
51 29 27 3 51 5 40 4 15 30 12 24 11,25 44 14 35 13 30 1 36 47 3 26 24 29,37,31,0,1,4,3 5 4 6 29 27 30 11 40 15 44 44 51,25 14 35 13 30 1 36 3 24 29 24 32 37,1,3,0
44 4 32 7 9 5 46 31 27 21 8 38 26,26 51 43 17 41 47 12 34 15 22 11 22 7,41,20,0,1,7,7 9 8 44 46 43 45 2 38 51 4 5 31,26 43 17 41 47 12 34 15 11 21 30 27 10,1,1,2
