init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
16 7 27 16 14 5 6 39 29 51 12 11 18,37 24 32 50 35 49 36 21 21 25 17 31 4,26,31,0,1,7,7 5 6 8 4 39 12 11 14 16 27 21 24,37 32 50 35 49 36 25 31 51 48 52 24 13,2,2,0
52 26 32 22 12 23 9 27 3 46 42 15,36 40 23 52 39 17 20 16 19 7 13 1 24,38,80,0,1,7,52 26 32 12 9 3 46 42 15 36 36 32 47,40 23 52 39 17 20 13 1 24 14 22 19 25,1,1,2
28 30 41 34 20 4 43 29 45 11 17 2 36,9 49 26 44 4 5 27 15 3 3 31 51 0,14,4,0,1,6,28 30 29 34 36 27 1 45 46 2 4 3 41,49 26 44 4 5 27 3 51 0 42 43 41 50,3,0,1
7 38 29 38 26 19 52 37 42 25 9 20,49 45 42 11 35 15 40 15 12 50 45 47 5,13,0,37,0,13,7 5 6 26 52 42 45 38 37 36 35 34 33,49 42 11 40 12 50 47 22 10 9 41 5 35,3,1,0
16 40 10 6 9 28 20 24 2 11 38 5,28 38 52 1 31 25 26 46 39 19 11 21 7,34,14,0,1,9,1 2 0 10 11 21 5 44 31 40 14 28 41,28 52 25 26 46 21 17 38 7 20 15 12 16,1,1,2
8 10 51 34 41 19 8 40 29 27 36 47 27,21 32 3 31 28 51 4 18 12 21 17 13 23,25,80,0,1,6,8 10 51 34 41 19 8 40 29 27 36 47 27,3 31 51 4 18 12 21 17 23 2 5 32 22,2,2,0
36 27 9 16 30 45 42 14 21 40 32 4 44,10 49 33 27 26 26 32 2 40 39 50 43 23,38,0,53,0,14,14 16 15 51 43 45 2 3 5 12 42 40 52,10 49 27 26 26 32 39 23 34 29 41 33 16,1,3,0
23 20 28 19 13 52 1 18 39 29 45 46 19,34 12 24 14 47 0 25 51 14 2 17 48 51,32,0,80,0,4,20 19 18 17 28 52 29 45 23 24 39 19 51,34 12 24 47 0 25 2 48 51 50 11 1 3,1,3,0
40 26 11 7 16 10 15 14 47 16 5 18 22,49 7 19 17 9 8 0 20 12 44 47 10 39,12,67,0,1,9,16 15 14 26 39 16 4 44 32 45 7 11 10,49 7 9 8 0 20 12 47 39 21 19 18 13,2,1,1
50 20 40 36 41 42 20 29 35 0 35 31 19,47 18 3 52 6 52 36 42 4 18 45 28 48,34,18,0,1,11,40 41 42 39 0 2 1 31 5 18 29 42 32,47 3 52 6 52 36 4 45 35 38 19 32 46,1,2,1
35 7 46 45 17 44 21 40 0 39 49 35 34,24 37 30 28 43 13 23 41 46 42 1 47 51,25,40,0,1,13,46 45 44 0 39 26 13 40 16 42 17 17 44,30 28 43 41 46 42 1 47 51 49 40 14 51,1,2,1
35 11 27 48 44 29 15 46 40 32 51 25,9 21 42 45 27 34 21 10 28 34 52 22 22,31,62,0,1,11,44 46 45 27 40 15 29 29 4 32 45 35 48,42 27 21 10 28 52 26 8 16 19 22 9 3,2,1,1
44 9 4 47 1 47 15 37 29 42 26 29 5,20 36 8 51 1 6 19 23 28 19 28 35 23,48,50,0,1,11,9 26 39 39 1 1 15 28 42 29 4 44 5,20 36 8 6 19 35 23 21 7 44 31 18 5,2,0,2
18 50 24 13 13 4 23 8 51 30 49 40 30,8 27 49 44 41 52 51 18 37 22 0 47 6,35,36,0,1,8,50 51 49 3 4 5 13 13 27 30 30 5 51,8 49 44 41 52 22 47 6 32 19 43 48 21,1,1,2
52 46 22 20 18 15 5 29 11 47 25 31 0,36 45 3 48 37 42 19 38 27 22 43 5 41,16,15,0,1,3,46 47 48 52 20 22 18 5 31 29 11 0 27,36 45 3 37 42 19 38 22 43 41 20 15 29,1,2,1
8 31 4 2 52 23 21 39 3 2 5 23 42,22 28 15 13 30 43 7 14 45 24 50 33 28,37,13,0,1,3,4 2 3 5 52 23 21 39 13 0 2 41 42,15 13 43 7 14 45 24 50 33 28 50 30 31,1,2,1
52 9 26 12 45 38 21 7 43 34 49 51,14 0 39 4 18 22 40 40 13 2 48 25 23,41,80,0,1,15,9 8 52 49 12 38 26 43 18 45 35 8 4,39 18 22 40 13 2 25 23 31 44 41 14 20,2,1,1
11 47 34 39 35 4 27 8 29 42 24 51 40,9 45 50 21 37 52 3 33 18 24 15 29 1,41,0,76,0,17,39 40 51 35 33 2 32 26 52 0 27 40 1,9 21 37 52 3 24 15 20 28 1 18 50 0,1,1,2
42 22 45 39 41 11 38 17 37 33 13 7,19 42 2 44 38 15 22 27 30 31 7 18 28,34,80,0,1,8,22 45 39 38 37 33 13 7 37 7 49 24 30,42 2 44 38 15 27 31 18 28 45 5 52 26,1,1,2
51 24 20 49 39 26 28 16 14 50 20 43 6,47 42 38 2 8 10 51 4 6 48 50 15 42,31,0,16,0,7,51 49 50 31 26 28 6 32 44 14 16 15 5,47 2 8 10 51 4 48 50 38 12 4 49 9,2,1,1
14 30 36 4 44 40 41 28 11 22 5 6 9,12 43 26 45 0 25 14 21 2 44 1 10 21,31,25,0,1,8,4 5 6 11 9 10 34 21 41 2 28 26 14,12 45 0 25 2 44 1 21 22 43 46 38 44,2,1,1
44 43 0 28 39 16 3 34 0 49 39 17 23,51 45 33 38 22 37 11 44 52 26 10 9 36,1,17,0,1,4,44 43 42 45 16 17 40 0 39 0 39 28 3,45 38 22 37 11 44 52 10 9 36 23 35 27,2,2,0
40 30 50 35 47 19 49 41 37 16 42 3 22,31 19 48 12 7 27 38 24 6 18 15 9 5,2,35,0,1,8,40 41 42 50 28 51 16 3 42 19 19 20 47,31 48 7 27 6 15 9 5 22 38 44 18 35,1,1,2
12 16 22 1 18 19 12 20 4 13 39 48 51,0 24 40 3 10 42 5 41 14 44 21 31 10,47,0,13,0,13,18 19 20 1 12 0 2 13 39 0 45 32 8,40 3 5 41 14 21 31 10 4 7 42 47 29,2,0,2
34 21 7 16 0 28 38 2 46 52 24 32 22,49 45 42 44 44 27 16 3 29 22 14 50 2,43,80,0,1,9,21 22 34 52 28 2 7 46 38 49 22 44 14,45 42 44 16 3 29 50 2 49 5 48 17 30,1,2,1
4 32 11 50 2 33 33 42 27 9 50 35,46 1 36 29 44 28 17 7 22 40 8 15 42,29,80,0,1,8,4 32 11 50 2 33 9 50 35 49 36 36 20,46 1 29 17 7 40 8 15 42 44 14 27 45,1,2,1
2 10 49 27 37 13 48 41 11 0 26 34,21 38 9 16 50 22 50 51 23 14 4 18 33,17,13,0,1,11,27 26 28 49 48 47 0 2 3 43 13 41 18,21 16 22 50 51 23 4 33 34 14 30 36 4,1,3,0
34 13 25 42 14 24 0 31 40 44 7 30 51,8 18 7 37 1 9 6 40 5 46 31 22 35,15,52,0,1,5,13 25 14 0 40 1 42 3 42 30 31 44 7,8 18 7 37 9 6 5 31 22 35 35 38 2,1,1,2
48 19 23 31 10 29 2 47 7 6 28 8 45,3 18 52 2 20 52 49 36 26 13 51 43 26,43,62,0,1,3,7 6 8 26 2 28 41 29 31 19 45 48 23,3 18 52 2 52 49 36 13 43 26 16 17 10,1,1,2
45 26 27 20 15 50 12 49 18 6 46 19 9,46 38 28 17 29 9 22 1 47 15 2 20 31,35,30,0,1,6,20 18 19 50 49 9 28 15 2 26 45 38 24,46 28 17 29 9 22 1 47 15 31 40 27 16,1,2,1
3 19 4 8 48 41 25 2 42 38 16 30,44 24 36 47 1 22 39 17 7 37 35 15 23,14,71,0,1,6,3 4 2 41 42 16 30 44 44 19 20 8 48,24 36 47 1 22 17 37 15 23 49 35 50 27,2,2,0
23 1 6 42 25 3 42 13 43 51 41 14 16,24 7 48 23 29 45 36 26 47 48 10 47 44,20,0,23,0,10,41 42 40 33 3 4 16 29 42 46 13 15 25,24 7 48 23 36 47 48 10 47 25 40 45 23,1,2,1
27 52 21 8 9 34 50 27 7 39 25 30 17,12 41 15 24 9 25 46 49 38 13 13 14 6,0,0,18,0,3,8 9 7 21 22 20 52 39 30 27 18 17 16,12 15 24 9 25 38 13 13 14 6 25 7 32,3,1,0
5 7 6 44 27 44 48 50 0 8 2 40 19,43 28 13 41 37 20 3 36 17 10 20 12 30,31,0,80,0,1,7 6 8 5 48 50 44 0 2 44 19 18 52,43 28 13 41 37 20 3 36 17 10 20 12 30,1,3,0
26 40 41 21 42 28 47 19 31 12 31 25,24 14 32 16 0 35 9 52 48 18 37 5 45,24,54,0,1,4,40 41 42 26 28 27 0 31 31 19 21 47 12,24 14 32 35 9 52 48 37 5 13 8 11 25,1,2,1
32 6 15 27 25 11 36 21 18 15 42 23,24 11 52 44 43 3 4 19 43 49 28 7 33,27,67,0,1,13,27 14 14 0 26 15 42 31 19 20 25 23 11,24 52 44 4 43 7 33 1 3 46 40 1 2,1,2,1
39 5 45 15 33 52 26 14 16 51 49 11 18,14 4 20 36 7 35 1 44 43 30 32 20 26,40,26,0,1,12,15 14 16 52 39 51 5 18 31 26 4 45 35,14 4 36 7 1 43 30 20 33 38 35 17 34,1,1,2
6 52 9 22 3 31 39 32 52 34 7 27 41,27 1 19 45 20 35 8 37 48 14 42 9 16,29,0,80,0,1,31 32 34 33 6 52 7 9 22 3 39 52 41,27 1 19 20 35 8 37 48 14 42 9 16 35,1,2,1
20 41 11 37 10 45 28 38 22 19 45 9,25 34 43 39 35 32 22 26 31 44 50 7 50,48,80,0,1,5,20 41 37 10 45 28 38 22 19 45 9 50 50,25 39 35 32 22 26 31 44 33 18 34 24 23,2,0,2
52 16 10 31 27 2 15 14 33 36 30 9 30,32 35 39 7 21 25 41 24 38 51 0 19 5,26,31,0,1,11,30 31 32 52 20 18 14 27 2 28 28 16 6,39 21 25 51 0 19 5 29 30 3 38 32 4,1,2,1
42 44 3 2 11 6 15 28 30 18 1 25,6 43 27 20 10 40 21 50 29 14 9 24 37,42,18,0,1,8,42 44 43 3 11 12 28 2 15 1 40 30 30,27 20 10 40 21 50 29 14 9 24 37 22 8,2,0,2
48 27 40 18 24 30 7 35 45 34 50 37,33 26 39 11 31 47 52 31 22 45 46 49 10,14,80,0,1,7,48 27 40 18 24 7 35 34 37 11 11 24 39,26 47 52 31 45 46 49 10 23 33 39 13 30,1,1,2
8 29 30 7 12 22 34 45 33 40 2 28 51,45 52 11 16 10 0 46 24 29 19 31 43 38,9,0,80,0,13,29 30 28 31 8 22 10 2 28 15 27 40 35,45 52 11 46 24 29 31 38 51 37 12 13 50,1,1,2
37 19 21 16 50 25 39 22 4 10 42 13 27,25 34 48 14 47 29 33 7 0 30 41 16 9,14,13,0,1,9,21 22 20 27 37 36 19 18 20 13 39 28 16,34 48 14 47 29 33 7 9 40 10 49 3 42,1,2,1
9 40 27 47 26 3 19 52 4 7 8 52 17,0 31 10 29 33 10 25 27 50 34 35 39 43,0,0,0,1,9,9 7 8 26 52 19 52 17 3 4 5 40 27,0 31 10 29 33 10 34 35 39 12 28 49 26,1,2,1
43 41 38 22 31 24 48 10 17 32 24 8 42,49 27 30 48 36 34 6 50 9 30 18 23 0,8,0,9,0,9,43 41 42 40 22 8 20 19 31 32 33 29 30,49 48 36 34 6 50 9 23 0 2 10 47 27,2,1,0
49 24 18 33 26 12 10 46 8 47 35 2,3 45 3 9 26 23 50 32 36 27 43 36 38,40,80,0,1,8,49 24 18 33 12 10 8 47 35 2 3 3 50,45 9 26 27 43 36 38 7 52 46 0 13 37,1,2,1
7 10 39 23 16 47 16 2 48 32 46 51 27,15 14 45 21 51 40 37 22 30 0 27 20 18,15,31,0,1,11,47 48 46 2 34 32 39 26 40 27 16 4 10,15 14 45 21 51 40 22 27 20 50 44 19 43,2,1,1
38 33 25 46 7 24 34 49 16 7 29 4 35,47 38 10 0 21 11 8 9 31 28 15 13 3,22,56,0,1,7,33 34 35 13 14 16 29 42 3 4 18 46 33,47 10 0 21 11 8 9 28 15 3 41 35 52,1,1,2
52 2 26 25 48 7 49 1 12 35 30 30 20,29 50 36 24 37 45 42 44 9 36 17 31 44,4,18,0,1,3,2 1 0 12 48 49 30 7 30 9 26 5 20,29 50 24 37 45 42 36 17 31 44 35 52 52,1,2,1
11 36 8 43 14 15 46 22 40 24 47 41,6 37 7 52 32 20 37 35 11 49 7 0 35,25,80,0,1,5,11 8 43 14 15 22 47 41 41 0 49 32 35,6 37 7 52 20 37 11 7 35 4 24 36 46,1,1,2
43 18 5 30 47 29 47 15 29 45 15 7 7,35 21 20 22 39 23 11 51 42 34 14 27 32,8,4,0,1,8,30 29 28 47 35 36 5 18 31 15 2 52 15,21 20 22 23 51 42 34 14 27 39 47 43 44,2,1,1
29 35 33 21 0 34 37 28 6 34 18 23,45 9 52 17 51 32 50 36 19 32 26 20 16,45,19,0,1,7,35 33 34 37 36 21 6 23 0 26 15 29 43,45 9 52 17 51 32 50 19 32 20 19 17 18,1,3,0
26 38 16 19 43 37 50 25 28 37 19 29 15,3 4 52 18 6 49 13 5 44 42 48 34 22,12,75,0,1,3,38 25 26 28 16 29 43 18 19 19 37 50 34,3 4 52 18 6 49 5 44 42 48 7 47 52,2,0,2
14 19 35 52 46 19 18 27 28 7 48 7 35,3 14 13 3 23 10 25 32 39 6 30 38 49,15,23,0,1,15,28 27 26 52 18 19 41 14 27 39 43 5 32,14 13 3 10 25 32 6 30 23 49 4 2 28,1,2,1
44 8 49 33 8 15 5 13 19 41 18 2 41,47 9 17 22 35 39 3 13 50 15 28 31 43,44,71,0,1,7,44 18 13 41 2 41 28 30 19 33 8 35 21,47 9 17 22 39 13 50 15 31 48 0 35 49,1,1,2
50 42 22 1 37 37 38 9 28 21 51 43 41,27 30 29 5 50 15 32 34 10 46 16 3 49,51,80,0,1,9,43 22 21 50 37 51 38 28 31 10 50 5 5,27 30 29 50 32 34 16 3 49 38 42 52 48,1,2,1
33 48 14 7 22 45 23 16 2 24 6 6 25,4 28 30 34 15 42 12 9 20 47 36 35 19,12,76,0,1,6,25 14 13 2 16 29 6 45 6 7 33 23 47,28 30 34 15 12 20 36 35 19 33 28 38 21,2,1,1
5 34 25 12 43 23 29 46 30 8 29 14 0,28 38 13 42 26 45 48 8 10 41 44 20 1,5,0,18,0,5,25 14 13 12 0 1 5 43 46 18 29 30 44,28 38 42 26 48 8 10 41 44 20 50 9 27,2,2,0
41 38 23 40 44 21 0 1 21 41 5 19 49,32 49 11 12 11 23 24 4 7 45 38 33 1,15,67,0,1,14,41 28 0 40 1 1 17 44 5 19 7 7 23,32 12 11 23 24 33 2 41 25 29 16 10 22,2,1,1
8 35 3 45 20 51 49 21 23 28 14 18 26,50 11 1 39 0 27 36 40 52 43 25 24 13,37,68,0,1,1,51 49 50 26 14 28 3 18 45 20 8 35 21,50 11 1 39 0 27 36 40 52 25 24 13 23,1,1,2
34 49 21 12 51 11 4 3 12 47 37 49,7 43 30 33 25 38 26 39 0 13 19 2 48,39,80,0,1,8,21 12 51 4 3 12 47 37 49 43 8 1 31,7 30 33 26 39 0 13 19 16 38 43 17 27,1,1,2
23 26 29 9 0 12 19 27 10 43 28 3 20,49 5 25 18 21 36 42 13 6 34 19 33 5,20,2,0,1,6,26 27 28 10 11 12 29 31 30 9 20 22 0,49 25 18 21 36 13 6 19 33 5 23 52 14,1,2,1
2 16 19 23 32 46 46 22 0 32 29 48 12,15 11 21 3 17 27 6 22 23 3 50 18 5,6,0,40,0,0,23 22 24 19 46 48 16 32 29 2 0 32 12,15 11 21 3 17 27 6 22 23 3 50 18 5,1,2,1
16 44 35 39 23 17 10 4 5 31 28 45,31 20 19 43 26 16 1 3 12 13 6 35 41,24,80,0,1,9,44 35 39 23 17 4 5 31 45 33 12 12 47,20 19 43 26 1 3 13 41 22 42 52 0 24,1,2,1
52 15 5 37 31 2 23 4 1 41 6 27 29,28 48 18 26 39 35 38 2 46 3 20 47 5,41,0,11,0,1,5 4 6 3 52 15 37 2 1 27 31 41 29,28 48 18 26 39 35 38 2 46 20 47 5 37,1,2,1
34 2 42 6 46 21 1 5 18 52 37 44,35 22 11 41 15 20 7 39 27 25 51 11 0,25,22,0,1,15,6 5 7 52 18 21 19 1 0 26 1 43 30,22 41 15 20 39 25 51 4 28 51 41 3 2,1,2,1
24 10 12 21 51 36 10 32 0 14 28 50,27 23 15 5 13 30 12 32 25 17 41 39 52,9,32,0,1,13,10 12 11 14 16 22 0 27 14 28 2 32 45,23 15 13 30 32 25 41 39 52 48 16 9 24,1,3,0
33 13 18 24 27 1 38 47 49 8 52 30,2 3 7 0 32 20 45 50 44 22 41 47 39,15,35,0,1,11,33 32 34 47 49 52 13 1 3 29 30 44 44,2 0 20 45 50 22 41 47 39 46 49 23 52,1,2,1
13 51 46 37 19 27 38 12 40 45 21 11,3 49 6 25 17 7 49 7 32 35 38 21 22,16,47,0,1,15,46 45 47 27 38 26 13 1 4 18 7 21 47,3 6 25 32 38 26 37 35 28 19 52 12 36,1,1,2
12 9 46 23 0 1 21 22 48 6 46 0 25,9 51 34 10 5 40 45 49 29 8 44 43 27,4,22,0,1,7,23 21 22 4 6 9 48 17 0 0 1 27 11,9 51 40 45 29 8 44 43 46 27 11 10 30,2,2,0
16 18 40 46 52 3 48 42 1 42 43 31 22,0 18 41 39 33 23 2 39 32 15 34 23 35,44,61,0,1,5,18 31 39 40 1 27 16 3 42 43 46 35 23,0 18 41 33 2 32 15 34 23 22 28 12 52,1,2,1
3 6 36 32 15 40 10 0 37 38 39 35 50,50 43 0 20 29 7 31 9 46 40 6 44 41,44,49,0,1,11,39 40 41 42 0 1 15 3 29 4 6 32 6,43 20 31 46 40 44 41 45 30 51 29 7 28,2,1,1
31 12 13 7 30 44 52 44 37 2 45 32 26,23 3 1 10 36 35 36 49 29 43 46 29 32,6,4,0,1,4,31 30 29 32 44 42 52 13 26 45 18 44 2,23 3 1 10 36 35 36 49 46 32 37 7 33,1,1,2
42 19 24 27 18 35 31 49 45 31 7 29,6 33 28 21 9 9 23 13 50 37 52 29 6,14,80,0,1,6,42 27 35 31 49 31 29 2 13 9 6 38 33,28 21 9 23 50 37 52 29 6 40 30 7 24,1,2,1
43 50 17 2 52 19 37 4 42 40 20 4 8,30 25 38 22 11 50 3 30 27 23 8 26 49,51,0,25,0,6,2 4 3 52 40 42 43 17 4 30 19 20 21,25 38 22 11 50 27 23 8 26 49 12 9 16,2,1,1
44 12 4 20 2 14 18 31 36 50 47 52,3 48 42 49 36 29 24 41 41 15 38 43 27,6,47,0,1,18,52 45 13 0 13 39 26 2 15 4 31 18 20,3 48 42 49 29 41 41 16 51 43 39 40 50,3,0,1
1 41 37 14 20 49 34 10 34 4 8 40,4 6 27 12 38 30 43 15 48 11 42 16 21,3,80,0,1,3,1 41 37 14 20 49 34 10 34 4 8 40 15,4 27 12 38 30 43 11 42 16 21 26 19 18,1,2,1
19 26 7 35 7 52 42 8 51 43 1 22,51 34 29 27 44 36 50 15 16 45 28 37 11,14,74,0,1,6,52 1 40 26 28 42 43 7 7 33 35 51 22,34 29 27 36 50 16 45 11 3 24 37 44 35,1,1,2
37 3 32 20 38 36 32 31 21 11 50 13,26 41 19 1 7 17 52 45 15 6 34 34 29,46,13,0,1,12,37 38 36 50 51 49 20 31 32 13 1 40 3,19 7 17 52 45 6 34 33 21 26 47 19 18,1,1,2
41 9 12 39 43 4 7 13 5 6 30 12 35,36 48 13 51 45 44 47 34 44 3 26 6 15,28,7,0,1,8,7 5 6 41 39 40 43 4 30 13 39 26 44,36 48 13 45 47 34 44 15 35 26 0 49 33,2,1,1
48 41 1 2 18 23 51 45 36 31 19 48,49 16 19 29 27 28 35 6 36 34 37 22 2,7,80,0,1,6,48 41 1 2 18 23 45 19 48 12 49 12 37,19 29 27 28 35 6 36 34 22 24 46 25 45,2,1,1
47 22 8 23 27 17 6 30 21 45 28 47 12,13 22 17 19 4 38 38 8 48 29 12 43 43,18,0,80,0,5,22 23 21 27 28 29 26 30 17 43 6 45 44,22 17 19 4 38 38 48 12 43 20 47 52 7,2,0,2
5 25 19 18 11 42 31 22 34 23 42 32,13 33 13 29 35 32 37 9 36 10 44 43 2,0,80,0,1,3,5 25 19 18 11 42 31 22 34 23 42 32 47,13 33 13 35 32 37 9 36 10 44 43 46 26,1,3,0
1 49 40 30 25 4 34 44 29 41 37 20,0 11 10 16 6 26 9 2 8 47 11 40 50,43,53,0,1,10,30 4 1 40 40 14 41 29 3 16 44 44 19,0 10 9 2 8 47 11 48 7 46 6 49 43,3,1,0
3 25 22 5 26 25 51 47 52 30 44 52,40 16 5 6 32 35 12 41 43 7 45 50 38,33,80,0,1,7,52 26 0 14 3 30 5 44 25 22 25 51 38,40 5 6 32 41 7 45 6 42 2 12 0 52,2,1,1
42 7 19 37 22 52 27 9 17 2 32 6,22 50 21 28 13 27 18 13 7 35 0 34 20,21,8,0,1,14,6 5 7 52 17 19 39 41 42 40 26 27 14,22 21 28 27 13 35 0 34 20 9 47 38 19,1,1,2
22 25 29 20 46 41 9 7 24 15 30 2,17 20 41 11 0 4 8 51 25 29 18 10 7,44,80,0,1,4,22 25 29 20 46 41 9 7 24 15 30 38 17,20 11 4 8 51 25 18 10 7 52 33 3 2,1,1,2
30 28 47 45 39 49 36 34 43 11 7 41 12,19 4 24 42 47 43 7 25 11 16 35 38 18,2,37,0,1,6,39 40 51 47 45 30 43 4 28 49 36 7 47,19 24 42 43 25 11 38 18 12 37 20 28 41,1,1,2
3 24 11 44 34 15 4 31 34 24 27 28,13 48 9 12 15 51 49 18 0 36 25 49 28,40,23,0,1,15,34 31 33 32 11 27 9 39 0 15 28 16 4,48 12 15 51 18 25 49 19 46 17 16 1 45,1,1,1
46 38 37 33 0 37 17 17 45 29 51 32,3 14 47 36 13 31 44 24 23 6 22 39 35,42,16,0,1,6,46 45 47 38 37 29 32 6 45 16 41 17 17,3 14 36 13 31 24 23 22 35 42 30 37 33,2,2,0
13 16 33 1 17 42 47 35 21 5 48 0 22,52 28 30 10 23 26 18 45 10 12 11 43 40,0,14,0,1,5,21 22 20 13 33 35 47 48 0 1 40 1 16,52 28 30 10 23 26 45 10 12 11 43 27 36,1,2,1
48 38 32 26 13 20 19 52 42 11 25 1 37,32 28 28 6 30 31 26 15 41 41 45 52 31,24,60,0,1,9,52 11 37 26 26 1 43 17 32 19 45 6 20,32 28 28 30 31 15 41 41 52 31 42 30 24,1,2,1
21 10 16 33 2 10 17 42 22 41 3 51,5 32 37 45 34 24 46 22 9 40 21 12 41,30,34,0,1,10,10 9 8 21 17 22 26 2 41 16 42 31 44,32 37 34 24 22 40 21 41 43 19 50 39 33,2,1,1
27 16 49 28 34 22 7 18 51 52 31 19,32 30 43 13 26 45 18 3 36 45 48 29 24,29,0,48,0,20,49 51 50 52 28 30 31 4 30 3 27 1 40,32 43 13 26 45 45 48 29 0 16 52 0 3,1,1,2
38 36 40 49 24 0 27 40 19 22 5 0 21,10 42 39 47 10 7 45 4 22 37 49 41 23,44,16,0,1,5,0 1 2 5 38 27 36 49 10 0 40 40 19,42 39 47 10 45 22 49 41 23 21 36 52 46,2,1,1
23 21 29 17 35 43 47 2 33 24 38 34 24,37 22 1 12 10 15 48 43 2 25 37 32 40,26,0,80,0,5,35 33 34 23 24 26 21 47 34 17 43 39 52,37 22 1 12 15 2 25 37 32 24 19 41 44,1,1,2
23 44 19 37 50 0 25 5 39 42 16 19 12,1 51 0 22 32 3 18 10 5 52 21 27 12,28,80,0,1,6,23 44 19 37 50 0 25 5 39 42 16 19 12,1 0 22 3 18 5 52 21 12 20 7 4 15,1,2,0
34 4 35 24 13 41 33 31 44 40 52 46 42,39 42 43 5 40 3 32 13 36 10 44 35 17,37,0,49,0,1,41 40 42 34 35 36 24 31 44 33 46 7 52,39 42 43 5 40 3 32 36 10 44 35 17 4,2,0,2
50 39 22 38 9 15 43 43 13 5 40 18 22,48 26 32 7 21 46 51 40 20 42 32 12 19,44,49,0,1,12,18 39 13 39 26 0 40 14 42 43 43 32 45,48 21 51 40 20 12 19 22 25 5 46 42 47,2,1,1
29 39 27 51 2 23 26 12 44 42 37 34,34 20 47 33 12 6 43 25 0 42 1 40 27,48,31,0,1,13,26 27 28 23 24 9 39 27 41 2 42 4 44,12 0 42 1 40 27 45 19 6 14 43 52 40,1,1,2
13 1 23 36 20 30 6 7 45 34 8 15 48,44 19 15 4 45 52 49 44 2 18 39 35 3,21,32,0,1,4,6 7 8 34 20 19 13 1 15 15 29 30 45,44 4 45 52 49 44 2 18 3 48 31 5 47,2,1,1
4 25 14 28 31 23 8 46 26 44 12 45 52,48 41 31 40 44 20 29 42 8 42 50 21 11,48,15,0,1,6,46 44 45 52 28 29 31 25 13 14 26 1 23,48 41 31 40 44 20 29 42 42 21 16 3 5,1,1,2
32 0 51 42 1 15 42 23 39 7 49 10,36 33 4 40 9 25 17 31 1 11 6 27 23,50,48,0,1,11,15 16 14 0 39 1 28 42 42 4 5 18 5,36 33 40 31 1 11 6 27 23 4 49 10 32,1,1,2
33 43 6 49 10 32 44 19 47 28 21 18,45 12 34 9 3 23 19 3 16 25 46 7 31,24,80,0,1,7,33 32 34 15 43 18 19 49 10 47 34 23 34,45 12 9 3 16 25 46 7 37 42 38 6 44,1,1,2
23 29 11 27 51 23 51 10 52 9 36 22 28,42 29 18 44 10 32 31 17 6 12 1 49 31,21,8,0,1,11,29 27 28 23 52 22 20 19 10 9 21 1 29,18 44 10 32 31 17 31 36 33 49 18 23 19,2,0,2
1 30 7 46 15 48 35 13 2 29 4 32 16,6 22 21 47 14 20 34 12 9 23 50 36 19,11,62,0,1,5,52 13 1 15 2 41 29 16 30 4 4 32 46,6 22 21 20 34 9 23 50 36 19 35 48 52,1,1,2
23 3 26 6 16 45 35 15 7 47 51 36,28 50 48 16 20 11 13 10 26 9 41 22 7,38,32,0,1,11,6 7 8 35 51 36 3 16 26 15 28 16 44,50 48 16 20 11 10 9 22 21 29 42 47 25,2,1,1
9 52 13 24 17 35 39 45 14 26 41 6,49 7 5 11 10 19 16 31 20 47 21 51 28,5,19,0,1,5,44 45 43 52 6 7 9 13 39 26 14 17 24,49 5 11 10 19 16 31 20 47 21 3 12 46,2,1,1
25 17 49 45 49 13 41 21 25 46 40 10,31 41 19 34 9 6 33 5 2 50 48 45 11,40,80,0,1,11,25 17 49 45 49 13 41 25 40 10 34 9 9,41 19 6 33 2 50 48 45 28 14 31 52 32,1,1,2
15 12 17 34 43 20 9 12 0 30 41 6,28 26 10 6 4 32 38 33 21 47 50 5 22,16,80,0,1,5,15 12 17 34 43 20 9 30 41 6 10 22 49,28 26 6 4 32 38 33 21 47 5 29 31 52,2,1,1
2 44 30 29 45 49 9 0 11 31 41 6 38,25 40 49 22 24 32 36 17 43 46 8 26 37,35,8,0,1,8,30 29 31 32 9 6 8 5 44 9 0 40 14,25 22 24 17 43 46 37 38 16 48 45 36 15,2,2,0
15 15 22 24 35 37 43 26 36 21 19 47,5 11 16 8 17 19 12 1 20 0 4 7 1,27,74,0,1,1,15 15 22 24 35 37 43 26 36 21 19 47 22,5 16 8 17 19 12 1 20 0 4 7 1 6,2,1,0
51 12 33 13 41 16 2 10 44 8 23 22,29 46 4 21 41 32 47 38 49 26 27 38 3,42,80,0,1,13,12 33 41 16 2 10 44 8 23 22 13 5 7,29 21 47 38 26 27 38 3 34 36 46 49 48,1,2,1
8 51 15 25 23 33 31 21 20 3 48 9,17 28 14 24 18 46 18 14 40 42 41 49 25,36,80,0,1,9,51 15 25 23 33 20 3 48 40 46 44 42 0,17 28 24 18 40 41 49 25 43 2 23 42 19,3,0,1
8 15 42 28 20 10 27 22 23 5 37 4 24,11 29 29 0 32 9 15 19 52 5 0 1 7,48,17,0,1,5,27 28 29 22 4 5 23 24 25 27 15 42 29,11 29 32 9 52 5 0 1 7 37 22 24 2,1,2,1
