init.hand1,init.hand2,wcj,score1,score2,winner,numrounds,finish.hand1,finish.hand2,pure.seq.counts,impure.seq.counts,set.counts
34 10 40 25 48 48 30 6 22 6 47 18,2 43 21 19 16 39 41 7 17 14 49 46 51,3,31,0,1,12,48 47 49 5 6 4 0 40 14 28 30 30 18,43 21 19 16 41 7 17 46 33 52 3 15 20,1,2,1
43 28 46 39 48 1 15 50 23 0 36 22 38,7 28 26 0 8 20 16 3 29 17 51 52 22,24,40,0,1,8,45 48 47 44 50 23 22 20 0 1 12 39 20,7 28 26 8 16 3 29 52 30 43 5 17 6,1,1,2
37 33 2 44 26 47 34 36 4 40 25 21,13 23 41 30 9 34 39 35 36 43 49 15 42,26,80,0,1,6,37 33 2 44 26 47 34 4 40 25 9 1 22,13 23 41 34 39 35 36 49 15 42 2 43 36,1,1,2
8 26 51 12 37 30 9 28 10 15 27 12,23 15 21 4 13 46 1 47 33 5 34 24 25,48,22,0,1,10,26 28 27 8 9 7 15 28 2 1 30 30 44,23 15 21 4 13 47 5 34 24 25 6 22 8,2,1,1
12 46 52 27 24 48 20 9 30 15 40 4 28,22 46 38 39 29 17 42 49 51 12 47 3 29,17,3,0,1,5,27 28 29 52 24 22 30 4 15 46 20 33 40,46 38 39 17 42 49 51 12 47 3 29 48 40,1,1,2
0 42 5 40 41 49 1 48 47 50 44 38 29,33 13 35 16 18 34 10 23 46 32 29 45 24,21,22,0,1,12,42 40 41 29 31 50 37 24 0 1 12 14 44,33 35 16 34 10 23 46 32 45 49 18 44 47,2,1,1
10 51 13 9 31 5 39 12 26 51 0 39 22,49 46 36 52 32 40 8 50 8 25 52 2 1,3,0,33,0,12,10 12 11 9 8 7 13 39 26 0 4 17 30,36 52 40 50 25 52 2 51 38 49 1 47 10,2,0,2
50 36 28 45 29 37 31 44 22 12 2 10 47,32 25 38 30 48 47 27 34 44 19 14 27 6,35,39,0,1,5,28 29 31 30 22 36 37 34 2 44 45 47 50,32 25 38 48 47 44 19 14 27 6 9 48 26,1,2,1
22 50 20 17 23 24 4 16 13 15 38 44 52,27 41 31 3 18 12 15 2 34 37 22 40 21,24,22,0,1,8,22 24 23 17 15 50 38 12 52 13 42 4 20,27 41 15 2 37 22 40 21 12 52 1 0 2,1,1,2
16 25 52 28 48 52 12 0 13 34 32 36 39,37 3 21 49 10 12 47 37 25 44 24 27 14,0,0,80,0,2,34 32 33 52 48 52 25 12 0 13 36 10 39,37 3 49 12 47 37 25 44 24 27 14 21 10,1,1,2
4 43 2 20 50 7 16 30 34 52 45 6 39,51 49 33 30 47 9 14 0 13 47 25 41 36,14,67,0,1,6,52 27 39 2 41 16 4 43 30 45 6 20 7,51 49 33 30 9 14 13 25 10 32 40 50 11,3,1,0
20 15 26 43 48 24 12 34 47 35 33 40 4,36 45 38 11 50 23 32 51 5 15 8 20 0,30,0,80,0,3,34 35 33 48 47 46 43 24 25 4 26 0 30,36 45 38 11 50 23 32 51 5 15 8 20 4,2,1,1
48 44 36 23 31 11 8 46 1 14 6 3,37 20 50 3 10 52 30 47 45 51 16 38 11,0,80,0,1,12,48 44 36 31 11 8 46 14 6 3 20 20 4,37 50 3 52 47 45 16 38 36 35 51 26 29,1,2,1
46 39 48 52 14 2 4 51 39 18 47 25 31,7 37 28 1 3 16 23 45 44 43 30 43 42,40,2,0,1,5,46 48 47 52 4 2 14 51 25 7 14 33 39,28 1 3 16 23 45 44 30 43 42 46 49 40,1,1,2
52 51 33 3 37 0 23 10 49 46 10 36,39 47 7 13 12 24 25 15 43 44 18 12 9,5,80,0,1,11,52 51 33 3 37 0 23 10 46 10 36 47 23,13 25 15 43 44 18 12 9 18 11 17 42 16,2,2,0
41 39 10 28 38 25 52 18 30 6 37 15 15,34 20 44 10 28 52 9 27 5 51 38 51 0,22,67,0,1,7,52 39 41 28 15 15 3 30 30 18 5 6 10,44 28 52 9 27 5 38 51 25 12 38 36 26,1,1,2
47 19 5 25 25 11 7 48 38 2 13 38 46,27 42 6 17 43 43 31 42 52 28 20 23 13,10,29,0,1,9,47 48 46 5 7 6 13 0 2 28 2 30 31,27 42 17 43 43 42 52 28 23 49 20 29 19,1,3,0
27 22 51 30 16 49 43 1 20 17 36 13,50 32 5 8 44 8 15 24 35 7 34 46 11,28,53,0,1,17,16 17 18 13 0 26 14 16 30 43 32 46 22,44 8 15 7 34 46 11 47 41 24 50 52 9,1,1,2
24 45 16 19 17 23 2 29 14 22 49 11 0,2 31 34 51 28 35 25 40 36 43 52 15 5,12,53,0,1,1,24 23 22 0 39 14 2 16 29 17 45 19 49,2 31 34 51 28 35 25 40 36 43 52 15 5,1,1,2
48 10 8 41 34 29 29 50 2 21 5 35,51 26 28 1 19 50 52 33 18 8 22 37 7,6,80,0,1,10,48 10 41 34 29 29 50 21 5 16 37 18 30,51 26 28 19 50 52 33 22 7 23 32 52 49,1,2,1
38 41 30 27 26 27 42 36 18 44 1 9 52,50 51 46 11 21 45 48 42 51 18 33 32 34,14,0,80,0,1,38 27 26 41 27 42 44 18 1 19 52 36 49,50 51 46 11 21 45 48 51 18 33 32 34 9,1,2,1
49 42 2 38 48 47 52 21 18 34 26 35 35,38 24 40 16 32 12 32 44 17 5 14 13 37,21,0,19,0,4,49 48 47 52 42 43 38 21 26 28 35 34 33,38 16 12 44 17 5 14 13 37 35 8 25 18,2,2,0
36 31 7 32 1 44 40 21 3 50 52 5 30,45 4 6 41 52 51 36 42 10 33 28 24 47,0,63,0,1,15,52 1 40 1 41 3 16 16 29 30 5 32 33,45 4 6 41 52 36 42 10 47 13 39 44 43,1,2,1
43 45 7 25 37 15 46 0 50 44 7 29 35,22 31 14 42 35 26 34 39 43 20 18 31 23,42,13,0,1,6,43 45 46 44 37 29 35 27 14 1 0 15 31,22 42 35 26 34 39 20 18 23 3 3 24 13,1,2,1
38 50 14 17 34 27 1 35 6 5 4 13,18 37 35 24 9 47 23 26 17 4 27 16 31,29,0,11,0,12,6 5 4 52 38 42 28 14 27 1 34 35 33,18 37 35 24 26 17 27 16 22 34 23 19 30,2,1,1
2 48 34 44 41 13 18 23 46 35 4 31,9 42 21 16 26 39 49 14 14 12 29 16 28,6,80,0,1,11,48 46 49 40 2 41 17 44 31 9 51 24 7,42 16 26 39 14 29 16 28 30 19 17 13 19,1,1,2
33 15 16 12 19 18 42 32 35 7 16 40,26 17 4 43 39 29 20 29 45 40 6 45 49,19,0,42,0,4,40 42 41 19 50 49 18 32 15 16 20 33 7,26 17 43 39 29 29 45 40 6 45 4 16 0,1,2,1
29 15 30 43 6 45 11 52 33 13 25 48,40 13 35 20 9 22 35 1 26 12 41 24 38,31,42,0,1,12,29 30 28 52 33 35 13 16 42 30 6 45 6,40 13 9 22 26 12 41 24 23 11 44 10 39,2,1,1
24 48 7 7 32 51 49 51 46 48 40 36 50,18 28 47 31 25 12 9 2 23 39 29 10 24,9,0,18,0,6,51 49 50 48 36 37 46 47 45 48 18 20 35,18 28 31 25 12 9 23 39 29 10 24 18 44,2,2,0
39 40 12 43 14 28 16 9 15 31 37 4,3 18 46 21 33 35 24 17 16 43 5 33 45,7,53,0,1,2,14 16 15 39 40 46 28 43 4 31 12 9 37,3 18 46 21 33 24 17 16 43 5 33 45 44,2,2,0
7 25 45 38 26 43 27 46 31 41 28 47,12 24 50 42 39 46 26 48 31 30 9 32 48,4,0,71,0,4,38 26 27 28 25 43 24 45 46 47 22 48 35,12 50 39 46 26 31 30 9 32 48 10 3 1,2,1,1
23 29 0 44 49 51 29 40 32 16 12 14 38,47 50 19 0 24 8 17 26 43 43 7 42 24,25,35,0,1,19,3 5 4 51 15 46 38 33 0 29 29 44 9,47 0 8 17 26 7 12 6 19 50 48 49 12,2,1,1
24 38 19 40 30 10 50 34 12 28 45 34,33 44 11 8 32 18 26 41 49 35 38 45 46,26,80,0,1,7,24 38 19 30 10 50 34 12 28 45 34 49 5,33 11 8 32 26 35 45 46 6 9 19 44 39,1,2,1
38 47 37 21 24 51 15 23 12 40 12 10,32 16 50 43 28 46 49 2 7 35 46 15 18,4,80,0,1,10,38 47 24 15 23 12 12 10 50 50 7 49 9,43 46 2 46 15 18 45 30 7 4 3 16 17,2,1,1
17 3 35 5 29 33 0 27 12 29 7 16 5,0 45 41 43 2 17 31 36 6 26 21 28 25,1,0,14,0,7,5 7 6 27 29 31 3 42 29 16 17 14 40,0 45 41 43 2 26 21 28 12 10 9 11 1,1,2,1
44 36 34 6 17 2 50 26 22 1 12 23,1 0 4 5 18 43 29 42 52 49 24 12 21,33,80,0,1,5,44 34 6 17 2 50 26 22 1 12 30 8 18,1 0 4 5 43 42 52 24 12 21 23 20 7,1,3,0
16 39 42 17 7 3 14 10 22 25 11 20 13,1 38 36 43 49 14 51 0 2 1 50 36 47,21,62,0,1,11,14 13 52 32 31 42 16 3 39 27 17 43 10,1 38 49 51 0 2 1 36 47 35 0 50 37,3,1,0
3 21 10 27 50 48 6 35 47 38 14 52 42,43 13 33 25 44 37 30 22 36 7 29 19 26,14,0,21,0,8,50 48 49 27 3 5 6 14 35 22 52 21 8,43 13 33 25 44 37 36 7 38 41 40 7 52,1,1,2
4 37 38 42 47 17 2 49 39 45 4 12,28 14 33 44 16 22 44 49 46 23 20 0 0,48,19,0,1,18,41 42 40 43 17 18 19 20 21 0 1 18 5,28 14 16 22 44 46 23 29 31 22 9 24 45,2,2,0
30 4 51 38 3 42 27 48 8 35 34 11,38 1 50 35 43 14 52 52 23 44 13 31 36,15,2,0,1,8,11 12 10 27 38 26 3 42 29 30 4 17 39,38 1 35 43 52 52 23 44 36 40 28 14 45,1,1,2
17 10 4 4 36 16 22 44 8 28 37 15 42,14 17 25 48 15 46 26 24 43 8 32 31 33,36,0,72,0,5,17 16 15 10 44 42 36 22 21 24 26 28 49,14 17 25 15 46 24 43 32 31 33 7 20 4,1,3,0
28 30 16 34 0 45 6 3 33 5 24 8,50 42 51 26 18 2 19 33 24 7 21 23 37,25,5,0,1,14,24 22 23 52 34 35 51 0 13 6 45 19 16,50 42 51 18 2 19 24 37 41 3 39 1 20,2,1,1
45 42 23 13 44 7 38 31 35 6 21 37,4 1 28 30 2 51 17 1 0 49 35 34 5,42,24,0,1,12,45 44 46 6 7 5 38 37 35 34 33 13 26,4 30 2 51 17 1 0 35 34 37 16 49 42,1,2,1
23 36 34 27 42 12 38 43 47 16 49 14 9,35 6 16 1 22 6 33 17 39 25 7 14 0,45,72,0,1,3,47 49 48 27 14 42 16 43 23 36 34 12 38,35 6 16 1 22 6 33 17 7 14 0 12 9,1,1,2
36 40 22 44 12 31 11 37 24 9 42 8,48 35 23 52 7 38 49 25 46 42 50 46 50,2,80,0,1,4,36 40 22 44 12 31 11 37 24 9 42 8 42,48 35 23 52 7 38 49 25 46 50 41 2 20,1,2,1
32 10 38 33 34 27 14 6 48 22 17 28 38,19 28 52 18 37 13 19 15 39 52 43 42 8,12,0,68,0,2,32 33 34 38 38 14 17 48 22 35 27 28 29,28 52 18 37 13 19 15 39 52 43 42 8 21,2,1,1
7 17 51 10 4 29 44 9 39 15 28 6 24,42 12 33 19 16 38 19 17 45 46 5 47 10,25,67,0,1,3,51 39 0 15 28 28 29 17 4 44 6 7 10,42 12 16 38 19 17 45 46 47 10 52 9 3,1,2,1
30 49 39 17 19 16 25 12 42 21 10 26,52 50 34 27 17 24 37 48 43 18 33 13 15,33,66,0,1,11,7 39 26 27 40 16 42 30 17 4 32 25 9,52 50 17 24 37 43 18 33 13 11 15 52 19,1,2,1
4 21 6 22 2 3 1 16 23 43 44 8,12 35 9 42 13 41 12 52 14 43 39 7 33,39,46,0,1,3,4 2 3 1 21 22 23 16 43 44 6 8 12,35 9 42 13 41 12 52 43 39 7 33 34 36,2,2,0
44 9 33 29 2 3 30 45 27 32 20 25 10,33 41 23 23 19 51 16 40 37 3 5 32 9,7,80,0,1,5,33 27 2 29 3 30 44 45 25 23 23 37 9,33 41 23 19 51 40 3 5 32 10 4 49 20,1,1,2
30 17 19 21 51 35 30 12 10 2 17 28,3 24 26 7 11 1 22 6 48 51 33 45 44,23,80,0,1,10,30 17 19 51 35 30 10 2 17 28 38 24 21,3 7 1 22 6 48 44 9 0 49 45 52 43,1,2,1
20 31 22 38 33 14 48 2 36 12 16 8,47 0 4 45 29 41 19 9 41 46 5 4 44,50,80,0,1,8,20 22 38 33 14 48 2 36 12 16 8 4 20,47 45 19 46 5 4 44 39 24 45 32 26 13,1,1,2
2 41 30 33 43 48 38 10 40 37 13 34 35,42 12 48 23 0 40 25 26 3 19 16 15 31,3,49,0,1,4,33 34 35 13 40 14 2 41 41 30 43 19 46,42 12 23 0 40 25 3 16 15 51 10 39 13,1,2,1
6 19 1 46 7 3 31 38 51 6 23 28 49,37 39 21 16 52 14 36 50 32 29 22 16 34,9,67,0,1,10,51 49 50 14 28 3 4 31 6 19 6 46 7,21 52 36 22 16 34 8 27 26 52 14 17 38,1,2,1
47 48 25 6 49 40 12 29 7 50 48 7 19,23 21 38 49 6 39 16 19 51 42 25 14 30,13,26,0,1,7,47 48 49 50 7 8 9 10 6 19 40 29 49,23 21 38 39 16 19 51 25 14 18 13 17 16,1,2,1
36 6 38 43 46 4 43 29 4 24 44 25 13,27 45 7 1 40 26 18 12 29 51 52 15 48,49,17,0,1,15,6 4 5 7 43 46 45 36 13 0 41 28 29,27 7 40 26 12 29 51 52 41 20 25 46 42,1,1,2
26 2 31 39 23 25 47 28 1 36 33 20 18,45 17 16 23 20 41 5 29 4 35 40 14 40,43,69,0,1,11,26 39 26 13 1 2 31 18 44 18 45 33 20,17 16 41 5 29 4 40 14 40 3 6 30 51,1,1,2
14 28 41 29 7 6 35 35 0 36 8 12 3,32 16 9 4 31 42 5 12 18 24 50 37 21,10,14,0,1,8,28 27 26 36 0 12 29 3 16 42 14 41 5,32 9 4 31 5 24 50 37 52 7 34 6 8,2,1,1
19 21 16 37 50 16 26 18 32 45 10 30,30 15 28 13 51 7 49 29 4 52 45 0 14,43,80,0,1,3,19 21 16 37 50 16 26 18 32 45 30 50 12,30 15 28 13 51 7 49 29 4 52 14 33 20,2,1,1
28 24 49 33 37 19 7 32 45 52 44 24 36,46 15 38 9 50 5 0 9 25 16 8 32 25,23,25,0,1,22,32 33 31 36 7 8 32 33 10 28 43 18 32,46 15 38 9 16 25 44 45 49 52 8 6 51,1,2,1
9 47 51 25 6 28 45 29 14 23 37 21 13,36 35 36 3 46 27 33 1 2 19 16 13 31,12,31,0,1,11,14 13 25 23 21 51 20 0 14 28 29 5 21,35 36 3 46 1 2 19 16 37 18 33 38 12,2,1,1
43 21 9 17 47 42 35 16 44 0 23 11 41,15 28 30 51 20 43 48 39 39 26 36 15 20,12,46,0,1,7,43 42 44 41 0 39 41 16 29 17 30 32 32,28 51 20 48 15 20 2 23 35 22 9 21 21,1,1,2
42 18 27 47 37 29 39 41 37 8 38 18,19 50 34 40 48 21 4 28 16 19 15 2 17,24,66,0,1,11,44 43 37 29 31 37 47 8 39 27 27 1 12,19 50 21 4 16 19 15 2 17 5 28 18 3,2,1,1
0 47 8 19 5 45 28 7 26 38 29 47,38 44 33 20 8 52 3 4 42 16 30 36 27,14,68,0,1,6,47 45 46 0 26 28 29 19 45 7 8 38 21,38 44 33 20 52 3 4 42 36 27 5 52 41,1,2,1
4 19 42 23 52 15 48 50 4 0 44 34,40 38 41 3 28 13 17 41 48 14 25 43 7,11,77,0,1,4,52 50 0 15 15 4 4 44 19 23 48 34 38,40 41 28 13 17 41 14 25 43 11 24 37 42,2,1,1
52 45 22 4 3 7 21 32 43 27 26 51 49,6 44 29 37 31 39 36 30 19 15 33 27 35,12,14,0,1,6,3 4 2 52 22 21 51 45 46 26 39 28 17,6 44 29 37 31 36 30 19 27 35 25 18 32,1,1,2
5 14 46 21 19 42 40 0 1 10 9 11 12,42 41 43 29 16 38 18 36 2 15 26 4 6,23,39,0,1,3,10 9 11 0 1 12 14 40 42 29 5 19 6,42 41 43 16 38 18 36 2 15 26 52 44 41,1,2,1
4 49 44 16 2 20 17 41 46 12 24 8 3,45 48 21 49 28 17 4 51 35 52 30 35 44,33,0,40,0,5,4 2 3 20 46 6 9 52 16 17 49 47 48,45 48 21 49 17 4 52 30 35 44 8 51 47,2,2,0
30 8 17 16 32 4 17 50 14 19 38 47,4 5 29 52 46 22 28 27 31 51 3 28 9,13,80,0,1,6,30 8 17 4 17 50 14 19 38 47 8 51 11,4 5 29 52 22 27 31 3 28 9 6 33 32,3,0,1
23 30 21 44 36 40 23 25 19 6 49 24 39,25 15 13 52 1 32 43 29 7 26 4 29 0,17,7,0,1,4,23 25 24 30 21 19 36 23 49 39 40 41 44,25 13 52 1 32 43 7 4 29 0 6 5 31,1,3,0
44 35 40 10 33 19 49 13 18 6 12 30 3,8 52 5 22 28 48 43 51 16 35 14 28 31,4,4,0,1,13,18 19 21 20 30 40 51 33 35 52 36 13 0,8 52 22 48 43 51 16 35 14 12 43 25 15,1,1,2
7 52 48 50 4 13 19 7 5 8 50 25 18,8 52 14 46 9 4 15 21 15 30 44 29 19,46,9,0,1,12,4 5 6 52 16 18 7 4 30 13 39 13 14,8 52 14 46 9 4 21 15 19 30 7 25 10,1,2,1
35 15 3 46 50 34 7 22 30 49 20 43,28 2 48 24 0 50 1 18 45 23 13 25 6,16,0,20,0,8,50 49 51 48 15 3 17 46 7 20 30 43 4,2 48 24 0 50 1 45 13 25 14 11 3 39,1,1,2
3 14 25 39 38 44 10 12 28 34 0 5 11,34 46 9 49 50 42 52 21 36 29 23 33 17,51,0,23,0,8,10 12 11 25 28 30 38 40 39 44 5 18 25,34 49 50 42 52 21 29 33 3 23 32 16 27,1,2,1
3 34 44 31 45 40 9 52 15 5 13 41 20,19 51 34 49 47 26 22 25 24 18 42 36 39,42,79,0,1,5,52 13 13 40 15 44 31 5 45 20 34 35 47,19 51 34 49 22 25 24 18 42 36 35 3 23,2,2,0
46 11 32 3 9 8 5 12 46 20 7 49 30,39 31 9 28 14 34 35 39 0 45 30 35 33,22,39,0,1,3,9 8 7 11 12 52 39 26 3 30 5 32 46,31 9 28 34 35 39 0 45 30 35 33 48 46,1,2,1
43 14 19 48 32 49 47 10 1 2 37 12 48,0 45 16 38 31 7 42 26 34 4 15 17 46,43,11,0,1,12,48 49 47 43 23 21 1 2 3 26 14 40 14,45 16 38 26 34 4 15 17 46 31 32 47 52,2,2,0
44 19 36 18 28 1 22 48 17 5 33 48 3,0 39 10 20 14 40 24 25 47 8 51 30 26,37,50,0,1,5,19 18 17 20 0 1 28 15 3 44 5 33 46,39 10 14 40 24 25 8 51 26 7 27 38 52,2,2,0
47 29 32 10 43 48 9 4 25 7 0 26,49 27 23 45 44 28 13 19 46 1 31 47 20,42,80,0,1,3,47 32 10 43 48 9 25 7 0 26 7 13 28,49 27 23 45 44 19 46 1 47 20 16 40 29,1,1,2
18 0 49 48 50 29 40 43 21 14 38 13 46,35 16 31 26 16 25 11 44 9 12 23 45 39,29,47,0,1,2,18 0 49 48 50 29 40 43 21 14 38 13 46,16 31 26 16 25 11 44 9 12 23 39 42 24,1,1,2
3 40 28 40 47 14 30 17 46 52 42 44 32,9 43 21 3 19 49 15 0 8 20 38 19 35,7,8,0,1,10,44 43 46 52 28 38 30 17 43 39 40 14 42,9 21 3 0 8 20 35 34 4 12 48 20 2,1,1,2
6 44 42 31 45 36 0 12 23 8 35 8,30 41 24 50 21 0 20 47 49 52 14 20 1,7,79,0,1,4,44 45 43 0 30 30 31 6 36 12 23 8 35,50 21 0 20 47 49 52 14 20 1 13 15 8,1,2,1
3 7 28 29 23 43 11 46 11 31 14 37,30 45 43 24 5 13 2 19 20 45 4 10 33,51,12,0,1,20,26 28 27 23 24 22 21 7 46 33 14 2 16,43 5 13 19 20 45 4 12 21 16 15 3 51,2,2,0
18 1 33 42 39 34 42 7 32 9 21 8 44,20 41 32 2 20 5 11 38 25 40 48 10 31,4,0,25,0,13,7 9 8 32 33 34 42 29 52 39 13 26 30,32 38 25 40 10 31 34 12 11 42 41 17 16,2,0,2
4 13 36 14 19 1 24 41 46 51 28 8 5,9 37 39 32 16 12 43 17 33 36 9 15 12,45,47,0,1,12,19 13 39 0 14 1 27 41 29 29 42 4 5,37 32 16 17 36 9 15 12 8 11 34 33 6,1,2,0
44 45 47 32 17 35 19 7 6 46 45 41 16,22 26 39 34 29 2 19 0 49 36 20 31 26,12,60,0,1,6,45 47 46 14 41 16 29 42 17 32 19 6 45,22 39 34 2 19 0 36 20 26 35 13 51 38,1,2,1
51 6 47 10 14 50 51 24 20 16 10 5,0 13 9 40 12 43 4 21 5 19 13 4 25,7,0,60,0,20,14 13 15 1 2 0 25 51 12 42 41 43 20,40 43 21 4 17 27 15 22 16 19 30 14 45,3,0,1
4 50 48 27 41 2 35 37 24 21 51 6 36,1 19 50 30 23 52 46 21 42 0 48 8 38,43,0,4,0,5,41 40 42 4 50 48 35 37 36 34 51 4 39,1 19 50 30 52 21 0 48 8 43 10 2 15,2,2,0
32 29 31 16 52 38 14 24 15 46 50 46 14,21 47 38 5 19 25 10 18 39 15 37 23 48,20,0,80,0,0,16 14 15 32 29 31 52 38 46 46 24 50 11,21 47 38 5 19 25 10 18 39 15 37 23 48,1,2,1
37 15 37 48 49 19 10 23 41 18 12 12,10 39 25 14 40 2 11 11 9 46 2 6 52,32,80,0,1,4,37 15 37 48 49 19 10 23 41 18 12 12 2,10 39 25 14 40 11 11 9 6 52 24 32 13,2,1,1
19 21 29 50 39 26 2 31 25 3 42 17 37,2 36 40 49 28 24 30 42 18 12 38 6 7,10,60,0,1,5,49 39 26 26 2 2 3 42 16 17 31 19 47,36 40 49 28 30 42 12 38 6 7 25 4 29,1,2,1
23 12 6 8 18 33 39 11 24 21 27 35,26 40 10 30 50 3 19 50 46 22 41 38 5,15,80,0,1,17,12 8 39 11 24 21 27 35 46 19 16 13 43,26 10 3 41 38 5 9 29 41 30 27 32 2,1,3,0
10 45 46 4 45 48 29 14 42 22 19 30,49 2 9 36 50 17 11 8 37 40 33 19 36,2,80,0,1,4,10 45 46 4 45 48 29 14 42 22 19 30 40,49 2 9 50 17 11 8 37 19 36 35 52 52,1,3,0
48 18 3 0 7 15 0 29 23 2 8 42 34,26 45 38 32 47 6 22 31 26 5 52 21 33,45,80,0,1,2,48 18 3 0 7 15 0 29 23 2 8 42 34,45 38 32 47 6 22 31 26 52 21 33 23 49,2,2,0
23 20 15 20 26 47 31 24 25 45 6 49 16,35 52 8 45 13 42 51 1 22 29 18 28 27,35,32,0,1,4,23 24 25 31 32 33 26 39 40 15 16 45 6,35 52 8 45 42 51 22 29 28 27 49 47 34,1,2,1
1 0 6 43 30 13 7 28 18 3 25 24 0,28 29 11 40 27 8 14 36 12 51 33 15 4,47,61,0,1,5,0 13 0 1 27 28 3 43 30 17 18 18 6,28 29 11 27 8 14 36 12 33 34 40 10 8,2,1,1
29 33 36 23 40 46 18 27 52 48 30 2 38,48 34 50 3 0 50 0 40 8 22 35 20 18,8,68,0,1,5,52 0 40 27 27 2 29 30 18 6 33 46 46,48 34 3 50 8 22 35 20 18 16 48 51 19,1,1,2
19 38 27 2 33 21 52 45 17 12 20 7 5,25 37 17 11 44 21 1 22 24 16 50 10 9,28,0,35,0,3,19 21 20 22 2 7 5 52 17 30 38 12 51,37 17 11 44 21 24 16 50 10 9 6 18 22,1,1,2
11 0 8 36 27 3 12 25 34 42 6 13,34 22 29 9 29 21 26 23 11 19 52 42 47,10,80,0,1,8,11 0 8 36 27 3 12 25 34 6 13 38 51,34 9 29 21 26 23 11 52 42 47 28 41 43,1,2,1
3 32 28 31 24 21 19 32 30 27 29 6 38,13 12 22 20 26 18 34 13 34 41 36 10 49,0,11,0,1,4,32 31 30 28 27 29 38 52 19 32 6 3 17,13 12 22 20 26 18 13 36 10 49 21 39 5,1,1,2
42 21 28 10 34 41 4 32 11 37 47 19,14 29 26 12 48 23 41 44 38 20 24 22 5,39,80,0,1,5,42 21 10 34 4 32 11 37 47 19 42 14 48,29 26 12 23 44 38 24 22 5 31 28 18 30,2,0,2
30 45 34 11 7 43 1 21 42 37 52 28,33 32 40 17 12 28 41 48 38 36 3 1 25,36,66,0,1,6,52 26 1 28 28 42 16 30 43 17 45 19 7,33 32 40 12 41 38 36 3 1 25 10 34 23,1,2,1
47 6 40 40 15 23 30 39 1 27 14 44 50,9 28 35 45 6 18 36 19 48 29 18 36 52,43,24,0,1,6,40 39 51 30 6 8 14 1 27 15 42 44 6,28 35 45 19 48 29 18 36 52 46 20 47 37,3,1,0
11 44 27 52 17 21 28 37 5 33 6 40 39,51 2 13 31 1 3 3 46 48 6 50 29 24,45,2,0,1,8,33 34 32 15 17 16 52 44 5 40 6 27 39,2 31 1 3 46 48 6 50 29 24 37 11 52,1,2,1
14 41 52 17 3 15 50 45 14 5 32 23 49,5 18 2 52 35 51 44 13 27 49 16 51 34,4,56,0,1,12,41 42 52 2 3 5 17 45 32 14 14 2 29,5 18 52 35 44 49 16 51 34 15 50 13 43,1,2,1
19 32 40 30 31 26 17 8 30 4 37 5 40,36 42 10 25 3 39 9 34 50 26 47 22 46,24,42,0,1,7,32 30 31 4 5 26 28 17 19 18 40 25 25,36 42 10 3 39 9 34 50 8 1 40 52 37,1,3,0
39 24 38 28 37 32 38 48 45 20 42 8 1,40 18 15 39 23 9 52 0 7 3 22 6 10,11,66,0,1,6,24 37 39 1 14 28 42 30 5 45 20 7 51,40 39 23 9 52 7 22 6 10 8 48 51 37,2,0,2
7 35 15 18 20 30 7 4 23 42 27 43,52 6 26 50 1 47 12 21 13 36 41 19 9,34,80,0,1,4,35 15 18 20 30 7 23 42 27 43 18 36 50,52 6 26 1 47 12 21 13 19 9 7 21 20,1,2,1
35 26 36 48 27 19 19 7 27 51 12 45 43,25 40 0 38 39 51 7 33 14 18 49 21 2,23,24,0,1,7,43 45 44 36 5 7 26 0 26 27 27 41 19,25 40 38 39 51 7 33 18 49 21 20 12 19,1,1,2
38 28 24 16 21 18 20 40 28 18 16 25 23,44 31 44 46 43 33 43 33 3 49 0 51 24,48,12,0,1,16,40 42 41 16 18 17 9 16 3 0 26 28 28,44 31 44 46 43 43 33 49 35 47 48 35 9,1,3,0
5 12 48 39 17 31 1 41 44 20 28 52 28,8 22 12 8 27 36 21 48 40 6 21 32 30,34,77,0,1,3,52 39 1 41 28 28 5 31 44 20 12 12 48,8 22 8 27 36 21 40 21 32 30 47 23 29,1,2,1
37 16 5 18 41 3 19 23 52 20 35 32 31,39 32 52 21 11 49 25 1 10 5 30 1 50,34,30,0,1,4,18 19 20 37 52 35 27 27 1 41 16 3 5,32 52 21 11 49 10 5 30 50 23 7 33 31,1,1,2
45 14 15 31 34 4 0 41 16 41 6 11 34,0 46 44 9 27 47 8 2 32 10 38 21 24,50,15,0,1,5,14 15 16 11 4 6 37 45 43 0 41 41 16,0 46 44 9 27 47 8 10 38 24 1 2 11,2,2,0
14 15 44 33 48 5 49 31 30 7 29 20 50,38 4 16 11 42 7 20 9 38 4 26 27 2,32,76,0,1,7,31 30 29 48 50 47 33 7 20 14 15 4 4,38 16 42 7 9 38 26 27 19 8 35 19 36,2,1,1
6 22 28 25 0 44 32 30 42 44 23 31 39,37 37 31 4 47 46 27 50 9 36 49 16 14,47,49,0,1,5,32 30 31 0 39 13 28 28 42 44 44 6 19,37 37 47 50 36 49 16 14 38 38 51 34 34,2,2,0
4 1 27 34 2 50 39 48 14 52 42 46 42,33 9 49 2 36 49 16 12 43 38 23 29 0,35,14,0,1,8,4 2 3 34 48 33 1 14 27 52 39 42 18,9 49 2 36 49 16 12 23 29 0 42 50 51,1,1,2
